PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 166                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P125"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:37.14                        
START_TIME                    = 2001-12-18T09:03:48.08Z                       
STOP_TIME                     = 2001-12-18T09:11:39.08Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 127                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 125       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-352T09:03:48.079   0.100   0.100   0.000   0.000                         
2001-352T09:04:01.079   0.200   0.200   0.000   0.000                         
2001-352T09:04:09.079   0.300   0.300   0.000   0.000                         
2001-352T09:04:14.079   0.400   0.400   0.000   0.000                         
2001-352T09:04:19.079   0.500   0.500   0.000   0.000                         
2001-352T09:04:24.079   0.600   0.600   0.000   0.000                         
2001-352T09:04:28.079   0.700   0.700   0.000   0.000                         
2001-352T09:04:32.079   0.800   0.800   0.000   0.000                         
2001-352T09:04:35.079   0.900   0.900   0.000   0.000                         
2001-352T09:04:39.079   1.000   1.000   0.000   0.000                         
2001-352T09:04:42.079   1.100   1.100   0.000   0.000                         
2001-352T09:04:46.079   1.200   1.200   0.000   0.000                         
2001-352T09:04:50.079   1.300   1.300   0.000   0.000                         
2001-352T09:04:54.079   1.400   1.400   0.000   0.000                         
2001-352T09:04:56.079   1.500   1.500   0.000   0.000                         
2001-352T09:05:00.079   1.600   1.600   0.000   0.000                         
2001-352T09:05:02.079   1.700   1.700   0.000   0.000                         
2001-352T09:05:03.079   1.800   1.800   0.000   0.000                         
2001-352T09:05:05.079   1.900   1.900   0.000   0.000                         
2001-352T09:05:06.079   2.000   2.000   0.000   0.000                         
2001-352T09:05:08.079   2.100   2.100   0.000   0.000                         
2001-352T09:05:09.079   2.200   2.200   0.000   0.000                         
2001-352T09:05:12.079   2.300   2.300   0.000   0.000                         
2001-352T09:05:13.079   2.400   2.400   0.000   0.000                         
2001-352T09:05:14.079   2.500   2.500   0.000   0.000                         
2001-352T09:05:16.079   2.600   2.600   0.000   0.000                         
2001-352T09:05:17.079   2.700   2.700   0.000   0.000                         
2001-352T09:05:19.079   2.800   2.800   0.000   0.000                         
2001-352T09:05:20.079   2.900   2.900   0.000   0.000                         
2001-352T09:05:23.079   3.000   3.000   0.000   0.000                         
2001-352T09:05:25.079   3.100   3.100   0.000   0.000                         
2001-352T09:05:26.079   3.200   3.200   0.000   0.000                         
2001-352T09:05:27.079   3.300   3.300   0.000   0.000                         
2001-352T09:05:28.079   3.400   3.400   0.000   0.000                         
2001-352T09:05:30.079   3.500   3.500   0.000   0.000                         
2001-352T09:05:31.079   3.600   3.600   0.000   0.000                         
2001-352T09:05:33.079   3.700   3.700   0.000   0.000                         
2001-352T09:05:34.079   3.800   3.800   0.000   0.000                         
2001-352T09:05:35.079   3.900   3.900   0.000   0.000                         
2001-352T09:05:37.079   4.000   4.000   0.000   0.000                         
2001-352T09:05:38.079   4.100   4.100   0.000   0.000                         
2001-352T09:05:39.079   4.200   4.200   0.000   0.000                         
2001-352T09:05:40.079   4.300   4.300   0.000   0.000                         
2001-352T09:05:41.079   4.400   4.400   0.000   0.000                         
2001-352T09:05:42.079   4.500   4.500   0.000   0.000                         
2001-352T09:05:44.079   4.600   4.600   0.000   0.000                         
2001-352T09:05:45.079   4.700   4.700   0.000   0.000                         
2001-352T09:05:46.079   4.800   4.800   0.000   0.000                         
2001-352T09:05:47.079   4.900   4.900   0.000   0.000                         
2001-352T09:05:48.079   5.000   5.000   0.000   0.000                         
2001-352T09:05:49.079   5.100   5.100   0.000   0.000                         
2001-352T09:05:50.079   5.300   5.300   0.000   0.000                         
2001-352T09:05:51.079   5.400   5.400   0.000   0.000                         
2001-352T09:05:53.079   5.500   5.500   0.000   0.000                         
2001-352T09:05:55.079   5.600   5.600   0.000   0.000                         
2001-352T09:05:56.079   5.700   5.700   0.000   0.000                         
2001-352T09:05:57.079   5.800   5.800   0.000   0.000                         
2001-352T09:05:58.079   5.900   5.900   0.000   0.000                         
2001-352T09:05:59.079   6.000   6.000   0.000   0.000                         
2001-352T09:06:00.079   6.100   6.100   0.000   0.000                         
2001-352T09:06:01.079   6.200   6.200   0.000   0.000                         
2001-352T09:06:02.079   6.300   6.300   0.000   0.000                         
2001-352T09:06:03.079   6.400   6.400   0.000   0.000                         
2001-352T09:06:06.079   6.600   6.600   0.000   0.000                         
2001-352T09:06:08.079   6.800   6.800   0.000   0.000                         
2001-352T09:06:09.079   6.900   6.900   0.000   0.000                         
2001-352T09:06:10.079   7.000   7.000   0.000   0.000                         
2001-352T09:06:11.079   7.100   7.100   0.000   0.000                         
2001-352T09:06:12.079   7.200   7.200   0.000   0.000                         
2001-352T09:06:13.079   7.300   7.300   0.000   0.000                         
2001-352T09:06:14.079   7.400   7.400   0.000   0.000                         
2001-352T09:06:17.079   7.500   7.500   0.000   0.000                         
2001-352T09:06:18.079   7.600   7.600   0.000   0.000                         
2001-352T09:06:19.079   7.700   7.700   0.000   0.000                         
2001-352T09:06:20.079   7.800   7.800   0.000   0.000                         
2001-352T09:06:21.079   7.900   7.900   0.000   0.000                         
2001-352T09:06:23.079   8.000   8.000   0.000   0.000                         
2001-352T09:06:24.079   8.100   8.100   0.000   0.000                         
2001-352T09:06:25.079   8.200   8.200   0.000   0.000                         
2001-352T09:06:26.079   8.300   8.300   0.000   0.000                         
2001-352T09:06:29.079   8.400   8.400   0.000   0.000                         
2001-352T09:06:30.079   8.500   8.500   0.000   0.000                         
2001-352T09:06:31.079   8.600   8.600   0.000   0.000                         
2001-352T09:06:33.079   8.700   8.700   0.000   0.000                         
2001-352T09:06:34.079   8.800   8.800   0.000   0.000                         
2001-352T09:06:35.079   8.900   8.900   0.000   0.000                         
2001-352T09:06:36.079   9.000   9.000   0.000   0.000                         
2001-352T09:06:37.079   9.100   9.100   0.000   0.000                         
2001-352T09:06:39.079   9.200   9.200   0.000   0.000                         
2001-352T09:06:40.079   9.300   9.300   0.000   0.000                         
2001-352T09:06:42.079   9.400   9.400   0.000   0.000                         
2001-352T09:06:43.079   9.500   9.500   0.000   0.000                         
2001-352T09:06:45.079   9.600   9.600   0.000   0.000                         
2001-352T09:06:47.079   9.700   9.700   0.000   0.000                         
2001-352T09:06:50.079   9.800   9.800   0.000   0.000                         
2001-352T09:06:52.079   9.900   9.900   0.000   0.000                         
2001-352T09:06:54.079  10.000  10.000   0.000   0.000                         
2001-352T09:06:56.079  10.100  10.100   0.000   0.000                         
2001-352T09:06:58.079  10.200  10.200   0.000   0.000                         
2001-352T09:07:01.079  10.300  10.300   0.000   0.000                         
2001-352T09:07:03.079  10.400  10.400   0.000   0.000                         
2001-352T09:07:05.079  10.500  10.500   0.000   0.000                         
2001-352T09:07:08.079  10.600  10.600   0.000   0.000                         
2001-352T09:07:10.079  10.700  10.700   0.000   0.000                         
2001-352T09:07:15.079  10.800  10.800   0.000   0.000                         
2001-352T09:07:19.079  10.900  10.900   0.000   0.000                         
2001-352T09:07:23.079  11.000  11.000   0.000   0.000                         
2001-352T09:07:26.079  11.100  11.100   0.000   0.000                         
2001-352T09:07:28.079  11.200  11.200   0.000   0.000                         
2001-352T09:07:30.079  11.300  11.300   0.000   0.000                         
2001-352T09:07:34.079  11.400  11.400   0.000   0.000                         
2001-352T09:07:37.079  11.500  11.500   0.000   0.000                         
2001-352T09:07:41.079  11.600  11.600   0.000   0.000                         
2001-352T09:07:47.079  11.700  11.700   0.000   0.000                         
2001-352T09:07:53.079  11.800  11.800   0.000   0.000                         
2001-352T09:08:18.079  11.900  11.900   0.000   0.000                         
2001-352T09:08:40.079  12.000  12.000   0.000   0.000                         
2001-352T09:09:07.079  12.100  12.100   0.000   0.000                         
2001-352T09:10:58.078  12.100  12.200   0.000   0.100                         
2001-352T09:10:59.078  12.100  12.300   0.000   0.200                         
2001-352T09:11:01.078  12.100  12.400   0.000   0.300                         
2001-352T09:11:03.078  12.100  12.500   0.000   0.400                         
2001-352T09:11:06.078  12.100  12.600   0.000   0.500                         
2001-352T09:11:09.078  12.100  12.700   0.000   0.600                         
2001-352T09:11:12.078  12.100  12.800   0.000   0.700                         
2001-352T09:11:19.078  12.100  12.900   0.000   0.800                         
2001-352T09:11:39.078  12.100  13.000   0.000   0.900                         
