2001-12-10T09:17:12.792  6.60547300E-03  6.81284400E-03  6.12323000E-03
2001-12-10T09:17:13.792  7.39674000E-04 -8.04688500E-03 -7.81998500E-03
2001-12-10T09:17:14.800  6.27763200E-03  4.44864300E-03 -3.84490400E-03
2001-12-10T09:17:15.792 -9.13615500E-03 -2.54967200E-03  2.26175000E-03
2001-12-10T09:17:16.800  4.48508300E-03  1.11863580E-02 -7.27752500E-03
2001-12-10T09:17:17.796 -4.77209000E-04 -1.56366600E-03  2.59096000E-04
2001-12-10T09:17:18.800  1.14365800E-03  5.17344000E-04  1.73597000E-04
2001-12-10T09:17:19.792 -1.17243600E-03 -4.15675000E-04 -8.00630000E-05
2001-12-10T09:17:20.796  4.06542000E-04  1.12688700E-03 -4.65954000E-04
2001-12-10T09:17:21.792 -5.72601000E-04 -5.61102000E-04 -2.38326000E-04
2001-12-10T09:17:22.796  9.40520000E-04  5.28204000E-04  8.62083000E-04
2001-12-10T09:17:23.792 -5.31919000E-04 -8.61038000E-04 -2.09047000E-04
2001-12-10T09:17:24.796  6.41029000E-04  5.03738000E-04 -8.22761000E-04
2001-12-10T09:17:25.792 -1.44498100E-03 -3.21202000E-04  1.15783100E-03
2001-12-10T09:17:26.796  2.79524000E-04  1.04101000E-03  1.92217000E-04
2001-12-10T09:17:27.796 -4.09529000E-04  7.30150000E-05 -8.07688000E-04
2001-12-10T09:17:28.796  1.19358300E-03 -3.03559000E-04  4.33599000E-04
2001-12-10T09:17:29.792 -6.38422000E-04 -2.74342000E-04  6.29437000E-04
2001-12-10T09:17:30.796 -4.83100000E-06  6.52926000E-04 -9.80840000E-04
2001-12-10T09:17:31.792 -2.03751000E-04  5.84050000E-05  2.13903000E-04
2001-12-10T09:17:32.796  9.85622000E-04 -1.91036000E-04 -1.19225000E-04
2001-12-10T09:17:33.792  1.49618000E-04 -1.18501900E-03 -8.67571000E-04
2001-12-10T09:17:34.796  4.16885000E-04  1.29960000E-04  2.96076000E-04
2001-12-10T09:17:35.792 -8.35950000E-05  2.35780000E-05 -1.02749600E-03
2001-12-10T09:17:36.796 -6.02370000E-05  6.24159000E-04 -4.77893000E-04
2001-12-10T09:17:37.792  6.35310000E-05  4.54031000E-04 -3.33606000E-04
2001-12-10T09:17:38.796  4.30642000E-04 -5.14121000E-04 -8.65310000E-05
2001-12-10T09:17:39.792  1.81143000E-04 -3.24898000E-04 -5.63513000E-04
2001-12-10T09:17:40.796 -7.53816000E-04  7.57948000E-04  7.00709000E-04
