2002-01-09T06:46:59.442 -2.61226000E-04 -3.81026000E-04 -5.27620000E-04
2002-01-09T06:47:00.438  9.24033000E-04 -7.12598000E-04 -2.75936000E-04
2002-01-09T06:47:01.442  9.94780000E-05  2.12156000E-04  8.10602000E-04
2002-01-09T06:47:02.442 -2.78689000E-04  2.44675000E-04 -7.98900000E-05
2002-01-09T06:47:03.442  3.11400000E-06  2.76276000E-04 -8.68560000E-04
2002-01-09T06:47:04.446 -1.66167000E-04 -6.03910000E-05  4.94560000E-04
2002-01-09T06:47:05.442  1.21470500E-03 -1.35281000E-04 -1.12878700E-03
2002-01-09T06:47:06.442 -3.43851000E-04 -1.03695000E-04 -4.23200000E-06
2002-01-09T06:47:07.442 -6.42058000E-04  4.44057000E-04 -4.72710000E-04
2002-01-09T06:47:08.442 -5.34767000E-04  4.66410000E-04  4.25710000E-04
2002-01-09T06:47:09.446  3.44592000E-04  1.01623000E-04  3.78106000E-04
2002-01-09T06:47:10.442  2.40360000E-05 -4.29737000E-04  8.21100000E-06
2002-01-09T06:47:11.442  1.71128000E-04 -3.48896000E-04 -1.03262900E-03
2002-01-09T06:47:12.442 -4.20695000E-04  1.83644000E-04  9.46603000E-04
2002-01-09T06:47:13.438 -5.15313000E-04  2.91925000E-04  7.26580000E-05
2002-01-09T06:47:14.442 -3.91929000E-04  2.89299000E-04  7.10254000E-04
2002-01-09T06:47:15.442 -4.93327000E-04 -2.26356000E-04 -1.05668000E-04
2002-01-09T06:47:16.438  2.39503000E-04 -6.64080000E-04 -1.26565900E-03
2002-01-09T06:47:17.442 -3.19896000E-04  2.50390000E-05  6.25071000E-04
2002-01-09T06:47:18.442 -1.94008000E-04  1.79662000E-04 -9.04750000E-05
2002-01-09T06:47:19.442  9.79200000E-06  7.07093000E-04  1.59810000E-04
2002-01-09T06:47:20.450 -3.07944000E-04 -3.52802000E-04  4.45790000E-05
2002-01-09T06:47:21.442  4.27085000E-04 -1.76930000E-04 -8.63100000E-06
2002-01-09T06:47:22.442  8.00980000E-05 -3.94790000E-04 -2.85708000E-04
2002-01-09T06:47:23.442 -6.63618000E-04  3.99862000E-04 -7.70839000E-04
2002-01-09T06:47:24.442 -6.69448000E-04  3.76123000E-04  1.17232800E-03
2002-01-09T06:47:25.446 -1.55703000E-04 -2.62048000E-04 -1.57275000E-04
