2001-12-30T18:06:09.545 -2.06530000E-04  6.16970000E-05  4.48380000E-04
2001-12-30T18:06:10.545 -3.12640000E-04 -1.40720000E-04  3.98800000E-04
2001-12-30T18:06:11.545  2.66280000E-04 -3.96060000E-04  3.75440000E-04
2001-12-30T18:06:12.545 -1.55790000E-04 -4.69690000E-04  3.64970000E-04
2001-12-30T18:06:13.545 -9.70530000E-05 -3.83260000E-04  8.36530000E-04
2001-12-30T18:06:14.545 -2.00660000E-04 -4.00700000E-05  3.62440000E-04
2001-12-30T18:06:15.545  7.26190000E-05  2.49800000E-04  2.44860000E-04
2001-12-30T18:06:16.545 -2.11000000E-04 -6.82790000E-04  5.41690000E-04
2001-12-30T18:06:17.545  2.96750000E-04 -2.10450000E-04  3.03650000E-04
2001-12-30T18:06:18.545 -3.21940000E-04 -5.03140000E-04  2.71670000E-04
2001-12-30T18:06:19.545 -5.97520000E-05  3.09750000E-04  3.93560000E-04
2001-12-30T18:06:20.545 -6.10960000E-04 -4.25550000E-04  5.87400000E-04
2001-12-30T18:06:21.545  3.73580000E-04 -1.56070000E-04  2.34850000E-04
2001-12-30T18:06:22.545 -1.59310000E-04 -8.35850000E-04  5.86710000E-04
2001-12-30T18:06:23.545  2.30360000E-04  1.80470000E-04  1.76370000E-04
2001-12-30T18:06:24.545 -6.39130000E-04 -3.03770000E-04  3.76630000E-04
2001-12-30T18:06:25.545  1.74660000E-04  1.40090000E-04  5.76380000E-04
2001-12-30T18:06:26.545 -1.93220000E-04 -6.65660000E-04  5.78620000E-04
2001-12-30T18:06:27.545  4.80020000E-04 -2.97520000E-04  4.17650000E-04
2001-12-30T18:06:28.545 -6.62200000E-04 -5.64740000E-04  1.79850000E-04
2001-12-30T18:06:29.545 -4.08640000E-05  3.50630000E-04  6.72060000E-04
2001-12-30T18:06:30.545 -3.68380000E-04 -2.83520000E-04  4.23000000E-04
2001-12-30T18:06:31.545  2.95800000E-04 -2.01980000E-04  2.22710000E-04
2001-12-30T18:06:32.545 -1.33110000E-04 -7.32780000E-04  4.57250000E-04
2001-12-30T18:06:33.545  1.35580000E-04  6.04770000E-05  2.66630000E-04
