2001-12-27T17:11:10.835  4.58473800E-03  6.38302700E-03  4.33218100E-03
2001-12-27T17:11:11.835 -7.05546000E-03 -2.59612200E-03  8.64253000E-04
2001-12-27T17:11:12.835  6.32488400E-03  9.75337200E-03 -2.36136100E-03
2001-12-27T17:11:13.835 -5.70010800E-03 -7.85424200E-03  2.49528800E-03
2001-12-27T17:11:14.843  3.75674000E-04  3.08510000E-05  8.86153000E-04
2001-12-27T17:11:15.835 -4.17569000E-04 -5.28772000E-04  2.34850000E-05
2001-12-27T17:11:16.835  1.31550000E-04  1.16979200E-03 -1.30867200E-03
2001-12-27T17:11:17.835 -4.35030000E-05 -2.36622000E-04 -1.43270000E-05
2001-12-27T17:11:18.835  7.84343000E-04 -7.29920000E-05  8.77521000E-04
2001-12-27T17:11:19.835 -1.46252000E-04  6.97000000E-06 -1.12970000E-05
2001-12-27T17:11:20.835 -4.34200000E-05  7.04105000E-04 -8.79169000E-04
2001-12-27T17:11:21.835 -7.39925000E-04  7.62731000E-04 -7.23536000E-04
2001-12-27T17:11:22.835  7.85820000E-05  1.96473000E-04  8.39445000E-04
2001-12-27T17:11:23.835  6.28750000E-05  2.35319000E-04 -4.30275000E-04
2001-12-27T17:11:24.835  4.92024000E-04 -5.38178000E-04 -4.18701000E-04
2001-12-27T17:11:25.835 -4.24331000E-04 -1.29018000E-04 -7.01535000E-04
2001-12-27T17:11:26.835 -7.21729000E-04  7.25252000E-04  2.86052000E-04
2001-12-27T17:11:27.835  5.87724000E-04 -2.70632000E-04 -6.20474000E-04
2001-12-27T17:11:28.835 -2.80626000E-04 -5.67003000E-04 -1.56680600E-03
2001-12-27T17:11:29.835  6.71477000E-04  6.87365000E-04  4.99250000E-05
2001-12-27T17:11:30.839 -1.24944500E-03 -1.66432000E-04  7.02931000E-04
2001-12-27T17:11:31.835  3.45522000E-04  8.36462000E-04  7.63580000E-05
2001-12-27T17:11:32.835 -9.92709000E-04 -3.69561000E-04 -1.21720000E-05
2001-12-27T17:11:33.835  7.79436000E-04  6.25843000E-04  3.27848000E-04
2001-12-27T17:11:34.835 -5.50852000E-04 -1.51939000E-03 -1.62734000E-04
2001-12-27T17:11:35.839  3.42798000E-04  8.26403000E-04  9.27404000E-04
2001-12-27T17:11:36.835 -1.54489800E-03 -6.31799000E-04 -9.66010000E-05
2001-12-27T17:11:37.835  6.35539000E-04  7.43328000E-04 -2.58465000E-04
2001-12-27T17:11:38.835 -5.47988000E-04 -1.85667000E-03  1.17173500E-03
2001-12-27T17:11:39.835  1.13641600E-03  1.48044000E-04 -2.29022000E-04
2001-12-27T17:11:40.835 -1.70859800E-03 -4.22304000E-04 -7.18327000E-04
2001-12-27T17:11:41.835  2.42279000E-04  4.17436000E-04  7.56184000E-04
2001-12-27T17:11:42.835 -6.89392000E-04 -1.23891300E-03  3.29821000E-04
2001-12-27T17:11:43.835  8.89674000E-04 -1.41469000E-04 -1.72255000E-04
2001-12-27T17:11:44.835 -7.67340000E-05 -5.81846000E-04  2.22030000E-04
2001-12-27T17:11:45.835  3.10309000E-04  2.05448000E-04  6.52348000E-04
2001-12-27T17:11:46.839 -2.55190000E-05  1.42117000E-03  8.05200000E-04
2001-12-27T17:11:47.835 -5.18190000E-05 -1.25044000E-04  9.50308000E-04
2001-12-27T17:11:48.835  1.00721000E-03  3.20681000E-04 -1.57603000E-03
2001-12-27T17:11:49.835 -1.60360000E-05 -7.73206000E-04 -5.13689000E-04
2001-12-27T17:11:50.835  2.17470000E-05  7.32859000E-04  1.16508000E-04
2001-12-27T17:11:51.835 -1.08883400E-03  1.84268000E-04  1.21187700E-03
2001-12-27T17:11:52.835 -2.07640000E-05  1.44464500E-03 -1.49114000E-04
2001-12-27T17:11:53.835 -3.02428000E-04 -8.30308000E-04 -1.86955000E-04
2001-12-27T17:11:54.835  1.14121400E-03  4.77790000E-04  1.31025600E-03
2001-12-27T17:11:55.835 -6.75565000E-04 -7.91937000E-04  7.44215000E-04
2001-12-27T17:11:56.835  6.25630000E-04  1.42386700E-03 -3.72814000E-04
2001-12-27T17:11:57.835 -1.23406000E-03 -3.00530000E-04  1.82460000E-05
2001-12-27T17:11:58.835  7.90988000E-04  5.69248000E-04 -3.04756000E-04
2001-12-27T17:11:59.835 -6.15235000E-04 -1.12193200E-03  1.09292000E-04
2001-12-27T17:12:00.835  6.91071000E-04  5.89817000E-04 -5.04858000E-04
2001-12-27T17:12:01.835 -1.58145200E-03  1.73367000E-04 -6.73486000E-04
2001-12-27T17:12:02.843  4.04647000E-04  5.20566000E-04 -1.70526000E-04
2001-12-27T17:12:03.835 -2.19720000E-05 -1.13554000E-03  1.78225000E-04
2001-12-27T17:12:04.835  8.69479000E-04  5.26831000E-04 -1.32621300E-03
2001-12-27T17:12:05.835 -4.84460000E-04  2.46648000E-04 -8.64482000E-04
2001-12-27T17:12:06.835 -9.25180000E-05  9.59245000E-04  4.96397000E-04
2001-12-27T17:12:07.839 -6.53371000E-04 -1.98921000E-04  6.15536000E-04
2001-12-27T17:12:08.835  4.16794000E-04  8.25800000E-06 -1.46128000E-04
2001-12-27T17:12:09.835  5.50761000E-04 -8.15490000E-04 -1.17182400E-03
2001-12-27T17:12:10.835 -7.83010000E-05  5.65939000E-04 -9.60380000E-05
2001-12-27T17:12:11.835  2.10806000E-04 -6.96818000E-04  5.75700000E-04
2001-12-27T17:12:12.835 -4.86795000E-04  6.98743000E-04  2.01284000E-04
2001-12-27T17:12:13.835  1.22683600E-03  2.59550000E-05 -7.67115000E-04
2001-12-27T17:12:14.835 -1.97916000E-04 -2.55050000E-04  2.22013000E-04
2001-12-27T17:12:15.835  4.44029000E-04  1.07691400E-03  6.40549000E-04
2001-12-27T17:12:16.835 -1.00419200E-03 -6.35130000E-05  7.39218000E-04
2001-12-27T17:12:17.835  8.88246000E-04  1.20952200E-03 -2.17710000E-05
2001-12-27T17:12:18.839 -2.03250000E-05 -1.04995700E-03  3.66120000E-04
2001-12-27T17:12:19.835  7.14990000E-04  1.15795300E-03  7.20715000E-04
2001-12-27T17:12:20.835 -1.02068700E-03 -2.11113000E-04  6.17026000E-04
2001-12-27T17:12:21.835  1.00744900E-03  9.67863000E-04 -8.91604000E-04
2001-12-27T17:12:22.835  2.90796000E-04 -8.94176000E-04  2.73755000E-04
2001-12-27T17:12:23.835  1.39439500E-03  1.22927000E-04  1.32977500E-03
2001-12-27T17:12:24.835 -8.41307000E-04 -5.26960000E-04  6.93250000E-05
2001-12-27T17:12:25.835 -2.96410000E-05  1.02693500E-03 -5.90326000E-04
2001-12-27T17:12:26.835 -1.06693400E-03  1.96400000E-06  1.32690000E-05
2001-12-27T17:12:27.835 -3.78779000E-04  8.80631000E-04  9.69479000E-04
2001-12-27T17:12:28.835  1.04826000E-04 -3.20251000E-04 -2.73202000E-04
2001-12-27T17:12:29.835  4.44337000E-04 -4.53586000E-04 -6.72534000E-04
2001-12-27T17:12:30.835 -8.48416000E-04 -3.04476000E-04  2.53714000E-04
2001-12-27T17:12:31.835 -6.83842000E-04  9.79043000E-04  7.15076000E-04
2001-12-27T17:12:32.835 -5.32800000E-05 -7.76746000E-04  1.56470000E-05
2001-12-27T17:12:33.835  2.98695000E-04 -7.07557000E-04 -8.48050000E-05
2001-12-27T17:12:34.839 -4.26507000E-04 -8.02812000E-04  1.11294000E-04
2001-12-27T17:12:35.835 -6.55007000E-04 -2.82409000E-04  2.99247000E-04
2001-12-27T17:12:36.835 -7.84620000E-04  3.85990000E-04 -4.25620000E-05
2001-12-27T17:12:37.839 -7.14069000E-04 -3.96565000E-04  7.01985000E-04
2001-12-27T17:12:38.835  1.34757300E-03 -1.37760000E-04  6.16370000E-05
2001-12-27T17:12:39.835 -2.36654000E-04 -7.67976000E-04  1.34503900E-03
2001-12-27T17:12:40.835  8.50730000E-05  1.14074200E-03  1.72600000E-04
2001-12-27T17:12:41.835 -8.49272000E-04 -4.41205000E-04 -1.14568000E-04
