2002-01-07T13:04:43.343  4.20687000E-04 -2.17790000E-04  2.95677000E-04
2002-01-07T13:04:44.343 -2.36209000E-04 -1.28383100E-03 -4.27506000E-04
2002-01-07T13:04:45.343  8.58015000E-04 -2.15215000E-04  4.17532000E-04
2002-01-07T13:04:46.343 -6.26352000E-04 -6.11040000E-05 -8.31150000E-04
2002-01-07T13:04:47.347 -1.90630000E-04  8.65875000E-04 -1.75500000E-05
2002-01-07T13:04:48.347 -1.47008700E-03 -2.15574000E-04 -4.08210000E-05
2002-01-07T13:04:49.343  7.08931000E-04  8.05680000E-05  8.09678000E-04
2002-01-07T13:04:50.343 -3.90320000E-04 -1.12537600E-03  5.51683000E-04
2002-01-07T13:04:51.343  5.49559000E-04  4.55965000E-04 -5.99133000E-04
2002-01-07T13:04:52.343 -5.84311000E-04  3.82516000E-04 -6.52002000E-04
2002-01-07T13:04:53.347  1.16964000E-04  2.43938000E-04  3.26308000E-04
2002-01-07T13:04:54.343 -6.17630000E-05 -5.97103000E-04 -1.07009800E-03
2002-01-07T13:04:55.343  2.46114000E-04  8.11240000E-05  8.62950000E-04
2002-01-07T13:04:56.343  2.13081000E-04 -4.83358000E-04 -1.33657000E-04
2002-01-07T13:04:57.343  1.98900000E-05  6.72837000E-04  9.14679000E-04
2002-01-07T13:04:58.343 -4.45143000E-04  2.87031000E-04 -3.02750000E-04
2002-01-07T13:04:59.343  4.85003000E-04  1.45612000E-04  3.83836000E-04
2002-01-07T13:05:00.343 -5.38753000E-04 -5.98880000E-04 -1.00668600E-03
2002-01-07T13:05:01.343  7.36759000E-04 -6.14116000E-04  1.30651200E-03
2002-01-07T13:05:02.343 -6.11192000E-04  2.02343000E-04 -4.09363000E-04
2002-01-07T13:05:03.347 -7.32620000E-05  7.59261000E-04  4.96330000E-04
2002-01-07T13:05:04.347 -1.91581600E-03  2.89690000E-05 -1.21670000E-05
2002-01-07T13:05:05.343  2.24190000E-04  4.09614000E-04 -9.34080000E-05
2002-01-07T13:05:06.343  2.23344000E-04 -1.17878700E-03 -2.60269000E-04
2002-01-07T13:05:07.343  1.99133000E-04  2.24336000E-04  5.38484000E-04
2002-01-07T13:05:08.343 -9.29532000E-04  1.69753000E-04 -8.07636000E-04
2002-01-07T13:05:09.347  1.36921000E-04  4.21253000E-04  1.32887000E-03
2002-01-07T13:05:10.343 -3.84132000E-04  3.10839000E-04 -1.53359000E-04
2002-01-07T13:05:11.343  6.27871000E-04 -5.00215000E-04 -1.90214000E-04
2002-01-07T13:05:12.343  5.03566000E-04 -3.68493000E-04 -2.51948000E-04
2002-01-07T13:05:13.343 -2.01231000E-04  5.30109000E-04  9.59020000E-05
2002-01-07T13:05:14.343 -1.12110100E-03  4.46507000E-04 -1.01343100E-03
2002-01-07T13:05:15.343  4.49004000E-04  1.62456000E-04  1.13358700E-03
2002-01-07T13:05:16.343 -3.45572000E-04 -6.43198000E-04 -1.52191400E-03
2002-01-07T13:05:17.343  5.78642000E-04 -1.71879000E-04  4.67955000E-04
2002-01-07T13:05:18.343 -9.08890000E-05  1.19047000E-04 -9.79930000E-05
2002-01-07T13:05:19.347 -6.56648000E-04  8.77941000E-04  1.64347000E-04
2002-01-07T13:05:20.347 -4.14200000E-05 -3.81308000E-04 -4.46980000E-05
2002-01-07T13:05:21.343  7.43706000E-04 -6.52778000E-04  7.38308000E-04
2002-01-07T13:05:22.343 -8.74160000E-05  1.10639000E-04 -7.18462000E-04
