2001-11-15T05:18:06.702 -2.46950000E-04 -3.41510000E-04  5.20210000E-04
2001-11-15T05:18:07.702 -1.31460000E-06 -2.22100000E-04  7.37330000E-04
2001-11-15T05:18:08.702 -2.55690000E-04 -3.47500000E-04  1.49020000E-04
2001-11-15T05:18:09.702  1.38840000E-04 -2.11790000E-04  8.88750000E-04
2001-11-15T05:18:10.702 -7.34230000E-05 -2.30840000E-04  3.61180000E-04
2001-11-15T05:18:11.702 -1.35170000E-04 -2.35540000E-04  1.73980000E-04
2001-11-15T05:18:12.702 -4.94360000E-05 -2.75530000E-04  6.42710000E-04
2001-11-15T05:18:13.702 -1.67430000E-04 -2.82430000E-04  5.86060000E-04
2001-11-15T05:18:14.702 -1.12400000E-04 -1.83130000E-04  1.30160000E-04
2001-11-15T05:18:15.702 -5.58420000E-05 -3.77660000E-04  5.88580000E-04
2001-11-15T05:18:16.702  3.44550000E-05 -2.55690000E-04  3.62930000E-04
2001-11-15T05:18:17.702 -2.20640000E-04 -3.87220000E-04  5.24630000E-04
2001-11-15T05:18:18.702  4.18460000E-06 -2.14390000E-04  3.97690000E-04
2001-11-15T05:18:19.702 -1.13610000E-04 -3.13470000E-04  1.36270000E-04
2001-11-15T05:18:20.702 -9.14160000E-05 -3.49730000E-04  6.64790000E-04
2001-11-15T05:18:21.702 -3.67980000E-05 -1.94600000E-04  3.93360000E-04
2001-11-15T05:18:22.702 -1.58450000E-04 -4.32890000E-04  6.50100000E-04
2001-11-15T05:18:23.702  1.00410000E-05 -1.39220000E-04  1.82260000E-04
2001-11-15T05:18:24.702 -1.63230000E-04 -2.76940000E-04  5.77750000E-04
2001-11-15T05:18:25.702  5.81650000E-05 -2.23330000E-04  6.76050000E-04
2001-11-15T05:18:26.702 -9.31930000E-05 -3.48890000E-04  2.77000000E-04
2001-11-15T05:18:27.702 -8.32430000E-05 -1.25200000E-04  3.09210000E-04
2001-11-15T05:18:28.702 -2.52410000E-04 -3.00930000E-04  5.02140000E-04
2001-11-15T05:18:29.702 -2.11500000E-05 -3.31530000E-04  6.98330000E-04
2001-11-15T05:18:30.702 -8.56700000E-05 -2.37600000E-04  5.01300000E-04
2001-11-15T05:18:31.702 -6.21270000E-05 -2.79640000E-04  1.91720000E-04
2001-11-15T05:18:32.702 -2.04460000E-04 -1.70430000E-04  6.50180000E-04
2001-11-15T05:18:33.702 -7.22110000E-05 -2.43510000E-04  6.33770000E-04
2001-11-15T05:18:34.702 -3.05870000E-05 -2.81950000E-04  2.34490000E-04
2001-11-15T05:18:35.702 -1.29760000E-04 -3.49400000E-04  6.89830000E-04
2001-11-15T05:18:36.702 -2.96100000E-05 -2.59360000E-04  4.53600000E-04
2001-11-15T05:18:37.702 -2.47380000E-04 -2.94100000E-04  3.04070000E-04
2001-11-15T05:18:38.702 -2.57120000E-05 -3.20690000E-04  4.31030000E-04
2001-11-15T05:18:39.702 -1.02070000E-04 -2.14970000E-04  7.75460000E-04
2001-11-15T05:18:40.702 -2.52870000E-04 -2.07300000E-04  5.11880000E-04
2001-11-15T05:18:41.702 -2.48990000E-05 -2.79240000E-04  2.54040000E-04
2001-11-15T05:18:42.702 -1.40930000E-04 -3.28970000E-04  3.11110000E-04
2001-11-15T05:18:43.702 -4.49620000E-05 -1.98810000E-04  7.79690000E-04
2001-11-15T05:18:44.702  1.95790000E-05 -2.78500000E-04  2.60600000E-04
2001-11-15T05:18:45.702 -2.54810000E-05 -2.35600000E-04  5.26610000E-04
2001-11-15T05:18:46.702 -1.84210000E-04 -2.95340000E-04  5.67320000E-04
2001-11-15T05:18:47.702 -4.48470000E-06 -1.50220000E-04  1.50710000E-04
2001-11-15T05:18:48.702  1.39180000E-05 -3.31580000E-04  6.52980000E-04
2001-11-15T05:18:49.702 -2.61530000E-04 -2.80070000E-04  2.07750000E-04
2001-11-15T05:18:50.702 -9.12520000E-05 -1.82950000E-04  6.35330000E-04
2001-11-15T05:18:51.702 -5.75940000E-05 -2.83140000E-04  3.12180000E-04
2001-11-15T05:18:52.702 -6.76060000E-05 -2.23700000E-04  5.46380000E-04
2001-11-15T05:18:53.702 -3.06880000E-07 -2.16960000E-04  6.25870000E-04
2001-11-15T05:18:54.702 -2.01100000E-04 -2.49690000E-04  2.97800000E-04
2001-11-15T05:18:55.702 -2.52640000E-05 -3.79450000E-04  5.31960000E-04
2001-11-15T05:18:56.702 -1.56480000E-04 -2.14060000E-04  4.48920000E-04
2001-11-15T05:18:57.702 -9.36160000E-05 -2.87170000E-04  4.59950000E-04
2001-11-15T05:18:58.702 -1.22230000E-04 -3.21300000E-04  6.09200000E-04
2001-11-15T05:18:59.702  4.19770000E-05 -1.67100000E-04  3.50790000E-04
2001-11-15T05:19:00.702 -3.36230000E-04 -2.68690000E-04  4.68640000E-04
2001-11-15T05:19:01.702 -1.18590000E-05 -3.86000000E-04  5.53740000E-04
2001-11-15T05:19:02.702 -4.81280000E-05 -1.15170000E-04  1.92310000E-04
2001-11-15T05:19:03.702 -1.53170000E-04 -3.05470000E-04  7.68230000E-04
2001-11-15T05:19:04.702 -7.34660000E-05 -2.09010000E-04  2.69300000E-04
2001-11-15T05:19:05.702 -1.87770000E-04 -3.19670000E-04  5.12380000E-04
