2002-01-04T22:18:29.393 -4.67104000E-04  6.71094000E-04 -1.23470800E-03
2002-01-04T22:18:30.389 -1.20565000E-04  3.60466000E-04  5.53176000E-04
2002-01-04T22:18:31.393  2.25175000E-04 -4.94018000E-04  5.43083000E-04
2002-01-04T22:18:32.389  6.59711000E-04 -5.83387000E-04 -5.47862000E-04
2002-01-04T22:18:33.393  3.82533000E-04  9.00690000E-04 -4.79219000E-04
2002-01-04T22:18:34.389 -4.58360000E-05  5.29130000E-04 -2.01911400E-03
2002-01-04T22:18:35.393  9.32940000E-05  1.65630000E-05  2.69631000E-04
2002-01-04T22:18:36.389  6.42927000E-04 -3.69212000E-04 -1.00594100E-03
2002-01-04T22:18:37.393  1.95780000E-05 -4.42024000E-04  1.01921000E-04
2002-01-04T22:18:38.389  7.38613000E-04  1.10623000E-04 -1.72655300E-03
2002-01-04T22:18:39.389 -8.54705000E-04 -2.13303000E-04  4.28912000E-04
2002-01-04T22:18:40.389  3.80367000E-04  8.03593000E-04 -1.14645600E-03
2002-01-04T22:18:41.393 -4.63584000E-04 -3.26763000E-04  6.10060000E-04
2002-01-04T22:18:42.389  1.06300200E-03  2.09690000E-04 -3.07969000E-04
2002-01-04T22:18:43.393 -7.59364000E-04 -7.87286000E-04 -1.08902200E-03
2002-01-04T22:18:44.397  7.98405000E-04  8.95263000E-04  8.49665000E-04
2002-01-04T22:18:45.393 -1.17592100E-03 -5.56964000E-04  1.23510000E-05
2002-01-04T22:18:46.389  8.55589000E-04  7.50080000E-04  5.36720000E-04
2002-01-04T22:18:47.393 -4.48798000E-04 -1.33107900E-03 -1.44714000E-04
2002-01-04T22:18:48.389  1.14896000E-03 -1.03299000E-04  6.01460000E-04
2002-01-04T22:18:49.393 -7.68182000E-04 -7.56344000E-04 -4.24270000E-04
2002-01-04T22:18:50.389  5.21717000E-04  1.05793400E-03  6.56760000E-04
2002-01-04T22:18:51.393 -1.31060000E-03  1.68728000E-04 -8.41463000E-04
2002-01-04T22:18:52.389  1.43429900E-03  6.62484000E-04  6.22780000E-05
2002-01-04T22:18:53.393 -1.27330000E-05 -1.04103000E-03  4.92456000E-04
2002-01-04T22:18:54.389  1.17554800E-03  9.35253000E-04  1.06874000E-04
2002-01-04T22:18:55.389 -1.07431700E-03 -2.25529000E-04  7.42323000E-04
2002-01-04T22:18:56.389  4.59201000E-04  1.27376700E-03 -1.35704000E-03
2002-01-04T22:18:57.393 -1.01506200E-03 -7.97427000E-04  1.12969100E-03
2002-01-04T22:18:58.389  1.43991400E-03  6.51251000E-04 -2.10539000E-04
2002-01-04T22:18:59.393 -9.31380000E-04 -8.20661000E-04  1.02331000E-03
2002-01-04T22:19:00.397  5.38949000E-04  9.99981000E-04 -7.84555000E-04
2002-01-04T22:19:01.393 -1.50153800E-03 -4.39885000E-04  1.13990500E-03
