2001-12-21T23:56:11.304  1.31670000E-04 -8.04940000E-05  5.43340000E-06
2001-12-21T23:56:12.304 -5.49010000E-04 -2.23910000E-04  6.23260000E-04
2001-12-21T23:56:13.304  2.67460000E-04 -1.47530000E-04 -5.69310000E-05
2001-12-21T23:56:14.304 -2.48070000E-04 -4.46830000E-04  9.62290000E-04
2001-12-21T23:56:15.304  2.57400000E-04 -1.94370000E-04  3.03080000E-04
2001-12-21T23:56:16.304 -1.99390000E-04 -2.96760000E-04  4.39380000E-04
2001-12-21T23:56:17.304 -2.46830000E-04  6.78310000E-05  3.06880000E-04
2001-12-21T23:56:18.304 -4.76960000E-04 -4.14510000E-04  5.56750000E-04
2001-12-21T23:56:19.304  3.48990000E-04 -1.25370000E-04  6.91150000E-04
2001-12-21T23:56:20.304 -2.08800000E-04 -7.26230000E-04 -1.06290000E-05
2001-12-21T23:56:21.304  1.06480000E-04  1.60900000E-04  6.24390000E-04
2001-12-21T23:56:22.304 -2.76080000E-04 -7.13610000E-05  6.58000000E-04
2001-12-21T23:56:23.304 -2.76050000E-04 -9.74200000E-05  2.69460000E-04
2001-12-21T23:56:24.304  1.67320000E-04 -4.54300000E-04  5.32580000E-04
2001-12-21T23:56:25.304 -4.03250000E-04 -3.03760000E-04  4.31330000E-04
2001-12-21T23:56:26.304  4.95040000E-04 -9.93320000E-05  5.44350000E-04
2001-12-21T23:56:27.304 -6.38060000E-04 -3.42200000E-04  3.67730000E-04
2001-12-21T23:56:28.304 -8.02730000E-05  2.33420000E-04  4.33990000E-04
2001-12-21T23:56:29.304 -2.48190000E-04 -5.44740000E-04  3.52410000E-04
2001-12-21T23:56:30.304  4.08890000E-04 -2.74430000E-04  4.18360000E-04
2001-12-21T23:56:31.304 -3.19000000E-04 -4.48530000E-04  2.50290000E-04
2001-12-21T23:56:32.304 -4.81640000E-05  1.31430000E-04  8.28470000E-04
2001-12-21T23:56:33.304 -4.72190000E-04 -1.94350000E-04 -2.03930000E-04
2001-12-21T23:56:34.304  3.72940000E-04 -4.31960000E-04  1.06320000E-03
2001-12-21T23:56:35.304 -2.73530000E-04 -1.79070000E-04  1.23410000E-04
2001-12-21T23:56:36.304  2.22150000E-04 -4.81640000E-04  6.70880000E-04
2001-12-21T23:56:37.304 -2.56260000E-04 -2.01260000E-05  2.43720000E-04
2001-12-21T23:56:38.304 -5.45370000E-04 -1.13970000E-05  6.68300000E-04
2001-12-21T23:56:39.304  2.61430000E-05 -3.63480000E-04  3.53990000E-04
2001-12-21T23:56:40.304 -1.32130000E-04 -4.77370000E-04  2.97590000E-04
2001-12-21T23:56:41.304  2.50520000E-04 -2.09360000E-04  7.15770000E-04
2001-12-21T23:56:42.304 -4.22040000E-04 -3.01970000E-04  4.93170000E-04
2001-12-21T23:56:43.304 -1.04120000E-04  1.17450000E-04 -9.44420000E-05
2001-12-21T23:56:44.304 -1.36440000E-04 -7.13420000E-04  1.23450000E-03
2001-12-21T23:56:45.304  3.60820000E-04  2.84560000E-04  8.63840000E-06
2001-12-21T23:56:46.304 -3.30920000E-04 -9.50910000E-04  4.47920000E-04
2001-12-21T23:56:47.304  1.10040000E-04  2.49060000E-04  3.50230000E-04
2001-12-21T23:56:48.304 -7.52290000E-04 -2.06490000E-04  4.91700000E-04
2001-12-21T23:56:49.304  2.16550000E-04 -1.16370000E-04  7.76120000E-04
2001-12-21T23:56:50.304 -6.53280000E-05 -8.62610000E-04 -2.68770000E-04
2001-12-21T23:56:51.304  2.81260000E-04 -2.29190000E-04  8.16540000E-04
2001-12-21T23:56:52.304 -5.58830000E-04 -7.87860000E-05  4.86180000E-04
2001-12-21T23:56:53.304  4.22660000E-06  2.07560000E-04  4.86310000E-04
2001-12-21T23:56:54.304 -1.37750000E-04 -7.19930000E-04 -3.20600000E-05
2001-12-21T23:56:55.304  2.08230000E-04 -1.64710000E-04  8.57520000E-04
2001-12-21T23:56:56.304 -1.08050000E-04 -3.65170000E-04  2.76330000E-04
2001-12-21T23:56:57.304 -2.72560000E-04 -3.44520000E-05  4.63680000E-04
2001-12-21T23:56:58.304 -3.05650000E-04 -1.81220000E-04  3.81100000E-04
2001-12-21T23:56:59.304  6.05360000E-05 -1.36780000E-04  2.96470000E-04
2001-12-21T23:57:00.304  4.23180000E-04 -6.89150000E-04  8.41710000E-04
2001-12-21T23:57:01.304 -3.94320000E-04 -2.67100000E-04  4.79460000E-04
