2001-11-08T04:36:12.098  9.81890200E-03 -1.43071600E-03 -4.92118300E-03
2001-11-08T04:36:13.094 -4.81412700E-03 -3.52695100E-03 -8.31994600E-03
2001-11-08T04:36:14.098  7.43047000E-04  9.43248400E-03 -2.12684400E-03
2001-11-08T04:36:15.102 -3.93605700E-03 -1.16139100E-03 -3.33305400E-03
2001-11-08T04:36:16.098  4.63618000E-03 -4.27737700E-03 -3.63215300E-03
2001-11-08T04:36:17.098  6.24642000E-04  4.37664000E-04  4.83545000E-04
2001-11-08T04:36:18.102 -1.45208900E-03 -4.61889000E-04  2.03668000E-04
2001-11-08T04:36:19.094  1.19660500E-03  5.35583000E-04 -7.47925000E-04
2001-11-08T04:36:20.094  2.45030000E-04 -2.25790000E-04  5.33950000E-04
2001-11-08T04:36:21.098  4.30946000E-04  4.66500000E-05  8.12248000E-04
2001-11-08T04:36:22.094 -3.68078000E-04 -4.04057000E-04  1.56918000E-04
2001-11-08T04:36:23.094 -8.70202000E-04  6.71702000E-04  1.97208000E-04
2001-11-08T04:36:24.098  7.76710000E-05  5.62057000E-04  5.58453000E-04
2001-11-08T04:36:25.094 -4.70799000E-04 -1.28523700E-03 -2.45663000E-04
2001-11-08T04:36:26.094  1.46020400E-03  3.68468000E-04  4.64148000E-04
2001-11-08T04:36:27.094 -6.71093000E-04 -8.78190000E-05  5.75421000E-04
2001-11-08T04:36:28.098 -5.43330000E-05  1.34617100E-03 -9.36308000E-04
2001-11-08T04:36:29.094 -1.40404600E-03 -2.55044000E-04 -3.02634000E-04
2001-11-08T04:36:30.098  2.71815000E-04 -3.45507000E-04 -3.00490000E-05
2001-11-08T04:36:31.102  4.05831000E-04 -3.33259000E-04 -4.65947000E-04
2001-11-08T04:36:32.094 -1.02710800E-03 -1.43061000E-04  1.35021000E-04
2001-11-08T04:36:33.094  6.33224000E-04  1.09376600E-03 -9.07764000E-04
2001-11-08T04:36:34.098 -4.34842000E-04 -1.02645000E-03  1.54326000E-04
2001-11-08T04:36:35.094  9.26354000E-04  2.36516000E-04 -4.78450000E-04
2001-11-08T04:36:36.098 -9.22149000E-04 -6.31140000E-04  8.64499000E-04
2001-11-08T04:36:37.094 -7.51180000E-05  6.54067000E-04  1.04426500E-03
2001-11-08T04:36:38.094 -8.35150000E-05  8.53125000E-04  1.66450000E-04
2001-11-08T04:36:39.094  1.26425000E-04 -8.76265000E-04  3.48268000E-04
2001-11-08T04:36:40.098  1.30307100E-03  1.54241000E-04  6.26194000E-04
2001-11-08T04:36:41.094 -9.06188000E-04 -5.29514000E-04  5.68820000E-05
2001-11-08T04:36:42.094  4.80428000E-04  1.18268300E-03 -2.94104000E-04
2001-11-08T04:36:43.094 -4.37516000E-04 -7.66201000E-04 -1.93633000E-04
2001-11-08T04:36:44.098  8.58964000E-04  1.51661000E-04  1.01557000E-04
2001-11-08T04:36:45.094 -2.36272000E-04 -3.10533000E-04 -6.25634000E-04
2001-11-08T04:36:46.102 -2.70423000E-04  7.07256000E-04 -4.48545000E-04
2001-11-08T04:36:47.102 -1.04183500E-03  4.27965000E-04 -8.00431000E-04
2001-11-08T04:36:48.094  2.42147000E-04 -5.10971000E-04 -7.54252000E-04
2001-11-08T04:36:49.094  4.02057000E-04 -7.16506000E-04 -2.27048000E-04
2001-11-08T04:36:50.098 -8.75242000E-04 -3.96915000E-04 -4.76850000E-05
2001-11-08T04:36:51.094  1.01399800E-03  1.35960600E-03 -4.02370000E-04
2001-11-08T04:36:52.094 -1.90009800E-03 -5.75063000E-04  1.48126800E-03
2001-11-08T04:36:53.094  1.25534100E-03 -1.36056000E-04 -2.94319000E-04
2001-11-08T04:36:54.098 -6.13596000E-04 -1.52413000E-03  1.03858400E-03
2001-11-08T04:36:55.094  4.38671000E-04  3.58941000E-04 -7.53340000E-05
2001-11-08T04:36:56.098 -6.27559000E-04  3.21329000E-04  1.29940500E-03
2001-11-08T04:36:57.094 -3.22118000E-04 -3.30600000E-05 -2.83687000E-04
2001-11-08T04:36:58.094  5.45021000E-04 -4.97758000E-04  4.19128000E-04
2001-11-08T04:36:59.094 -5.56845000E-04 -4.85666000E-04  6.01438000E-04
2001-11-08T04:37:00.098  8.73825000E-04  1.42654900E-03 -3.00368000E-04
2001-11-08T04:37:01.094 -1.49062700E-03  4.73805000E-04 -5.09346000E-04
2001-11-08T04:37:02.098  1.10291400E-03  2.56751000E-04 -1.34859000E-04
2001-11-08T04:37:03.102 -2.79112000E-04 -1.16737700E-03 -1.72349600E-03
2001-11-08T04:37:04.094  6.31134000E-04  3.94869000E-04 -8.35293000E-04
2001-11-08T04:37:05.094 -4.04098000E-04  3.62646000E-04 -9.58529000E-04
2001-11-08T04:37:06.098 -1.43085000E-04 -2.46085000E-04  4.15957000E-04
2001-11-08T04:37:07.094  1.77585500E-03 -1.71721000E-04 -1.20847900E-03
2001-11-08T04:37:08.094 -2.20792000E-04 -1.17578800E-03  8.26480000E-05
2001-11-08T04:37:09.094  1.20595400E-03  7.14226000E-04 -1.85597000E-04
2001-11-08T04:37:10.094 -1.17570700E-03 -7.39984000E-04  7.96313000E-04
2001-11-08T04:37:11.098  8.43395000E-04  4.20239000E-04  9.16473000E-04
2001-11-08T04:37:12.098 -9.99107000E-04 -4.98148000E-04  7.30600000E-05
2001-11-08T04:37:13.094  6.13848000E-04 -2.98003000E-04 -5.19200000E-06
2001-11-08T04:37:14.094 -4.89124000E-04 -6.41200000E-06  9.28066000E-04
2001-11-08T04:37:15.094 -1.61482000E-04  4.96504000E-04  4.81523000E-04
2001-11-08T04:37:16.098  7.48920000E-05 -5.42821000E-04 -6.30617000E-04
2001-11-08T04:37:17.094 -1.58287000E-04 -9.80159000E-04 -8.81837000E-04
2001-11-08T04:37:18.098  7.65502000E-04 -7.91150000E-05  1.08073200E-03
2001-11-08T04:37:19.102 -1.05641000E-03 -3.15746000E-04  5.30980000E-04
2001-11-08T04:37:20.094  6.02920000E-04  8.74324000E-04 -7.25084000E-04
2001-11-08T04:37:21.098 -5.63112000E-04 -1.12322400E-03  1.05014900E-03
2001-11-08T04:37:22.098  1.02099600E-03 -1.26207000E-04 -9.89470000E-05
2001-11-08T04:37:23.094 -3.60156000E-04 -7.48390000E-05 -8.96297000E-04
2001-11-08T04:37:24.098 -6.43486000E-04  6.16711000E-04 -7.92131000E-04
2001-11-08T04:37:25.094 -5.72780000E-05 -2.36620000E-05 -2.74439000E-04
2001-11-08T04:37:26.098  8.60620000E-05 -7.52965000E-04 -3.91094000E-04
2001-11-08T04:37:27.094  4.16859000E-04  5.78880000E-05 -5.58178000E-04
2001-11-08T04:37:28.098 -6.18228000E-04 -2.93127000E-04 -5.91736000E-04
2001-11-08T04:37:29.094  9.94480000E-05  1.13696600E-03  1.65067000E-04
2001-11-08T04:37:30.094 -4.85619000E-04 -1.20328600E-03  5.38017000E-04
2001-11-08T04:37:31.098  1.21956600E-03 -2.59974000E-04 -2.63594000E-04
2001-11-08T04:37:32.098 -9.14885000E-04 -8.25781000E-04  8.02781000E-04
2001-11-08T04:37:33.094 -1.52437000E-04  3.28961000E-04  6.25082000E-04
2001-11-08T04:37:34.098  2.49778000E-04  4.52384000E-04  2.05179000E-04
2001-11-08T04:37:35.102 -2.11385000E-04 -2.27677000E-04  6.70307000E-04
2001-11-08T04:37:36.094  8.47028000E-04  3.96977000E-04  8.02516000E-04
2001-11-08T04:37:37.094 -6.13296000E-04 -3.67349000E-04  8.74555000E-04
2001-11-08T04:37:38.098  3.13155000E-04  1.21852300E-03  8.94328000E-04
2001-11-08T04:37:39.094 -1.01873800E-03 -1.90005000E-04 -3.95047000E-04
2001-11-08T04:37:40.094  4.10483000E-04  6.17439000E-04  5.47212000E-04
2001-11-08T04:37:41.098 -6.45740000E-05 -5.88312000E-04  1.57213000E-04
2001-11-08T04:37:42.094 -5.42038000E-04  4.60670000E-05  1.16991100E-03
2001-11-08T04:37:43.094  5.81708000E-04  1.03816900E-03  9.84126000E-04
2001-11-08T04:37:44.098 -1.54677000E-03  1.27560000E-04 -2.10087000E-04
2001-11-08T04:37:45.094  5.42860000E-04  6.40936000E-04 -4.84388000E-04
2001-11-08T04:37:46.098 -8.17605000E-04 -1.33622100E-03  4.75584000E-04
