2002-01-02T08:00:31.738 -1.15733700E-03 -1.10170000E-05 -4.68337000E-04
2002-01-02T08:00:32.734  9.47770000E-05  6.49004000E-04  5.93500000E-05
2002-01-02T08:00:33.738 -3.75463000E-04 -9.83919000E-04 -6.40448000E-04
2002-01-02T08:00:34.738  8.68587000E-04 -1.09509000E-04 -6.30678000E-04
2002-01-02T08:00:35.734 -5.95724000E-04 -4.17618000E-04 -5.61695000E-04
2002-01-02T08:00:36.734 -1.61301000E-04  1.24786900E-03 -3.05371000E-04
2002-01-02T08:00:37.734 -2.62456000E-04  4.29099000E-04  1.15860600E-03
2002-01-02T08:00:38.734  6.43563000E-04  3.06150000E-04 -1.51887000E-04
2002-01-02T08:00:39.742 -5.72590000E-05 -5.22205000E-04  1.62000000E-05
2002-01-02T08:00:40.734  6.99319000E-04  3.81327000E-04 -1.73850000E-04
2002-01-02T08:00:41.734 -7.18931000E-04  4.29235000E-04  1.16645000E-03
2002-01-02T08:00:42.734 -8.64170000E-05  8.29297000E-04  3.12738000E-04
2002-01-02T08:00:43.738 -4.51489000E-04 -6.48365000E-04  7.78010000E-05
2002-01-02T08:00:44.734  9.98583000E-04 -2.26478000E-04  3.31548000E-04
2002-01-02T08:00:45.738 -6.34166000E-04 -3.70344000E-04 -7.85837000E-04
2002-01-02T08:00:46.738 -2.53830000E-04  8.77935000E-04  3.59611000E-04
2002-01-02T08:00:47.734 -3.43090000E-05  6.13140000E-05  8.98060000E-05
2002-01-02T08:00:48.734  2.85301000E-04 -1.93446000E-04  1.94912000E-04
2002-01-02T08:00:49.738 -1.34169000E-04 -5.41349000E-04 -7.37960000E-04
2002-01-02T08:00:50.738  4.68482000E-04 -1.02386000E-04  6.62837000E-04
2002-01-02T08:00:51.738 -2.87791000E-04  8.89210000E-05 -7.03380000E-05
2002-01-02T08:00:52.734 -3.96934000E-04  6.79448000E-04 -7.69702000E-04
2002-01-02T08:00:53.734  2.14905000E-04  1.32250000E-04  7.01610000E-04
2002-01-02T08:00:54.734  7.02488000E-04 -4.89642000E-04 -1.36032100E-03
2002-01-02T08:00:55.742 -9.33700000E-06 -5.50865000E-04  8.74881000E-04
2002-01-02T08:00:56.734 -3.31472000E-04  5.30292000E-04  4.66167000E-04
2002-01-02T08:00:57.734 -2.09281000E-04  7.95194000E-04  2.08932000E-04
2002-01-02T08:00:58.734 -1.69798000E-04  3.96361000E-04  1.41689500E-03
2002-01-02T08:00:59.738 -3.41408000E-04 -7.24213000E-04 -8.12747000E-04
2002-01-02T08:01:00.734  4.70373000E-04 -4.36835000E-04  1.38022000E-04
2002-01-02T08:01:01.738  3.47118000E-04  6.90981000E-04 -2.44371000E-04
2002-01-02T08:01:02.734 -4.17325000E-04  2.83979000E-04 -1.92633000E-04
2002-01-02T08:01:03.734 -9.35930000E-05 -1.36473000E-04 -2.05011000E-04
2002-01-02T08:01:04.734 -2.92864000E-04 -2.66618000E-04  7.72825000E-04
2002-01-02T08:01:05.738  5.08810000E-04  2.31763000E-04  1.71237000E-04
2002-01-02T08:01:06.742 -2.51954000E-04  2.44391000E-04  3.35461000E-04
2002-01-02T08:01:07.734 -3.92446000E-04 -9.69510000E-05 -4.73172000E-04
