2001-12-25T19:43:07.128 -3.11580000E-05 -7.96780000E-04  2.49090000E-04
2001-12-25T19:43:08.128 -1.16640000E-04  2.64850000E-04  7.24810000E-04
2001-12-25T19:43:09.128 -1.82140000E-04 -2.18490000E-04  8.68460000E-05
2001-12-25T19:43:10.128 -5.78600000E-05 -2.00180000E-04  9.04000000E-04
2001-12-25T19:43:11.128  1.92410000E-04 -6.79310000E-04  2.49450000E-04
2001-12-25T19:43:12.128 -6.06500000E-05 -1.30760000E-04  5.56090000E-04
2001-12-25T19:43:13.128 -2.29450000E-04 -2.06730000E-04  3.13460000E-05
2001-12-25T19:43:14.128 -5.00410000E-04 -5.28090000E-05  8.00640000E-04
2001-12-25T19:43:15.128  3.39780000E-04 -1.78460000E-04  2.28880000E-04
2001-12-25T19:43:16.128 -2.11140000E-04 -5.97900000E-04  8.44730000E-04
2001-12-25T19:43:17.128  5.69750000E-05 -5.65210000E-05  2.68650000E-05
2001-12-25T19:43:18.128 -4.96970000E-04 -1.86030000E-04  4.93470000E-04
2001-12-25T19:43:19.128 -8.88560000E-05 -2.87540000E-05  5.30560000E-04
2001-12-25T19:43:20.128 -2.75440000E-04 -3.94310000E-04  7.16910000E-04
2001-12-25T19:43:21.128  3.31250000E-04 -3.45720000E-04  8.44380000E-05
2001-12-25T19:43:22.128 -2.08460000E-04 -4.51870000E-04  6.18730000E-04
2001-12-25T19:43:23.128  1.91070000E-04  6.53090000E-05  4.65910000E-04
2001-12-25T19:43:24.128 -8.49250000E-04 -3.93230000E-04  5.66070000E-04
2001-12-25T19:43:25.128  2.15530000E-04 -1.55140000E-04  4.10190000E-04
2001-12-25T19:43:26.128 -1.71690000E-04 -6.65970000E-04  5.56930000E-04
2001-12-25T19:43:27.128  3.02980000E-04  5.36830000E-06 -3.00810000E-05
2001-12-25T19:43:28.128 -5.71730000E-04 -1.09560000E-04  6.14270000E-04
2001-12-25T19:43:29.128  5.97930000E-05 -5.19950000E-05  5.29860000E-04
2001-12-25T19:43:30.128 -4.47620000E-04 -3.47970000E-04  2.74950000E-04
2001-12-25T19:43:31.128  3.58080000E-04 -2.16420000E-04  3.10140000E-04
2001-12-25T19:43:32.128 -1.07780000E-04 -6.78050000E-04  7.35840000E-04
2001-12-25T19:43:33.128 -2.29730000E-04 -6.30820000E-05  3.53550000E-04
2001-12-25T19:43:34.128 -4.81230000E-04  4.74940000E-05  2.05610000E-04
2001-12-25T19:43:35.128  1.19060000E-04 -2.14540000E-04  6.06470000E-04
2001-12-25T19:43:36.128  9.07650000E-05 -6.38880000E-04  3.58350000E-04
2001-12-25T19:43:37.128 -9.84110000E-05 -3.88060000E-04  7.19070000E-04
2001-12-25T19:43:38.128 -1.19200000E-04  1.47770000E-04 -2.81220000E-05
2001-12-25T19:43:39.128 -3.61850000E-04 -1.57790000E-04  4.79240000E-04
2001-12-25T19:43:40.128  3.98430000E-05 -1.72160000E-04  4.48700000E-04
2001-12-25T19:43:41.128 -2.15620000E-04 -6.41660000E-04  5.22490000E-04
2001-12-25T19:43:42.128  3.85030000E-05 -4.62980000E-04  3.72060000E-04
2001-12-25T19:43:43.128 -2.68620000E-04 -7.98230000E-05  3.67310000E-04
2001-12-25T19:43:44.128 -1.17220000E-04  1.44630000E-04  2.21870000E-04
2001-12-25T19:43:45.128 -1.81540000E-04 -5.59500000E-04  2.60230000E-04
2001-12-25T19:43:46.128  3.92730000E-04 -5.68080000E-04  4.29140000E-04
2001-12-25T19:43:47.128 -6.38780000E-04 -2.65800000E-04  7.66790000E-04
