2001-11-18T14:20:56.222 -1.97914700E-03  5.01714500E-03 -4.40515300E-03
2001-11-18T14:20:57.226 -2.14063000E-04 -3.76489000E-04  5.80252300E-03
2001-11-18T14:20:58.226  7.85286400E-03 -9.66595000E-04  3.72451800E-03
2001-11-18T14:20:59.222  1.57899000E-03 -4.08504000E-03  1.31453500E-03
2001-11-18T14:21:00.222  8.91260000E-04  1.45748200E-03 -8.65813000E-04
2001-11-18T14:21:01.226 -9.18056000E-04 -1.33301900E-03 -5.52698000E-04
2001-11-18T14:21:02.230  1.07049400E-03  6.31510000E-05 -2.22403000E-04
2001-11-18T14:21:03.222 -2.49984000E-04 -1.16963600E-03  4.79607000E-04
2001-11-18T14:21:04.222  5.71884000E-04  7.45043000E-04 -8.80802000E-04
2001-11-18T14:21:05.222 -5.31181000E-04  1.94490000E-04  8.12450000E-05
2001-11-18T14:21:06.218  8.13320000E-05  1.17517200E-03  1.14689000E-04
2001-11-18T14:21:07.226 -2.62932000E-04 -3.55294000E-04  1.28714900E-03
2001-11-18T14:21:08.222  4.19964000E-04 -2.34406000E-04 -3.12160000E-05
2001-11-18T14:21:09.218  2.58310000E-04 -8.51700000E-05 -5.97849000E-04
2001-11-18T14:21:10.222  1.05642000E-04 -1.11356000E-04 -1.87487000E-04
2001-11-18T14:21:11.222  5.02929000E-04  6.40003000E-04  1.48410000E-05
2001-11-18T14:21:12.222  3.78840000E-05 -5.68710000E-04  6.22101000E-04
2001-11-18T14:21:13.226  1.44714600E-03  6.00160000E-05 -5.64552000E-04
2001-11-18T14:21:14.222 -5.39782000E-04 -4.08240000E-04 -1.73462000E-04
2001-11-18T14:21:15.218  4.34150000E-04  1.62631800E-03  9.48680000E-05
2001-11-18T14:21:16.222 -1.45843900E-03 -1.15732000E-04  8.42766000E-04
2001-11-18T14:21:17.222  1.10358600E-03  3.67026000E-04  1.06969000E-04
2001-11-18T14:21:18.226 -4.30662000E-04 -5.87441000E-04 -6.93266000E-04
2001-11-18T14:21:19.222  1.11424400E-03  3.96273000E-04 -7.95286000E-04
2001-11-18T14:21:20.222 -1.64980700E-03 -3.21730000E-04  3.07270000E-04
2001-11-18T14:21:21.222  7.60150000E-05  1.63591400E-03  1.19725500E-03
2001-11-18T14:21:22.218 -1.05175400E-03 -6.69047000E-04 -3.00770000E-04
2001-11-18T14:21:23.226  1.17685700E-03 -5.38700000E-05  4.24377000E-04
2001-11-18T14:21:24.222 -8.82280000E-05 -4.93499000E-04  4.77649000E-04
2001-11-18T14:21:25.218 -2.34640000E-05  5.04442000E-04  1.10766100E-03
2001-11-18T14:21:26.222 -3.53611000E-04  6.93102000E-04 -5.36016000E-04
2001-11-18T14:21:27.222  1.74740000E-05 -5.90540000E-05 -8.36918000E-04
2001-11-18T14:21:28.222  7.71468000E-04  2.75904000E-04  4.80293000E-04
2001-11-18T14:21:29.226  6.19340000E-05 -5.18814000E-04  2.70533000E-04
2001-11-18T14:21:30.222  2.71774000E-04  9.31053000E-04 -4.07054000E-04
2001-11-18T14:21:31.222 -8.01869000E-04  9.60700000E-06 -8.35450000E-05
2001-11-18T14:21:32.222  1.07896800E-03  5.66697000E-04 -8.62310000E-04
2001-11-18T14:21:33.222 -8.36444000E-04 -1.06939300E-03  2.81017000E-04
2001-11-18T14:21:34.226  1.16753100E-03  6.12495000E-04 -5.53000000E-07
2001-11-18T14:21:35.222 -1.23280400E-03  2.47629000E-04 -6.37918000E-04
2001-11-18T14:21:36.222  2.80758000E-04  1.50757800E-03  2.41420000E-05
2001-11-18T14:21:37.218 -1.22163800E-03 -2.55808000E-04  2.19227000E-04
2001-11-18T14:21:38.218  1.34228200E-03 -6.25130000E-05 -1.58841000E-04
2001-11-18T14:21:39.226 -3.40279000E-04 -9.61062000E-04 -7.22130000E-05
2001-11-18T14:21:40.222  3.06967000E-04  8.45097000E-04 -8.57841000E-04
2001-11-18T14:21:41.218 -1.40304100E-03 -3.34613000E-04  6.25423000E-04
