2001-12-29T08:22:57.621 -1.03120000E-04 -4.96290000E-04  4.27480000E-04
2001-12-29T08:22:58.621  1.22070000E-05  1.42920000E-04  5.60850000E-04
2001-12-29T08:22:59.621 -5.90970000E-04 -4.48110000E-04  3.54510000E-04
2001-12-29T08:23:00.621  8.37030000E-05  6.30050000E-05  2.70640000E-04
2001-12-29T08:23:01.621  8.76250000E-05 -8.66100000E-04  5.32190000E-04
2001-12-29T08:23:02.621  2.42690000E-04 -1.85950000E-05  5.12140000E-04
2001-12-29T08:23:03.621 -4.67660000E-04 -2.33360000E-04  5.02510000E-04
2001-12-29T08:23:04.621  6.39960000E-05  2.89140000E-04  4.83340000E-04
2001-12-29T08:23:05.621 -4.58080000E-04 -7.94330000E-04  4.87100000E-04
2001-12-29T08:23:06.621  4.31100000E-04 -2.30620000E-04  4.58640000E-04
2001-12-29T08:23:07.621 -3.10060000E-04 -6.00750000E-04  4.31680000E-04
2001-12-29T08:23:08.621 -1.06810000E-04  2.94250000E-04  6.33500000E-04
2001-12-29T08:23:09.621 -5.36540000E-04 -4.20620000E-04  3.08430000E-04
2001-12-29T08:23:10.621  3.49300000E-04 -7.21860000E-05  3.52900000E-04
2001-12-29T08:23:11.621 -2.27440000E-04 -8.23510000E-04  4.52740000E-04
2001-12-29T08:23:12.621  2.03480000E-04  8.65980000E-05  8.11720000E-05
2001-12-29T08:23:13.621 -6.18400000E-04 -4.47890000E-04  2.97540000E-04
2001-12-29T08:23:14.621  3.67520000E-04  1.25780000E-04  3.70270000E-04
2001-12-29T08:23:15.621 -4.17480000E-04 -4.61670000E-04  4.61610000E-04
2001-12-29T08:23:16.621  6.03260000E-04 -3.08200000E-04  5.83350000E-04
2001-12-29T08:23:17.621 -6.51570000E-04 -5.75670000E-04  4.69080000E-04
2001-12-29T08:23:18.621  7.04880000E-05  2.46420000E-04  2.36720000E-04
2001-12-29T08:23:19.621 -4.18150000E-04 -3.45700000E-04  5.23050000E-04
2001-12-29T08:23:20.621  2.35790000E-04 -1.59880000E-04  2.83840000E-04
2001-12-29T08:23:21.621 -3.05840000E-04 -7.39080000E-04  6.09320000E-04
2001-12-29T08:23:22.621  2.89820000E-04  8.67100000E-05  5.23150000E-04
2001-12-29T08:23:23.621 -6.09910000E-04 -2.61800000E-04  4.66190000E-04
2001-12-29T08:23:24.621  1.61660000E-04  2.06790000E-04  5.87700000E-04
2001-12-29T08:23:25.621 -1.80070000E-04 -6.08270000E-04  3.64540000E-04
