2002-01-07T23:04:07.062 -7.96410000E-04 -7.05420000E-04 -4.06140000E-04
2002-01-07T23:04:08.062  5.95380000E-04  8.75520000E-05  3.92400000E-04
2002-01-07T23:04:09.062 -9.81640000E-04 -8.34290000E-04  7.84580000E-04
2002-01-07T23:04:10.062  1.07560000E-03  1.39720000E-04  3.03460000E-04
2002-01-07T23:04:11.062 -1.26210000E-03 -5.43860000E-04  8.68600000E-04
2002-01-07T23:04:12.062  6.25830000E-04  7.31350000E-04  1.91540000E-05
2002-01-07T23:04:13.062 -8.37350000E-04 -9.04010000E-04  4.26240000E-04
2002-01-07T23:04:14.062  7.01290000E-04  3.85520000E-04  6.21390000E-04
2002-01-07T23:04:15.062 -5.87870000E-04 -9.24740000E-04 -1.17120000E-04
2002-01-07T23:04:16.062  4.71130000E-04 -1.83980000E-04  8.56260000E-04
2002-01-07T23:04:17.062 -7.70580000E-04 -2.86760000E-04  8.88670000E-04
2002-01-07T23:04:18.062  2.27420000E-04  7.01570000E-04  5.74560000E-04
2002-01-07T23:04:19.062 -6.17240000E-04 -1.26710000E-03 -2.59860000E-04
2002-01-07T23:04:20.062  9.08620000E-04  5.91380000E-04  8.98890000E-04
2002-01-07T23:04:21.062 -7.41000000E-04 -1.40730000E-03  5.84190000E-04
2002-01-07T23:04:22.062  6.19350000E-04  6.76070000E-04  2.82770000E-04
2002-01-07T23:04:23.062 -9.67440000E-04 -8.65350000E-04  4.34380000E-04
2002-01-07T23:04:24.062  4.70500000E-04  3.43280000E-05 -1.03950000E-04
2002-01-07T23:04:25.062 -3.88110000E-04 -7.09130000E-04  1.18830000E-03
2002-01-07T23:04:26.062  5.04890000E-05 -1.86820000E-04 -3.99230000E-04
2002-01-07T23:04:27.062 -1.72960000E-04 -1.22330000E-04  8.36740000E-04
2002-01-07T23:04:28.062 -2.00800000E-04  3.93460000E-04  7.87640000E-04
2002-01-07T23:04:29.062 -2.65550000E-04 -6.22640000E-04  1.63440000E-06
2002-01-07T23:04:30.062  1.61720000E-04 -2.78890000E-04  5.86720000E-04
2002-01-07T23:04:31.062 -3.48990000E-05 -4.40570000E-04  2.30080000E-05
2002-01-07T23:04:32.062 -4.50820000E-05 -2.46280000E-04  8.81380000E-04
2002-01-07T23:04:33.062 -2.40270000E-04 -3.39700000E-05  1.63080000E-04
2002-01-07T23:04:34.062 -4.38540000E-04 -9.89240000E-06  7.28780000E-04
2002-01-07T23:04:35.062 -2.22830000E-04 -1.95110000E-05  1.78040000E-04
2002-01-07T23:04:36.062 -2.05340000E-04 -9.51200000E-04  4.38270000E-04
2002-01-07T23:04:37.062  5.90030000E-04  1.27930000E-04  1.77800000E-04
2002-01-07T23:04:38.062 -7.14030000E-04 -8.05830000E-04  2.93810000E-04
2002-01-07T23:04:39.062  1.05430000E-04  4.48100000E-04  6.05410000E-04
2002-01-07T23:04:40.062 -7.62320000E-04 -4.88580000E-04  3.31520000E-04
2002-01-07T23:04:41.062  7.10880000E-04  2.16430000E-04  8.32280000E-04
2002-01-07T23:04:42.062 -8.00450000E-04 -1.28440000E-03  3.35920000E-04
2002-01-07T23:04:43.062  9.09150000E-04  3.74020000E-04  1.42230000E-04
2002-01-07T23:04:44.062 -1.08170000E-03 -5.89770000E-04  8.82810000E-04
2002-01-07T23:04:45.062  4.09880000E-04  7.67170000E-04  1.64120000E-05
2002-01-07T23:04:46.062 -3.90960000E-04 -9.20530000E-04  7.29060000E-04
2002-01-07T23:04:47.062  7.06830000E-04  2.07540000E-04 -4.02630000E-04
2002-01-07T23:04:48.062 -7.18750000E-04 -9.97430000E-04  7.41980000E-04
2002-01-07T23:04:49.062  6.19120000E-04  4.89130000E-04  4.59830000E-04
2002-01-07T23:04:50.062 -1.19590000E-03 -8.34030000E-04  1.45550000E-04
2002-01-07T23:04:51.062  2.97140000E-04  2.19650000E-04  9.05820000E-04
2002-01-07T23:04:52.062 -4.51890000E-04 -4.60780000E-04  4.24130000E-04
2002-01-07T23:04:53.062  8.63140000E-04 -6.82540000E-06  5.23100000E-05
2002-01-07T23:04:54.062 -5.88970000E-04 -8.78620000E-04  4.47620000E-04
2002-01-07T23:04:55.062  3.26650000E-04  8.07710000E-04  8.45100000E-04
2002-01-07T23:04:56.062 -8.19030000E-04 -8.82130000E-04 -7.46110000E-05
2002-01-07T23:04:57.062  8.09780000E-04  2.52130000E-04  1.46550000E-04
2002-01-07T23:04:58.062 -9.62910000E-04 -8.83740000E-04  1.17610000E-03
2002-01-07T23:04:59.062  8.67500000E-04 -7.42170000E-06 -1.43490000E-04
2002-01-07T23:05:00.062 -9.67430000E-04 -4.36860000E-04  1.17580000E-03
2002-01-07T23:05:01.062  1.80380000E-04  2.98510000E-04 -4.22720000E-04
2002-01-07T23:05:02.062 -5.50470000E-04 -4.96440000E-04  1.17760000E-03
2002-01-07T23:05:03.062  8.97410000E-04  3.53880000E-04  3.07960000E-04
2002-01-07T23:05:04.062 -6.38630000E-04 -1.31230000E-03  6.06230000E-04
2002-01-07T23:05:05.062  4.85080000E-04  4.12890000E-04  1.66850000E-04
2002-01-07T23:05:06.062 -8.88890000E-04 -5.83970000E-04  2.90770000E-04
2002-01-07T23:05:07.062  4.85030000E-04  2.07060000E-04  1.85790000E-04
2002-01-07T23:05:08.062 -6.65710000E-04 -5.85400000E-04  5.87130000E-04
2002-01-07T23:05:09.062  7.94410000E-04  7.51600000E-05  8.80910000E-04
2002-01-07T23:05:10.062 -8.73320000E-04 -5.74970000E-04  1.96040000E-05
2002-01-07T23:05:11.062  2.74640000E-04  5.02670000E-05  5.63400000E-04
2002-01-07T23:05:12.062 -5.44320000E-04 -2.83690000E-04  6.24020000E-04
2002-01-07T23:05:13.062  1.06300000E-04  2.25540000E-04  1.81840000E-05
2002-01-07T23:05:14.062 -1.00710000E-05 -9.50360000E-04  4.44860000E-04
2002-01-07T23:05:15.062  5.07250000E-05 -3.60030000E-04  1.73150000E-04
2002-01-07T23:05:16.062 -2.20400000E-04 -4.33850000E-05  5.84670000E-04
2002-01-07T23:05:17.062 -1.26260000E-04  1.08400000E-04  5.91660000E-04
2002-01-07T23:05:18.062 -8.09040000E-05 -4.54910000E-04  1.81370000E-04
2002-01-07T23:05:19.062 -5.18540000E-04 -8.03810000E-05  4.43060000E-04
2002-01-07T23:05:20.062  5.50550000E-04 -5.14720000E-04  8.78650000E-04
2002-01-07T23:05:21.062 -5.49820000E-04 -5.02720000E-04  3.15440000E-04
2002-01-07T23:05:22.062  1.04870000E-04  4.13390000E-04  5.94140000E-04
2002-01-07T23:05:23.062 -4.80480000E-04 -3.94540000E-04 -1.14170000E-04
2002-01-07T23:05:24.062  4.78300000E-04 -1.71690000E-04  4.42060000E-04
2002-01-07T23:05:25.062 -3.85030000E-06 -7.90060000E-04  9.11610000E-04
2002-01-07T23:05:26.062  9.28670000E-05  4.45180000E-05 -4.40980000E-04
2002-01-07T23:05:27.062 -6.80100000E-04 -1.82610000E-04  1.04250000E-03
2002-01-07T23:05:28.062  1.98920000E-04  1.20940000E-04  1.45810000E-04
2002-01-07T23:05:29.062 -4.58930000E-04 -4.09010000E-04  7.55460000E-04
2002-01-07T23:05:30.062  8.18850000E-04 -6.12210000E-04  1.50760000E-04
2002-01-07T23:05:31.062 -7.63050000E-04 -4.80250000E-04  5.80010000E-04
2002-01-07T23:05:32.062  1.94200000E-04  3.22070000E-04  3.37730000E-04
2002-01-07T23:05:33.062 -8.41500000E-04 -1.68310000E-04  5.61390000E-04
2002-01-07T23:05:34.062  2.76450000E-04  1.99560000E-04  3.18580000E-04
2002-01-07T23:05:35.062 -4.17320000E-04 -1.32560000E-03 -3.81270000E-04
2002-01-07T23:05:36.062  9.83900000E-04  6.59330000E-05  9.89180000E-04
2002-01-07T23:05:37.062 -4.76780000E-04 -4.35110000E-04 -2.42180000E-04
2002-01-07T23:05:38.062 -9.37870000E-05  6.22260000E-04  1.45340000E-03
2002-01-07T23:05:39.062 -5.85640000E-04 -6.73510000E-04  1.07390000E-05
2002-01-07T23:05:40.062  7.43090000E-04 -9.93790000E-05  7.60770000E-04
2002-01-07T23:05:41.062 -9.53410000E-04 -4.86860000E-04  5.92230000E-04
2002-01-07T23:05:42.062  6.78860000E-04  1.78320000E-04 -1.01270000E-04
2002-01-07T23:05:43.062 -7.53350000E-04 -4.83390000E-04  9.90350000E-04
2002-01-07T23:05:44.062  1.85720000E-04  3.41100000E-04 -1.21570000E-04
2002-01-07T23:05:45.062 -7.23490000E-04 -1.00530000E-03  4.59630000E-04
2002-01-07T23:05:46.062  8.17540000E-04  4.73490000E-04  3.23340000E-04
2002-01-07T23:05:47.062 -5.43250000E-04 -1.39360000E-03  3.04610000E-04
2002-01-07T23:05:48.062  4.08310000E-04  6.98790000E-04  9.99130000E-04
2002-01-07T23:05:49.062 -7.16510000E-04 -7.63050000E-04  7.54280000E-05
2002-01-07T23:05:50.062  1.45160000E-04  8.46170000E-04  1.29020000E-03
2002-01-07T23:05:51.062 -2.60730000E-04 -1.53260000E-03 -5.66400000E-04
2002-01-07T23:05:52.062  2.30510000E-04  5.51740000E-04  7.36520000E-04
2002-01-07T23:05:53.062 -5.97040000E-04 -1.10530000E-03  3.04710000E-04
2002-01-07T23:05:54.062  5.29700000E-04  7.96750000E-04  4.67620000E-04
2002-01-07T23:05:55.062 -7.23680000E-04 -1.00010000E-03  3.20320000E-04
2002-01-07T23:05:56.062  4.43340000E-04  8.92550000E-04  1.40430000E-04
2002-01-07T23:05:57.062 -5.03060000E-04 -1.00910000E-03  7.86130000E-04
2002-01-07T23:05:58.062  8.86760000E-04  1.59510000E-04  1.27400000E-04
2002-01-07T23:05:59.062 -1.11330000E-03 -9.69060000E-04  9.92370000E-04
2002-01-07T23:06:00.062  5.29560000E-04  5.98220000E-04 -2.32560000E-04
2002-01-07T23:06:01.062 -8.93320000E-04 -7.70290000E-04  6.97520000E-04
2002-01-07T23:06:02.062  1.02150000E-03  4.52140000E-04  3.29900000E-04
2002-01-07T23:06:03.062 -5.71610000E-04 -1.80510000E-03  5.79830000E-04
2002-01-07T23:06:04.062  5.58590000E-04  1.19460000E-03  4.15710000E-06
2002-01-07T23:06:05.062 -8.70700000E-04 -5.55750000E-04  7.57530000E-04
2002-01-07T23:06:06.062  4.20770000E-04  5.20510000E-04  3.10170000E-04
2002-01-07T23:06:07.062 -5.82170000E-04 -9.19930000E-04 -1.35970000E-04
2002-01-07T23:06:08.062  8.51430000E-04 -2.29610000E-04  7.52790000E-04
2002-01-07T23:06:09.062 -7.90380000E-04 -8.58090000E-04 -1.35000000E-04
2002-01-07T23:06:10.062  4.59440000E-04  9.26870000E-04  1.17200000E-03
2002-01-07T23:06:11.062 -1.28010000E-03 -7.77870000E-04  4.69720000E-04
2002-01-07T23:06:12.062  6.97860000E-04  3.93540000E-04  3.08910000E-04
2002-01-07T23:06:13.062 -6.10830000E-04 -1.28520000E-03  8.69640000E-04
2002-01-07T23:06:14.062  4.88730000E-04  1.97970000E-04 -5.44640000E-04
2002-01-07T23:06:15.062 -5.75180000E-04 -7.05980000E-04  5.82990000E-04
2002-01-07T23:06:16.062  8.87550000E-05  4.70450000E-04  4.44860000E-05
2002-01-07T23:06:17.062 -5.59920000E-04 -4.74350000E-04  1.01580000E-03
2002-01-07T23:06:18.062  4.74780000E-04 -2.71530000E-05  2.91400000E-04
2002-01-07T23:06:19.062 -9.59860000E-05 -8.16680000E-04  6.03330000E-04
2002-01-07T23:06:20.062  3.83950000E-04  1.25970000E-04  7.28490000E-04
2002-01-07T23:06:21.062 -8.78650000E-04 -3.79160000E-04  1.85180000E-04
2002-01-07T23:06:22.062 -9.32720000E-05  4.68960000E-04  5.83770000E-04
2002-01-07T23:06:23.062 -3.77440000E-04 -5.10630000E-04  1.75300000E-04
2002-01-07T23:06:24.062  5.41960000E-04 -3.14040000E-04  2.68640000E-04
2002-01-07T23:06:25.062 -2.78000000E-04 -6.23950000E-04  2.20070000E-04
2002-01-07T23:06:26.062  6.51700000E-05  2.43240000E-04  5.83130000E-04
2002-01-07T23:06:27.062 -5.31300000E-04 -2.92800000E-04  7.25620000E-04
2002-01-07T23:06:28.062  5.52710000E-05 -1.35870000E-04  1.84300000E-04
2002-01-07T23:06:29.062 -1.28390000E-04 -3.22400000E-04  1.20970000E-05
2002-01-07T23:06:30.062  1.76480000E-04 -9.03950000E-05  6.20430000E-04
2002-01-07T23:06:31.062 -2.30410000E-04 -4.29830000E-04  8.63550000E-04
2002-01-07T23:06:32.062 -2.50770000E-04 -2.30390000E-04  6.11280000E-04
2002-01-07T23:06:33.062 -3.40570000E-05 -4.45580000E-05  4.40700000E-04
2002-01-07T23:06:34.062 -3.02890000E-05 -6.93810000E-05  2.65410000E-05
2002-01-07T23:06:35.062  1.16800000E-04 -6.38630000E-04  3.19830000E-04
2002-01-07T23:06:36.062  2.33170000E-04 -3.89960000E-04  3.22890000E-04
2002-01-07T23:06:37.062 -3.27650000E-04 -1.40930000E-04  1.52260000E-04
2002-01-07T23:06:38.062 -5.41800000E-04  6.62690000E-05  5.97460000E-04
2002-01-07T23:06:39.062  3.41620000E-04 -4.66620000E-04  4.31590000E-04
2002-01-07T23:06:40.062 -8.41270000E-04 -3.79350000E-04  7.38460000E-04
2002-01-07T23:06:41.062  7.96660000E-04 -9.68570000E-05  1.73160000E-04
2002-01-07T23:06:42.062 -6.83120000E-04 -5.86190000E-04  8.73360000E-04
2002-01-07T23:06:43.062  1.93640000E-04  3.30430000E-04  6.20110000E-04
2002-01-07T23:06:44.062 -9.60970000E-04 -4.67720000E-04  3.21170000E-04
2002-01-07T23:06:45.062  4.29280000E-04  3.30320000E-04  7.01800000E-04
2002-01-07T23:06:46.062  4.79410000E-07 -7.91760000E-04 -3.87350000E-04
2002-01-07T23:06:47.062  3.91160000E-04  1.30950000E-04  1.02210000E-03
2002-01-07T23:06:48.062 -9.90110000E-04 -8.63580000E-04  1.33280000E-04
2002-01-07T23:06:49.062  5.88240000E-04  4.86910000E-04  7.53660000E-04
2002-01-07T23:06:50.062 -1.06500000E-03 -5.52340000E-04 -2.46800000E-04
2002-01-07T23:06:51.062  7.97840000E-04  2.88700000E-04  8.61940000E-04
2002-01-07T23:06:52.062 -5.06000000E-04 -1.03050000E-03  5.79080000E-04
2002-01-07T23:06:53.062  6.09100000E-04  3.29490000E-04  3.05610000E-04
2002-01-07T23:06:54.062 -7.63400000E-04 -5.35920000E-04  1.01300000E-03
2002-01-07T23:06:55.062  1.98090000E-04  5.34560000E-04 -6.82730000E-04
2002-01-07T23:06:56.062 -9.10020000E-04 -9.76820000E-04  1.16080000E-03
2002-01-07T23:06:57.062  9.65430000E-04  8.28270000E-05  1.57190000E-04
2002-01-07T23:06:58.062 -6.91510000E-04 -9.68300000E-04  2.90030000E-04
2002-01-07T23:06:59.062  7.11520000E-04  5.55680000E-04  6.17480000E-04
2002-01-07T23:07:00.062 -1.09020000E-03 -7.45080000E-04 -1.41150000E-04
2002-01-07T23:07:01.062  7.08070000E-04  5.91030000E-04  8.96090000E-04
2002-01-07T23:07:02.062 -8.29470000E-04 -1.28440000E-03  4.15120000E-04
2002-01-07T23:07:03.062  7.90430000E-04  4.75850000E-04  1.99230000E-04
2002-01-07T23:07:04.062 -8.77810000E-04 -9.67130000E-04  4.41530000E-04
2002-01-07T23:07:05.062  6.35920000E-04  8.99420000E-04  5.87530000E-04
2002-01-07T23:07:06.062 -1.11160000E-03 -9.45820000E-04  3.33460000E-04
2002-01-07T23:07:07.062  1.06820000E-03 -2.80370000E-05  2.96060000E-04
2002-01-07T23:07:08.062 -6.05240000E-04 -1.13660000E-03  3.08530000E-04
2002-01-07T23:07:09.062  2.15880000E-04  5.44920000E-04  6.04820000E-04
2002-01-07T23:07:10.062 -7.90570000E-04 -5.04160000E-04  8.73830000E-04
2002-01-07T23:07:11.062  3.86730000E-04  5.30480000E-04 -8.49300000E-04
2002-01-07T23:07:12.062 -5.90620000E-04 -9.20780000E-04  9.10750000E-04
2002-01-07T23:07:13.062  8.74900000E-04  7.58790000E-07  6.88540000E-04
2002-01-07T23:07:14.062 -8.97020000E-04 -5.94300000E-04 -9.32220000E-05
2002-01-07T23:07:15.062  5.27850000E-04  6.15970000E-04  1.30730000E-03
2002-01-07T23:07:16.062 -9.77350000E-04 -6.61650000E-04  5.02760000E-05
2002-01-07T23:07:17.062  3.07010000E-04  4.10750000E-04  4.27500000E-04
2002-01-07T23:07:18.062 -4.06790000E-04 -9.03330000E-04  4.42990000E-04
2002-01-07T23:07:19.062  9.72050000E-04 -3.34390000E-04  5.90370000E-04
2002-01-07T23:07:20.062 -7.60870000E-04 -4.72680000E-04  3.31500000E-04
2002-01-07T23:07:21.062 -1.12310000E-04  2.69470000E-04 -1.35150000E-04
2002-01-07T23:07:22.062 -4.58690000E-04 -2.22070000E-04  5.78390000E-04
2002-01-07T23:07:23.062  1.92680000E-04  1.40230000E-04  1.49590000E-04
2002-01-07T23:07:24.062 -2.80810000E-04 -6.23180000E-04  7.35890000E-04
2002-01-07T23:07:25.062  7.86790000E-04  1.01600000E-04 -1.01750000E-04
2002-01-07T23:07:26.062 -6.91460000E-04 -7.93950000E-04  8.73510000E-04
2002-01-07T23:07:27.062  2.28210000E-05  5.75820000E-04  4.51370000E-04
2002-01-07T23:07:28.062 -5.66990000E-04 -4.79320000E-04  7.48490000E-04
2002-01-07T23:07:29.062  3.75440000E-04 -2.85570000E-04  1.22590000E-04
2002-01-07T23:07:30.062 -2.49510000E-04 -4.20330000E-04  6.00080000E-04
2002-01-07T23:07:31.062 -5.76690000E-05 -2.59210000E-04  1.73620000E-04
2002-01-07T23:07:32.062 -5.83760000E-05 -2.16220000E-04  3.20430000E-04
2002-01-07T23:07:33.062  7.93590000E-05  2.44760000E-04  7.26130000E-04
2002-01-07T23:07:34.062 -3.60750000E-04 -4.96250000E-04  3.59080000E-05
2002-01-07T23:07:35.062  2.22960000E-04 -3.91010000E-04  1.00440000E-03
2002-01-07T23:07:36.062 -4.60260000E-05 -4.44900000E-04  1.55340000E-05
2002-01-07T23:07:37.062 -1.40170000E-04  7.22690000E-05  6.10570000E-04
2002-01-07T23:07:38.062 -3.76780000E-04 -1.14640000E-04  5.55350000E-04
2002-01-07T23:07:39.062  3.42900000E-05 -3.58640000E-04  6.40430000E-05
2002-01-07T23:07:40.062  1.53060000E-04 -4.67780000E-04  7.14880000E-04
2002-01-07T23:07:41.062 -1.75300000E-04 -4.99600000E-04  3.06100000E-04
2002-01-07T23:07:42.062 -4.50990000E-05  1.27540000E-04  4.25600000E-04
2002-01-07T23:07:43.062 -6.79560000E-04 -3.81050000E-04  4.85420000E-04
2002-01-07T23:07:44.062  1.94960000E-04  1.19520000E-04  1.02310000E-03
2002-01-07T23:07:45.062  1.12840000E-04 -8.55400000E-04 -2.71150000E-04
2002-01-07T23:07:46.062  1.01760000E-04  2.18800000E-04  8.76640000E-04
2002-01-07T23:07:47.062 -3.76580000E-04 -4.86370000E-04  4.50130000E-04
2002-01-07T23:07:48.062 -2.63490000E-05  3.60530000E-04 -1.16790000E-04
2002-01-07T23:07:49.062 -7.80280000E-04 -4.99930000E-04  7.08110000E-04
2002-01-07T23:07:50.062  6.51670000E-04 -3.03960000E-05 -1.12320000E-04
2002-01-07T23:07:51.062 -2.96850000E-04 -8.27560000E-04  7.36090000E-04
2002-01-07T23:07:52.062  2.63450000E-04  2.17670000E-05  4.46760000E-04
