2002-01-09T00:49:08.391  1.82770000E-04  5.35120000E-04  1.13590000E-03
2002-01-09T00:49:09.391 -6.68000000E-04 -3.83020000E-04 -4.14480000E-04
2002-01-09T00:49:10.391  3.90120000E-04  3.09320000E-04  1.82430000E-04
2002-01-09T00:49:11.391 -4.01080000E-04 -9.30000000E-04  1.03030000E-03
2002-01-09T00:49:12.391  7.53090000E-04 -1.19330000E-04  4.36940000E-04
2002-01-09T00:49:13.391 -1.07700000E-03 -5.74580000E-04  4.61100000E-04
2002-01-09T00:49:14.391  4.98270000E-04  4.46870000E-04  5.95980000E-04
2002-01-09T00:49:15.391 -4.61280000E-04 -4.17700000E-04 -1.29310000E-04
2002-01-09T00:49:16.391  5.52220000E-04 -2.92960000E-04  8.93580000E-04
2002-01-09T00:49:17.391 -7.82510000E-04 -7.14430000E-04 -1.23830000E-04
2002-01-09T00:49:18.391  6.06550000E-04  5.27700000E-04  4.48580000E-04
2002-01-09T00:49:19.391 -6.72390000E-04 -5.71410000E-04  5.98450000E-04
2002-01-09T00:49:20.391  8.72480000E-05  4.62960000E-04  4.32300000E-04
2002-01-09T00:49:21.391 -7.16580000E-04 -7.99780000E-04  7.64450000E-04
2002-01-09T00:49:22.391  8.59080000E-04 -1.98620000E-05  1.09210000E-05
2002-01-09T00:49:23.391 -7.86160000E-04 -8.87000000E-04  7.42250000E-04
2002-01-09T00:49:24.391  5.06210000E-04  5.92600000E-04  2.35750000E-05
2002-01-09T00:49:25.391 -8.94960000E-04 -7.59990000E-04  1.55350000E-04
2002-01-09T00:49:26.391  6.28560000E-04  6.72860000E-04  5.91460000E-04
2002-01-09T00:49:27.391 -5.31230000E-04 -1.39440000E-03  5.98230000E-04
2002-01-09T00:49:28.391  5.79080000E-04  2.65380000E-04  2.86960000E-04
2002-01-09T00:49:29.391 -1.01560000E-03 -8.82020000E-04  7.47120000E-04
2002-01-09T00:49:30.391  8.22640000E-04  8.95120000E-04  2.18760000E-05
2002-01-09T00:49:31.391 -1.06820000E-03 -7.67910000E-04  4.27280000E-04
2002-01-09T00:49:32.391  9.89710000E-04  4.65960000E-05  8.98800000E-04
2002-01-09T00:49:33.391 -4.99970000E-04 -8.19780000E-04  6.01520000E-04
2002-01-09T00:49:34.391  1.60870000E-04 -7.63420000E-05 -1.17450000E-04
