2001-12-26T05:49:21.563 -6.06505000E-04 -1.07122300E-03  2.74787000E-04
2001-12-26T05:49:22.571 -7.73650000E-05  7.63937000E-04 -2.64879000E-04
2001-12-26T05:49:23.574 -8.15853000E-04  1.67773000E-04 -8.65980000E-04
2001-12-26T05:49:24.574  6.53817000E-04 -4.51619000E-04 -2.05416000E-04
2001-12-26T05:49:25.563  3.38198000E-04 -4.18514000E-04  1.35636300E-03
2001-12-26T05:49:26.574 -5.98100000E-05 -2.79266000E-04  8.20125000E-04
2001-12-26T05:49:27.567  3.95040000E-05  5.05096000E-04 -1.62756000E-04
2001-12-26T05:49:28.582 -6.42185000E-04  1.55880000E-04 -1.15191000E-04
2001-12-26T05:49:29.567  9.50027000E-04  1.61040000E-04  2.16246000E-04
2001-12-26T05:49:30.574 -1.60509000E-04 -6.61683000E-04  5.23612000E-04
2001-12-26T05:49:31.571  1.36815900E-03  5.55845000E-04 -9.40498000E-04
2001-12-26T05:49:32.574 -1.14632900E-03  2.77321000E-04 -8.18502000E-04
2001-12-26T05:49:33.574 -5.53210000E-05  5.63422000E-04 -4.25999000E-04
2001-12-26T05:49:34.574 -5.09699000E-04 -6.88224000E-04  1.11540700E-03
2001-12-26T05:49:35.567  1.18472100E-03  6.32751000E-04 -2.76270000E-04
2001-12-26T05:49:36.574 -1.03421300E-03 -5.83908000E-04 -9.61907000E-04
2001-12-26T05:49:37.563  4.44239000E-04  1.18209000E-03  8.55741000E-04
2001-12-26T05:49:38.578 -2.11224700E-03 -3.59065000E-04  2.41326000E-04
2001-12-26T05:49:39.567  1.36444800E-03  1.20735000E-04  3.73740000E-05
2001-12-26T05:49:40.574  4.88600000E-05 -7.96361000E-04 -6.46025000E-04
2001-12-26T05:49:41.563  1.16976900E-03  3.68099000E-04 -1.96080000E-05
2001-12-26T05:49:42.574 -6.19701000E-04 -2.43925000E-04  9.86429000E-04
2001-12-26T05:49:43.574  6.23520000E-05  1.11743400E-03 -3.86262000E-04
2001-12-26T05:49:44.571 -8.10942000E-04 -5.28532000E-04 -1.41948000E-04
2001-12-26T05:49:45.567  7.47585000E-04  1.45802000E-04 -4.35694000E-04
2001-12-26T05:49:46.574 -9.39516000E-04 -1.09404300E-03  5.86974000E-04
2001-12-26T05:49:47.570  7.34620000E-05  8.40611000E-04 -3.53359000E-04
2001-12-26T05:49:48.582 -1.01903300E-03  1.74255000E-04  2.52180000E-05
2001-12-26T05:49:49.570  2.19597000E-04  1.85520000E-05 -5.10476000E-04
2001-12-26T05:49:50.574  3.51740000E-04 -9.57850000E-04  4.08292000E-04
2001-12-26T05:49:51.567  2.59958000E-04 -4.06451000E-04  4.20292000E-04
2001-12-26T05:49:52.574 -1.24924400E-03  3.11810000E-04 -3.28330000E-04
2001-12-26T05:49:53.574 -9.10421000E-04  6.78239000E-04  3.06501000E-04
2001-12-26T05:49:54.574  4.97532000E-04  3.21568000E-04 -4.89625000E-04
2001-12-26T05:49:55.567 -3.39324000E-04 -3.60693000E-04  1.34099000E-04
2001-12-26T05:49:56.574  9.07435000E-04 -1.21150000E-05 -8.85516000E-04
2001-12-26T05:49:57.563 -1.17653600E-03 -1.95929000E-04 -9.59735000E-04
2001-12-26T05:49:58.586  4.88727000E-04  5.99868000E-04 -1.09936000E-04
2001-12-26T05:49:59.567 -1.10532000E-03 -7.30517000E-04 -6.77930000E-05
2001-12-26T05:50:00.570  9.42063000E-04  7.64629000E-04 -4.63250000E-05
2001-12-26T05:50:01.567 -5.31946000E-04 -1.96667400E-03  1.88909000E-04
2001-12-26T05:50:02.574  6.23469000E-04  7.19352000E-04  4.70492000E-04
2001-12-26T05:50:03.578 -9.37838000E-04 -6.12397000E-04  4.04394000E-04
2001-12-26T05:50:04.574  5.34788000E-04  5.17508000E-04 -3.94690000E-04
2001-12-26T05:50:05.570 -3.17273000E-04 -7.45713000E-04 -1.33164600E-03
2001-12-26T05:50:06.570  7.53230000E-04  2.60480000E-05  2.59098000E-04
2001-12-26T05:50:07.567  1.00829000E-04  2.88589000E-04  8.50011000E-04
2001-12-26T05:50:08.582 -4.57122000E-04  6.34778000E-04 -3.64973000E-04
2001-12-26T05:50:09.567  9.29442000E-04  5.39538000E-04 -8.65145000E-04
2001-12-26T05:50:10.574  3.86322000E-04 -7.46332000E-04 -1.70368000E-04
2001-12-26T05:50:11.567  5.53951000E-04  1.25950000E-04  1.21280000E-04
2001-12-26T05:50:12.574 -4.86031000E-04 -8.85950000E-05 -9.51800000E-05
2001-12-26T05:50:13.570  3.87343000E-04  1.16036500E-03 -9.38188000E-04
2001-12-26T05:50:14.574 -2.02096000E-04 -7.96776000E-04  2.52488000E-04
2001-12-26T05:50:15.567  1.35067100E-03 -2.53124000E-04  1.00217000E-04
2001-12-26T05:50:16.570 -2.07933000E-04 -1.11848500E-03  5.20577000E-04
2001-12-26T05:50:17.567  6.10024000E-04  1.10259600E-03 -4.19772000E-04
2001-12-26T05:50:18.582 -1.12172200E-03 -2.81941000E-04 -1.55286000E-04
2001-12-26T05:50:19.570  7.90945000E-04  8.77836000E-04  1.53829000E-04
2001-12-26T05:50:20.574  1.67149000E-04 -7.96056000E-04 -8.57614000E-04
2001-12-26T05:50:21.567  1.17104300E-03  5.70620000E-05  6.77800000E-05
2001-12-26T05:50:22.574 -9.47660000E-04  8.33450000E-05 -8.40419000E-04
2001-12-26T05:50:23.574  1.06037000E-04  9.53551000E-04 -1.50309000E-04
2001-12-26T05:50:24.574  2.73586000E-04 -3.63910000E-04 -1.28875000E-04
2001-12-26T05:50:25.567  7.74327000E-04 -4.75461000E-04 -5.99625000E-04
2001-12-26T05:50:26.570 -2.08183000E-04 -4.36907000E-04 -2.59444000E-04
2001-12-26T05:50:27.567 -2.10898000E-04  4.36262000E-04  4.08624000E-04
2001-12-26T05:50:28.578 -3.99541000E-04  9.44052000E-04 -1.41022700E-03
2001-12-26T05:50:29.563 -2.79500000E-05  3.29480000E-05 -7.35663000E-04
2001-12-26T05:50:30.574 -5.05000000E-05 -1.19111800E-03 -1.41873000E-04
2001-12-26T05:50:31.567 -8.13190000E-05 -5.26100000E-05  4.60580000E-05
2001-12-26T05:50:32.570 -5.91358000E-04  4.98970000E-04  9.97371000E-04
2001-12-26T05:50:33.574 -1.02815700E-03  4.16028000E-04 -5.41183000E-04
2001-12-26T05:50:34.574  9.82311000E-04  4.26904000E-04 -3.94067000E-04
2001-12-26T05:50:35.570 -3.00573000E-04 -9.30616000E-04  1.38547800E-03
2001-12-26T05:50:36.574  7.52293000E-04  8.07376000E-04 -4.69299000E-04
2001-12-26T05:50:37.570 -1.12622600E-03 -5.53265000E-04  1.04050000E-04
2001-12-26T05:50:38.578  6.46813000E-04  1.08327500E-03 -1.83040000E-04
2001-12-26T05:50:39.567 -8.37283000E-04 -8.56765000E-04 -8.17645000E-04
2001-12-26T05:50:40.574  9.83065000E-04  6.29957000E-04  1.94315000E-04
2001-12-26T05:50:41.563 -1.00303200E-03 -3.35215000E-04 -2.45597000E-04
2001-12-26T05:50:42.570 -8.01270000E-05  1.10220700E-03 -7.03789000E-04
2001-12-26T05:50:43.574  1.69703000E-04 -5.18956000E-04 -8.73232000E-04
2001-12-26T05:50:44.574  9.61136000E-04  6.26196000E-04 -3.94613000E-04
2001-12-26T05:50:45.563 -3.48662000E-04 -1.04875300E-03 -2.37731000E-04
2001-12-26T05:50:46.574  5.11738000E-04  5.38226000E-04 -6.89084000E-04
