2001-12-31T18:02:18.480 -2.52940000E-04  6.35750000E-05  3.03020000E-04
2001-12-31T18:02:19.480  1.65890000E-05 -7.59370000E-04  4.97960000E-04
2001-12-31T18:02:20.480  5.74740000E-05 -1.94790000E-04  2.82840000E-04
2001-12-31T18:02:21.480 -1.21180000E-04 -3.16360000E-04  4.73280000E-04
2001-12-31T18:02:22.480 -1.15760000E-04  2.70790000E-05  4.32900000E-04
2001-12-31T18:02:23.480 -4.69280000E-04 -1.71220000E-04  5.57710000E-04
2001-12-31T18:02:24.480  1.59980000E-05 -3.22240000E-04  4.80150000E-04
2001-12-31T18:02:25.480  1.15090000E-04 -7.13900000E-04  1.91240000E-04
2001-12-31T18:02:26.480  6.38900000E-05 -9.27640000E-05  4.15780000E-04
2001-12-31T18:02:27.480 -5.68120000E-04 -1.19430000E-04  5.15490000E-04
2001-12-31T18:02:28.480 -2.61850000E-05 -2.67290000E-05  7.20520000E-04
2001-12-31T18:02:29.480 -3.02120000E-04 -2.59500000E-04  2.13700000E-04
2001-12-31T18:02:30.480  1.99340000E-04 -1.28750000E-04  4.51540000E-04
2001-12-31T18:02:31.480 -2.40210000E-04 -7.61150000E-04  5.94580000E-04
2001-12-31T18:02:32.480  1.17880000E-05  1.78740000E-04  2.52730000E-04
2001-12-31T18:02:33.480 -5.89510000E-04 -2.50010000E-04  3.13610000E-04
2001-12-31T18:02:34.480  3.05160000E-04 -1.81210000E-04  1.24330000E-05
2001-12-31T18:02:35.480 -2.97530000E-04 -4.14060000E-04  6.88160000E-04
2001-12-31T18:02:36.480  4.35550000E-04 -2.65670000E-04  5.71590000E-04
2001-12-31T18:02:37.480 -5.04560000E-04 -3.27600000E-04  4.61960000E-04
2001-12-31T18:02:38.480  2.23700000E-05  1.71810000E-04  8.26260000E-05
2001-12-31T18:02:39.480 -3.90570000E-04 -4.78750000E-04  5.46830000E-04
2001-12-31T18:02:40.480  4.00440000E-04 -1.92760000E-04  3.11300000E-04
2001-12-31T18:02:41.480 -3.39390000E-04 -7.04850000E-04  5.78720000E-04
2001-12-31T18:02:42.480  2.01460000E-04  3.00440000E-04  3.14490000E-04
2001-12-31T18:02:43.480 -7.13770000E-04 -3.71030000E-04  6.85760000E-04
2001-12-31T18:02:44.480  1.55290000E-04 -1.04090000E-05  2.48380000E-04
2001-12-31T18:02:45.480  1.35290000E-04 -7.27670000E-04  3.01590000E-04
2001-12-31T18:02:46.480  2.82000000E-04 -2.37220000E-04  2.49150000E-04
2001-12-31T18:02:47.480 -4.59420000E-04 -2.00970000E-04  6.74390000E-04
2001-12-31T18:02:48.480 -2.35130000E-04  1.94130000E-04  5.94650000E-04
2001-12-31T18:02:49.480 -1.07610000E-04 -6.20870000E-04  1.97910000E-04
2001-12-31T18:02:50.480  1.59360000E-04 -1.74670000E-04  3.31280000E-04
2001-12-31T18:02:51.480 -6.64600000E-05 -2.85500000E-04  7.02660000E-04
2001-12-31T18:02:52.480 -1.36700000E-04 -4.83210000E-05  1.98350000E-04
2001-12-31T18:02:53.480 -1.73240000E-04  5.63330000E-05  8.03390000E-04
2001-12-31T18:02:54.480 -7.37220000E-05 -2.79280000E-04  4.62360000E-04
2001-12-31T18:02:55.480  1.46250000E-04 -7.76390000E-04  2.64540000E-04
2001-12-31T18:02:56.480 -3.81120000E-05 -3.32020000E-04  4.40250000E-04
2001-12-31T18:02:57.480 -3.35690000E-04 -1.78620000E-05  4.00100000E-04
2001-12-31T18:02:58.480 -2.35390000E-04 -9.82120000E-05  8.40240000E-05
2001-12-31T18:02:59.480 -2.26540000E-04 -1.67260000E-04  4.63030000E-04
2001-12-31T18:03:00.480 -1.83270000E-05 -4.15140000E-04  6.72380000E-04
2001-12-31T18:03:01.480  2.70930000E-04 -1.79940000E-04  3.75920000E-04
2001-12-31T18:03:02.480 -4.03120000E-04 -3.13640000E-04  5.36760000E-04
2001-12-31T18:03:03.480 -2.20450000E-04  9.25820000E-05  2.06840000E-04
2001-12-31T18:03:04.480 -2.11310000E-04 -4.24310000E-04  5.57860000E-04
2001-12-31T18:03:05.480  5.13540000E-04 -4.19250000E-04  7.20020000E-04
2001-12-31T18:03:06.480 -4.44470000E-04 -4.67350000E-04  3.31850000E-04
2001-12-31T18:03:07.480 -1.30740000E-04  4.66580000E-05  3.71460000E-04
2001-12-31T18:03:08.480 -4.15260000E-04 -6.60750000E-05  1.50140000E-04
2001-12-31T18:03:09.480  1.04890000E-04 -2.18620000E-04  4.06240000E-04
2001-12-31T18:03:10.480 -8.31690000E-05 -7.27990000E-04  4.66420000E-04
2001-12-31T18:03:11.480  3.36040000E-04 -1.06150000E-04  3.73690000E-04
2001-12-31T18:03:12.480 -5.24950000E-04 -4.70130000E-04  4.20720000E-04
2001-12-31T18:03:13.480 -1.23310000E-04  3.82630000E-04  6.15340000E-04
2001-12-31T18:03:14.480 -3.63770000E-04 -5.83710000E-04  5.21040000E-04
2001-12-31T18:03:15.480  6.31210000E-04 -3.88200000E-04  2.26210000E-04
2001-12-31T18:03:16.480 -3.53900000E-04 -4.77120000E-04  6.36390000E-04
2001-12-31T18:03:17.480  2.56240000E-04  3.96060000E-04  2.47660000E-04
2001-12-31T18:03:18.480 -9.28170000E-04 -3.52910000E-04  5.07940000E-04
2001-12-31T18:03:19.480  3.47500000E-04 -5.01490000E-05  3.91170000E-04
2001-12-31T18:03:20.480 -1.30200000E-04 -7.13050000E-04  4.07660000E-04
2001-12-31T18:03:21.480  3.58790000E-04 -1.17020000E-04  4.94060000E-04
2001-12-31T18:03:22.480 -6.26790000E-04 -2.50130000E-04  3.46420000E-04
2001-12-31T18:03:23.480  3.64620000E-05  1.81390000E-04  7.03160000E-04
2001-12-31T18:03:24.480 -4.02950000E-04 -3.87500000E-04  2.16150000E-04
2001-12-31T18:03:25.480  2.54910000E-04 -2.11400000E-04  4.23710000E-04
2001-12-31T18:03:26.480 -9.19250000E-05 -5.16980000E-04  3.70340000E-04
2001-12-31T18:03:27.480 -3.16520000E-05  2.18450000E-05  2.30440000E-04
2001-12-31T18:03:28.480 -3.03480000E-04 -8.84640000E-05  4.74030000E-04
2001-12-31T18:03:29.480 -3.56230000E-04  1.14200000E-04  4.70400000E-04
2001-12-31T18:03:30.480 -7.46610000E-05 -6.57950000E-04  4.38100000E-04
2001-12-31T18:03:31.480  2.44240000E-04 -3.87730000E-04  4.52730000E-04
2001-12-31T18:03:32.480 -2.72590000E-04 -4.43080000E-04  6.82410000E-04
2001-12-31T18:03:33.480 -1.42170000E-04  1.87210000E-04  4.14110000E-04
2001-12-31T18:03:34.480 -3.04950000E-04 -1.63360000E-04  2.97120000E-04
2001-12-31T18:03:35.480  1.10390000E-04 -4.23340000E-04  2.58870000E-04
2001-12-31T18:03:36.480  2.78120000E-04 -3.71880000E-04  2.46100000E-04
2001-12-31T18:03:37.480 -2.88740000E-04 -4.09810000E-04  3.93190000E-04
2001-12-31T18:03:38.480 -2.26440000E-04  1.00530000E-04  4.79200000E-04
2001-12-31T18:03:39.480 -2.92020000E-04 -2.57200000E-04  3.26600000E-04
2001-12-31T18:03:40.480  2.14830000E-04 -8.54370000E-05  6.25890000E-04
2001-12-31T18:03:41.480 -5.54570000E-05 -7.08580000E-04  5.78600000E-04
2001-12-31T18:03:42.480  5.59560000E-05  2.41520000E-05 -1.28920000E-04
2001-12-31T18:03:43.480 -5.71580000E-04 -2.44580000E-04  6.97550000E-04
2001-12-31T18:03:44.480  8.02870000E-05  1.17960000E-04  5.53630000E-04
2001-12-31T18:03:45.480 -3.94830000E-04 -3.46730000E-04  2.95150000E-04
2001-12-31T18:03:46.480  3.01490000E-04 -2.17120000E-04  3.05520000E-04
2001-12-31T18:03:47.480 -1.83770000E-04 -6.95830000E-04  2.44130000E-04
2001-12-31T18:03:48.480 -3.09000000E-05  2.85870000E-04  5.48430000E-04
2001-12-31T18:03:49.480 -5.82270000E-04 -4.23540000E-04  7.72380000E-04
2001-12-31T18:03:50.480  3.36010000E-04  8.81190000E-05  3.72950000E-04
2001-12-31T18:03:51.480 -3.99040000E-05 -8.02500000E-04  3.18790000E-04
2001-12-31T18:03:52.480  1.66040000E-04 -8.34690000E-05  3.53790000E-04
2001-12-31T18:03:53.480 -5.77110000E-04 -2.96300000E-04  1.59200000E-04
2001-12-31T18:03:54.480  1.06270000E-04  1.52240000E-04  6.70830000E-04
2001-12-31T18:03:55.480 -3.49420000E-04 -5.36160000E-04  3.74730000E-04
2001-12-31T18:03:56.480  3.55460000E-04 -2.54420000E-04  4.72190000E-04
2001-12-31T18:03:57.480 -4.98070000E-04 -5.31860000E-04  4.21250000E-04
2001-12-31T18:03:58.480  7.32810000E-05  1.23170000E-04  6.65990000E-04
2001-12-31T18:03:59.480 -7.32480000E-04 -3.11630000E-04  1.37550000E-05
2001-12-31T18:04:00.480  2.73560000E-04 -8.56710000E-05  4.26060000E-04
2001-12-31T18:04:01.480 -6.14510000E-05 -4.88180000E-04  3.21230000E-04
