2002-01-02T05:33:33.661 -2.72200000E-06 -1.99838000E-04  1.16590100E-03
2002-01-02T05:33:34.665 -4.87232000E-04  1.50914000E-04 -3.16445000E-04
2002-01-02T05:33:35.661 -5.42399000E-04  6.15625000E-04 -9.41060000E-05
2002-01-02T05:33:36.665 -5.50860000E-05  5.57844000E-04  2.98200000E-04
2002-01-02T05:33:37.661 -2.03100000E-05 -1.12502000E-04 -7.30814000E-04
2002-01-02T05:33:38.661  1.79680000E-05 -1.26549200E-03 -1.52128000E-04
2002-01-02T05:33:39.661  2.68971000E-04  4.06080000E-05  4.83232000E-04
2002-01-02T05:33:40.665 -1.48055000E-04  1.00174000E-04 -3.96800000E-05
2002-01-02T05:33:41.661 -1.83257000E-04  3.92905000E-04 -2.97943000E-04
2002-01-02T05:33:42.661 -1.71075000E-04 -7.91826000E-04  5.80191000E-04
2002-01-02T05:33:43.661  6.00743000E-04 -4.75634000E-04  1.10483900E-03
2002-01-02T05:33:44.665 -3.10443000E-04 -5.54657000E-04 -2.10467000E-04
2002-01-02T05:33:45.657 -4.16750000E-04  5.55373000E-04  8.17390000E-04
2002-01-02T05:33:46.665 -1.07441000E-04 -4.40938000E-04 -1.99291000E-04
2002-01-02T05:33:47.661  2.73381000E-04 -9.89530000E-05  4.21942000E-04
2002-01-02T05:33:48.668 -5.39090000E-05 -5.40653000E-04  4.00039000E-04
2002-01-02T05:33:49.661  4.88815000E-04 -1.21948000E-04 -3.77342000E-04
2002-01-02T05:33:50.665 -6.55541000E-04  1.13632000E-04  9.13640000E-05
2002-01-02T05:33:51.661 -4.24409000E-04  2.30471000E-04 -9.67934000E-04
2002-01-02T05:33:52.665 -5.15876000E-04  3.54588000E-04  5.15358000E-04
2002-01-02T05:33:53.661  3.12811000E-04 -7.98676000E-04 -1.14727800E-03
2002-01-02T05:33:54.661  4.92382000E-04 -2.11880000E-04  6.17333000E-04
2002-01-02T05:33:55.661 -4.41003000E-04  4.20357000E-04  4.20430000E-05
2002-01-02T05:33:56.665 -4.37544000E-04  2.11342000E-04  9.96020000E-05
2002-01-02T05:33:57.661 -1.13159000E-04  8.80760000E-05 -5.71514000E-04
2002-01-02T05:33:58.661  3.36549000E-04 -3.70507000E-04 -5.99426000E-04
2002-01-02T05:33:59.661  3.27803000E-04 -3.68744000E-04  4.47827000E-04
2002-01-02T05:34:00.665 -6.02180000E-04  1.45351000E-04  3.33780000E-05
2002-01-02T05:34:01.657 -3.06644000E-04  3.38833000E-04  1.75905000E-04
2002-01-02T05:34:02.665  2.67727000E-04  2.44672000E-04 -9.83740000E-05
2002-01-02T05:34:03.661  6.44566000E-04 -6.32775000E-04 -1.22454000E-04
2002-01-02T05:34:04.668  9.89952000E-04 -5.11953000E-04  1.08400000E-04
2002-01-02T05:34:05.661  1.66700000E-06 -9.70420000E-05  4.69223000E-04
