2001-11-29T21:57:52.497 -1.67600000E-04 -3.25930000E-04  3.79000000E-04
2001-11-29T21:57:53.497 -4.63120000E-05 -2.71850000E-04  3.30950000E-04
2001-11-29T21:57:54.497 -1.73460000E-04 -1.61040000E-04  5.79240000E-04
2001-11-29T21:57:55.497 -9.08870000E-06 -3.15580000E-04  1.19200000E-04
2001-11-29T21:57:56.497 -1.62020000E-04 -2.74700000E-04  7.87080000E-04
2001-11-29T21:57:57.497 -1.17570000E-04 -2.28400000E-04  3.63650000E-04
2001-11-29T21:57:58.497 -1.06400000E-04 -2.51780000E-04  4.63000000E-04
2001-11-29T21:57:59.497 -1.75840000E-06 -3.37470000E-04  2.82580000E-04
2001-11-29T21:58:00.497 -1.63820000E-04 -2.64610000E-04  5.54400000E-04
2001-11-29T21:58:01.497  3.77240000E-06 -2.26610000E-04  4.33840000E-04
2001-11-29T21:58:02.497 -1.34590000E-04 -4.03690000E-04  4.97110000E-04
2001-11-29T21:58:03.497 -7.48650000E-05 -2.09780000E-04  4.38730000E-04
2001-11-29T21:58:04.497 -1.87790000E-04 -3.72600000E-04  5.16180000E-04
2001-11-29T21:58:05.497  1.01350000E-04 -1.33700000E-04  1.63740000E-04
2001-11-29T21:58:06.497 -2.65550000E-04 -3.32140000E-04  7.00260000E-04
2001-11-29T21:58:07.497 -7.71740000E-06 -1.34390000E-04  1.77820000E-04
2001-11-29T21:58:08.497 -1.49300000E-04 -3.39720000E-04  5.56630000E-04
2001-11-29T21:58:09.497 -3.69430000E-05 -2.57620000E-04  4.52130000E-04
2001-11-29T21:58:10.497 -9.47460000E-05 -3.08920000E-04  5.28490000E-04
2001-11-29T21:58:11.497 -1.32780000E-04 -1.36780000E-04  2.34900000E-04
2001-11-29T21:58:12.497 -1.82290000E-04 -2.92190000E-04  6.84780000E-04
2001-11-29T21:58:13.497  1.37140000E-04 -2.12430000E-04  9.81020000E-05
2001-11-29T21:58:14.497 -4.93200000E-05 -3.25710000E-04  7.33850000E-04
2001-11-29T21:58:15.497 -1.21650000E-04 -2.56980000E-04  2.81610000E-04
2001-11-29T21:58:16.497 -1.25700000E-04 -2.28220000E-04  3.36580000E-04
2001-11-29T21:58:17.497 -1.22690000E-04 -2.18650000E-04  5.58700000E-04
2001-11-29T21:58:18.497 -2.22140000E-04 -3.40130000E-04  4.27470000E-04
2001-11-29T21:58:19.497 -5.16550000E-05 -1.90090000E-04  3.30930000E-04
2001-11-29T21:58:20.497 -9.14390000E-05 -1.37610000E-04  5.10310000E-04
2001-11-29T21:58:21.497 -1.13460000E-04 -3.57550000E-04  4.54060000E-04
2001-11-29T21:58:22.497 -1.54950000E-04 -1.56150000E-04  2.19210000E-04
2001-11-29T21:58:23.497 -1.67460000E-04 -3.62660000E-04  5.51460000E-04
2001-11-29T21:58:24.497  1.22790000E-05 -1.45470000E-04  5.46710000E-04
2001-11-29T21:58:25.497 -1.16700000E-04 -2.35040000E-04  2.25090000E-04
2001-11-29T21:58:26.497 -6.96080000E-05 -3.40060000E-04  5.67540000E-04
2001-11-29T21:58:27.497 -1.45350000E-04 -1.67290000E-04  6.51400000E-04
2001-11-29T21:58:28.497  1.05470000E-05 -2.24000000E-04  4.58660000E-04
2001-11-29T21:58:29.497 -1.40110000E-04 -3.27830000E-04  4.60950000E-04
2001-11-29T21:58:30.497 -8.47950000E-05 -2.93790000E-04  5.30690000E-04
2001-11-29T21:58:31.497 -2.57670000E-04 -1.95850000E-04  2.95780000E-04
2001-11-29T21:58:32.497 -5.04630000E-05 -2.85090000E-04  6.11090000E-04
2001-11-29T21:58:33.497 -8.36250000E-05 -2.10940000E-04  8.26010000E-05
2001-11-29T21:58:34.497 -2.61690000E-04 -2.42900000E-04  4.69020000E-04
2001-11-29T21:58:35.497 -5.31810000E-05 -1.86050000E-04  4.93580000E-04
2001-11-29T21:58:36.497  5.92780000E-05 -1.94880000E-04  3.63530000E-04
2001-11-29T21:58:37.497 -5.64660000E-05 -2.34690000E-04  7.38350000E-04
2001-11-29T21:58:38.497 -2.19540000E-04 -3.41130000E-04  2.06070000E-04
2001-11-29T21:58:39.497 -4.51010000E-05 -2.48830000E-04  4.78520000E-04
2001-11-29T21:58:40.497 -1.13420000E-04 -3.65520000E-04  5.02260000E-04
2001-11-29T21:58:41.497 -1.83400000E-04 -1.07100000E-04  1.50040000E-04
2001-11-29T21:58:42.497 -1.50130000E-04 -3.72150000E-04  6.68100000E-04
2001-11-29T21:58:43.497 -1.50970000E-04 -1.78820000E-04  3.68300000E-04
2001-11-29T21:58:44.497 -2.08450000E-04 -1.91020000E-04  5.45540000E-04
2001-11-29T21:58:45.497  7.58780000E-05 -2.00250000E-04  2.48240000E-04
2001-11-29T21:58:46.497 -4.08220000E-04 -2.08090000E-04  4.67450000E-04
2001-11-29T21:58:47.497  1.40700000E-04 -2.06160000E-04  2.75040000E-04
2001-11-29T21:58:48.497 -3.03990000E-04 -3.92530000E-04  4.14340000E-04
2001-11-29T21:58:49.497 -2.87620000E-05 -5.95390000E-05  3.81200000E-04
2001-11-29T21:58:50.497 -1.49950000E-04 -3.56810000E-04  5.23510000E-04
2001-11-29T21:58:51.497 -5.38450000E-05 -2.71600000E-04  4.28120000E-04
2001-11-29T21:58:52.497 -1.92710000E-04 -2.94380000E-04  2.25490000E-04
2001-11-29T21:58:53.497 -4.84650000E-05 -1.68740000E-04  5.89180000E-04
2001-11-29T21:58:54.497 -1.03250000E-04 -3.00390000E-04  2.64220000E-04
2001-11-29T21:58:55.497 -5.04670000E-05 -1.76510000E-04  6.54710000E-04
2001-11-29T21:58:56.497 -1.27960000E-04 -2.31190000E-04  3.67460000E-04
2001-11-29T21:58:57.497 -1.56820000E-04 -9.96330000E-05  4.21750000E-04
2001-11-29T21:58:58.497 -9.15600000E-05 -2.78350000E-04  3.85390000E-04
2001-11-29T21:58:59.497 -3.39470000E-05 -1.93660000E-04  5.24370000E-04
2001-11-29T21:59:00.497 -9.65270000E-06 -2.75090000E-04  4.55770000E-04
2001-11-29T21:59:01.497 -1.40030000E-04 -2.13990000E-04  4.20980000E-04
2001-11-29T21:59:02.497 -2.73850000E-04 -2.49650000E-04  6.25710000E-04
2001-11-29T21:59:03.497  3.91370000E-05 -2.58760000E-04  3.94530000E-04
2001-11-29T21:59:04.497 -1.99350000E-04 -1.95320000E-04  2.93240000E-04
2001-11-29T21:59:05.497 -8.16310000E-05 -1.66590000E-04  7.68560000E-04
2001-11-29T21:59:06.497 -1.22550000E-04 -3.23240000E-04  2.44000000E-04
2001-11-29T21:59:07.497 -1.15230000E-04 -2.71420000E-04  3.35050000E-04
2001-11-29T21:59:08.497  2.06280000E-05 -2.15150000E-04  6.08450000E-04
2001-11-29T21:59:09.497 -1.13350000E-04 -3.14270000E-04  4.30690000E-04
2001-11-29T21:59:10.497 -2.58490000E-04 -3.60390000E-04  3.69670000E-04
2001-11-29T21:59:11.497 -1.20780000E-04 -3.36280000E-04  1.93540000E-04
2001-11-29T21:59:12.497  8.16940000E-05 -1.16860000E-04  7.61720000E-04
2001-11-29T21:59:13.497 -2.81080000E-04 -3.94080000E-04  4.27030000E-04
2001-11-29T21:59:14.497 -3.48630000E-05 -2.29050000E-04  3.39900000E-04
