2001-12-11T06:04:42.546 -4.03961000E-04 -1.19345200E-03  4.16965000E-04
2001-12-11T06:04:43.546  5.37000000E-04  9.86950000E-04  1.04854900E-03
2001-12-11T06:04:44.546 -1.37689200E-03 -5.55090000E-05  4.71512000E-04
2001-12-11T06:04:45.553  3.80656000E-04  1.42590400E-03  7.91889000E-04
2001-12-11T06:04:46.546 -1.09609000E-04 -1.11452900E-03  9.33013000E-04
2001-12-11T06:04:47.546  1.29195700E-03 -2.39733000E-04 -1.26039600E-03
2001-12-11T06:04:48.546 -8.45642000E-04 -2.79824000E-04 -3.32232000E-04
2001-12-11T06:04:49.546 -3.09210000E-05  1.27241800E-03  1.18588000E-04
2001-12-11T06:04:50.553 -7.46274000E-04  2.77154000E-04  4.44238000E-04
2001-12-11T06:04:51.549  4.69086000E-04  2.22711000E-04  4.00902000E-04
2001-12-11T06:04:52.546  1.38196000E-04 -1.16654400E-03  1.42752400E-03
2001-12-11T06:04:53.546  1.35895000E-04  3.18893000E-04  1.28045000E-04
2001-12-11T06:04:54.546 -1.18003900E-03  1.77428000E-04 -3.79605000E-04
2001-12-11T06:04:55.549 -2.60675000E-04  6.13723000E-04 -7.52305000E-04
2001-12-11T06:04:56.546  2.08360000E-05 -9.64510000E-05  1.88640900E-03
2001-12-11T06:04:57.549  2.65812000E-04 -7.24439000E-04  8.13572000E-04
2001-12-11T06:04:58.546  3.14687000E-04 -2.42093000E-04  2.44758000E-04
2001-12-11T06:04:59.546 -9.37333000E-04  7.84405000E-04 -4.76851000E-04
2001-12-11T06:05:00.546 -1.10962800E-03 -9.54100000E-06  5.35434000E-04
2001-12-11T06:05:01.553 -6.55740000E-04 -1.34939000E-04 -1.01279000E-03
2001-12-11T06:05:02.546  9.72736000E-04 -1.54945000E-04 -6.94102000E-04
2001-12-11T06:05:03.546 -2.43445000E-04 -3.40979000E-04  8.40207000E-04
2001-12-11T06:05:04.546  1.24541000E-04  7.02479000E-04 -3.20130000E-04
2001-12-11T06:05:05.546 -9.65581000E-04 -1.71167000E-04  2.42861000E-04
2001-12-11T06:05:06.553  1.01483800E-03  4.14966000E-04  9.98209000E-04
2001-12-11T06:05:07.549 -3.63938000E-04 -1.38968700E-03  1.24558800E-03
2001-12-11T06:05:08.545  7.82847000E-04  1.05745900E-03 -1.08259800E-03
2001-12-11T06:05:09.545 -1.31651000E-03 -1.88061000E-04 -1.19736500E-03
2001-12-11T06:05:10.545  6.62285000E-04  7.90898000E-04 -2.84000000E-06
2001-12-11T06:05:11.549 -9.09443000E-04 -7.90638000E-04 -2.74025000E-04
2001-12-11T06:05:12.545  1.29699100E-03  2.40394000E-04 -2.19335000E-04
2001-12-11T06:05:13.549 -1.05448800E-03 -7.20936000E-04 -1.84754000E-04
2001-12-11T06:05:14.545  1.31514000E-04  1.09564700E-03  8.38369000E-04
2001-12-11T06:05:15.545 -1.10384200E-03  2.66117000E-04 -1.58581000E-04
2001-12-11T06:05:16.549  1.17216700E-03  4.36727000E-04  5.02210000E-04
2001-12-11T06:05:17.553 -4.61700000E-04 -1.41150300E-03 -8.02110000E-05
2001-12-11T06:05:18.545  8.35272000E-04  4.74210000E-04 -5.91318000E-04
2001-12-11T06:05:19.549 -1.65723700E-03  1.66429000E-04 -8.86165000E-04
2001-12-11T06:05:20.545  2.07034000E-04  8.16616000E-04  1.17020400E-03
2001-12-11T06:05:21.549  2.49013000E-04 -4.22546000E-04  7.25090000E-05
2001-12-11T06:05:22.553  1.18104200E-03 -1.91220000E-04  9.17262000E-04
2001-12-11T06:05:23.549 -2.15866000E-04 -3.19275000E-04 -7.32457000E-04
2001-12-11T06:05:24.545  7.39900000E-06  9.04421000E-04  8.49632000E-04
2001-12-11T06:05:25.545 -7.51585000E-04  3.33790000E-04 -2.45196000E-04
2001-12-11T06:05:26.549  6.07061000E-04  9.18590000E-05 -2.12599000E-04
2001-12-11T06:05:27.549 -2.35351000E-04 -1.04253100E-03  1.12728200E-03
2001-12-11T06:05:28.545  3.99117000E-04 -2.06820000E-05  6.72569000E-04
2001-12-11T06:05:29.549 -3.71753000E-04  8.26859000E-04 -3.74297000E-04
2001-12-11T06:05:30.545 -3.33312000E-04  1.25293000E-04 -2.78480000E-05
2001-12-11T06:05:31.545  4.71422000E-04  5.05670000E-04 -7.03470000E-05
2001-12-11T06:05:32.545 -3.30448000E-04 -1.05388500E-03 -3.22390000E-04
