2002-01-06T16:42:57.077 -8.15179000E-04  3.74140000E-04 -3.47610000E-04
2002-01-06T16:42:58.077  1.24093000E-04  5.45392000E-04 -7.16774000E-04
2002-01-06T16:42:59.077 -3.04167000E-04  8.92570000E-05 -8.33381000E-04
2002-01-06T16:43:00.081  3.74100000E-04 -5.52804000E-04  1.78698000E-04
2002-01-06T16:43:01.077 -7.73060000E-05 -2.10283000E-04 -3.19060000E-05
2002-01-06T16:43:02.085  1.01659000E-04  7.92856000E-04  2.05186000E-04
2002-01-06T16:43:03.077 -4.26315000E-04  4.68682000E-04 -1.95590000E-05
2002-01-06T16:43:04.081  1.54537000E-04 -3.12413000E-04 -5.26680000E-04
2002-01-06T16:43:05.077  1.84495000E-04 -2.21264000E-04 -9.49290000E-05
2002-01-06T16:43:06.081  8.40947000E-04 -1.84118000E-04 -5.42958000E-04
2002-01-06T16:43:07.081 -2.72850000E-04  2.38649000E-04  1.55717000E-04
2002-01-06T16:43:08.081 -8.17549000E-04  6.15524000E-04  1.87783000E-04
2002-01-06T16:43:09.077 -6.46601000E-04  2.39740000E-04 -4.82534000E-04
2002-01-06T16:43:10.081 -3.06018000E-04 -2.00571000E-04  6.23872000E-04
2002-01-06T16:43:11.077  5.71472000E-04 -8.66530000E-04 -6.32334000E-04
2002-01-06T16:43:12.081  3.30367000E-04  2.90062000E-04  4.12411000E-04
2002-01-06T16:43:13.077 -5.45123000E-04  6.92739000E-04 -6.17960000E-05
2002-01-06T16:43:14.077 -8.13998000E-04  4.61928000E-04  4.93211000E-04
2002-01-06T16:43:15.077 -2.82290000E-05  2.05814000E-04  9.07663000E-04
2002-01-06T16:43:16.081  1.76509000E-04 -6.77153000E-04 -1.81668100E-03
2002-01-06T16:43:17.077  1.75862000E-04  4.19593000E-04  1.22623100E-03
2002-01-06T16:43:18.085 -5.13470000E-04 -4.79656000E-04 -1.47158200E-03
2002-01-06T16:43:19.077 -2.71659000E-04  8.73928000E-04  4.43290000E-04
2002-01-06T16:43:20.081 -1.67892900E-03 -6.67687000E-04  8.03030000E-05
2002-01-06T16:43:21.077  1.38968200E-03  1.09987000E-04 -8.60174000E-04
2002-01-06T16:43:22.081 -6.99303000E-04 -1.62287000E-03  7.93842000E-04
2002-01-06T16:43:23.081  5.81395000E-04  9.85427000E-04 -6.56367000E-04
2002-01-06T16:43:24.081 -1.23006900E-03 -2.83024000E-04  2.49590000E-04
2002-01-06T16:43:25.077  3.86284000E-04  7.53547000E-04 -2.20258000E-04
2002-01-06T16:43:26.081 -3.72449000E-04 -7.85065000E-04 -1.11242200E-03
2002-01-06T16:43:27.077  1.38089700E-03  4.65676000E-04  4.44658000E-04
2002-01-06T16:43:28.081 -1.07983500E-03 -1.13757700E-03 -1.35599000E-04
2002-01-06T16:43:29.077  1.13804800E-03  1.40430000E-03  1.96062000E-04
2002-01-06T16:43:30.077 -1.11642900E-03 -7.61266000E-04 -7.67149000E-04
2002-01-06T16:43:31.077  1.56921400E-03 -2.01360000E-04  5.36072000E-04
2002-01-06T16:43:32.081 -6.23602000E-04 -1.08515100E-03  4.28488000E-04
2002-01-06T16:43:33.077  8.58573000E-04  5.56051000E-04  5.28946000E-04
2002-01-06T16:43:34.085 -1.49809700E-03 -2.11620000E-05  2.41224000E-04
2002-01-06T16:43:35.077  8.33867000E-04  9.63387000E-04  7.20670000E-05
2002-01-06T16:43:36.081 -1.24689800E-03 -9.95300000E-05 -8.10672000E-04
2002-01-06T16:43:37.077  1.05365500E-03  1.13237000E-04 -5.54292000E-04
2002-01-06T16:43:38.081 -2.49348000E-04 -3.84374000E-04  1.11359000E-04
2002-01-06T16:43:39.081  4.49477000E-04  1.02545000E-03  8.37869000E-04
2002-01-06T16:43:40.081 -1.65487500E-03  4.17754000E-04  2.58681000E-04
2002-01-06T16:43:41.077  4.95109000E-04  7.83927000E-04 -4.97425000E-04
2002-01-06T16:43:42.081 -6.04864000E-04 -5.94354000E-04  7.75754000E-04
2002-01-06T16:43:43.077  1.74837200E-03  3.76323000E-04 -1.07100000E-03
2002-01-06T16:43:44.081 -4.32163000E-04 -5.95908000E-04  2.25107000E-04
2002-01-06T16:43:45.077 -4.02006000E-04  4.64281000E-04  1.48368000E-04
2002-01-06T16:43:46.077 -9.39620000E-04  5.31623000E-04 -2.10680000E-04
2002-01-06T16:43:47.077 -9.05818000E-04 -2.01913000E-04  2.74060000E-04
2002-01-06T16:43:48.081  3.04351000E-04 -8.16023000E-04 -1.83334000E-04
2002-01-06T16:43:49.077  8.85686000E-04 -1.94149000E-04  8.57272000E-04
2002-01-06T16:43:50.085 -6.99003000E-04  1.67008000E-04  3.55566000E-04
2002-01-06T16:43:51.077 -2.13565000E-04  1.13571300E-03 -4.74042000E-04
2002-01-06T16:43:52.081 -3.17974000E-04  3.83760000E-05  6.87466000E-04
2002-01-06T16:43:53.077  9.39150000E-05  3.91915000E-04 -5.31600000E-06
2002-01-06T16:43:54.081  3.30232000E-04 -4.69868000E-04  1.09694000E-03
2002-01-06T16:43:55.081 -3.36464000E-04 -3.24445000E-04 -5.12072000E-04
2002-01-06T16:43:56.081 -4.44288000E-04  5.15371000E-04  3.57820000E-04
2002-01-06T16:43:57.077 -1.42811300E-03  9.64307000E-04  4.43984000E-04
2002-01-06T16:43:58.081  8.71800000E-05  2.29326000E-04 -5.54365000E-04
2002-01-06T16:43:59.077 -4.39350000E-04 -3.31821000E-04 -4.11840000E-05
2002-01-06T16:44:00.081  5.04415000E-04  2.58724000E-04 -9.86050000E-05
2002-01-06T16:44:01.077 -2.83954000E-04 -9.97820000E-05 -6.46276000E-04
2002-01-06T16:44:02.077 -2.95121000E-04  1.15602500E-03 -1.49458100E-03
2002-01-06T16:44:03.077 -9.34120000E-05 -7.07011000E-04  2.66274000E-04
2002-01-06T16:44:04.081  1.23029100E-03 -1.26797000E-04  9.41460000E-05
2002-01-06T16:44:05.077 -4.19215000E-04 -1.07426900E-03 -7.57151000E-04
2002-01-06T16:44:06.085  6.84922000E-04  6.84729000E-04  1.53850000E-05
2002-01-06T16:44:07.077 -1.57600900E-03  8.47530000E-05 -1.01843500E-03
2002-01-06T16:44:08.081  7.79569000E-04  1.06260700E-03  3.35336000E-04
2002-01-06T16:44:09.077 -1.02855600E-03 -2.18101000E-04  5.91031000E-04
2002-01-06T16:44:10.081  8.01570000E-04  4.44469000E-04  3.36203000E-04
2002-01-06T16:44:11.081 -4.94981000E-04 -1.34030900E-03  2.02947000E-04
2002-01-06T16:44:12.081  7.96259000E-04  7.62135000E-04  3.28032000E-04
2002-01-06T16:44:13.077 -1.55231100E-03 -5.32412000E-04 -2.41356000E-04
2002-01-06T16:44:14.081  2.39262000E-04  1.16901800E-03  7.48887000E-04
2002-01-06T16:44:15.077 -6.02087000E-04 -1.28342800E-03 -1.05443000E-04
2002-01-06T16:44:16.081  1.20156100E-03  2.13047000E-04 -1.86000000E-07
2002-01-06T16:44:17.077 -1.15763300E-03 -8.40579000E-04 -1.09023900E-03
2002-01-06T16:44:18.077  2.97845000E-04  9.92000000E-04 -4.20950000E-05
2002-01-06T16:44:19.077 -1.05105500E-03 -4.37741000E-04  2.06910000E-05
2002-01-06T16:44:20.081  7.35187000E-04  8.21681000E-04  2.95083000E-04
2002-01-06T16:44:21.077 -2.79756000E-04 -8.35248000E-04  7.49868000E-04
2002-01-06T16:44:22.084  1.17885500E-03 -1.71138000E-04 -9.42191000E-04
2002-01-06T16:44:23.077 -9.46581000E-04 -1.73296000E-04  1.41235400E-03
2002-01-06T16:44:24.081 -4.68523000E-04  1.06198200E-03  2.96909000E-04
2002-01-06T16:44:25.077 -8.48510000E-04 -2.52030000E-04 -3.79530000E-05
2002-01-06T16:44:26.081  6.91924000E-04  7.30986000E-04  3.23525000E-04
2002-01-06T16:44:27.081  2.82021000E-04 -1.01700500E-03 -1.71959000E-04
2002-01-06T16:44:28.081  1.18536000E-03  6.07642000E-04  9.41101000E-04
2002-01-06T16:44:29.077 -8.36014000E-04 -4.19257000E-04 -4.19666000E-04
2002-01-06T16:44:30.081  2.48336000E-04  1.14844100E-03  1.71220000E-04
2002-01-06T16:44:31.077 -7.29977000E-04 -3.33985000E-04  5.20934000E-04
2002-01-06T16:44:32.081  1.12142300E-03  1.09460000E-04 -2.37862000E-04
2002-01-06T16:44:33.077  7.90200000E-05 -1.55196600E-03  9.55638000E-04
2002-01-06T16:44:34.077  6.75518000E-04  4.83171000E-04 -4.87610000E-05
2002-01-06T16:44:35.077 -1.05899900E-03 -4.85190000E-05 -1.54026000E-04
2002-01-06T16:44:36.081  2.26380000E-05  1.08126200E-03 -1.04012000E-04
2002-01-06T16:44:37.077 -2.81645000E-04 -1.97545000E-04  8.64020000E-05
2002-01-06T16:44:38.084  7.43458000E-04  6.34617000E-04  2.10482000E-04
2002-01-06T16:44:39.077 -3.45134000E-04 -6.21200000E-04 -7.82789000E-04
2002-01-06T16:44:40.081  2.47271000E-04  8.32421000E-04  5.77279000E-04
2002-01-06T16:44:41.077 -9.14891000E-04  2.52885000E-04 -7.82441000E-04
2002-01-06T16:44:42.081  4.86144000E-04  4.16269000E-04 -4.52296000E-04
2002-01-06T16:44:43.081 -2.78691000E-04 -2.77499000E-04  7.14266000E-04
2002-01-06T16:44:44.081  2.01349000E-04 -6.15200000E-04 -9.74030000E-04
