2001-12-23T06:40:14.470 -9.51028900E-03 -5.61725100E-03 -6.30506000E-04
2001-12-23T06:40:15.470  2.96196800E-03  9.55328300E-03 -2.79348200E-03
2001-12-23T06:40:16.473 -7.52688300E-03 -3.08077800E-03  3.08187000E-03
2001-12-23T06:40:17.470  4.24328400E-03  5.95058900E-03  4.33629900E-03
2001-12-23T06:40:18.470  6.13325000E-04 -2.20245000E-04 -1.76862000E-04
2001-12-23T06:40:19.470 -2.42446000E-04  2.60087000E-04  3.73925000E-04
2001-12-23T06:40:20.473 -5.23637000E-04  9.53666000E-04  2.79635000E-04
2001-12-23T06:40:21.473  3.08634000E-04 -1.58161600E-03 -7.55986000E-04
2001-12-23T06:40:22.470  1.38232200E-03  1.72153000E-04 -7.99612000E-04
2001-12-23T06:40:23.470 -7.89859000E-04 -9.17764000E-04  1.79350000E-04
2001-12-23T06:40:24.470  3.16177000E-04  6.41205000E-04 -3.07491000E-04
2001-12-23T06:40:25.470 -1.06396200E-03 -4.62574000E-04  1.05200900E-03
2001-12-23T06:40:26.470  6.00109000E-04  8.33177000E-04  4.18977000E-04
2001-12-23T06:40:27.470 -5.70280000E-05 -1.27192500E-03  3.85019000E-04
2001-12-23T06:40:28.470  1.08311400E-03  4.09966000E-04 -1.06487900E-03
2001-12-23T06:40:29.470 -4.96146000E-04  5.45455000E-04 -1.04079000E-04
2001-12-23T06:40:30.470 -7.24090000E-05  3.27266000E-04 -3.27810000E-04
2001-12-23T06:40:31.470  3.16890000E-04  2.17250000E-04  6.35997000E-04
2001-12-23T06:40:32.470  2.28878000E-04 -5.36496000E-04  2.19193000E-04
2001-12-23T06:40:33.470 -2.16865000E-04 -3.01137000E-04  1.28009300E-03
2001-12-23T06:40:34.470 -8.50096000E-04  4.25212000E-04  9.34453000E-04
2001-12-23T06:40:35.470  6.72370000E-04  9.70784000E-04 -3.42846000E-04
2001-12-23T06:40:36.470 -4.58446000E-04 -3.72478000E-04 -3.15153000E-04
2001-12-23T06:40:37.473  6.75509000E-04 -2.71467000E-04 -6.00490000E-04
2001-12-23T06:40:38.470 -1.44613200E-03 -1.30082000E-04 -1.17384000E-04
2001-12-23T06:40:39.470  1.87458000E-04  1.58695700E-03 -1.41722000E-04
2001-12-23T06:40:40.470 -1.02124500E-03 -7.84711000E-04  8.07508000E-04
2001-12-23T06:40:41.470  9.76499000E-04  1.45965000E-04 -8.03170000E-05
2001-12-23T06:40:42.470 -7.67040000E-04 -8.22888000E-04  8.56447000E-04
2001-12-23T06:40:43.470  1.37787000E-04  7.28200000E-04 -1.00239800E-03
2001-12-23T06:40:44.470 -9.97930000E-04  7.50700000E-05 -1.63545000E-04
2001-12-23T06:40:45.470  2.66379000E-04 -3.22415000E-04 -8.86139000E-04
2001-12-23T06:40:46.470  7.84713000E-04 -9.19050000E-04  8.77752000E-04
2001-12-23T06:40:47.470  3.91798000E-04 -2.03801000E-04  5.74075000E-04
2001-12-23T06:40:48.469 -2.95623000E-04  1.31029000E-04  3.98774000E-04
2001-12-23T06:40:49.469 -6.75525000E-04 -1.06300000E-05  9.55360000E-04
2001-12-23T06:40:50.469  1.02380100E-03  1.20227700E-03 -7.35551000E-04
2001-12-23T06:40:51.469 -1.09117000E-04 -9.14551000E-04  6.14693000E-04
2001-12-23T06:40:52.469  1.05153200E-03  6.23350000E-04  2.92800000E-06
2001-12-23T06:40:53.473 -1.49212100E-03 -4.90280000E-04  1.54267200E-03
2001-12-23T06:40:54.469  5.56358000E-04  8.10006000E-04  1.24210000E-04
2001-12-23T06:40:55.469 -7.47347000E-04 -1.06316400E-03  2.68653000E-04
2001-12-23T06:40:56.469  9.83074000E-04  1.62413000E-04  9.03058000E-04
2001-12-23T06:40:57.469 -1.06972900E-03 -8.58887000E-04 -8.92655000E-04
2001-12-23T06:40:58.469  3.22014000E-04  9.45223000E-04  9.92900000E-06
2001-12-23T06:40:59.469 -1.19094100E-03 -1.69412000E-04 -4.05167000E-04
2001-12-23T06:41:00.469  1.53175000E-04  4.38721000E-04  1.60664300E-03
2001-12-23T06:41:01.469  3.10849000E-04 -9.49499000E-04  4.82339000E-04
2001-12-23T06:41:02.469  5.52219000E-04 -1.54570000E-04  1.35034400E-03
2001-12-23T06:41:03.469  1.64121000E-04  1.14748500E-03  5.27272000E-04
2001-12-23T06:41:04.469 -7.68715000E-04  1.01899700E-03 -3.25962000E-04
2001-12-23T06:41:05.469 -1.20157000E-04  2.48376000E-04  2.61199000E-04
2001-12-23T06:41:06.469 -6.03163000E-04 -7.61412000E-04  2.79173000E-04
2001-12-23T06:41:07.469  9.18909000E-04  1.14793800E-03  8.97811000E-04
2001-12-23T06:41:08.469 -1.04017100E-03 -1.16460000E-04 -1.64944000E-04
2001-12-23T06:41:09.473  1.29166000E-04  1.45624300E-03  5.56547000E-04
2001-12-23T06:41:10.469 -6.93107000E-04 -1.36223400E-03  9.15120000E-05
2001-12-23T06:41:11.469  1.11880500E-03  5.61338000E-04 -6.36123000E-04
2001-12-23T06:41:12.469 -1.38893400E-03 -8.20966000E-04 -1.98245400E-03
2001-12-23T06:41:13.469  3.52337000E-04  6.79849000E-04 -1.87445000E-04
2001-12-23T06:41:14.469 -7.45674000E-04  6.40790000E-05 -1.12624000E-04
2001-12-23T06:41:15.469  9.48106000E-04 -3.29571000E-04  8.74948000E-04
2001-12-23T06:41:16.469  2.16584000E-04 -2.59083000E-04  1.19568300E-03
2001-12-23T06:41:17.469 -5.38594000E-04  4.42171000E-04  3.13809000E-04
2001-12-23T06:41:18.469  4.52484000E-04  8.93081000E-04 -3.81377000E-04
2001-12-23T06:41:19.469 -6.60798000E-04 -2.80746000E-04 -4.08825000E-04
2001-12-23T06:41:20.469  1.04280000E-03 -4.21239000E-04  1.22870000E-04
2001-12-23T06:41:21.469 -4.45807000E-04 -8.15270000E-04 -3.09350000E-05
