2002-01-08T20:53:49.432  8.87110000E-04  1.57110000E-05  7.18590000E-04
2002-01-08T20:53:50.432 -9.85190000E-04 -6.79270000E-04  4.26830000E-04
2002-01-08T20:53:51.432  5.77020000E-04  5.03540000E-04  3.24490000E-04
2002-01-08T20:53:52.432 -1.15610000E-03 -4.30720000E-04  7.36250000E-04
2002-01-08T20:53:53.432  1.04840000E-03 -5.32620000E-05 -5.03470000E-06
2002-01-08T20:53:54.432 -8.26310000E-04 -1.04150000E-03  3.35900000E-04
2002-01-08T20:53:55.432  3.92090000E-04  2.88570000E-04  9.91910000E-04
2002-01-08T20:53:56.432 -8.73960000E-04 -3.55560000E-04  1.55020000E-04
2002-01-08T20:53:57.432  6.72640000E-04  1.83950000E-04 -3.91150000E-04
2002-01-08T20:53:58.432 -7.88050000E-04 -6.45640000E-04  1.31440000E-03
2002-01-08T20:53:59.432  2.65160000E-04 -1.84960000E-04 -2.68490000E-04
2002-01-08T20:54:00.432 -1.84840000E-04 -5.52070000E-04  4.34180000E-04
2002-01-08T20:54:01.432  4.17390000E-05 -1.44630000E-04  8.77140000E-04
2002-01-08T20:54:02.432 -3.61760000E-04 -1.05710000E-04  1.71230000E-04
2002-01-08T20:54:03.432  3.73800000E-04  1.02840000E-04  7.24790000E-04
2002-01-08T20:54:04.432 -3.93600000E-04 -7.30760000E-04  4.54120000E-04
2002-01-08T20:54:05.432  1.59440000E-05 -3.59540000E-04  1.58260000E-04
2002-01-08T20:54:06.432 -1.42630000E-04 -1.28590000E-04  3.08820000E-05
2002-01-08T20:54:07.432 -4.45020000E-04 -2.21050000E-05  1.28600000E-03
2002-01-08T20:54:08.432  1.55300000E-04 -2.47060000E-04 -2.49100000E-04
2002-01-08T20:54:09.432  3.04710000E-04 -4.84180000E-04  8.76060000E-04
2002-01-08T20:54:10.432 -1.45810000E-04 -3.23190000E-04  2.98330000E-04
2002-01-08T20:54:11.432 -5.53230000E-04 -2.83620000E-04 -1.21410000E-04
2002-01-08T20:54:12.432 -9.73150000E-06  3.36110000E-04  1.03150000E-03
2002-01-08T20:54:13.432 -7.49960000E-04 -2.95120000E-04 -2.29640000E-04
2002-01-08T20:54:14.432  4.53700000E-04 -3.10760000E-06  1.01440000E-03
2002-01-08T20:54:15.432 -2.30120000E-04 -9.51740000E-04  2.99090000E-04
2002-01-08T20:54:16.432  4.79730000E-04  4.79690000E-05  1.00670000E-03
2002-01-08T20:54:17.432 -7.82900000E-04 -5.08650000E-04 -2.33130000E-04
2002-01-08T20:54:18.432  1.90420000E-04  3.27980000E-04  5.52360000E-04
2002-01-08T20:54:19.432 -3.03810000E-04 -1.01420000E-03  6.19510000E-04
2002-01-08T20:54:20.432  3.92440000E-04  3.22150000E-04 -1.37620000E-04
2002-01-08T20:54:21.432 -8.72870000E-04 -7.90130000E-04  1.43910000E-03
2002-01-08T20:54:22.432  6.75400000E-04  4.11070000E-04 -2.51990000E-04
2002-01-08T20:54:23.432 -1.27740000E-03 -7.61820000E-04  7.21960000E-04
2002-01-08T20:54:24.432  6.89130000E-04  5.97380000E-04  1.69530000E-04
2002-01-08T20:54:25.432 -5.21650000E-04 -1.01850000E-03  4.32310000E-04
2002-01-08T20:54:26.432  6.44270000E-04  2.13350000E-05  1.43710000E-04
2002-01-08T20:54:27.432 -6.97750000E-04 -7.74670000E-04  8.66000000E-04
2002-01-08T20:54:28.432  4.15070000E-04  5.29370000E-04  6.26460000E-04
2002-01-08T20:54:29.432 -8.87110000E-04 -6.00600000E-04 -1.38450000E-04
2002-01-08T20:54:30.432  5.76780000E-04  1.13960000E-04  1.02880000E-03
2002-01-08T20:54:31.432 -5.86120000E-04 -7.21890000E-04 -2.82900000E-04
2002-01-08T20:54:32.432  3.67430000E-04  1.43090000E-04  2.99350000E-04
2002-01-08T20:54:33.432 -6.81820000E-04 -5.94450000E-04  7.45340000E-04
2002-01-08T20:54:34.432  6.91430000E-04  5.94470000E-04  1.46930000E-04
2002-01-08T20:54:35.432 -8.00410000E-04 -6.84770000E-04  1.15640000E-03
2002-01-08T20:54:36.432  8.55230000E-04 -1.71360000E-05 -2.86500000E-04
2002-01-08T20:54:37.432 -3.16130000E-04 -1.03120000E-03  1.16550000E-03
2002-01-08T20:54:38.432  3.04650000E-05  7.54100000E-04  3.11930000E-04
2002-01-08T20:54:39.432 -9.82020000E-04 -6.39010000E-04  8.78600000E-04
2002-01-08T20:54:40.432  3.89220000E-04  5.04550000E-04  1.67260000E-04
