2001-12-16T06:21:44.878 -3.88220000E-05 -2.80920000E-04  5.05620000E-04
2001-12-16T06:21:45.878 -2.26560000E-04 -2.25930000E-04  3.34050000E-04
2001-12-16T06:21:46.878 -3.36840000E-05 -3.11880000E-04  4.95820000E-04
2001-12-16T06:21:47.878 -4.07370000E-05 -2.10770000E-04  4.38570000E-04
2001-12-16T06:21:48.878 -2.28450000E-04 -2.82010000E-04  2.30180000E-04
2001-12-16T06:21:49.878 -1.40280000E-04 -2.19680000E-04  5.90410000E-04
2001-12-16T06:21:50.878 -8.09390000E-05 -2.12530000E-04  3.39370000E-04
2001-12-16T06:21:51.878 -4.49570000E-05 -3.89940000E-04  5.28300000E-04
2001-12-16T06:21:52.878  8.42030000E-06 -1.35600000E-04  4.45060000E-04
2001-12-16T06:21:53.878 -1.32120000E-04 -2.99260000E-04  3.55470000E-04
2001-12-16T06:21:54.878  3.34410000E-06 -1.92620000E-04  6.99640000E-04
2001-12-16T06:21:55.878 -8.73940000E-05 -2.44150000E-05  1.93960000E-04
2001-12-16T06:21:56.878 -2.67410000E-04 -3.89480000E-04  4.03620000E-04
2001-12-16T06:21:57.878  1.15850000E-04 -2.11110000E-04  5.40970000E-04
2001-12-16T06:21:58.878 -1.93500000E-04 -3.32680000E-04  3.46000000E-04
2001-12-16T06:21:59.878 -1.56420000E-04 -1.79180000E-04  5.76160000E-04
2001-12-16T06:22:00.878 -1.34990000E-04 -2.43910000E-04  3.70520000E-04
2001-12-16T06:22:01.878 -1.34700000E-04 -3.13170000E-04  6.40130000E-04
2001-12-16T06:22:02.878 -7.38420000E-05 -2.05270000E-04  2.30890000E-04
2001-12-16T06:22:03.878 -1.33290000E-04 -1.68120000E-04  3.93060000E-04
2001-12-16T06:22:04.878 -1.57640000E-04 -3.33680000E-04  4.85890000E-04
2001-12-16T06:22:05.878  1.32650000E-05 -1.59020000E-04  4.53340000E-04
2001-12-16T06:22:06.878 -3.23980000E-04 -2.39870000E-04  4.67060000E-04
2001-12-16T06:22:07.878 -2.74510000E-05 -2.20480000E-04  4.95740000E-04
2001-12-16T06:22:08.878 -1.37560000E-04 -3.47110000E-04  1.33390000E-04
2001-12-16T06:22:09.878 -4.05000000E-05 -1.82580000E-04  8.42920000E-04
2001-12-16T06:22:10.878 -8.92600000E-05 -3.09610000E-04  3.46990000E-04
2001-12-16T06:22:11.878 -4.20700000E-05 -2.43480000E-04  2.27000000E-04
2001-12-16T06:22:12.878 -1.73440000E-04 -2.17750000E-04  5.50660000E-04
2001-12-16T06:22:13.878 -6.59690000E-05 -3.52920000E-04  3.44640000E-04
2001-12-16T06:22:14.878 -2.74440000E-04 -2.69230000E-04  7.67290000E-04
2001-12-16T06:22:15.878 -1.34420000E-05 -1.18820000E-04  2.47870000E-04
2001-12-16T06:22:16.878 -1.17620000E-04 -2.49200000E-04  4.15620000E-04
2001-12-16T06:22:17.878 -9.29470000E-05 -2.58330000E-04  4.94570000E-04
2001-12-16T06:22:18.878 -7.64040000E-05 -3.44990000E-04  3.59000000E-04
2001-12-16T06:22:19.878 -1.84450000E-05 -1.22080000E-04  2.70490000E-04
2001-12-16T06:22:20.878 -1.78420000E-04 -2.93070000E-04  1.69700000E-04
2001-12-16T06:22:21.878 -1.46320000E-04 -2.63370000E-04  7.22240000E-04
2001-12-16T06:22:22.878 -1.35390000E-04 -2.82390000E-04  3.53970000E-04
2001-12-16T06:22:23.878 -5.75710000E-05 -1.76650000E-04  4.01730000E-04
2001-12-16T06:22:24.878 -2.27720000E-04 -3.31070000E-04  4.26740000E-04
2001-12-16T06:22:25.878 -4.95040000E-05 -1.26650000E-04  3.48200000E-04
2001-12-16T06:22:26.878 -7.17530000E-05 -3.96160000E-04  4.10960000E-04
2001-12-16T06:22:27.878  4.30620000E-05 -1.13220000E-04  3.28170000E-04
2001-12-16T06:22:28.878 -1.09190000E-04 -2.33170000E-04  6.42220000E-04
2001-12-16T06:22:29.878 -1.91360000E-04 -2.79120000E-04  1.04240000E-04
2001-12-16T06:22:30.878 -1.13090000E-04 -2.66970000E-04  6.97980000E-04
2001-12-16T06:22:31.878 -1.68660000E-04 -2.95380000E-04  3.54140000E-04
2001-12-16T06:22:32.878 -9.26210000E-05 -2.70050000E-04  5.63850000E-04
2001-12-16T06:22:33.878 -4.06330000E-05 -3.20390000E-04  4.35620000E-04
2001-12-16T06:22:34.878 -1.45910000E-04 -1.99080000E-04  3.59250000E-04
2001-12-16T06:22:35.878 -5.69960000E-05 -1.78900000E-04  3.41490000E-04
2001-12-16T06:22:36.878 -2.13390000E-04 -2.95300000E-04  6.14150000E-04
2001-12-16T06:22:37.878 -5.73430000E-06 -3.33910000E-04  2.77320000E-04
2001-12-16T06:22:38.878 -1.20360000E-04 -3.37700000E-04  4.19450000E-04
2001-12-16T06:22:39.878 -1.50690000E-04 -1.96620000E-04  7.67400000E-04
2001-12-16T06:22:40.878 -9.12330000E-05 -2.14480000E-04  1.24810000E-04
2001-12-16T06:22:41.878 -1.24590000E-04 -1.93440000E-04  4.62310000E-04
2001-12-16T06:22:42.878  2.46930000E-05 -2.94100000E-04  6.22790000E-04
2001-12-16T06:22:43.878 -6.23590000E-05 -2.15390000E-04  2.54190000E-04
2001-12-16T06:22:44.878 -2.28430000E-04 -2.50700000E-04  5.28350000E-04
2001-12-16T06:22:45.878 -4.89410000E-05 -1.52840000E-04  4.08450000E-04
2001-12-16T06:22:46.878 -2.19570000E-04 -1.89060000E-04  4.19090000E-04
2001-12-16T06:22:47.878 -1.43450000E-04 -2.75680000E-04  4.41360000E-04
2001-12-16T06:22:48.878 -1.03190000E-04 -3.17390000E-04  3.77940000E-04
2001-12-16T06:22:49.878 -3.23180000E-05 -2.93660000E-04  6.56190000E-04
2001-12-16T06:22:50.878 -1.27730000E-04 -1.37710000E-04  3.03400000E-04
2001-12-16T06:22:51.878 -1.76400000E-04 -2.82120000E-04  6.07180000E-04
2001-12-16T06:22:52.878 -6.22510000E-05 -2.21260000E-04  2.77530000E-04
2001-12-16T06:22:53.878 -1.73190000E-04 -3.23380000E-04  2.79630000E-04
2001-12-16T06:22:54.878  3.75380000E-05 -2.55140000E-04  6.61860000E-04
2001-12-16T06:22:55.878 -7.34690000E-05 -1.63430000E-04  4.01800000E-04
2001-12-16T06:22:56.878 -2.54820000E-05 -1.49710000E-04  3.34540000E-04
2001-12-16T06:22:57.878 -3.36440000E-04 -3.45990000E-04  6.75760000E-04
