2001-12-21T03:44:50.314  6.65220000E-05 -8.02540000E-05  6.89480000E-04
2001-12-21T03:44:51.314  2.48570000E-05 -7.93330000E-04  2.68400000E-04
2001-12-21T03:44:52.314  3.21530000E-04 -5.69050000E-05  3.46370000E-04
2001-12-21T03:44:53.314 -4.97010000E-04 -2.29330000E-04 -2.75900000E-05
2001-12-21T03:44:54.314 -1.10150000E-04  5.46800000E-05  7.41460000E-04
2001-12-21T03:44:55.314 -2.53460000E-05 -3.87440000E-04  5.56060000E-04
2001-12-21T03:44:56.314  3.20680000E-04 -4.77040000E-04  3.88780000E-04
2001-12-21T03:44:57.314 -2.99950000E-04 -2.39410000E-04  4.50380000E-04
2001-12-21T03:44:58.314 -6.55980000E-05  7.31020000E-06  2.30730000E-04
2001-12-21T03:44:59.314 -5.29190000E-05 -1.62270000E-04  7.63900000E-04
2001-12-21T03:45:00.314 -5.32440000E-04 -2.41910000E-04  1.84940000E-04
2001-12-21T03:45:01.314  4.40720000E-04 -5.79770000E-04  6.24700000E-04
2001-12-21T03:45:02.314 -4.21730000E-04 -3.69580000E-04  2.88390000E-04
2001-12-21T03:45:03.314 -8.95220000E-05  1.53050000E-04  4.86790000E-04
2001-12-21T03:45:04.314 -1.40450000E-04 -2.79550000E-04  5.83670000E-04
2001-12-21T03:45:05.314  3.28090000E-04 -8.22580000E-05  1.91230000E-04
2001-12-21T03:45:06.314 -7.53940000E-05 -6.02770000E-04  9.23890000E-04
2001-12-21T03:45:07.314  9.96440000E-05 -8.18010000E-05  4.17330000E-05
2001-12-21T03:45:08.314 -8.15170000E-04 -4.16480000E-04  7.58690000E-04
2001-12-21T03:45:09.314  1.26880000E-04  7.31690000E-05  3.09590000E-04
2001-12-21T03:45:10.314 -1.55060000E-04 -5.98260000E-04  2.78190000E-04
2001-12-21T03:45:11.314  1.92670000E-04 -3.83530000E-04  8.99880000E-04
2001-12-21T03:45:12.314 -2.60570000E-04 -2.33550000E-04  2.99580000E-04
2001-12-21T03:45:13.314 -3.93340000E-04  1.31630000E-04  4.26520000E-04
