2001-360T05:59:22.229   9.900   9.900   0.000   0.000                         
2001-360T05:59:23.229  10.000  10.000   0.000   0.000                         
2001-360T05:59:25.229  10.100  10.100   0.000   0.000                         
2001-360T05:59:26.229  10.200  10.200   0.000   0.000                         
2001-360T05:59:27.229  10.300  10.300   0.000   0.000                         
2001-360T05:59:29.229  10.400  10.400   0.000   0.000                         
2001-360T05:59:31.229  10.500  10.500   0.000   0.000                         
2001-360T05:59:33.229  10.600  10.600   0.000   0.000                         
2001-360T05:59:34.229  10.700  10.700   0.000   0.000                         
2001-360T05:59:36.229  10.800  10.800   0.000   0.000                         
2001-360T05:59:37.229  10.900  10.900   0.000   0.000                         
2001-360T05:59:39.229  11.000  11.000   0.000   0.000                         
2001-360T05:59:42.229  11.100  11.100   0.000   0.000                         
2001-360T05:59:44.229  11.200  11.200   0.000   0.000                         
2001-360T05:59:46.229  11.300  11.300   0.000   0.000                         
2001-360T05:59:48.229  11.400  11.400   0.000   0.000                         
2001-360T05:59:50.229  11.500  11.500   0.000   0.000                         
2001-360T05:59:53.229  11.600  11.600   0.000   0.000                         
2001-360T05:59:56.229  11.700  11.700   0.000   0.000                         
2001-360T05:59:58.229  11.800  11.800   0.000   0.000                         
2001-360T06:00:01.229  11.900  11.900   0.000   0.000                         
2001-360T06:00:05.229  12.000  12.000   0.000   0.000                         
2001-360T06:00:08.229  12.100  12.100   0.000   0.000                         
2001-360T06:00:12.229  12.200  12.200   0.000   0.000                         
2001-360T06:00:16.229  12.300  12.300   0.000   0.000                         
2001-360T06:00:20.229  12.400  12.400   0.000   0.000                         
2001-360T06:00:24.229  12.500  12.500   0.000   0.000                         
2001-360T06:00:29.229  12.600  12.600   0.000   0.000                         
2001-360T06:00:35.229  12.700  12.700   0.000   0.000                         
2001-360T06:00:44.229  12.800  12.800   0.000   0.000                         
2001-360T06:00:54.229  12.900  12.900   0.000   0.000                         
2001-360T06:01:06.229  13.000  13.000   0.000   0.000                         
2001-360T06:01:33.229  13.100  13.100   0.000   0.000                         
2001-360T06:02:06.229  13.200  13.200   0.000   0.000                         
2001-360T06:04:53.229  13.400  13.300   0.000   0.200                         
