PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 837                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P173"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:49.95                                     
START_TIME                    = 2001-12-26T05:52:43.00Z                                    
STOP_TIME                     = 2001-12-26T06:06:01.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 799                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 173 of aerobraking at Mars.  The data comes from                       
  p173_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T05:52:43.000  0.001002 -0.000149 -0.000243  0.238516 -0.153311  0.464723 -0.838832
2001-360T05:52:60.000  0.001010 -0.000162 -0.000262  0.232317 -0.147697  0.467491 -0.840040
2001-360T05:53:01.000  0.001010 -0.000164 -0.000266  0.231955 -0.147363  0.467655 -0.840107
2001-360T05:53:02.000  0.001004 -0.000167 -0.000259  0.231594 -0.147027  0.467820 -0.840173
2001-360T05:53:03.000  0.000998 -0.000164 -0.000256  0.231235 -0.146693  0.467984 -0.840239
2001-360T05:53:04.000  0.000999 -0.000163 -0.000261  0.230876 -0.146359  0.468148 -0.840305
2001-360T05:53:05.000  0.001007 -0.000167 -0.000269  0.230515 -0.146021  0.468314 -0.840371
2001-360T05:53:06.000  0.001003 -0.000180 -0.000270  0.230155 -0.145685  0.468479 -0.840436
2001-360T05:53:07.000  0.000994 -0.000193 -0.000275  0.229798 -0.145350  0.468643 -0.840500
2001-360T05:53:08.000  0.000994 -0.000182 -0.000275  0.229441 -0.145014  0.468807 -0.840564
2001-360T05:53:09.000  0.000994 -0.000175 -0.000269  0.229085 -0.144677  0.468972 -0.840627
2001-360T05:53:10.000  0.000984 -0.000173 -0.000275  0.228743 -0.144355  0.469130 -0.840687
2001-360T05:53:11.000  0.000985 -0.000173 -0.000265  0.228369 -0.144002  0.469302 -0.840754
2001-360T05:53:12.000  0.000998 -0.000170 -0.000261  0.228012 -0.143663  0.469467 -0.840816
2001-360T05:53:13.000  0.000996 -0.000187 -0.000263  0.227659 -0.143326  0.469632 -0.840878
2001-360T05:53:14.000  0.000986 -0.000179 -0.000274  0.227304 -0.142988  0.469796 -0.840939
2001-360T05:53:15.000  0.000984 -0.000172 -0.000269  0.226948 -0.142649  0.469962 -0.841000
2001-360T05:53:16.000  0.000989 -0.000179 -0.000271  0.226594 -0.142309  0.470127 -0.841061
2001-360T05:53:17.000  0.000998 -0.000185 -0.000282  0.226238 -0.141967  0.470294 -0.841122
2001-360T05:53:18.000  0.000994 -0.000192 -0.000279  0.225885 -0.141628  0.470458 -0.841182
2001-360T05:53:19.000  0.000990 -0.000194 -0.000273  0.225532 -0.141288  0.470624 -0.841241
2001-360T05:53:20.000  0.000990 -0.000184 -0.000275  0.225177 -0.140946  0.470790 -0.841300
2001-360T05:53:21.000  0.000992 -0.000175 -0.000280  0.224823 -0.140605  0.470956 -0.841359
2001-360T05:53:22.000  0.000991 -0.000186 -0.000280  0.224469 -0.140262  0.471122 -0.841418
2001-360T05:53:23.000  0.000988 -0.000195 -0.000277  0.224117 -0.139920  0.471288 -0.841476
2001-360T05:53:24.000  0.000978 -0.000187 -0.000275  0.223769 -0.139579  0.471453 -0.841533
2001-360T05:53:25.000  0.000986 -0.000192 -0.000281  0.223415 -0.139234  0.471620 -0.841590
2001-360T05:53:26.000  0.000989 -0.000191 -0.000284  0.223063 -0.138890  0.471786 -0.841647
2001-360T05:53:27.000  0.000980 -0.000184 -0.000294  0.222713 -0.138548  0.471952 -0.841703
2001-360T05:53:28.000  0.000984 -0.000196 -0.000291  0.222363 -0.138204  0.472118 -0.841760
2001-360T05:53:29.000  0.000990 -0.000203 -0.000287  0.222014 -0.137861  0.472284 -0.841815
2001-360T05:53:30.000  0.000988 -0.000196 -0.000289  0.221664 -0.137514  0.472451 -0.841870
2001-360T05:53:31.000  0.000980 -0.000191 -0.000285  0.221317 -0.137169  0.472617 -0.841924
2001-360T05:53:32.000  0.000971 -0.000188 -0.000275  0.220968 -0.136824  0.472783 -0.841979
2001-360T05:53:33.000  0.000981 -0.000190 -0.000275  0.220620 -0.136480  0.472948 -0.842033
2001-360T05:53:34.000  0.000993 -0.000192 -0.000287  0.220272 -0.136134  0.473115 -0.842087
2001-360T05:53:35.000  0.000993 -0.000204 -0.000291  0.219922 -0.135785  0.473283 -0.842140
2001-360T05:53:36.000  0.000990 -0.000199 -0.000295  0.219577 -0.135439  0.473450 -0.842192
2001-360T05:53:37.000  0.000983 -0.000195 -0.000295  0.219230 -0.135093  0.473617 -0.842244
2001-360T05:53:38.000  0.000975 -0.000200 -0.000291  0.218885 -0.134746  0.473783 -0.842296
2001-360T05:53:39.000  0.000968 -0.000202 -0.000293  0.218542 -0.134400  0.473949 -0.842347
2001-360T05:53:40.000  0.000978 -0.000193 -0.000284  0.218195 -0.134050  0.474116 -0.842398
2001-360T05:53:41.000  0.000982 -0.000190 -0.000287  0.217849 -0.133701  0.474283 -0.842449
2001-360T05:53:42.000  0.000995 -0.000205 -0.000290  0.217524 -0.133369  0.474443 -0.842496
2001-360T05:53:43.000  0.000967 -0.000197 -0.000290  0.217168 -0.133008  0.474617 -0.842547
2001-360T05:53:44.000  0.000974 -0.000205 -0.000298  0.216826 -0.132658  0.474785 -0.842596
2001-360T05:53:45.000  0.000967 -0.000208 -0.000319  0.216482 -0.132307  0.474954 -0.842644
2001-360T05:53:46.000  0.000963 -0.000219 -0.000316  0.216141 -0.131958  0.475122 -0.842692
2001-360T05:53:47.000  0.000970 -0.000211 -0.000310  0.215802 -0.131608  0.475288 -0.842740
2001-360T05:53:48.000  0.000977 -0.000200 -0.000293  0.215463 -0.131261  0.475454 -0.842787
2001-360T05:53:49.000  0.000971 -0.000202 -0.000292  0.215124 -0.130912  0.475621 -0.842834
2001-360T05:53:50.000  0.000974 -0.000212 -0.000303  0.214783 -0.130559  0.475789 -0.842880
2001-360T05:53:51.000  0.000979 -0.000218 -0.000314  0.214444 -0.130208  0.475957 -0.842926
2001-360T05:53:52.000  0.000971 -0.000215 -0.000322  0.214106 -0.129856  0.476125 -0.842972
2001-360T05:53:53.000  0.000965 -0.000218 -0.000312  0.213768 -0.129505  0.476293 -0.843017
2001-360T05:53:54.000  0.000976 -0.000212 -0.000300  0.213433 -0.129154  0.476458 -0.843062
2001-360T05:53:55.000  0.000973 -0.000214 -0.000294  0.213094 -0.128801  0.476626 -0.843107
2001-360T05:53:56.000  0.000967 -0.000221 -0.000306  0.212757 -0.128448  0.476793 -0.843151
2001-360T05:53:57.000  0.000969 -0.000219 -0.000297  0.212420 -0.128095  0.476959 -0.843196
2001-360T05:53:58.000  0.000965 -0.000215 -0.000293  0.212085 -0.127744  0.477122 -0.843241
2001-360T05:53:59.000  0.000962 -0.000212 -0.000286  0.211748 -0.127390  0.477287 -0.843286
2001-360T05:53:60.000  0.000969 -0.000219 -0.000289  0.211412 -0.127036  0.477451 -0.843331
2001-360T05:54:01.000  0.000975 -0.000232 -0.000292  0.211076 -0.126681  0.477615 -0.843376
2001-360T05:54:02.000  0.000970 -0.000230 -0.000288  0.210740 -0.126327  0.477777 -0.843421
2001-360T05:54:03.000  0.000968 -0.000227 -0.000287  0.210406 -0.125975  0.477938 -0.843466
2001-360T05:54:04.000  0.000957 -0.000227 -0.000292  0.210071 -0.125620  0.478100 -0.843511
2001-360T05:54:05.000  0.000963 -0.000235 -0.000288  0.209731 -0.125261  0.478263 -0.843556
2001-360T05:54:06.000  0.000972 -0.000239 -0.000289  0.209395 -0.124904  0.478421 -0.843603
2001-360T05:54:07.000  0.000967 -0.000222 -0.000290  0.209059 -0.124548  0.478580 -0.843648
2001-360T05:54:08.000  0.000973 -0.000232 -0.000281  0.208725 -0.124192  0.478739 -0.843694
2001-360T05:54:09.000  0.000967 -0.000238 -0.000277  0.208391 -0.123835  0.478898 -0.843739
2001-360T05:54:10.000  0.000958 -0.000228 -0.000275  0.208055 -0.123476  0.479056 -0.843784
2001-360T05:54:11.000  0.000973 -0.000235 -0.000290  0.207720 -0.123119  0.479212 -0.843830
2001-360T05:54:12.000  0.000971 -0.000240 -0.000290  0.207387 -0.122761  0.479370 -0.843875
2001-360T05:54:13.000  0.000953 -0.000234 -0.000282  0.207056 -0.122404  0.479524 -0.843920
2001-360T05:54:14.000  0.000950 -0.000240 -0.000284  0.206723 -0.122047  0.479679 -0.843965
2001-360T05:54:15.000  0.000954 -0.000222 -0.000280  0.206391 -0.121689  0.479835 -0.844010
2001-360T05:54:16.000  0.000951 -0.000235 -0.000274  0.206060 -0.121331  0.479990 -0.844055
2001-360T05:54:17.000  0.000948 -0.000245 -0.000285  0.205730 -0.120974  0.480144 -0.844098
2001-360T05:54:18.000  0.000950 -0.000236 -0.000285  0.205401 -0.120615  0.480298 -0.844142
2001-360T05:54:19.000  0.000954 -0.000239 -0.000279  0.205074 -0.120258  0.480451 -0.844186
2001-360T05:54:20.000  0.000944 -0.000250 -0.000292  0.204746 -0.119899  0.480605 -0.844229
2001-360T05:54:21.000  0.000935 -0.000253 -0.000294  0.204419 -0.119540  0.480758 -0.844272
2001-360T05:54:22.000  0.000938 -0.000246 -0.000288  0.204093 -0.119181  0.480912 -0.844314
2001-360T05:54:23.000  0.000938 -0.000238 -0.000281  0.203767 -0.118821  0.481064 -0.844356
2001-360T05:54:24.000  0.000939 -0.000255 -0.000267  0.203448 -0.118465  0.481215 -0.844398
2001-360T05:54:25.000  0.000936 -0.000259 -0.000272  0.203123 -0.118105  0.481367 -0.844440
2001-360T05:54:26.000  0.000934 -0.000245 -0.000287  0.202800 -0.117745  0.481519 -0.844481
2001-360T05:54:27.000  0.000938 -0.000249 -0.000290  0.202479 -0.117387  0.481669 -0.844522
2001-360T05:54:28.000  0.000940 -0.000246 -0.000289  0.202161 -0.117031  0.481817 -0.844563
2001-360T05:54:29.000  0.000933 -0.000252 -0.000289  0.201839 -0.116670  0.481966 -0.844605
2001-360T05:54:30.000  0.000926 -0.000255 -0.000284  0.201521 -0.116312  0.482115 -0.844646
2001-360T05:54:31.000  0.000937 -0.000248 -0.000296  0.201203 -0.115954  0.482262 -0.844687
2001-360T05:54:32.000  0.000937 -0.000254 -0.000288  0.200886 -0.115594  0.482408 -0.844728
2001-360T05:54:33.000  0.000934 -0.000261 -0.000280  0.200572 -0.115237  0.482553 -0.844769
2001-360T05:54:34.000  0.000932 -0.000258 -0.000288  0.200257 -0.114879  0.482698 -0.844809
2001-360T05:54:35.000  0.000928 -0.000244 -0.000286  0.199941 -0.114519  0.482842 -0.844850
2001-360T05:54:36.000  0.000932 -0.000242 -0.000280  0.199627 -0.114163  0.482982 -0.844893
2001-360T05:54:37.000  0.000928 -0.000246 -0.000269  0.199314 -0.113805  0.483123 -0.844934
2001-360T05:54:38.000  0.000929 -0.000252 -0.000255  0.199002 -0.113446  0.483263 -0.844976
2001-360T05:54:39.000  0.000935 -0.000257 -0.000262  0.198691 -0.113089  0.483402 -0.845018
2001-360T05:54:40.000  0.000932 -0.000257 -0.000266  0.198379 -0.112731  0.483540 -0.845060
2001-360T05:54:41.000  0.000915 -0.000266 -0.000256  0.198069 -0.112373  0.483677 -0.845102
2001-360T05:54:42.000  0.000904 -0.000266 -0.000256  0.197759 -0.112015  0.483813 -0.845144
2001-360T05:54:43.000  0.000913 -0.000276 -0.000260  0.197453 -0.111660  0.483947 -0.845186
2001-360T05:54:44.000  0.000915 -0.000279 -0.000251  0.197146 -0.111304  0.484077 -0.845230
2001-360T05:54:45.000  0.000896 -0.000265 -0.000251  0.196839 -0.110946  0.484207 -0.845274
2001-360T05:54:46.000  0.000902 -0.000271 -0.000244  0.196546 -0.110605  0.484329 -0.845317
2001-360T05:54:47.000  0.000915 -0.000262 -0.000231  0.196227 -0.110234  0.484461 -0.845365
2001-360T05:54:48.000  0.000911 -0.000266 -0.000222  0.195923 -0.109878  0.484584 -0.845411
2001-360T05:54:49.000  0.000904 -0.000271 -0.000224  0.195621 -0.109524  0.484704 -0.845458
2001-360T05:54:50.000  0.000900 -0.000277 -0.000228  0.195316 -0.109167  0.484821 -0.845507
2001-360T05:54:51.000  0.000892 -0.000271 -0.000211  0.195014 -0.108814  0.484935 -0.845557
2001-360T05:54:52.000  0.000893 -0.000287 -0.000208  0.194712 -0.108459  0.485045 -0.845609
2001-360T05:54:53.000  0.000895 -0.000283 -0.000201  0.194408 -0.108103  0.485152 -0.845663
2001-360T05:54:54.000  0.000887 -0.000272 -0.000185  0.194107 -0.107751  0.485253 -0.845720
2001-360T05:54:55.000  0.000894 -0.000277 -0.000175  0.193804 -0.107397  0.485350 -0.845779
2001-360T05:54:56.000  0.000901 -0.000272 -0.000164  0.193502 -0.107045  0.485441 -0.845840
2001-360T05:54:57.000  0.000900 -0.000282 -0.000156  0.193200 -0.106693  0.485527 -0.845904
2001-360T05:54:58.000  0.000902 -0.000280 -0.000144  0.192899 -0.106343  0.485607 -0.845971
2001-360T05:54:59.000  0.000897 -0.000277 -0.000129  0.192598 -0.105992  0.485683 -0.846040
2001-360T05:55:00.000  0.000892 -0.000282 -0.000102  0.192297 -0.105644  0.485750 -0.846113
2001-360T05:55:01.000  0.000886 -0.000292 -0.000104  0.191997 -0.105295  0.485812 -0.846189
2001-360T05:55:02.000  0.000880 -0.000300 -0.000092  0.191696 -0.104947  0.485869 -0.846268
2001-360T05:55:03.000  0.000875 -0.000307 -0.000059  0.191399 -0.104603  0.485919 -0.846350
2001-360T05:55:04.000  0.000885 -0.000294 -0.000050  0.191099 -0.104258  0.485965 -0.846434
2001-360T05:55:05.000  0.000888 -0.000294 -0.000050  0.190800 -0.103912  0.486005 -0.846520
2001-360T05:55:06.000  0.000884 -0.000304 -0.000040  0.190501 -0.103567  0.486042 -0.846609
2001-360T05:55:07.000  0.000873 -0.000304 -0.000028  0.190205 -0.103223  0.486074 -0.846699
2001-360T05:55:08.000  0.000876 -0.000296 -0.000016  0.189909 -0.102880  0.486103 -0.846791
2001-360T05:55:09.000  0.000887 -0.000288 -0.000010  0.189613 -0.102536  0.486129 -0.846884
2001-360T05:55:10.000  0.000876 -0.000297  0.000002  0.189316 -0.102191  0.486150 -0.846980
2001-360T05:55:11.000  0.000866 -0.000305  0.000002  0.189021 -0.101845  0.486166 -0.847078
2001-360T05:55:12.000  0.000877 -0.000310  0.000006  0.188727 -0.101503  0.486177 -0.847178
2001-360T05:55:13.000  0.000868 -0.000314  0.000020  0.188436 -0.101161  0.486185 -0.847279
2001-360T05:55:14.000  0.000851 -0.000316  0.000039  0.188145 -0.100819  0.486188 -0.847383
2001-360T05:55:15.000  0.000847 -0.000321  0.000057  0.187854 -0.100477  0.486186 -0.847490
2001-360T05:55:16.000  0.000855 -0.000327  0.000060  0.187566 -0.100137  0.486179 -0.847598
2001-360T05:55:17.000  0.000860 -0.000321  0.000067  0.187279 -0.099796  0.486168 -0.847708
2001-360T05:55:18.000  0.000855 -0.000340  0.000080  0.187009 -0.099474  0.486151 -0.847815
2001-360T05:55:19.000  0.000839 -0.000334  0.000086  0.186717 -0.099127  0.486128 -0.847933
2001-360T05:55:20.000  0.000845 -0.000333  0.000086  0.186433 -0.098787  0.486102 -0.848050
2001-360T05:55:21.000  0.000842 -0.000333  0.000091  0.186154 -0.098453  0.486070 -0.848168
2001-360T05:55:22.000  0.000839 -0.000336  0.000111  0.185877 -0.098119  0.486034 -0.848288
2001-360T05:55:23.000  0.000826 -0.000338  0.000121  0.185602 -0.097785  0.485995 -0.848410
2001-360T05:55:24.000  0.000824 -0.000335  0.000131  0.185329 -0.097455  0.485950 -0.848533
2001-360T05:55:25.000  0.000822 -0.000347  0.000149  0.185055 -0.097122  0.485899 -0.848660
2001-360T05:55:26.000  0.000814 -0.000356  0.000158  0.184784 -0.096790  0.485844 -0.848789
2001-360T05:55:27.000  0.000805 -0.000354  0.000157  0.184515 -0.096458  0.485783 -0.848920
2001-360T05:55:28.000  0.000795 -0.000353  0.000176  0.184251 -0.096132  0.485716 -0.849053
2001-360T05:55:29.000  0.000805 -0.000354  0.000195  0.183987 -0.095804  0.485642 -0.849189
2001-360T05:55:30.000  0.000793 -0.000362  0.000202  0.183729 -0.095478  0.485560 -0.849328
2001-360T05:55:31.000  0.000779 -0.000360  0.000214  0.183475 -0.095157  0.485474 -0.849469
2001-360T05:55:32.000  0.000771 -0.000348  0.000235  0.183221 -0.094836  0.485381 -0.849612
2001-360T05:55:33.000  0.000770 -0.000359  0.000244  0.182971 -0.094517  0.485283 -0.849758
2001-360T05:55:34.000  0.000769 -0.000376  0.000254  0.182723 -0.094199  0.485178 -0.849907
2001-360T05:55:35.000  0.000753 -0.000377  0.000272  0.182476 -0.093881  0.485067 -0.850058
2001-360T05:55:36.000  0.000750 -0.000372  0.000284  0.182232 -0.093565  0.484949 -0.850212
2001-360T05:55:37.000  0.000759 -0.000369  0.000284  0.181990 -0.093250  0.484828 -0.850368
2001-360T05:55:38.000  0.000752 -0.000373  0.000299  0.181751 -0.092937  0.484700 -0.850526
2001-360T05:55:39.000  0.000762 -0.000185  0.000307  0.181505 -0.092639  0.484571 -0.850685
2001-360T05:55:40.000  0.000768  0.000073  0.000341  0.181202 -0.092425  0.484446 -0.850844
2001-360T05:55:41.000  0.000768  0.000084  0.000415  0.180837 -0.092307  0.484324 -0.851004
2001-360T05:55:42.000  0.000774  0.000082  0.000425  0.180477 -0.092191  0.484200 -0.851164
2001-360T05:55:43.000  0.000767  0.000053  0.000446  0.180118 -0.092073  0.484069 -0.851327
2001-360T05:55:44.000  0.000754  0.000055  0.000447  0.179763 -0.091956  0.483931 -0.851493
2001-360T05:55:45.000  0.000742  0.000063  0.000436  0.179408 -0.091836  0.483787 -0.851662
2001-360T05:55:46.000  0.000737  0.000047  0.000452  0.179058 -0.091717  0.483632 -0.851837
2001-360T05:55:47.000  0.000737  0.000027  0.000477  0.178712 -0.091599  0.483466 -0.852016
2001-360T05:55:48.000  0.000724  0.000020  0.000507  0.178374 -0.091483  0.483288 -0.852201
2001-360T05:55:49.000  0.000706  0.000020  0.000564  0.178041 -0.091371  0.483095 -0.852392
2001-360T05:55:50.000  0.000689  0.000012  0.000576  0.177730 -0.091266  0.482901 -0.852578
2001-360T05:55:51.000  0.000650  0.000006  0.000602  0.177404 -0.091157  0.482674 -0.852786
2001-360T05:55:52.000  0.000618  0.000004  0.000601  0.177102 -0.091057  0.482447 -0.852988
2001-360T05:55:53.000  0.000607 -0.000007  0.000618  0.176811 -0.090962  0.482213 -0.853191
2001-360T05:55:54.000  0.000597 -0.000025  0.000650  0.176531 -0.090870  0.481963 -0.853400
2001-360T05:55:55.000  0.000577 -0.000037  0.000682  0.176255 -0.090781  0.481700 -0.853615
2001-360T05:55:56.000  0.000568 -0.000036  0.000729  0.175984 -0.090694  0.481420 -0.853838
2001-360T05:55:57.000  0.000565 -0.000028  0.000785  0.175718 -0.090610  0.481121 -0.854070
2001-360T05:55:58.000  0.000554 -0.000036  0.000836  0.175458 -0.090529  0.480802 -0.854312
2001-360T05:55:59.000  0.000534 -0.000068  0.000884  0.175201 -0.090451  0.480457 -0.854567
2001-360T05:56:00.000  0.000509 -0.000073  0.000926  0.174956 -0.090380  0.480087 -0.854832
2001-360T05:56:01.000  0.000478 -0.000073  0.000977  0.174718 -0.090314  0.479693 -0.855109
2001-360T05:56:02.000  0.000452 -0.000082  0.001029  0.174489 -0.090254  0.479274 -0.855397
2001-360T05:56:03.000  0.000420 -0.000099  0.001070  0.174276 -0.090200  0.478840 -0.855690
2001-360T05:56:04.000  0.000397 -0.000111  0.001115  0.174074 -0.090153  0.478381 -0.855992
2001-360T05:56:05.000  0.000386 -0.000109  0.001161  0.173880 -0.090110  0.477897 -0.856306
2001-360T05:56:06.000  0.000363 -0.000126  0.001201  0.173707 -0.090077  0.477395 -0.856625
2001-360T05:56:07.000  0.000311 -0.000143  0.001249  0.173546 -0.090050  0.476870 -0.856952
2001-360T05:56:08.000  0.000266 -0.000142  0.001303  0.173399 -0.090030  0.476320 -0.857290
2001-360T05:56:09.000  0.000232 -0.000151  0.001351  0.173267 -0.090017  0.475750 -0.857635
2001-360T05:56:10.000  0.000210 -0.000171  0.001405  0.173146 -0.090009  0.475153 -0.857991
2001-360T05:56:11.000  0.000181 -0.000191  0.001454  0.173037 -0.090006  0.474536 -0.858354
2001-360T05:56:12.000  0.000151 -0.000204  0.001494  0.172945 -0.090011  0.473894 -0.858727
2001-360T05:56:13.000  0.000118 -0.000210  0.001534  0.172866 -0.090019  0.473234 -0.859106
2001-360T05:56:14.000  0.000094 -0.000214  0.001567  0.172801 -0.090034  0.472552 -0.859493
2001-360T05:56:15.000  0.000062 -0.000228  0.001606  0.172748 -0.090052  0.471849 -0.859888
2001-360T05:56:16.000  0.000037 -0.000251  0.001644  0.172708 -0.090074  0.471134 -0.860286
2001-360T05:56:17.000  0.000023 -0.000272  0.001675  0.172678 -0.090098  0.470401 -0.860690
2001-360T05:56:18.000  0.000005 -0.000277  0.001714  0.172661 -0.090124  0.469648 -0.861102
2001-360T05:56:19.000 -0.000022 -0.000292  0.001751  0.172653 -0.090154  0.468880 -0.861519
2001-360T05:56:20.000 -0.000057 -0.000310  0.001777  0.172657 -0.090185  0.468091 -0.861944
2001-360T05:56:21.000 -0.000062 -0.000089  0.001765  0.172630 -0.090290  0.467311 -0.862361
2001-360T05:56:22.000 -0.000069  0.000167  0.001762  0.172550 -0.090503  0.466547 -0.862768
2001-360T05:56:23.000 -0.000075  0.000111  0.001822  0.172467 -0.090732  0.465776 -0.863177
2001-360T05:56:24.000 -0.000104  0.000108  0.001850  0.172395 -0.090959  0.464989 -0.863592
2001-360T05:56:25.000 -0.000114  0.000082  0.001898  0.172331 -0.091185  0.464181 -0.864016
2001-360T05:56:26.000 -0.000104  0.000070  0.001924  0.172275 -0.091407  0.463365 -0.864441
2001-360T05:56:27.000 -0.000103  0.000060  0.001940  0.172223 -0.091623  0.462538 -0.864872
2001-360T05:56:28.000 -0.000111  0.000031  0.001968  0.172174 -0.091832  0.461695 -0.865309
2001-360T05:56:29.000 -0.000101  0.000005  0.002004  0.172125 -0.092037  0.460828 -0.865760
2001-360T05:56:30.000 -0.000082 -0.000009  0.002058  0.172069 -0.092232  0.459933 -0.866226
2001-360T05:56:31.000 -0.000074 -0.000030  0.002111  0.172010 -0.092419  0.459019 -0.866702
2001-360T05:56:32.000 -0.000041 -0.000060  0.002157  0.171945 -0.092596  0.458083 -0.867191
2001-360T05:56:33.000 -0.000017 -0.000075  0.002212  0.171874 -0.092764  0.457131 -0.867690
2001-360T05:56:34.000  0.000024 -0.000097  0.002269  0.171791 -0.092923  0.456144 -0.868208
2001-360T05:56:35.000  0.000091 -0.000124  0.002378  0.171692 -0.093074  0.455108 -0.868755
2001-360T05:56:36.000  0.000092 -0.000146  0.002555  0.171572 -0.093198  0.454073 -0.869307
2001-360T05:56:37.000  0.000123 -0.000159  0.002554  0.171443 -0.093314  0.453010 -0.869874
2001-360T05:56:38.000  0.000183 -0.000182  0.002460  0.171304 -0.093410  0.451957 -0.870439
2001-360T05:56:39.000  0.000195 -0.000201  0.002427  0.171157 -0.093491  0.450901 -0.871007
2001-360T05:56:40.000  0.000242 -0.000237  0.002342  0.170997 -0.093554  0.449830 -0.871585
