PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P333"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T11:00:07.03                        
START_TIME                    = 2002-01-10T01:16:56.00Z                       
STOP_TIME                     = 2002-01-11T01:36:16.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 333 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5  -9.9  288.5  3.1 125.4 145.16  -0.338  1.044                         
 -579.5  -9.8  288.5  3.1 125.4 145.05   1.966  1.061                         
 -578.5  -9.7  288.5  3.1 125.5 144.95  -0.642  1.047                         
 -577.5  -9.7  288.4  3.1 125.5 144.84   0.449  1.045                         
 -576.5  -9.6  288.4  3.1 125.5 144.73  -2.483  1.066                         
 -575.5  -9.6  288.4  3.1 125.6 144.63   1.612  1.057                         
 -574.5  -9.5  288.4  3.1 125.6 144.52  -0.182  1.043                         
 -573.5  -9.5  288.4  3.1 125.6 144.42   1.816  1.059                         
 -572.5  -9.4  288.4  3.1 125.7 144.31  -1.173  1.053                         
 -571.5  -9.3  288.4  3.1 125.7 144.20  -0.324  1.044                         
 -570.5  -9.3  288.4  3.1 125.7 144.10  -0.696  1.048                         
 -569.5  -9.2  288.4  3.1 125.8 143.99   1.562  1.057                         
 -568.5  -9.2  288.4  3.1 125.8 143.89  -0.670  1.048                         
 -567.5  -9.1  288.4  3.1 125.8 143.78   0.853  1.049                         
 -566.5  -9.1  288.4  3.1 125.9 143.68  -1.159  1.052                         
 -565.5  -9.0  288.4  3.1 125.9 143.58   0.011  1.041                         
 -564.5  -8.9  288.3  3.1 125.9 143.47  -0.094  1.042                         
 -563.5  -8.9  288.3  3.1 126.0 143.37   0.150  1.042                         
 -562.5  -8.8  288.3  3.1 126.0 143.26   0.770  1.049                         
 -561.5  -8.8  288.3  3.1 126.0 143.16   0.036  1.041                         
 -560.5  -8.7  288.3  3.1 126.1 143.06  -0.040  1.041                         
 -559.5  -8.6  288.3  3.1 126.1 142.95  -1.565  1.057                         
 -558.5  -8.6  288.3  3.1 126.1 142.85   0.464  1.046                         
 -557.5  -8.5  288.3  3.1 126.2 142.75   0.243  1.043                         
 -556.5  -8.5  288.3  3.1 126.2 142.64   1.124  1.052                         
 -555.5  -8.4  288.3  3.1 126.2 142.54   0.112  1.042                         
 -554.5  -8.4  288.3  3.1 126.3 142.44  -0.860  1.049                         
 -553.5  -8.3  288.3  3.1 126.3 142.34  -0.049  1.041                         
 -552.5  -8.2  288.3  3.1 126.3 142.23   0.318  1.044                         
 -551.5  -8.2  288.3  3.1 126.4 142.13   0.760  1.049                         
 -550.5  -8.1  288.2  3.1 126.4 142.03   0.395  1.045                         
 -549.5  -8.1  288.2  3.1 126.4 141.93   0.577  1.047                         
 -548.5  -8.0  288.2  3.1 126.5 141.83  -2.153  1.062                         
 -547.5  -7.9  288.2  3.1 126.5 141.73   1.163  1.053                         
 -546.5  -7.9  288.2  3.1 126.6 141.63   0.241  1.043                         
 -545.5  -7.8  288.2  3.1 126.6 141.53   0.569  1.047                         
 -544.5  -7.8  288.2  3.1 126.6 141.43  -0.356  1.044                         
 -543.5  -7.7  288.2  3.1 126.7 141.33   0.738  1.048                         
 -542.5  -7.7  288.2  3.1 126.7 141.23  -1.843  1.059                         
 -541.5  -7.6  288.2  3.1 126.7 141.13   1.595  1.057                         
 -540.5  -7.5  288.2  3.1 126.8 141.03  -0.142  1.042                         
 -539.5  -7.5  288.2  3.1 126.8 140.93   1.456  1.055                         
 -538.5  -7.4  288.2  3.1 126.8 140.83   0.237  1.043                         
 -537.5  -7.4  288.1  3.1 126.8 140.73  -0.244  1.043                         
 -536.5  -7.3  288.1  3.1 126.9 140.63  -1.311  1.054                         
 -535.5  -7.3  288.1  3.1 126.9 140.53   1.289  1.054                         
 -534.5  -7.2  288.1  3.1 126.9 140.43  -0.279  1.044                         
 -533.5  -7.1  288.1  3.1 127.0 140.33   1.898  1.060                         
 -532.5  -7.1  288.1  3.1 127.0 140.23  -1.258  1.053                         
 -531.5  -7.0  288.1  3.1 127.0 140.14   0.080  1.042                         
 -530.5  -7.0  288.1  3.1 127.1 140.04  -0.946  1.050                         
 -529.5  -6.9  288.1  3.1 127.1 139.94   1.471  1.056                         
 -528.5  -6.8  288.1  3.1 127.1 139.84  -0.412  1.045                         
 -527.5  -6.8  288.1  3.1 127.2 139.75   1.987  1.061                         
 -526.5  -6.7  288.1  3.1 127.2 139.65  -0.815  1.049                         
 -525.5  -6.7  288.1  3.1 127.2 139.55  -0.049  1.041                         
 -524.5  -6.6  288.0  3.1 127.3 139.46  -1.292  1.054                         
 -523.5  -6.6  288.0  3.1 127.3 139.36   0.883  1.050                         
 -522.5  -6.5  288.0  3.1 127.3 139.26  -0.331  1.044                         
 -521.5  -6.4  288.0  3.1 127.4 139.17   2.444  1.065                         
 -520.5  -6.4  288.0  3.1 127.4 139.07  -1.592  1.057                         
 -519.5  -6.3  288.0  3.1 127.4 138.98   0.994  1.051                         
 -518.5  -6.3  288.0  3.1 127.5 138.88  -1.809  1.059                         
 -517.5  -6.2  288.0  3.1 127.5 138.78   1.751  1.058                         
 -516.5  -6.1  288.0  3.1 127.5 138.69  -0.104  1.042                         
 -515.5  -6.1  288.0  3.1 127.6 138.59   1.414  1.055                         
 -514.5  -6.0  288.0  3.1 127.6 138.50  -2.189  1.063                         
 -513.5  -6.0  288.0  3.1 127.6 138.41   1.112  1.052                         
 -512.5  -5.9  288.0  3.1 127.7 138.31  -1.660  1.057                         
 -511.5  -5.9  287.9  3.1 127.7 138.22   1.867  1.060                         
 -510.5  -5.8  287.9  3.1 127.7 138.12  -0.374  1.045                         
 -509.5  -5.7  287.9  3.1 127.8 138.03   1.712  1.058                         
 -508.5  -5.7  287.9  3.1 127.8 137.94  -1.325  1.054                         
 -507.5  -5.6  287.9  3.1 127.8 137.84   1.036  1.051                         
 -506.5  -5.6  287.9  3.1 127.9 137.75  -1.815  1.059                         
 -505.5  -5.5  287.9  3.1 127.9 137.66   1.759  1.058                         
 -504.5  -5.4  287.9  3.1 127.9 137.56  -0.242  1.043                         
 -503.5  -5.4  287.9  3.1 128.0 137.47   0.810  1.049                         
 -502.5  -5.3  287.9  3.1 128.0 137.38  -0.621  1.047                         
 -501.5  -5.3  287.9  3.1 128.0 137.29   1.183  1.053                         
 -500.5  -5.2  287.9  3.1 128.1 137.19  -1.490  1.056                         
 -499.5  -5.2  287.9  3.1 128.1 137.10   1.771  1.059                         
 -498.5  -5.1  287.8  3.1 128.1 137.01  -0.239  1.043                         
 -497.5  -5.0  287.8  3.1 128.2 136.92   2.096  1.062                         
 -496.5  -5.0  287.8  3.1 128.2 136.83  -0.805  1.049                         
 -495.5  -4.9  287.8  3.1 128.2 136.74   0.581  1.047                         
 -494.5  -4.9  287.8  3.1 128.3 136.65  -0.479  1.046                         
 -493.5  -4.8  287.8  3.1 128.3 136.56   0.457  1.045                         
 -492.5  -4.7  287.8  3.1 128.3 136.46  -0.474  1.046                         
 -491.5  -4.7  287.8  3.1 128.3 136.37   1.392  1.055                         
 -490.5  -4.6  287.8  3.1 128.4 136.28  -0.082  1.042                         
 -489.5  -4.6  287.8  3.1 128.4 136.19   0.168  1.043                         
 -488.5  -4.5  287.8  3.1 128.4 136.10  -1.820  1.059                         
 -487.5  -4.5  287.8  3.1 128.5 136.02   1.319  1.054                         
 -486.5  -4.4  287.8  3.1 128.5 135.93  -0.389  1.045                         
 -485.5  -4.3  287.8  3.1 128.5 135.84   1.524  1.056                         
 -484.5  -4.3  287.7  3.1 128.6 135.75  -0.223  1.043                         
 -483.5  -4.2  287.7  3.1 128.6 135.66   0.600  1.047                         
 -482.5  -4.2  287.7  3.1 128.6 135.57  -1.780  1.059                         
 -481.5  -4.1  287.7  3.1 128.7 135.48   1.834  1.059                         
 -480.5  -4.0  287.7  3.1 128.7 135.39  -0.888  1.050                         
 -479.5  -4.0  287.7  3.1 128.7 135.31   1.731  1.058                         
 -478.5  -3.9  287.7  3.1 128.8 135.22   0.729  1.048                         
 -477.5  -3.9  287.7  3.1 128.8 135.13   0.709  1.048                         
 -476.5  -3.8  287.7  3.1 128.8 135.04  -0.855  1.049                         
 -475.5  -3.8  287.7  3.1 128.9 134.96  -0.403  1.045                         
 -474.5  -3.7  287.7  3.1 128.9 134.87   0.364  1.045                         
 -473.5  -3.6  287.7  3.1 128.9 134.78   0.843  1.049                         
 -472.5  -3.6  287.7  3.1 128.9 134.70   1.564  1.057                         
 -471.5  -3.5  287.6  3.1 129.0 134.61  -0.911  1.050                         
 -470.5  -3.5  287.6  3.1 129.0 134.52  -0.053  1.041                         
 -469.5  -3.4  287.6  3.1 129.0 134.44  -0.675  1.048                         
 -468.5  -3.3  287.6  3.1 129.1 134.35   2.323  1.064                         
 -467.5  -3.3  287.6  3.1 129.1 134.27  -0.432  1.045                         
 -466.5  -3.2  287.6  3.1 129.1 134.18   2.182  1.063                         
 -465.5  -3.2  287.6  3.1 129.2 134.10  -0.970  1.051                         
 -464.5  -3.1  287.6  3.1 129.2 134.01   0.867  1.050                         
 -463.5  -3.1  287.6  3.1 129.2 133.93  -0.989  1.051                         
 -462.5  -3.0  287.6  3.1 129.3 133.84   1.284  1.054                         
 -461.5  -2.9  287.6  3.1 129.3 133.76  -0.256  1.043                         
 -460.5  -2.9  287.6  3.1 129.3 133.67   1.414  1.055                         
 -459.5  -2.8  287.6  3.1 129.3 133.59  -0.044  1.041                         
 -458.5  -2.8  287.5  3.1 129.4 133.51   1.302  1.054                         
 -457.5  -2.7  287.5  3.1 129.4 133.42  -0.605  1.047                         
 -456.5  -2.6  287.5  3.1 129.4 133.34   0.302  1.044                         
 -455.5  -2.6  287.5  3.1 129.5 133.26  -0.691  1.048                         
 -454.5  -2.5  287.5  3.1 129.5 133.17   1.018  1.051                         
 -453.5  -2.5  287.5  3.1 129.5 133.09   0.703  1.048                         
 -452.5  -2.4  287.5  3.1 129.6 133.01   0.806  1.049                         
 -451.5  -2.4  287.5  3.1 129.6 132.93   0.036  1.041                         
 -450.5  -2.3  287.5  3.1 129.6 132.84   0.514  1.046                         
 -449.5  -2.2  287.5  3.1 129.7 132.76   0.636  1.047                         
 -448.5  -2.2  287.5  3.1 129.7 132.68  -1.290  1.054                         
 -447.5  -2.1  287.5  3.1 129.7 132.60   1.943  1.060                         
 -446.5  -2.1  287.5  3.1 129.7 132.52  -0.139  1.042                         
 -445.5  -2.0  287.4  3.1 129.8 132.44   1.413  1.055                         
 -444.5  -1.9  287.4  3.1 129.8 132.35  -0.704  1.048                         
 -443.5  -1.9  287.4  3.1 129.8 132.27   1.587  1.057                         
 -442.5  -1.8  287.4  3.1 129.9 132.19  -0.940  1.050                         
 -441.5  -1.8  287.4  3.1 129.9 132.11   1.425  1.055                         
 -440.5  -1.7  287.4  3.1 129.9 132.03  -1.056  1.051                         
 -439.5  -1.7  287.4  3.1 130.0 131.95   2.067  1.062                         
 -438.5  -1.6  287.4  3.1 130.0 131.87   0.813  1.049                         
 -437.5  -1.5  287.4  3.1 130.0 131.79   0.138  1.042                         
 -436.5  -1.5  287.4  3.1 130.0 131.71   0.026  1.041                         
 -435.5  -1.4  287.4  3.1 130.1 131.63  -0.393  1.045                         
 -434.5  -1.4  287.4  3.1 130.1 131.56   0.131  1.042                         
 -433.5  -1.3  287.4  3.1 130.1 131.48   0.938  1.050                         
 -432.5  -1.2  287.4  3.1 130.2 131.40   1.108  1.052                         
 -431.5  -1.2  287.3  3.1 130.2 131.32   0.392  1.045                         
 -430.5  -1.1  287.3  3.1 130.2 131.24   1.943  1.060                         
 -429.5  -1.1  287.3  3.1 130.3 131.16  -1.353  1.054                         
 -428.5  -1.0  287.3  3.1 130.3 131.09   1.661  1.058                         
 -427.5  -0.9  287.3  3.1 130.3 131.01  -1.357  1.054                         
 -426.5  -0.9  287.3  3.1 130.3 130.93   1.836  1.059                         
 -425.5  -0.8  287.3  3.1 130.4 130.85  -0.111  1.042                         
 -424.5  -0.8  287.3  3.1 130.4 130.78   1.881  1.060                         
 -423.5  -0.7  287.3  3.1 130.4 130.70  -0.139  1.042                         
 -422.5  -0.7  287.3  3.1 130.5 130.62   1.658  1.057                         
 -421.5  -0.6  287.3  3.1 130.5 130.55  -0.646  1.047                         
 -420.5  -0.5  287.3  3.1 130.5 130.47   0.150  1.042                         
 -419.5  -0.5  287.3  3.1 130.6 130.40   0.273  1.044                         
 -418.5  -0.4  287.2  3.1 130.6 130.32   0.458  1.045                         
 -417.5  -0.4  287.2  3.1 130.6 130.24   2.346  1.064                         
 -416.5  -0.3  287.2  3.1 130.6 130.17  -0.010  1.041                         
 -415.5  -0.2  287.2  3.1 130.7 130.09   0.899  1.050                         
 -414.5  -0.2  287.2  3.1 130.7 130.02   0.423  1.045                         
 -413.5  -0.1  287.2  3.1 130.7 129.94   1.375  1.055                         
 -412.5  -0.1  287.2  3.1 130.8 129.87  -0.884  1.050                         
 -411.5  -0.0  287.2  3.1 130.8 129.80   1.632  1.057                         
 -410.5   0.0  287.2  3.1 130.8 129.72  -0.481  1.046                         
 -409.5   0.1  287.2  3.1 130.8 129.65   1.786  1.059                         
 -408.5   0.2  287.2  3.1 130.9 129.57  -0.759  1.048                         
 -407.5   0.2  287.2  3.1 130.9 129.50   1.650  1.057                         
 -406.5   0.3  287.2  3.1 130.9 129.43   0.783  1.049                         
 -405.5   0.3  287.1  3.1 131.0 129.35   0.136  1.042                         
 -404.5   0.4  287.1  3.1 131.0 129.28  -0.520  1.046                         
 -403.5   0.5  287.1  3.1 131.0 129.21   0.263  1.044                         
 -402.5   0.5  287.1  3.1 131.0 129.14   2.115  1.062                         
 -401.5   0.6  287.1  3.1 131.1 129.06  -0.334  1.044                         
