PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P306"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:57.02                        
START_TIME                    = 2002-01-07T20:58:04.00Z                       
STOP_TIME                     = 2002-01-08T21:17:24.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 306 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5   1.4  331.3  3.1 131.4 150.75   0.309  0.711                         
 -579.5   1.4  331.3  3.1 131.4 150.61  -0.462  0.713                         
 -578.5   1.5  331.3  3.1 131.4 150.47  -0.583  0.714                         
 -577.5   1.5  331.3  3.1 131.5 150.33  -0.398  0.712                         
 -576.5   1.6  331.3  3.1 131.5 150.19   0.830  0.717                         
 -575.5   1.7  331.3  3.1 131.5 150.05   0.352  0.712                         
 -574.5   1.7  331.3  3.1 131.6 149.91   0.186  0.710                         
 -573.5   1.8  331.3  3.1 131.6 149.77  -0.679  0.715                         
 -572.5   1.8  331.3  3.1 131.6 149.63  -0.439  0.713                         
 -571.5   1.9  331.3  3.1 131.6 149.49   0.237  0.711                         
 -570.5   2.0  331.2  3.1 131.7 149.35   0.590  0.714                         
 -569.5   2.0  331.2  3.1 131.7 149.21   0.406  0.712                         
 -568.5   2.1  331.2  3.1 131.7 149.07   0.285  0.711                         
 -567.5   2.1  331.2  3.1 131.8 148.93  -1.240  0.721                         
 -566.5   2.2  331.2  3.1 131.8 148.79  -0.596  0.714                         
 -565.5   2.2  331.2  3.1 131.8 148.65   0.658  0.715                         
 -564.5   2.3  331.2  3.1 131.8 148.51   1.292  0.721                         
 -563.5   2.4  331.2  3.1 131.9 148.38   0.199  0.710                         
 -562.5   2.4  331.2  3.1 131.9 148.24  -0.502  0.713                         
 -561.5   2.5  331.2  3.1 131.9 148.10  -0.796  0.716                         
 -560.5   2.5  331.2  3.1 131.9 147.96   0.523  0.713                         
 -559.5   2.6  331.2  3.1 132.0 147.83   0.441  0.713                         
 -558.5   2.7  331.2  3.1 132.0 147.69   0.283  0.711                         
 -557.5   2.7  331.1  3.1 132.0 147.55  -0.538  0.714                         
 -556.5   2.8  331.1  3.1 132.1 147.42  -0.671  0.715                         
