PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P325"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T11:00:04.31                        
START_TIME                    = 2002-01-09T09:58:19.00Z                       
STOP_TIME                     = 2002-01-10T10:17:39.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 325 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.3  -6.6  151.7  3.1 127.3 147.49   0.194  0.722                         
 -579.3  -6.5  151.7  3.1 127.3 147.37   0.362  0.724                         
 -578.3  -6.5  151.7  3.1 127.3 147.26  -0.994  0.730                         
 -577.3  -6.4  151.7  3.1 127.4 147.14   0.438  0.724                         
 -576.3  -6.4  151.7  3.1 127.4 147.02  -0.311  0.723                         
 -575.3  -6.3  151.7  3.1 127.4 146.91   1.314  0.733                         
 -574.3  -6.2  151.7  3.1 127.5 146.79  -0.643  0.726                         
 -573.3  -6.2  151.6  3.1 127.5 146.68  -0.012  0.720                         
 -572.3  -6.1  151.6  3.1 127.5 146.56  -1.474  0.735                         
 -571.3  -6.1  151.6  3.1 127.6 146.45   0.529  0.725                         
 -570.3  -6.0  151.6  3.1 127.6 146.33   0.268  0.723                         
 -569.3  -5.9  151.6  3.1 127.6 146.22   1.099  0.731                         
 -568.3  -5.9  151.6  3.1 127.7 146.10  -0.572  0.726                         
 -567.3  -5.8  151.6  3.1 127.7 145.99  -0.208  0.722                         
 -566.3  -5.8  151.6  3.1 127.7 145.88  -0.786  0.728                         
 -565.3  -5.7  151.6  3.1 127.8 145.76   0.366  0.724                         
 -564.3  -5.7  151.6  3.1 127.8 145.65   0.435  0.724                         
 -563.3  -5.6  151.6  3.1 127.8 145.54   0.629  0.726                         
 -562.3  -5.5  151.6  3.1 127.9 145.42  -0.213  0.722                         
 -561.3  -5.5  151.6  3.1 127.9 145.31  -0.552  0.726                         
 -560.3  -5.4  151.5  3.1 127.9 145.20  -0.414  0.724                         
 -559.3  -5.4  151.5  3.1 128.0 145.08   0.928  0.729                         
 -558.3  -5.3  151.5  3.1 128.0 144.97   0.398  0.724                         
 -557.3  -5.2  151.5  3.1 128.0 144.86  -0.087  0.721                         
 -556.3  -5.2  151.5  3.1 128.1 144.75  -0.597  0.726                         
 -555.3  -5.1  151.5  3.1 128.1 144.64  -0.513  0.725                         
 -554.3  -5.1  151.5  3.1 128.1 144.52   0.350  0.724                         
 -553.3  -5.0  151.5  3.1 128.2 144.41   0.640  0.726                         
 -552.3  -5.0  151.5  3.1 128.2 144.30   0.497  0.725                         
 -551.3  -4.9  151.5  3.1 128.2 144.19  -1.237  0.732                         
 -550.3  -4.8  151.5  3.1 128.3 144.08  -0.512  0.725                         
 -549.3  -4.8  151.5  3.1 128.3 143.97  -0.170  0.722                         
 -548.3  -4.7  151.5  3.1 128.3 143.86   1.734  0.737                         
 -547.3  -4.7  151.4  3.1 128.3 143.75   0.655  0.727                         
 -546.3  -4.6  151.4  3.1 128.4 143.64  -1.312  0.733                         
 -545.3  -4.5  151.4  3.1 128.4 143.53  -0.316  0.723                         
 -544.3  -4.5  151.4  3.1 128.4 143.42   0.340  0.723                         
 -543.3  -4.4  151.4  3.1 128.5 143.31   0.193  0.722                         
 -542.3  -4.4  151.4  3.1 128.5 143.20   0.563  0.726                         
 -541.3  -4.3  151.4  3.1 128.5 143.09  -0.385  0.724                         
 -540.3  -4.3  151.4  3.1 128.6 142.99  -0.067  0.721                         
 -539.3  -4.2  151.4  3.1 128.6 142.88  -0.274  0.723                         
 -538.3  -4.1  151.4  3.1 128.6 142.77   0.491  0.725                         
 -537.3  -4.1  151.4  3.1 128.7 142.66   0.127  0.721                         
 -536.3  -4.0  151.4  3.1 128.7 142.55   0.229  0.722                         
 -535.3  -4.0  151.4  3.1 128.7 142.45  -0.165  0.722                         
 -534.3  -3.9  151.4  3.1 128.8 142.34   0.164  0.722                         
 -533.3  -3.8  151.3  3.1 128.8 142.23  -0.440  0.724                         
 -532.3  -3.8  151.3  3.1 128.8 142.12   0.484  0.725                         
 -531.3  -3.7  151.3  3.1 128.9 142.02   0.124  0.721                         
 -530.3  -3.7  151.3  3.1 128.9 141.91   0.990  0.730                         
 -529.3  -3.6  151.3  3.1 128.9 141.80  -0.534  0.725                         
 -528.3  -3.6  151.3  3.1 128.9 141.70  -0.486  0.725                         
 -527.3  -3.5  151.3  3.1 129.0 141.59  -0.410  0.724                         
 -526.3  -3.4  151.3  3.1 129.0 141.49   1.498  0.735                         
