PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P335"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T11:00:07.78                        
START_TIME                    = 2002-01-10T05:05:32.00Z                       
STOP_TIME                     = 2002-01-11T05:24:52.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 335 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.7  -9.9  232.9  3.1 125.4 143.68  -0.690  0.759                         
 -579.7  -9.9  232.9  3.1 125.4 143.57  -0.471  0.756                         
 -578.7  -9.8  232.9  3.1 125.4 143.47  -0.227  0.754                         
 -577.7  -9.8  232.9  3.1 125.5 143.36   1.017  0.762                         
 -576.7  -9.7  232.9  3.1 125.5 143.26   0.518  0.757                         
 -575.7  -9.6  232.8  3.1 125.5 143.15  -0.162  0.753                         
 -574.7  -9.6  232.8  3.1 125.6 143.05  -0.664  0.758                         
 -573.7  -9.5  232.8  3.1 125.6 142.94  -0.254  0.754                         
 -572.7  -9.5  232.8  3.1 125.6 142.84  -0.087  0.753                         
 -571.7  -9.4  232.8  3.1 125.7 142.73   0.460  0.756                         
 -570.7  -9.4  232.8  3.1 125.7 142.63   0.062  0.752                         
 -569.7  -9.3  232.8  3.1 125.7 142.53   0.163  0.753                         
 -568.7  -9.2  232.8  3.1 125.8 142.42  -0.433  0.756                         
 -567.7  -9.2  232.8  3.1 125.8 142.32   0.329  0.755                         
 -566.7  -9.1  232.8  3.1 125.8 142.22   0.218  0.754                         
 -565.7  -9.1  232.8  3.1 125.9 142.11   0.854  0.760                         
 -564.7  -9.0  232.8  3.1 125.9 142.01  -0.069  0.752                         
 -563.7  -8.9  232.8  3.1 125.9 141.91   0.157  0.753                         
 -562.7  -8.9  232.7  3.1 126.0 141.80  -0.703  0.759                         
 -561.7  -8.8  232.7  3.1 126.0 141.70   0.471  0.756                         
 -560.7  -8.8  232.7  3.1 126.0 141.60  -0.061  0.752                         
 -559.7  -8.7  232.7  3.1 126.1 141.50   0.868  0.760                         
 -558.7  -8.7  232.7  3.1 126.1 141.39   0.119  0.753                         
 -557.7  -8.6  232.7  3.1 126.1 141.29  -1.168  0.763                         
 -556.7  -8.5  232.7  3.1 126.2 141.19  -0.462  0.756                         
 -555.7  -8.5  232.7  3.1 126.2 141.09   1.262  0.764                         
 -554.7  -8.4  232.7  3.1 126.2 140.99   0.148  0.753                         
 -553.7  -8.4  232.7  3.1 126.3 140.89   0.907  0.761                         
 -552.7  -8.3  232.7  3.1 126.3 140.79  -0.836  0.760                         
 -551.7  -8.2  232.7  3.1 126.3 140.69   0.303  0.755                         
 -550.7  -8.2  232.7  3.1 126.4 140.59  -0.621  0.758                         
