PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P332"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T11:00:06.63                        
START_TIME                    = 2002-01-09T23:22:39.00Z                       
STOP_TIME                     = 2002-01-10T23:41:59.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 332 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.2  -9.1  316.2  3.1 125.9 146.15  -0.487  1.080                         
 -579.2  -9.0  316.2  3.1 125.9 146.05  -0.412  1.080                         
 -578.2  -9.0  316.2  3.1 125.9 145.94  -0.986  1.085                         
 -577.2  -8.9  316.2  3.1 126.0 145.84   0.142  1.077                         
 -576.2  -8.8  316.2  3.1 126.0 145.73   1.225  1.088                         
 -575.2  -8.8  316.2  3.1 126.0 145.63   1.095  1.086                         
 -574.2  -8.7  316.2  3.1 126.1 145.52   0.033  1.076                         
 -573.2  -8.7  316.2  3.1 126.1 145.42  -1.046  1.086                         
 -572.2  -8.6  316.2  3.1 126.1 145.31  -0.213  1.078                         
 -571.2  -8.5  316.2  3.1 126.2 145.21   0.569  1.081                         
 -570.2  -8.5  316.1  3.1 126.2 145.10   0.635  1.082                         
 -569.2  -8.4  316.1  3.1 126.2 145.00   0.169  1.077                         
 -568.2  -8.4  316.1  3.1 126.3 144.90  -0.201  1.077                         
 -567.2  -8.3  316.1  3.1 126.3 144.79   0.431  1.080                         
 -566.2  -8.3  316.1  3.1 126.3 144.69  -1.318  1.089                         
 -565.2  -8.2  316.1  3.1 126.4 144.59   0.159  1.077                         
 -564.2  -8.1  316.1  3.1 126.4 144.48   1.425  1.090                         
 -563.2  -8.1  316.1  3.1 126.4 144.38   0.006  1.076                         
 -562.2  -8.0  316.1  3.1 126.5 144.28  -0.558  1.081                         
 -561.2  -8.0  316.1  3.1 126.5 144.17  -1.603  1.091                         
 -560.2  -7.9  316.1  3.1 126.5 144.07   1.134  1.087                         
 -559.2  -7.8  316.1  3.1 126.6 143.97  -0.189  1.077                         
 -558.2  -7.8  316.1  3.1 126.6 143.87   1.164  1.087                         
 -557.2  -7.7  316.0  3.1 126.6 143.77  -1.206  1.088                         
 -556.2  -7.7  316.0  3.1 126.7 143.66   0.679  1.082                         
 -555.2  -7.6  316.0  3.1 126.7 143.56  -1.750  1.093                         
 -554.2  -7.6  316.0  3.1 126.7 143.46   2.542  1.101                         
 -553.2  -7.5  316.0  3.1 126.8 143.36  -0.092  1.076                         
 -552.2  -7.4  316.0  3.1 126.8 143.26   0.936  1.085                         
 -551.2  -7.4  316.0  3.1 126.8 143.16  -0.599  1.081                         
 -550.2  -7.3  316.0  3.1 126.9 143.06  -0.295  1.078                         
 -549.2  -7.3  316.0  3.1 126.9 142.96  -2.065  1.096                         
 -548.2  -7.2  316.0  3.1 126.9 142.86   2.584  1.101                         
 -547.2  -7.2  316.0  3.1 127.0 142.76  -0.170  1.077                         
 -546.2  -7.1  316.0  3.1 127.0 142.66   0.283  1.078                         
 -545.2  -7.0  316.0  3.1 127.0 142.56  -0.906  1.085                         
 -544.2  -7.0  315.9  3.1 127.1 142.46   0.688  1.082                         
 -543.2  -6.9  315.9  3.1 127.1 142.36  -0.938  1.085                         
 -542.2  -6.9  315.9  3.1 127.1 142.26   2.205  1.097                         
 -541.2  -6.8  315.9  3.1 127.2 142.16  -0.266  1.078                         
 -540.2  -6.7  315.9  3.1 127.2 142.06   0.006  1.076                         
 -539.2  -6.7  315.9  3.1 127.2 141.96  -1.824  1.094                         
 -538.2  -6.6  315.9  3.1 127.3 141.87   1.753  1.093                         
 -537.2  -6.6  315.9  3.1 127.3 141.77  -0.334  1.079                         
 -536.2  -6.5  315.9  3.1 127.3 141.67   1.238  1.088                         
 -535.2  -6.5  315.9  3.1 127.4 141.57  -0.661  1.082                         
 -534.2  -6.4  315.9  3.1 127.4 141.47   0.496  1.080                         
 -533.2  -6.3  315.9  3.1 127.4 141.38  -1.788  1.093                         
 -532.2  -6.3  315.9  3.1 127.5 141.28   1.603  1.091                         
 -531.2  -6.2  315.9  3.1 127.5 141.18   0.193  1.077                         
 -530.2  -6.2  315.8  3.1 127.5 141.09   1.562  1.091                         
 -529.2  -6.1  315.8  3.1 127.6 140.99  -0.109  1.077                         
 -528.2  -6.0  315.8  3.1 127.6 140.89   0.304  1.078                         
 -527.2  -6.0  315.8  3.1 127.6 140.80  -0.444  1.080                         
 -526.2  -5.9  315.8  3.1 127.7 140.70  -0.083  1.076                         
 -525.2  -5.9  315.8  3.1 127.7 140.61   0.442  1.080                         
 -524.2  -5.8  315.8  3.1 127.7 140.51   0.896  1.084                         
 -523.2  -5.8  315.8  3.1 127.8 140.41  -0.238  1.078                         
 -522.2  -5.7  315.8  3.1 127.8 140.32  -0.199  1.077                         
 -521.2  -5.6  315.8  3.1 127.8 140.22  -1.359  1.089                         
 -520.2  -5.6  315.8  3.1 127.8 140.13   1.486  1.090                         
 -519.2  -5.5  315.8  3.1 127.9 140.04   0.862  1.084                         
 -518.2  -5.5  315.8  3.1 127.9 139.94   0.584  1.081                         
 -517.2  -5.4  315.7  3.1 127.9 139.85   0.054  1.076                         
 -516.2  -5.3  315.7  3.1 128.0 139.75  -0.513  1.081                         
 -515.2  -5.3  315.7  3.1 128.0 139.66  -0.497  1.080                         
 -514.2  -5.2  315.7  3.1 128.0 139.56   0.486  1.080                         
 -513.2  -5.2  315.7  3.1 128.1 139.47   1.419  1.090                         
 -512.2  -5.1  315.7  3.1 128.1 139.38   0.080  1.076                         
 -511.2  -5.1  315.7  3.1 128.1 139.28   0.674  1.082                         
 -510.2  -5.0  315.7  3.1 128.2 139.19  -0.946  1.085                         
 -509.2  -4.9  315.7  3.1 128.2 139.10  -0.004  1.075                         
 -508.2  -4.9  315.7  3.1 128.2 139.01  -0.149  1.077                         
 -507.2  -4.8  315.7  3.1 128.3 138.91   2.110  1.097                         
 -506.2  -4.8  315.7  3.1 128.3 138.82   0.129  1.077                         
 -505.2  -4.7  315.7  3.1 128.3 138.73  -0.089  1.076                         
 -504.2  -4.6  315.6  3.1 128.4 138.64  -0.947  1.085                         
 -503.2  -4.6  315.6  3.1 128.4 138.55  -0.020  1.076                         
 -502.2  -4.5  315.6  3.1 128.4 138.46  -0.324  1.079                         
 -501.2  -4.5  315.6  3.1 128.5 138.36   1.422  1.090                         
 -500.2  -4.4  315.6  3.1 128.5 138.27   0.083  1.076                         
 -499.2  -4.4  315.6  3.1 128.5 138.18   0.847  1.084                         
 -498.2  -4.3  315.6  3.1 128.5 138.09  -0.881  1.084                         
 -497.2  -4.2  315.6  3.1 128.6 138.00   0.059  1.076                         
 -496.2  -4.2  315.6  3.1 128.6 137.91  -0.096  1.076                         
 -495.2  -4.1  315.6  3.1 128.6 137.82   1.298  1.088                         
 -494.2  -4.1  315.6  3.1 128.7 137.73  -0.288  1.078                         
 -493.2  -4.0  315.6  3.1 128.7 137.64   0.455  1.080                         
 -492.2  -3.9  315.6  3.1 128.7 137.55  -0.670  1.082                         
 -491.2  -3.9  315.6  3.1 128.8 137.46   0.229  1.078                         
 -490.2  -3.8  315.5  3.1 128.8 137.37  -0.126  1.077                         
 -489.2  -3.8  315.5  3.1 128.8 137.29   1.126  1.087                         
 -488.2  -3.7  315.5  3.1 128.9 137.20   0.491  1.080                         
 -487.2  -3.7  315.5  3.1 128.9 137.11   2.161  1.097                         
 -486.2  -3.6  315.5  3.1 128.9 137.02  -2.020  1.096                         
 -485.2  -3.5  315.5  3.1 129.0 136.93   0.984  1.085                         
 -484.2  -3.5  315.5  3.1 129.0 136.84  -1.172  1.087                         
 -483.2  -3.4  315.5  3.1 129.0 136.76   2.152  1.097                         
 -482.2  -3.4  315.5  3.1 129.1 136.67  -0.652  1.082                         
 -481.2  -3.3  315.5  3.1 129.1 136.58   2.020  1.096                         
 -480.2  -3.2  315.5  3.1 129.1 136.49  -1.750  1.093                         
 -479.2  -3.2  315.5  3.1 129.1 136.41   1.779  1.093                         
 -478.2  -3.1  315.5  3.1 129.2 136.32  -1.130  1.087                         
 -477.2  -3.1  315.4  3.1 129.2 136.23   0.969  1.085                         
 -476.2  -3.0  315.4  3.1 129.2 136.15  -0.095  1.076                         
 -475.2  -3.0  315.4  3.1 129.3 136.06   1.298  1.088                         
 -474.2  -2.9  315.4  3.1 129.3 135.98  -0.890  1.084                         
 -473.2  -2.8  315.4  3.1 129.3 135.89   0.367  1.079                         
 -472.2  -2.8  315.4  3.1 129.4 135.80  -1.062  1.086                         
 -471.2  -2.7  315.4  3.1 129.4 135.72   1.415  1.090                         
 -470.2  -2.7  315.4  3.1 129.4 135.63  -0.021  1.076                         
 -469.2  -2.6  315.4  3.1 129.5 135.55   1.995  1.095                         
 -468.2  -2.5  315.4  3.1 129.5 135.46  -0.760  1.083                         
 -467.2  -2.5  315.4  3.1 129.5 135.38   0.822  1.084                         
 -466.2  -2.4  315.4  3.1 129.5 135.30  -1.330  1.089                         
 -465.2  -2.4  315.4  3.1 129.6 135.21   0.973  1.085                         
 -464.2  -2.3  315.4  3.1 129.6 135.13  -0.516  1.081                         
 -463.2  -2.3  315.3  3.1 129.6 135.04   2.122  1.097                         
 -462.2  -2.2  315.3  3.1 129.7 134.96  -0.329  1.079                         
 -461.2  -2.1  315.3  3.1 129.7 134.88   0.831  1.084                         
 -460.2  -2.1  315.3  3.1 129.7 134.79  -1.579  1.091                         
 -459.2  -2.0  315.3  3.1 129.8 134.71   1.019  1.086                         
 -458.2  -2.0  315.3  3.1 129.8 134.63  -0.741  1.083                         
 -457.2  -1.9  315.3  3.1 129.8 134.55   1.883  1.094                         
 -456.2  -1.8  315.3  3.1 129.8 134.46  -0.647  1.082                         
 -455.2  -1.8  315.3  3.1 129.9 134.38   1.323  1.089                         
 -454.2  -1.7  315.3  3.1 129.9 134.30  -0.641  1.082                         
 -453.2  -1.7  315.3  3.1 129.9 134.22  -0.070  1.076                         
 -452.2  -1.6  315.3  3.1 130.0 134.14  -0.361  1.079                         
 -451.2  -1.6  315.3  3.1 130.0 134.05   2.033  1.096                         
 -450.2  -1.5  315.2  3.1 130.0 133.97  -0.533  1.081                         
 -449.2  -1.4  315.2  3.1 130.1 133.89   1.460  1.090                         
 -448.2  -1.4  315.2  3.1 130.1 133.81  -0.391  1.079                         
 -447.2  -1.3  315.2  3.1 130.1 133.73  -0.201  1.077                         
 -446.2  -1.3  315.2  3.1 130.1 133.65   0.048  1.076                         
 -445.2  -1.2  315.2  3.1 130.2 133.57   1.151  1.087                         
