PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P302"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:55.41                        
START_TIME                    = 2002-01-07T13:03:57.00Z                       
STOP_TIME                     = 2002-01-08T13:23:17.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 302 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -584.6   2.7   86.6  3.1 132.0 153.18   1.120  0.740                         
 -583.6   2.7   86.6  3.1 132.0 153.03   0.183  0.731                         
 -582.6   2.8   86.6  3.1 132.1 152.88   0.541  0.734                         
 -581.6   2.8   86.6  3.1 132.1 152.73   0.127  0.730                         
 -580.6   2.9   86.5  3.1 132.1 152.58  -0.759  0.736                         
 -579.6   3.0   86.5  3.1 132.1 152.43  -0.240  0.731                         
 -578.6   3.0   86.5  3.1 132.2 152.28   0.953  0.738                         
 -577.6   3.1   86.5  3.1 132.2 152.13  -0.268  0.732                         
 -576.6   3.1   86.5  3.1 132.2 151.98  -0.506  0.734                         
 -575.6   3.2   86.5  3.1 132.2 151.83  -1.053  0.739                         
 -574.6   3.3   86.5  3.1 132.3 151.68   0.121  0.730                         
 -573.6   3.3   86.5  3.1 132.3 151.53   0.720  0.736                         
 -572.6   3.4   86.5  3.1 132.3 151.38   1.113  0.740                         
 -571.6   3.4   86.5  3.1 132.4 151.23   0.112  0.730                         
 -570.6   3.5   86.5  3.1 132.4 151.08  -0.869  0.738                         
 -569.6   3.5   86.5  3.1 132.4 150.93  -1.221  0.741                         
 -568.6   3.6   86.5  3.1 132.4 150.79   0.737  0.736                         
 -567.6   3.7   86.4  3.0 132.5 150.64   0.481  0.734                         
 -566.6   3.7   86.4  3.0 132.5 150.49   0.658  0.735                         
 -565.6   3.8   86.4  3.0 132.5 150.34  -0.646  0.735                         
 -564.6   3.8   86.4  3.0 132.5 150.20  -0.603  0.735                         
 -563.6   3.9   86.4  3.0 132.6 150.05  -0.282  0.732                         
 -562.6   4.0   86.4  3.0 132.6 149.90   0.624  0.735                         
 -561.6   4.0   86.4  3.0 132.6 149.76   0.334  0.732                         
 -560.6   4.1   86.4  3.0 132.7 149.61   0.488  0.734                         
 -559.6   4.1   86.4  3.0 132.7 149.47  -0.712  0.736                         
 -558.6   4.2   86.4  3.0 132.7 149.32  -0.177  0.731                         
 -557.6   4.2   86.4  3.0 132.7 149.18   0.107  0.730                         
 -556.6   4.3   86.4  3.0 132.8 149.03   0.927  0.738                         
 -555.6   4.4   86.4  3.0 132.8 148.89  -0.237  0.731                         
 -554.6   4.4   86.3  3.0 132.8 148.74   0.052  0.729                         
 -553.6   4.5   86.3  3.0 132.8 148.60  -0.402  0.733                         
 -552.6   4.5   86.3  3.0 132.9 148.46   0.027  0.729                         
 -551.6   4.6   86.3  3.0 132.9 148.31  -0.127  0.730                         
 -550.6   4.7   86.3  3.0 132.9 148.17   0.543  0.734                         
 -549.6   4.7   86.3  3.0 132.9 148.03  -0.917  0.738                         
 -548.6   4.8   86.3  3.0 133.0 147.89  -0.141  0.730                         
 -547.6   4.8   86.3  3.0 133.0 147.74   0.034  0.729                         
 -546.6   4.9   86.3  3.0 133.0 147.60   0.347  0.732                         
 -545.6   5.0   86.3  3.0 133.1 147.46   0.690  0.736                         
 -544.6   5.0   86.3  3.0 133.1 147.32   0.137  0.730                         
 -543.6   5.1   86.3  3.0 133.1 147.18  -1.282  0.742                         
 -542.6   5.1   86.3  3.0 133.1 147.04   0.270  0.732                         
 -541.6   5.2   86.2  3.0 133.2 146.90   0.475  0.734                         
 -540.6   5.2   86.2  3.0 133.2 146.75   0.599  0.735                         
 -539.6   5.3   86.2  3.0 133.2 146.61  -0.591  0.735                         
 -538.6   5.4   86.2  3.0 133.2 146.47  -0.620  0.735                         
 -537.6   5.4   86.2  3.0 133.3 146.34   0.705  0.736                         
 -536.6   5.5   86.2  3.0 133.3 146.20   0.623  0.735                         
 -535.6   5.5   86.2  3.0 133.3 146.06  -0.105  0.730                         
 -534.6   5.6   86.2  3.0 133.3 145.92   0.023  0.729                         
 -533.6   5.7   86.2  3.0 133.4 145.78  -1.323  0.742                         
 -532.6   5.7   86.2  3.0 133.4 145.64  -0.225  0.731                         
 -531.6   5.8   86.2  3.0 133.4 145.50   0.786  0.737                         
 -530.6   5.8   86.2  3.0 133.4 145.37   0.405  0.733                         
 -529.6   5.9   86.2  3.0 133.5 145.23   0.425  0.733                         
 -528.6   5.9   86.1  3.0 133.5 145.09  -0.439  0.733                         
 -527.6   6.0   86.1  3.0 133.5 144.95  -1.499  0.744                         
 -526.6   6.1   86.1  3.0 133.5 144.82   0.534  0.734                         
 -525.6   6.1   86.1  3.0 133.6 144.68   1.437  0.743                         
 -524.6   6.2   86.1  3.0 133.6 144.55   0.125  0.730                         
 -523.6   6.2   86.1  3.0 133.6 144.41  -0.190  0.731                         
 -522.6   6.3   86.1  3.0 133.6 144.27  -0.338  0.732                         
 -521.6   6.4   86.1  3.0 133.7 144.14  -0.264  0.732                         
 -520.6   6.4   86.1  3.0 133.7 144.00   0.505  0.734                         
 -519.6   6.5   86.1  3.0 133.7 143.87   1.048  0.739                         
 -518.6   6.5   86.1  3.0 133.7 143.73   0.687  0.736                         
 -517.6   6.6   86.1  3.0 133.8 143.60  -0.777  0.737                         
 -516.6   6.7   86.1  3.0 133.8 143.47  -0.717  0.736                         
 -515.6   6.7   86.0  3.0 133.8 143.33   0.220  0.731                         
 -514.6   6.8   86.0  3.0 133.8 143.20   0.575  0.735                         
 -513.6   6.8   86.0  3.0 133.9 143.07   0.571  0.735                         
 -512.6   6.9   86.0  3.0 133.9 142.93   0.030  0.729                         
 -511.6   6.9   86.0  3.0 133.9 142.80  -0.232  0.731                         
 -510.6   7.0   86.0  3.0 133.9 142.67  -0.615  0.735                         
 -509.6   7.1   86.0  3.0 134.0 142.54  -0.058  0.729                         
 -508.6   7.1   86.0  3.0 134.0 142.41   0.778  0.737                         
 -507.6   7.2   86.0  3.0 134.0 142.27   0.984  0.739                         
 -506.6   7.2   86.0  3.0 134.0 142.14  -0.588  0.735                         
 -505.6   7.3   86.0  3.0 134.1 142.01  -0.829  0.737                         
 -504.6   7.4   86.0  3.0 134.1 141.88  -0.040  0.729                         
 -503.6   7.4   86.0  3.0 134.1 141.75   1.168  0.741                         
 -502.6   7.5   85.9  3.0 134.1 141.62   0.144  0.730                         
 -501.6   7.5   85.9  3.0 134.2 141.49   0.010  0.729                         
 -500.6   7.6   85.9  3.0 134.2 141.36  -0.227  0.731                         
 -499.6   7.7   85.9  3.0 134.2 141.23  -0.079  0.730                         
 -498.6   7.7   85.9  3.0 134.2 141.10  -0.153  0.730                         
 -497.6   7.8   85.9  3.0 134.3 140.97   0.764  0.737                         
 -496.6   7.8   85.9  3.0 134.3 140.85   0.258  0.731                         
 -495.6   7.9   85.9  3.0 134.3 140.72  -0.328  0.732                         
 -494.6   7.9   85.9  3.0 134.3 140.59  -0.459  0.733                         
 -493.6   8.0   85.9  3.0 134.4 140.46   0.321  0.732                         
 -492.6   8.1   85.9  3.0 134.4 140.33  -0.127  0.730                         
 -491.6   8.1   85.9  3.0 134.4 140.21   1.134  0.740                         
 -490.6   8.2   85.9  3.0 134.4 140.08  -0.356  0.732                         
 -489.6   8.2   85.8  3.0 134.5 139.95  -0.048  0.729                         
 -488.6   8.3   85.8  3.0 134.5 139.83  -0.241  0.731                         
 -487.6   8.4   85.8  3.0 134.5 139.70   0.682  0.736                         
 -486.6   8.4   85.8  3.0 134.5 139.58   0.583  0.735                         
 -485.6   8.5   85.8  3.0 134.6 139.45  -0.124  0.730                         
 -484.6   8.5   85.8  3.0 134.6 139.33  -0.818  0.737                         
 -483.6   8.6   85.8  3.0 134.6 139.20   0.016  0.729                         
 -482.6   8.7   85.8  3.0 134.6 139.08  -0.251  0.731                         
 -481.6   8.7   85.8  3.0 134.6 138.95   1.004  0.739                         
 -480.6   8.8   85.8  3.0 134.7 138.83   0.733  0.736                         
 -479.6   8.8   85.8  3.0 134.7 138.70   0.272  0.732                         
 -478.6   8.9   85.8  3.0 134.7 138.58  -0.987  0.739                         
 -477.6   8.9   85.8  3.0 134.7 138.46   0.036  0.729                         
 -476.6   9.0   85.7  3.0 134.8 138.34  -0.190  0.731                         
 -475.6   9.1   85.7  3.0 134.8 138.21   0.944  0.738                         
 -474.6   9.1   85.7  3.0 134.8 138.09   0.796  0.737                         
 -473.6   9.2   85.7  3.0 134.8 137.97  -0.062  0.729                         
 -472.6   9.2   85.7  3.0 134.9 137.85  -0.250  0.731                         
 -471.6   9.3   85.7  3.0 134.9 137.72  -0.138  0.730                         
 -470.6   9.4   85.7  3.0 134.9 137.60   0.271  0.732                         
