PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P324"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T11:00:03.94                        
START_TIME                    = 2002-01-09T08:02:46.00Z                       
STOP_TIME                     = 2002-01-10T08:22:06.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 324 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.6  -6.2  179.8  3.1 127.5 148.41  -1.567  1.383                         
 -579.6  -6.1  179.8  3.1 127.5 148.29   3.159  1.399                         
 -578.6  -6.1  179.8  3.1 127.6 148.17  -1.342  1.381                         
 -577.6  -6.0  179.8  3.1 127.6 148.06   0.137  1.369                         
 -576.6  -5.9  179.8  3.1 127.6 147.94  -0.739  1.375                         
 -575.6  -5.9  179.7  3.1 127.7 147.82   0.595  1.374                         
 -574.6  -5.8  179.7  3.1 127.7 147.71  -0.848  1.376                         
 -573.6  -5.8  179.7  3.1 127.7 147.59   2.655  1.394                         
 -572.6  -5.7  179.7  3.1 127.8 147.48  -2.625  1.394                         
 -571.6  -5.7  179.7  3.1 127.8 147.36   1.636  1.384                         
 -570.6  -5.6  179.7  3.1 127.8 147.25  -2.385  1.392                         
 -569.6  -5.5  179.7  3.1 127.9 147.13   2.394  1.392                         
 -568.6  -5.5  179.7  3.1 127.9 147.02  -0.172  1.369                         
 -567.6  -5.4  179.7  3.1 127.9 146.90   1.651  1.384                         
 -566.6  -5.4  179.7  3.1 128.0 146.79  -1.344  1.381                         
 -565.6  -5.3  179.7  3.1 128.0 146.67   1.256  1.380                         
 -564.6  -5.2  179.7  3.1 128.0 146.56  -1.929  1.387                         
 -563.6  -5.2  179.7  3.1 128.1 146.44   1.833  1.386                         
 -562.6  -5.1  179.6  3.1 128.1 146.33   0.568  1.373                         
 -561.6  -5.1  179.6  3.1 128.1 146.22   1.044  1.378                         
 -560.6  -5.0  179.6  3.1 128.1 146.10  -1.974  1.387                         
 -559.6  -5.0  179.6  3.1 128.2 145.99   2.012  1.388                         
 -558.6  -4.9  179.6  3.1 128.2 145.88  -2.378  1.391                         
 -557.6  -4.8  179.6  3.1 128.2 145.77   1.703  1.385                         
