PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P312"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:59.34                        
START_TIME                    = 2002-01-08T08:44:49.00Z                       
STOP_TIME                     = 2002-01-09T09:04:09.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 312 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5  -1.3  159.5  3.1 130.1 152.48  -1.416  1.066                         
 -579.5  -1.3  159.5  3.1 130.1 152.34   0.685  1.059                         
 -578.5  -1.2  159.5  3.1 130.1 152.21  -0.638  1.059                         
 -577.5  -1.2  159.5  3.1 130.2 152.08   1.613  1.068                         
 -576.5  -1.1  159.5  3.1 130.2 151.94  -1.203  1.064                         
 -575.5  -1.1  159.5  3.1 130.2 151.81   1.261  1.065                         
 -574.5  -1.0  159.5  3.1 130.2 151.68  -1.594  1.068                         
 -573.5  -0.9  159.5  3.1 130.3 151.54   0.896  1.061                         
 -572.5  -0.9  159.5  3.1 130.3 151.41  -1.170  1.064                         
 -571.5  -0.8  159.5  3.1 130.3 151.28   2.503  1.077                         
 -570.5  -0.8  159.5  3.1 130.4 151.15  -0.394  1.056                         
 -569.5  -0.7  159.5  3.1 130.4 151.02   0.472  1.057                         
 -568.5  -0.6  159.4  3.1 130.4 150.88  -2.158  1.074                         
 -567.5  -0.6  159.4  3.1 130.5 150.75   1.187  1.064                         
 -566.5  -0.5  159.4  3.1 130.5 150.62  -0.585  1.058                         
 -565.5  -0.5  159.4  3.1 130.5 150.49   0.454  1.057                         
 -564.5  -0.4  159.4  3.1 130.5 150.36  -0.317  1.055                         
 -563.5  -0.4  159.4  3.1 130.6 150.23   0.736  1.060                         
 -562.5  -0.3  159.4  3.1 130.6 150.10  -2.109  1.073                         
 -561.5  -0.2  159.4  3.1 130.6 149.97   1.883  1.071                         
 -560.5  -0.2  159.4  3.1 130.7 149.84  -0.603  1.058                         
 -559.5  -0.1  159.4  3.1 130.7 149.71   1.399  1.066                         
 -558.5  -0.1  159.4  3.1 130.7 149.58  -1.468  1.067                         
 -557.5  -0.0  159.4  3.1 130.8 149.45   0.457  1.057                         
 -556.5   0.1  159.4  3.1 130.8 149.32  -0.926  1.061                         
 -555.5   0.1  159.4  3.1 130.8 149.20   1.881  1.071                         
 -554.5   0.2  159.3  3.1 130.8 149.07  -0.166  1.054                         
 -553.5   0.2  159.3  3.1 130.9 148.94  -0.246  1.055                         
 -552.5   0.3  159.3  3.1 130.9 148.81  -1.871  1.071                         
 -551.5   0.3  159.3  3.1 130.9 148.68   1.621  1.068                         
 -550.5   0.4  159.3  3.1 131.0 148.56  -0.143  1.054                         
 -549.5   0.5  159.3  3.1 131.0 148.43   2.241  1.075                         
 -548.5   0.5  159.3  3.1 131.0 148.30  -1.565  1.068                         
 -547.5   0.6  159.3  3.1 131.0 148.18   0.360  1.056                         
 -546.5   0.6  159.3  3.1 131.1 148.05  -2.041  1.073                         
 -545.5   0.7  159.3  3.1 131.1 147.92   1.827  1.070                         
 -544.5   0.8  159.3  3.1 131.1 147.80  -0.537  1.058                         
 -543.5   0.8  159.3  3.1 131.2 147.67   1.594  1.068                         
 -542.5   0.9  159.3  3.1 131.2 147.55  -1.806  1.070                         
 -541.5   0.9  159.2  3.1 131.2 147.42   0.874  1.061                         
 -540.5   1.0  159.2  3.1 131.2 147.30  -0.057  1.053                         
 -539.5   1.1  159.2  3.1 131.3 147.17   0.556  1.058                         
 -538.5   1.1  159.2  3.1 131.3 147.05  -1.411  1.066                         
 -537.5   1.2  159.2  3.1 131.3 146.92   0.757  1.060                         
