PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P307"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:57.39                        
START_TIME                    = 2002-01-07T22:56:09.00Z                       
STOP_TIME                     = 2002-01-08T23:15:29.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 307 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.3   0.9  302.6  3.1 131.2 153.56  -1.052  0.854                         
 -579.3   1.0  302.6  3.1 131.2 153.42   0.724  0.851                         
 -578.3   1.0  302.6  3.1 131.2 153.28   0.348  0.847                         
 -577.3   1.1  302.6  3.1 131.3 153.14   1.062  0.854                         
 -576.3   1.1  302.6  3.1 131.3 153.00  -1.121  0.855                         
 -575.3   1.2  302.6  3.1 131.3 152.86  -0.027  0.844                         
 -574.3   1.3  302.6  3.1 131.3 152.72  -0.509  0.848                         
 -573.3   1.3  302.6  3.1 131.4 152.59   1.538  0.859                         
 -572.3   1.4  302.6  3.1 131.4 152.45   0.154  0.845                         
 -571.3   1.4  302.5  3.1 131.4 152.31   0.448  0.848                         
 -570.3   1.5  302.5  3.1 131.5 152.17  -1.301  0.856                         
 -569.3   1.5  302.5  3.1 131.5 152.03   0.179  0.845                         
 -568.3   1.6  302.5  3.1 131.5 151.90  -0.904  0.852                         
 -567.3   1.7  302.5  3.1 131.5 151.76   1.624  0.860                         
 -566.3   1.7  302.5  3.1 131.6 151.62  -1.221  0.856                         
 -565.3   1.8  302.5  3.1 131.6 151.49   0.016  0.843                         
 -564.3   1.8  302.5  3.1 131.6 151.35  -0.543  0.849                         
 -563.3   1.9  302.5  3.1 131.7 151.21   0.921  0.853                         
 -562.3   2.0  302.5  3.1 131.7 151.08  -0.166  0.845                         
 -561.3   2.0  302.5  3.1 131.7 150.94   1.073  0.854                         
 -560.3   2.1  302.5  3.1 131.7 150.81  -1.516  0.858                         
 -559.3   2.1  302.5  3.1 131.8 150.67   0.273  0.846                         
 -558.3   2.2  302.4  3.1 131.8 150.54  -0.342  0.847                         
 -557.3   2.2  302.4  3.1 131.8 150.40   1.278  0.856                         
 -556.3   2.3  302.4  3.1 131.9 150.27  -0.727  0.851                         
 -555.3   2.4  302.4  3.1 131.9 150.14   1.323  0.857                         
 -554.3   2.4  302.4  3.1 131.9 150.00  -1.296  0.856                         
 -553.3   2.5  302.4  3.1 131.9 149.87   0.370  0.847                         
 -552.3   2.5  302.4  3.1 132.0 149.74  -0.410  0.847                         
 -551.3   2.6  302.4  3.1 132.0 149.60   1.689  0.860                         
 -550.3   2.7  302.4  3.1 132.0 149.47  -0.351  0.847                         
 -549.3   2.7  302.4  3.1 132.0 149.34  -0.159  0.845                         
 -548.3   2.8  302.4  3.1 132.1 149.21  -1.040  0.854                         
 -547.3   2.8  302.4  3.1 132.1 149.07   0.716  0.850                         
 -546.3   2.9  302.4  3.1 132.1 148.94  -0.808  0.851                         
 -545.3   2.9  302.3  3.1 132.2 148.81   1.001  0.853                         
 -544.3   3.0  302.3  3.1 132.2 148.68  -0.626  0.850                         
 -543.3   3.1  302.3  3.1 132.2 148.55   0.364  0.847                         
 -542.3   3.1  302.3  3.1 132.2 148.42  -0.862  0.852                         
 -541.3   3.2  302.3  3.1 132.3 148.29   0.611  0.849                         
 -540.3   3.2  302.3  3.1 132.3 148.16  -0.221  0.846                         
 -539.3   3.3  302.3  3.1 132.3 148.03   1.268  0.856                         
 -538.3   3.4  302.3  3.1 132.4 147.90  -0.793  0.851                         
 -537.3   3.4  302.3  3.1 132.4 147.77   0.310  0.846                         
 -536.3   3.5  302.3  3.0 132.4 147.64  -0.733  0.851                         
 -535.3   3.5  302.3  3.0 132.4 147.51   1.275  0.856                         
 -534.3   3.6  302.3  3.0 132.5 147.38  -0.593  0.849                         
 -533.3   3.6  302.3  3.0 132.5 147.25   0.822  0.852                         
 -532.3   3.7  302.2  3.0 132.5 147.12  -0.954  0.853                         
 -531.3   3.8  302.2  3.0 132.5 147.00   0.424  0.848                         
 -530.3   3.8  302.2  3.0 132.6 146.87  -0.502  0.848                         
 -529.3   3.9  302.2  3.0 132.6 146.74   1.359  0.857                         
 -528.3   3.9  302.2  3.0 132.6 146.61  -0.681  0.850                         
 -527.3   4.0  302.2  3.0 132.6 146.49   1.134  0.855                         
 -526.3   4.1  302.2  3.0 132.7 146.36  -1.072  0.854                         
 -525.3   4.1  302.2  3.0 132.7 146.23   0.380  0.847                         
 -524.3   4.2  302.2  3.0 132.7 146.11  -0.042  0.844                         
 -523.3   4.2  302.2  3.0 132.8 145.98   1.476  0.858                         
 -522.3   4.3  302.2  3.0 132.8 145.85  -1.282  0.856                         
 -521.3   4.4  302.2  3.0 132.8 145.73   1.125  0.855                         
 -520.3   4.4  302.2  3.0 132.8 145.60  -0.800  0.851                         
 -519.3   4.5  302.2  3.0 132.9 145.48   0.144  0.845                         
 -518.3   4.5  302.1  3.0 132.9 145.35   0.766  0.851                         
 -517.3   4.6  302.1  3.0 132.9 145.23   0.811  0.851                         
 -516.3   4.6  302.1  3.0 132.9 145.11  -0.795  0.851                         
 -515.3   4.7  302.1  3.0 133.0 144.98   0.065  0.844                         
 -514.3   4.8  302.1  3.0 133.0 144.86  -1.214  0.855                         
 -513.3   4.8  302.1  3.0 133.0 144.73   1.393  0.857                         
 -512.3   4.9  302.1  3.0 133.0 144.61  -0.190  0.845                         
 -511.3   4.9  302.1  3.0 133.1 144.49   0.580  0.849                         
 -510.3   5.0  302.1  3.0 133.1 144.37  -0.477  0.848                         
 -509.3   5.1  302.1  3.0 133.1 144.24   0.824  0.852                         
 -508.3   5.1  302.1  3.0 133.1 144.12  -0.548  0.849                         
 -507.3   5.2  302.1  3.0 133.2 144.00   1.469  0.858                         
 -506.3   5.2  302.1  3.0 133.2 143.88   0.232  0.846                         
 -505.3   5.3  302.0  3.0 133.2 143.76   0.622  0.850                         
 -504.3   5.3  302.0  3.0 133.3 143.64  -0.790  0.851                         
 -503.3   5.4  302.0  3.0 133.3 143.51  -0.132  0.845                         
 -502.3   5.5  302.0  3.0 133.3 143.39  -1.050  0.854                         
 -501.3   5.5  302.0  3.0 133.3 143.27   1.401  0.857                         
 -500.3   5.6  302.0  3.0 133.4 143.15   0.321  0.847                         
 -499.3   5.6  302.0  3.0 133.4 143.03   0.967  0.853                         
 -498.3   5.7  302.0  3.0 133.4 142.91   0.299  0.846                         
 -497.3   5.8  302.0  3.0 133.4 142.79  -0.545  0.849                         
 -496.3   5.8  302.0  3.0 133.5 142.68  -0.282  0.846                         
 -495.3   5.9  302.0  3.0 133.5 142.56   0.561  0.849                         
 -494.3   5.9  302.0  3.0 133.5 142.44   0.518  0.848                         
 -493.3   6.0  302.0  3.0 133.5 142.32  -0.035  0.844                         
 -492.3   6.1  301.9  3.0 133.6 142.20  -0.080  0.844                         
 -491.3   6.1  301.9  3.0 133.6 142.08   0.306  0.846                         
 -490.3   6.2  301.9  3.0 133.6 141.97  -0.803  0.851                         
 -489.3   6.2  301.9  3.0 133.6 141.85   0.795  0.851                         
 -488.3   6.3  301.9  3.0 133.7 141.73   0.273  0.846                         
 -487.3   6.3  301.9  3.0 133.7 141.62   0.644  0.850                         
 -486.3   6.4  301.9  3.0 133.7 141.50  -0.299  0.846                         
 -485.3   6.5  301.9  3.0 133.7 141.38  -0.421  0.848                         
 -484.3   6.5  301.9  3.0 133.8 141.27   0.325  0.847                         
 -483.3   6.6  301.9  3.0 133.8 141.15   0.079  0.844                         
 -482.3   6.6  301.9  3.0 133.8 141.04   0.092  0.844                         
 -481.3   6.7  301.9  3.0 133.8 140.92   0.429  0.848                         
 -480.3   6.8  301.9  3.0 133.9 140.80  -0.775  0.851                         
 -479.3   6.8  301.8  3.0 133.9 140.69   0.173  0.845                         
 -478.3   6.9  301.8  3.0 133.9 140.58  -0.210  0.845                         
 -477.3   6.9  301.8  3.0 133.9 140.46   1.373  0.857                         
 -476.3   7.0  301.8  3.0 134.0 140.35   0.165  0.845                         
 -475.3   7.1  301.8  3.0 134.0 140.23   0.243  0.846                         
