PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P300"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:54.59                        
START_TIME                    = 2002-01-07T09:05:40.00Z                       
STOP_TIME                     = 2002-01-08T09:24:60.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 300 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5   3.5  144.5  3.0 132.4 155.73   0.802  0.985                         
 -579.5   3.6  144.5  3.0 132.4 155.58  -1.245  0.990                         
 -578.5   3.6  144.5  3.0 132.5 155.43   0.327  0.980                         
 -577.5   3.7  144.5  3.0 132.5 155.28  -0.813  0.985                         
 -576.5   3.7  144.4  3.0 132.5 155.13   1.578  0.993                         
 -575.5   3.8  144.4  3.0 132.5 154.98  -0.968  0.987                         
 -574.5   3.9  144.4  3.0 132.6 154.83   0.817  0.985                         
 -573.5   3.9  144.4  3.0 132.6 154.68  -1.201  0.989                         
 -572.5   4.0  144.4  3.0 132.6 154.53   0.701  0.984                         
 -571.5   4.0  144.4  3.0 132.6 154.38  -0.199  0.979                         
 -570.5   4.1  144.4  3.0 132.7 154.23   1.000  0.987                         
 -569.5   4.2  144.4  3.0 132.7 154.08  -0.148  0.979                         
 -568.5   4.2  144.4  3.0 132.7 153.93   0.702  0.984                         
 -567.5   4.3  144.4  3.0 132.8 153.79  -2.078  0.998                         
 -566.5   4.3  144.4  3.0 132.8 153.64   0.432  0.981                         
 -565.5   4.4  144.4  3.0 132.8 153.49   0.560  0.983                         
 -564.5   4.5  144.4  3.0 132.8 153.34   0.228  0.979                         
 -563.5   4.5  144.3  3.0 132.9 153.20  -0.493  0.982                         
 -562.5   4.6  144.3  3.0 132.9 153.05  -0.296  0.980                         
 -561.5   4.6  144.3  3.0 132.9 152.90  -0.463  0.982                         
 -560.5   4.7  144.3  3.0 132.9 152.76   1.099  0.988                         
 -559.5   4.7  144.3  3.0 133.0 152.61  -0.213  0.979                         
 -558.5   4.8  144.3  3.0 133.0 152.47   0.905  0.986                         
 -557.5   4.9  144.3  3.0 133.0 152.32  -1.254  0.990                         
 -556.5   4.9  144.3  3.0 133.0 152.18   0.129  0.978                         
 -555.5   5.0  144.3  3.0 133.1 152.03   0.347  0.981                         
 -554.5   5.0  144.3  3.0 133.1 151.89   1.601  0.993                         
 -553.5   5.1  144.3  3.0 133.1 151.74  -0.823  0.985                         
 -552.5   5.2  144.3  3.0 133.1 151.60  -0.341  0.981                         
 -551.5   5.2  144.3  3.0 133.2 151.46  -0.717  0.984                         
 -550.5   5.3  144.2  3.0 133.2 151.31   0.687  0.984                         
 -549.5   5.3  144.2  3.0 133.2 151.17   0.284  0.980                         
 -548.5   5.4  144.2  3.0 133.3 151.03   1.184  0.989                         
 -547.5   5.4  144.2  3.0 133.3 150.88  -1.082  0.988                         
 -546.5   5.5  144.2  3.0 133.3 150.74  -0.172  0.979                         
 -545.5   5.6  144.2  3.0 133.3 150.60  -0.808  0.985                         
 -544.5   5.6  144.2  3.0 133.4 150.46   1.009  0.987                         
 -543.5   5.7  144.2  3.0 133.4 150.32   0.308  0.980                         
 -542.5   5.7  144.2  3.0 133.4 150.17   0.882  0.986                         
 -541.5   5.8  144.2  3.0 133.4 150.03  -1.069  0.988                         
 -540.5   5.9  144.2  3.0 133.5 149.89  -0.084  0.978                         
 -539.5   5.9  144.2  3.0 133.5 149.75  -1.044  0.988                         
 -538.5   6.0  144.2  3.0 133.5 149.61   2.086  0.998                         
 -537.5   6.0  144.1  3.0 133.5 149.47  -0.376  0.981                         
 -536.5   6.1  144.1  3.0 133.6 149.33  -0.157  0.979                         
 -535.5   6.1  144.1  3.0 133.6 149.19  -1.128  0.988                         
 -534.5   6.2  144.1  3.0 133.6 149.05   1.103  0.988                         
 -533.5   6.3  144.1  3.0 133.6 148.91  -0.397  0.981                         
 -532.5   6.3  144.1  3.0 133.7 148.78   1.018  0.987                         
 -531.5   6.4  144.1  3.0 133.7 148.64  -1.335  0.990                         
 -530.5   6.4  144.1  3.0 133.7 148.50   0.900  0.986                         
 -529.5   6.5  144.1  3.0 133.7 148.36  -1.090  0.988                         
 -528.5   6.6  144.1  3.0 133.8 148.22   1.615  0.993                         
 -527.5   6.6  144.1  3.0 133.8 148.09  -0.340  0.981                         
 -526.5   6.7  144.1  3.0 133.8 147.95   0.698  0.984                         
 -525.5   6.7  144.1  3.0 133.8 147.81  -1.667  0.994                         
 -524.5   6.8  144.0  3.0 133.9 147.68   1.389  0.991                         
 -523.5   6.9  144.0  3.0 133.9 147.54  -0.795  0.985                         
