PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 178                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P175"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:50.56                        
START_TIME                    = 2001-12-26T12:33:51.20Z                       
STOP_TIME                     = 2001-12-26T12:41:18.20Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 139                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 175       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-360T12:33:51.200   0.100   0.100   0.000   0.000                         
2001-360T12:34:08.199   0.200   0.200   0.000   0.000                         
2001-360T12:34:21.199   0.300   0.300   0.000   0.000                         
2001-360T12:34:27.199   0.400   0.400   0.000   0.000                         
2001-360T12:34:32.199   0.500   0.500   0.000   0.000                         
2001-360T12:34:38.199   0.600   0.600   0.000   0.000                         
2001-360T12:34:42.199   0.700   0.700   0.000   0.000                         
2001-360T12:34:46.199   0.800   0.800   0.000   0.000                         
2001-360T12:34:49.199   0.900   0.900   0.000   0.000                         
2001-360T12:34:52.199   1.000   1.000   0.000   0.000                         
2001-360T12:34:54.199   1.100   1.100   0.000   0.000                         
2001-360T12:34:57.199   1.200   1.200   0.000   0.000                         
2001-360T12:35:01.199   1.300   1.300   0.000   0.000                         
2001-360T12:35:04.199   1.400   1.400   0.000   0.000                         
2001-360T12:35:07.199   1.500   1.500   0.000   0.000                         
2001-360T12:35:11.199   1.600   1.600   0.000   0.000                         
2001-360T12:35:13.199   1.700   1.700   0.000   0.000                         
2001-360T12:35:15.199   1.800   1.800   0.000   0.000                         
2001-360T12:35:17.199   1.900   1.900   0.000   0.000                         
2001-360T12:35:18.199   2.000   2.000   0.000   0.000                         
2001-360T12:35:21.199   2.100   2.100   0.000   0.000                         
2001-360T12:35:22.199   2.200   2.200   0.000   0.000                         
2001-360T12:35:24.199   2.300   2.300   0.000   0.000                         
2001-360T12:35:25.199   2.400   2.400   0.000   0.000                         
2001-360T12:35:26.199   2.500   2.500   0.000   0.000                         
2001-360T12:35:28.199   2.600   2.600   0.000   0.000                         
2001-360T12:35:29.199   2.700   2.700   0.000   0.000                         
