PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 841                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P175"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:50.48                                     
START_TIME                    = 2001-12-26T12:30:14.00Z                                    
STOP_TIME                     = 2001-12-26T12:43:36.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 803                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 175 of aerobraking at Mars.  The data comes from                       
  p175_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T12:30:14.000  0.001049 -0.000094 -0.000139  0.274929 -0.181606  0.449463 -0.830311
2001-360T12:31:05.000  0.001047 -0.000124 -0.000161  0.254420 -0.166291  0.456603 -0.836141
2001-360T12:31:06.000  0.001046 -0.000117 -0.000168  0.254021 -0.165978  0.456744 -0.836247
2001-360T12:31:07.000  0.001060 -0.000124 -0.000173  0.253622 -0.165665  0.456884 -0.836354
2001-360T12:31:08.000  0.001063 -0.000116 -0.000170  0.253222 -0.165350  0.457025 -0.836461
2001-360T12:31:09.000  0.001037 -0.000122 -0.000170  0.252826 -0.165036  0.457164 -0.836566
2001-360T12:31:10.000  0.001044 -0.000130 -0.000168  0.252427 -0.164720  0.457306 -0.836671
2001-360T12:31:11.000  0.001054 -0.000129 -0.000168  0.252030 -0.164406  0.457447 -0.836776
2001-360T12:31:12.000  0.001049 -0.000131 -0.000166  0.251633 -0.164090  0.457587 -0.836881
2001-360T12:31:13.000  0.001044 -0.000124 -0.000172  0.251234 -0.163773  0.457728 -0.836985
2001-360T12:31:14.000  0.001054 -0.000131 -0.000171  0.250833 -0.163453  0.457870 -0.837090
2001-360T12:31:15.000  0.001066 -0.000139 -0.000171  0.250437 -0.163137  0.458011 -0.837194
2001-360T12:31:16.000  0.001055 -0.000126 -0.000162  0.250038 -0.162818  0.458152 -0.837298
2001-360T12:31:17.000  0.001059 -0.000131 -0.000159  0.249642 -0.162501  0.458292 -0.837401
2001-360T12:31:18.000  0.001065 -0.000133 -0.000179  0.249243 -0.162180  0.458434 -0.837505
2001-360T12:31:19.000  0.001053 -0.000132 -0.000174  0.248845 -0.161860  0.458574 -0.837608
2001-360T12:31:20.000  0.001045 -0.000136 -0.000165  0.248446 -0.161539  0.458715 -0.837712
2001-360T12:31:21.000  0.001049 -0.000132 -0.000164  0.248049 -0.161219  0.458855 -0.837814
2001-360T12:31:22.000  0.001065 -0.000139 -0.000171  0.247651 -0.160897  0.458995 -0.837917
2001-360T12:31:23.000  0.001072 -0.000141 -0.000172  0.247253 -0.160575  0.459135 -0.838019
2001-360T12:31:24.000  0.001054 -0.000141 -0.000171  0.246853 -0.160251  0.459276 -0.838122
2001-360T12:31:25.000  0.001072 -0.000142 -0.000180  0.246456 -0.159928  0.459416 -0.838224
2001-360T12:31:26.000  0.001063 -0.000154 -0.000172  0.246055 -0.159603  0.459557 -0.838326
2001-360T12:31:27.000  0.001065 -0.000146 -0.000170  0.245658 -0.159280  0.459698 -0.838427
2001-360T12:31:28.000  0.001073 -0.000147 -0.000168  0.245260 -0.158955  0.459838 -0.838528
2001-360T12:31:29.000  0.001065 -0.000150 -0.000169  0.244860 -0.158629  0.459979 -0.838630
2001-360T12:31:30.000  0.001057 -0.000143 -0.000176  0.244457 -0.158299  0.460121 -0.838731
2001-360T12:31:31.000  0.001061 -0.000148 -0.000184  0.244059 -0.157973  0.460261 -0.838832
2001-360T12:31:32.000  0.001056 -0.000146 -0.000189  0.243658 -0.157643  0.460402 -0.838933
2001-360T12:31:33.000  0.001048 -0.000147 -0.000189  0.243259 -0.157315  0.460543 -0.839033
2001-360T12:31:34.000  0.001068 -0.000148 -0.000190  0.242857 -0.156984  0.460686 -0.839134
2001-360T12:31:35.000  0.001073 -0.000147 -0.000166  0.242457 -0.156654  0.460827 -0.839233
2001-360T12:31:36.000  0.001061 -0.000148 -0.000168  0.242055 -0.156322  0.460969 -0.839333
2001-360T12:31:37.000  0.001059 -0.000154 -0.000169  0.241655 -0.155992  0.461109 -0.839433
2001-360T12:31:38.000  0.001072 -0.000150 -0.000176  0.241253 -0.155659  0.461251 -0.839533
2001-360T12:31:39.000  0.001069 -0.000153 -0.000179  0.240852 -0.155327  0.461392 -0.839632
2001-360T12:31:40.000  0.001071 -0.000158 -0.000179  0.240449 -0.154991  0.461534 -0.839731
2001-360T12:31:41.000  0.001076 -0.000152 -0.000183  0.240048 -0.154657  0.461675 -0.839830
2001-360T12:31:42.000  0.001073 -0.000156 -0.000179  0.239645 -0.154321  0.461817 -0.839929
2001-360T12:31:43.000  0.001079 -0.000172 -0.000185  0.239244 -0.153986  0.461958 -0.840027
2001-360T12:31:44.000  0.001100 -0.000158 -0.000200  0.238842 -0.153650  0.462100 -0.840125
2001-360T12:31:45.000  0.001092 -0.000154 -0.000192  0.238441 -0.153313  0.462242 -0.840222
2001-360T12:31:46.000  0.001070 -0.000160 -0.000198  0.238036 -0.152973  0.462385 -0.840320
2001-360T12:31:47.000  0.001083 -0.000151 -0.000206  0.237637 -0.152636  0.462526 -0.840417
2001-360T12:31:48.000  0.001092 -0.000160 -0.000184  0.237234 -0.152297  0.462668 -0.840514
2001-360T12:31:49.000  0.001075 -0.000159 -0.000181  0.236835 -0.151959  0.462810 -0.840609
2001-360T12:31:50.000  0.001069 -0.000151 -0.000187  0.236433 -0.151619  0.462954 -0.840705
2001-360T12:31:51.000  0.001076 -0.000155 -0.000191  0.236033 -0.151279  0.463096 -0.840800
2001-360T12:31:52.000  0.001066 -0.000174 -0.000186  0.235631 -0.150936  0.463239 -0.840896
2001-360T12:31:53.000  0.001082 -0.000165 -0.000192  0.235231 -0.150596  0.463381 -0.840991
2001-360T12:31:54.000  0.001101 -0.000161 -0.000199  0.234829 -0.150254  0.463523 -0.841086
2001-360T12:31:55.000  0.001089 -0.000176 -0.000187  0.234428 -0.149911  0.463665 -0.841181
2001-360T12:31:56.000  0.001092 -0.000166 -0.000183  0.234023 -0.149565  0.463808 -0.841276
2001-360T12:31:57.000  0.001099 -0.000178 -0.000190  0.233620 -0.149220  0.463949 -0.841371
2001-360T12:31:58.000  0.001089 -0.000194 -0.000176  0.233215 -0.148872  0.464092 -0.841467
2001-360T12:31:59.000  0.001095 -0.000183 -0.000180  0.232810 -0.148526  0.464233 -0.841563
2001-360T12:32:00.000  0.001091 -0.000179 -0.000198  0.232404 -0.148177  0.464376 -0.841657
2001-360T12:32:01.000  0.001100 -0.000173 -0.000200  0.231995 -0.147826  0.464519 -0.841753
2001-360T12:32:02.000  0.001093 -0.000168 -0.000191  0.231582 -0.147472  0.464662 -0.841850
2001-360T12:32:03.000  0.001104 -0.000177 -0.000185  0.231172 -0.147120  0.464803 -0.841946
2001-360T12:32:04.000  0.001111 -0.000179 -0.000197  0.230759 -0.146764  0.464946 -0.842043
2001-360T12:32:05.000  0.001107 -0.000173 -0.000200  0.230346 -0.146410  0.465087 -0.842139
2001-360T12:32:06.000  0.001123 -0.000179 -0.000193  0.229929 -0.146051  0.465230 -0.842237
2001-360T12:32:07.000  0.001135 -0.000189 -0.000191  0.229514 -0.145693  0.465372 -0.842334
2001-360T12:32:08.000  0.001133 -0.000185 -0.000189  0.229095 -0.145332  0.465515 -0.842431
2001-360T12:32:09.000  0.001128 -0.000185 -0.000193  0.228678 -0.144972  0.465657 -0.842527
2001-360T12:32:10.000  0.001127 -0.000178 -0.000194  0.228258 -0.144611  0.465799 -0.842625
2001-360T12:32:11.000  0.001128 -0.000188 -0.000192  0.227839 -0.144248  0.465942 -0.842722
2001-360T12:32:12.000  0.001143 -0.000198 -0.000194  0.227416 -0.143882  0.466086 -0.842819
2001-360T12:32:13.000  0.001127 -0.000176 -0.000185  0.226997 -0.143519  0.466229 -0.842915
2001-360T12:32:14.000  0.001134 -0.000182 -0.000182  0.226574 -0.143152  0.466373 -0.843011
2001-360T12:32:15.000  0.001136 -0.000194 -0.000194  0.226154 -0.142785  0.466515 -0.843108
2001-360T12:32:16.000  0.001143 -0.000188 -0.000193  0.225731 -0.142417  0.466657 -0.843204
2001-360T12:32:17.000  0.001146 -0.000187 -0.000205  0.225307 -0.142048  0.466801 -0.843301
2001-360T12:32:18.000  0.001148 -0.000197 -0.000204  0.224879 -0.141674  0.466945 -0.843398
2001-360T12:32:19.000  0.001153 -0.000202 -0.000205  0.224455 -0.141304  0.467088 -0.843494
2001-360T12:32:20.000  0.001158 -0.000190 -0.000191  0.224027 -0.140930  0.467231 -0.843591
2001-360T12:32:21.000  0.001161 -0.000185 -0.000193  0.223601 -0.140557  0.467372 -0.843688
2001-360T12:32:22.000  0.001168 -0.000193 -0.000195  0.223170 -0.140181  0.467516 -0.843785
2001-360T12:32:23.000  0.001173 -0.000204 -0.000195  0.222741 -0.139804  0.467659 -0.843882
2001-360T12:32:24.000  0.001177 -0.000205 -0.000202  0.222307 -0.139423  0.467803 -0.843979
2001-360T12:32:25.000  0.001181 -0.000207 -0.000199  0.221874 -0.139043  0.467946 -0.844077
2001-360T12:32:26.000  0.001179 -0.000198 -0.000205  0.221438 -0.138660  0.468089 -0.844175
2001-360T12:32:27.000  0.001185 -0.000202 -0.000184  0.221001 -0.138277  0.468232 -0.844273
2001-360T12:32:28.000  0.001187 -0.000221 -0.000196  0.220561 -0.137888  0.468377 -0.844371
2001-360T12:32:29.000  0.001182 -0.000216 -0.000207  0.220123 -0.137502  0.468520 -0.844469
2001-360T12:32:30.000  0.001191 -0.000207 -0.000204  0.219681 -0.137113  0.468663 -0.844568
2001-360T12:32:31.000  0.001196 -0.000205 -0.000198  0.219242 -0.136725  0.468807 -0.844665
2001-360T12:32:32.000  0.001195 -0.000202 -0.000203  0.218802 -0.136336  0.468951 -0.844762
2001-360T12:32:33.000  0.001191 -0.000201 -0.000203  0.218359 -0.135944  0.469095 -0.844860
2001-360T12:32:34.000  0.001202 -0.000206 -0.000207  0.217911 -0.135547  0.469240 -0.844959
2001-360T12:32:35.000  0.001207 -0.000209 -0.000197  0.217466 -0.135154  0.469382 -0.845057
2001-360T12:32:36.000  0.001219 -0.000215 -0.000195  0.217016 -0.134755  0.469526 -0.845157
2001-360T12:32:37.000  0.001216 -0.000216 -0.000202  0.216568 -0.134359  0.469668 -0.845256
2001-360T12:32:38.000  0.001220 -0.000215 -0.000191  0.216113 -0.133955  0.469811 -0.845357
2001-360T12:32:39.000  0.001243 -0.000217 -0.000195  0.215658 -0.133552  0.469954 -0.845458
2001-360T12:32:40.000  0.001240 -0.000230 -0.000204  0.215201 -0.133144  0.470097 -0.845559
2001-360T12:32:41.000  0.001240 -0.000235 -0.000208  0.214743 -0.132740  0.470239 -0.845660
2001-360T12:32:42.000  0.001251 -0.000220 -0.000201  0.214282 -0.132332  0.470381 -0.845762
2001-360T12:32:43.000  0.001246 -0.000217 -0.000202  0.213820 -0.131923  0.470522 -0.845864
2001-360T12:32:44.000  0.001255 -0.000220 -0.000198  0.213355 -0.131510  0.470664 -0.845967
2001-360T12:32:45.000  0.001256 -0.000227 -0.000196  0.212892 -0.131099  0.470804 -0.846070
2001-360T12:32:46.000  0.001256 -0.000214 -0.000194  0.212424 -0.130683  0.470944 -0.846174
2001-360T12:32:47.000  0.001264 -0.000224 -0.000186  0.211957 -0.130268  0.471081 -0.846278
2001-360T12:32:48.000  0.001266 -0.000231 -0.000186  0.211488 -0.129850  0.471219 -0.846383
2001-360T12:32:49.000  0.001273 -0.000230 -0.000181  0.211015 -0.129431  0.471355 -0.846489
2001-360T12:32:50.000  0.001297 -0.000229 -0.000184  0.210535 -0.129005  0.471492 -0.846598
2001-360T12:32:51.000  0.001296 -0.000233 -0.000183  0.210060 -0.128583  0.471627 -0.846705
2001-360T12:32:52.000  0.001288 -0.000250 -0.000168  0.209578 -0.128156  0.471761 -0.846814
2001-360T12:32:53.000  0.001296 -0.000251 -0.000173  0.209096 -0.127729  0.471893 -0.846924
2001-360T12:32:54.000  0.001319 -0.000244 -0.000160  0.208609 -0.127298  0.472024 -0.847037
2001-360T12:32:55.000  0.001329 -0.000249 -0.000164  0.208121 -0.126866  0.472153 -0.847149
2001-360T12:32:56.000  0.001332 -0.000255 -0.000166  0.207627 -0.126430  0.472282 -0.847264
2001-360T12:32:57.000  0.001341 -0.000243 -0.000148  0.207132 -0.125994  0.472406 -0.847381
2001-360T12:32:58.000  0.001343 -0.000243 -0.000156  0.206631 -0.125553  0.472528 -0.847500
2001-360T12:32:59.000  0.001363 -0.000269 -0.000148  0.206127 -0.125109  0.472649 -0.847621
2001-360T12:33:00.000  0.001371 -0.000261 -0.000138  0.205616 -0.124660  0.472768 -0.847746
2001-360T12:33:01.000  0.001368 -0.000252 -0.000140  0.205104 -0.124212  0.472884 -0.847871
2001-360T12:33:02.000  0.001382 -0.000269 -0.000136  0.204586 -0.123758  0.472997 -0.847999
2001-360T12:33:03.000  0.001394 -0.000264 -0.000106  0.204066 -0.123305  0.473107 -0.848129
2001-360T12:33:04.000  0.001407 -0.000255 -0.000107  0.203541 -0.122848  0.473215 -0.848261
2001-360T12:33:05.000  0.001423 -0.000273 -0.000102  0.203011 -0.122387  0.473322 -0.848395
2001-360T12:33:06.000  0.001433 -0.000284 -0.000098  0.202472 -0.121918  0.473428 -0.848532
2001-360T12:33:07.000  0.001445 -0.000294 -0.000106  0.201935 -0.121451  0.473531 -0.848670
2001-360T12:33:08.000  0.001463 -0.000287 -0.000098  0.201387 -0.120977  0.473632 -0.848811
2001-360T12:33:09.000  0.001471 -0.000287 -0.000085  0.200839 -0.120502  0.473731 -0.848954
2001-360T12:33:10.000  0.001489 -0.000283 -0.000080  0.200281 -0.120020  0.473828 -0.849099
2001-360T12:33:11.000  0.001508 -0.000296 -0.000077  0.199722 -0.119537  0.473922 -0.849247
2001-360T12:33:12.000  0.001514 -0.000304 -0.000069  0.199154 -0.119047  0.474015 -0.849397
2001-360T12:33:13.000  0.001518 -0.000296 -0.000086  0.198587 -0.118557  0.474104 -0.849548
2001-360T12:33:14.000  0.001532 -0.000304 -0.000075  0.198013 -0.118063  0.474191 -0.849703
2001-360T12:33:15.000  0.001538 -0.000316 -0.000068  0.197437 -0.117566  0.474275 -0.849859
2001-360T12:33:16.000  0.001562 -0.000304 -0.000042  0.196852 -0.117062  0.474356 -0.850019
2001-360T12:33:17.000  0.001567 -0.000309 -0.000041  0.196267 -0.116557  0.474436 -0.850179
2001-360T12:33:18.000  0.001587 -0.000321 -0.000034  0.195672 -0.116043  0.474514 -0.850343
2001-360T12:33:19.000  0.001599 -0.000320 -0.000039  0.195073 -0.115528  0.474590 -0.850508
2001-360T12:33:20.000  0.001628 -0.000324 -0.000038  0.194467 -0.115006  0.474666 -0.850675
2001-360T12:33:21.000  0.001645 -0.000334 -0.000042  0.193853 -0.114476  0.474741 -0.850845
2001-360T12:33:22.000  0.001665 -0.000335 -0.000033  0.193227 -0.113936  0.474815 -0.851019
2001-360T12:33:23.000  0.001688 -0.000337 -0.000015  0.192601 -0.113395  0.474886 -0.851193
2001-360T12:33:24.000  0.001694 -0.000340 -0.000005  0.191963 -0.112844  0.474958 -0.851370
2001-360T12:33:25.000  0.001729 -0.000359 -0.000024  0.191316 -0.112286  0.475030 -0.851549
2001-360T12:33:26.000  0.001761 -0.000368 -0.000027  0.190657 -0.111717  0.475102 -0.851732
2001-360T12:33:27.000  0.001781 -0.000367 -0.000009  0.189994 -0.111143  0.475171 -0.851916
2001-360T12:33:28.000  0.001789 -0.000369 -0.000026  0.189320 -0.110559  0.475242 -0.852103
2001-360T12:33:29.000  0.001813 -0.000376 -0.000021  0.188644 -0.109972  0.475312 -0.852290
2001-360T12:33:30.000  0.001838 -0.000387 -0.000015  0.187961 -0.109374  0.475381 -0.852479
2001-360T12:33:31.000  0.001849 -0.000399 -0.000001  0.187272 -0.108772  0.475445 -0.852672
2001-360T12:33:32.000  0.001859 -0.000400  0.000021  0.186572 -0.108162  0.475501 -0.852872
2001-360T12:33:33.000  0.001861 -0.000414  0.000059  0.185873 -0.107552  0.475545 -0.853077
2001-360T12:33:34.000  0.001876 -0.000416  0.000105  0.185164 -0.106936  0.475574 -0.853293
2001-360T12:33:35.000  0.001894 -0.000431  0.000159  0.184455 -0.106321  0.475577 -0.853521
2001-360T12:33:36.000  0.001905 -0.000430  0.000239  0.183739 -0.105705  0.475551 -0.853767
2001-360T12:33:37.000  0.001910 -0.000453  0.000317  0.183016 -0.105087  0.475490 -0.854032
2001-360T12:33:38.000  0.001912 -0.000464  0.000403  0.182280 -0.104462  0.475392 -0.854320
2001-360T12:33:39.000  0.001899 -0.000470  0.000462  0.181557 -0.103850  0.475263 -0.854621
2001-360T12:33:40.000  0.001889 -0.000483  0.000540  0.180834 -0.103240  0.475100 -0.854939
2001-360T12:33:41.000  0.001889 -0.000501  0.000619  0.180116 -0.102637  0.474902 -0.855273
2001-360T12:33:42.000  0.001879 -0.000499  0.000709  0.179395 -0.102036  0.474664 -0.855629
2001-360T12:33:43.000  0.001858 -0.000498  0.000764  0.178688 -0.101445  0.474400 -0.855993
2001-360T12:33:44.000  0.001805 -0.000516  0.000776  0.177990 -0.100857  0.474119 -0.856363
2001-360T12:33:45.000  0.001777 -0.000539  0.000804  0.177309 -0.100278  0.473825 -0.856735
2001-360T12:33:46.000  0.001751 -0.000543  0.000829  0.176635 -0.099701  0.473516 -0.857113
2001-360T12:33:47.000  0.001733 -0.000553  0.000861  0.175973 -0.099130  0.473190 -0.857495
2001-360T12:33:48.000  0.001705 -0.000552  0.000893  0.175319 -0.098561  0.472848 -0.857883
2001-360T12:33:49.000  0.001679 -0.000570  0.000915  0.174681 -0.098001  0.472492 -0.858274
2001-360T12:33:50.000  0.001652 -0.000573  0.000972  0.174051 -0.097443  0.472115 -0.858673
2001-360T12:33:51.000  0.001635 -0.000579  0.001040  0.173437 -0.096896  0.471716 -0.859078
2001-360T12:33:52.000  0.001611 -0.000557  0.001068  0.172829 -0.096354  0.471291 -0.859494
2001-360T12:33:53.000  0.001618 -0.000270  0.001120  0.172146 -0.095942  0.470858 -0.859915
2001-360T12:33:54.000  0.001600 -0.000154  0.001172  0.171427 -0.095590  0.470399 -0.860349
2001-360T12:33:55.000  0.001591 -0.000181  0.001219  0.170722 -0.095246  0.469926 -0.860785
2001-360T12:33:56.000  0.001570 -0.000202  0.001367  0.170021 -0.094901  0.469424 -0.861236
2001-360T12:33:57.000  0.001545 -0.000218  0.001446  0.169337 -0.094560  0.468897 -0.861696
2001-360T12:33:58.000  0.001522 -0.000251  0.001496  0.168658 -0.094214  0.468337 -0.862171
2001-360T12:33:59.000  0.001496 -0.000277  0.001528  0.167996 -0.093872  0.467746 -0.862658
2001-360T12:34:00.000  0.001489 -0.000296  0.001529  0.167343 -0.093529  0.467122 -0.863160
2001-360T12:34:01.000  0.001448 -0.000331  0.001575  0.166714 -0.093190  0.466475 -0.863668
2001-360T12:34:02.000  0.001397 -0.000349  0.001694  0.166097 -0.092853  0.465789 -0.864194
2001-360T12:34:03.000  0.001365 -0.000359  0.001792  0.165499 -0.092524  0.465066 -0.864733
2001-360T12:34:04.000  0.001335 -0.000377  0.001856  0.164917 -0.092198  0.464307 -0.865286
2001-360T12:34:05.000  0.001274 -0.000410  0.001905  0.164363 -0.091881  0.463526 -0.865844
2001-360T12:34:06.000  0.001200 -0.000421  0.001903  0.163835 -0.091572  0.462722 -0.866407
2001-360T12:34:07.000  0.001146 -0.000430  0.001905  0.163342 -0.091274  0.461913 -0.866963
2001-360T12:34:08.000  0.001092 -0.000461  0.001936  0.162875 -0.090981  0.461086 -0.867521
2001-360T12:34:09.000  0.001024 -0.000447  0.001947  0.162434 -0.090695  0.460246 -0.868080
2001-360T12:34:10.000  0.000991 -0.000156  0.001936  0.161944 -0.090544  0.459422 -0.868624
