PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 130                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P138"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:40.55                        
START_TIME                    = 2001-12-20T19:27:05.82Z                       
STOP_TIME                     = 2001-12-20T19:32:51.82Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 91                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 138       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-354T19:27:05.816   0.100   0.100   0.000   0.000                         
2001-354T19:27:20.816   0.200   0.200   0.000   0.000                         
2001-354T19:27:34.816   0.300   0.300   0.000   0.000                         
2001-354T19:27:44.816   0.400   0.400   0.000   0.000                         
2001-354T19:27:52.816   0.500   0.500   0.000   0.000                         
2001-354T19:27:56.816   0.600   0.600   0.000   0.000                         
2001-354T19:28:00.816   0.700   0.700   0.000   0.000                         
2001-354T19:28:03.816   0.800   0.800   0.000   0.000                         
2001-354T19:28:06.816   0.900   0.900   0.000   0.000                         
2001-354T19:28:11.816   1.000   1.000   0.000   0.000                         
2001-354T19:28:15.816   1.100   1.100   0.000   0.000                         
2001-354T19:28:20.816   1.200   1.200   0.000   0.000                         
2001-354T19:28:24.816   1.300   1.300   0.000   0.000                         
2001-354T19:28:28.816   1.400   1.400   0.000   0.000                         
2001-354T19:28:32.816   1.500   1.500   0.000   0.000                         
2001-354T19:28:36.816   1.600   1.600   0.000   0.000                         
2001-354T19:28:38.816   1.700   1.700   0.000   0.000                         
2001-354T19:28:42.816   1.800   1.800   0.000   0.000                         
2001-354T19:28:44.816   1.900   1.900   0.000   0.000                         
2001-354T19:28:47.816   2.000   2.000   0.000   0.000                         
2001-354T19:28:49.816   2.100   2.100   0.000   0.000                         
2001-354T19:28:51.816   2.200   2.200   0.000   0.000                         
2001-354T19:28:54.816   2.300   2.300   0.000   0.000                         
2001-354T19:28:56.816   2.400   2.400   0.000   0.000                         
2001-354T19:28:58.816   2.500   2.500   0.000   0.000                         
2001-354T19:29:01.816   2.600   2.600   0.000   0.000                         
2001-354T19:29:04.816   2.700   2.700   0.000   0.000                         
2001-354T19:29:07.816   2.800   2.800   0.000   0.000                         
2001-354T19:29:10.816   2.900   2.900   0.000   0.000                         
2001-354T19:29:12.816   3.000   3.000   0.000   0.000                         
2001-354T19:29:16.816   3.100   3.100   0.000   0.000                         
2001-354T19:29:18.816   3.200   3.200   0.000   0.000                         
2001-354T19:29:20.816   3.300   3.300   0.000   0.000                         
2001-354T19:29:23.816   3.400   3.400   0.000   0.000                         
2001-354T19:29:26.816   3.500   3.500   0.000   0.000                         
2001-354T19:29:27.816   3.600   3.600   0.000   0.000                         
2001-354T19:29:29.816   3.700   3.700   0.000   0.000                         
2001-354T19:29:31.816   3.800   3.800   0.000   0.000                         
2001-354T19:29:33.816   3.900   3.900   0.000   0.000                         
2001-354T19:29:35.816   4.000   4.000   0.000   0.000                         
2001-354T19:29:38.816   4.100   4.100   0.000   0.000                         
2001-354T19:29:40.816   4.200   4.200   0.000   0.000                         
2001-354T19:29:42.816   4.300   4.300   0.000   0.000                         
2001-354T19:29:45.816   4.400   4.400   0.000   0.000                         
2001-354T19:29:48.816   4.500   4.500   0.000   0.000                         
2001-354T19:29:51.816   4.600   4.600   0.000   0.000                         
2001-354T19:29:54.816   4.700   4.700   0.000   0.000                         
2001-354T19:29:57.816   4.800   4.800   0.000   0.000                         
2001-354T19:30:00.816   4.900   4.900   0.000   0.000                         
2001-354T19:30:03.816   5.000   5.000   0.000   0.000                         
2001-354T19:30:04.816   5.100   5.100   0.000   0.000                         
2001-354T19:30:06.816   5.200   5.200   0.000   0.000                         
2001-354T19:30:08.816   5.300   5.300   0.000   0.000                         
2001-354T19:30:11.816   5.400   5.400   0.000   0.000                         
2001-354T19:30:13.816   5.500   5.500   0.000   0.000                         
2001-354T19:30:15.816   5.600   5.600   0.000   0.000                         
2001-354T19:30:16.816   5.700   5.700   0.000   0.000                         
2001-354T19:30:18.816   5.800   5.800   0.000   0.000                         
2001-354T19:30:22.816   5.900   5.900   0.000   0.000                         
2001-354T19:30:24.816   6.000   6.000   0.000   0.000                         
2001-354T19:30:26.816   6.100   6.100   0.000   0.000                         
2001-354T19:30:29.816   6.200   6.200   0.000   0.000                         
2001-354T19:30:33.816   6.300   6.300   0.000   0.000                         
2001-354T19:30:37.816   6.400   6.400   0.000   0.000                         
2001-354T19:30:39.816   6.500   6.500   0.000   0.000                         
2001-354T19:30:43.816   6.600   6.600   0.000   0.000                         
2001-354T19:30:46.816   6.700   6.700   0.000   0.000                         
2001-354T19:30:48.816   6.800   6.800   0.000   0.000                         
2001-354T19:30:51.816   6.900   6.900   0.000   0.000                         
2001-354T19:30:54.816   7.000   7.000   0.000   0.000                         
