PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 560                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P016"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:08.38                                     
START_TIME                    = 2001-11-04T14:04:41.00Z                                    
STOP_TIME                     = 2001-11-04T14:13:22.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 522                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 016 of aerobraking at Mars.  The data comes from                       
  p016_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-308T14:07:52.000  0.001380  0.000153 -0.001714 -0.172587  0.034233  0.456364 -0.872223
2001-308T14:07:53.000  0.001072  0.000170 -0.002130 -0.173192  0.034269  0.457169 -0.871680
2001-308T14:07:54.000  0.000813  0.000177 -0.002649 -0.173691  0.034198  0.458190 -0.871047
2001-308T14:07:55.000  0.000553  0.000176 -0.003123 -0.174074  0.034025  0.459412 -0.870334
2001-308T14:07:56.000  0.000057  0.000161 -0.004040 -0.174305  0.033704  0.460965 -0.869478
2001-308T14:07:57.000 -0.000440  0.000139 -0.005343 -0.174326  0.033159  0.463060 -0.868381
2001-308T14:07:58.000 -0.000990  0.000113 -0.006513 -0.174137  0.032405  0.465670 -0.867051
2001-308T14:07:59.000 -0.001572  0.000073 -0.007789 -0.173717  0.031427  0.468820 -0.865471
2001-308T14:07:60.000 -0.002075  0.000025 -0.009144 -0.173065  0.030227  0.472525 -0.863627
2001-308T14:08:01.000 -0.002660 -0.000015 -0.010263 -0.172172  0.028812  0.476756 -0.861526
2001-308T14:08:02.000 -0.003232 -0.000080 -0.011283 -0.171044  0.027209  0.481416 -0.859208
2001-308T14:08:03.000 -0.003710 -0.000162 -0.012278 -0.169671  0.025415  0.486522 -0.856655
2001-308T14:08:04.000 -0.004244 -0.000235 -0.013033 -0.168056  0.023441  0.492030 -0.853878
2001-308T14:08:05.000 -0.004708 -0.000308 -0.013755 -0.166219  0.021320  0.497850 -0.850914
2001-308T14:08:06.000 -0.005135 -0.000410 -0.014506 -0.164169  0.019065  0.503970 -0.847757
2001-308T14:08:07.000 -0.005555 -0.000499 -0.015040 -0.161902  0.016684  0.510351 -0.844419
2001-308T14:08:08.000 -0.005894 -0.000635 -0.015438 -0.159465  0.014241  0.516843 -0.840972
2001-308T14:08:09.000 -0.006181 -0.000768 -0.015753 -0.156835  0.011722  0.523502 -0.837377
2001-308T14:08:10.000 -0.006427 -0.000905 -0.015818 -0.154054  0.009184  0.530199 -0.833704
2001-308T14:08:11.000 -0.006582 -0.001088 -0.015763 -0.151140  0.006660  0.536872 -0.829983
2001-308T14:08:12.000 -0.006684 -0.001262 -0.015566 -0.148116  0.004180  0.543462 -0.826247
2001-308T14:08:13.000 -0.006738 -0.001434 -0.015165 -0.144989  0.001769  0.549920 -0.822529
2001-308T14:08:14.000 -0.006719 -0.001646 -0.014640 -0.141814 -0.000523  0.556130 -0.818902
2001-308T14:08:15.000 -0.006630 -0.001818 -0.013977 -0.138636 -0.002652  0.562006 -0.815424
2001-308T14:08:16.000 -0.006472 -0.002029 -0.013034 -0.135354 -0.004663  0.567697 -0.812016
2001-308T14:08:17.000 -0.006204 -0.002226 -0.011974 -0.132147 -0.006435  0.572885 -0.808884
2001-308T14:08:18.000 -0.005893 -0.002464 -0.010710 -0.129003 -0.007951  0.577564 -0.806045
2001-308T14:08:19.000 -0.005513 -0.002679 -0.009280 -0.125936 -0.009189  0.581686 -0.803550
2001-308T14:08:20.000 -0.005069 -0.002903 -0.007718 -0.122947 -0.010137  0.585240 -0.801419
2001-308T14:08:21.000 -0.004611 -0.002728 -0.006188 -0.120176 -0.010866  0.588125 -0.799716
2001-308T14:08:22.000 -0.004090 -0.002654 -0.004490 -0.117598 -0.011336  0.590355 -0.798450
2001-308T14:08:23.000 -0.003489 -0.002690 -0.002664 -0.115284 -0.011607  0.591895 -0.797643
2001-308T14:08:24.000 -0.002895 -0.002511 -0.000861 -0.113255 -0.011600  0.592695 -0.797340
2001-308T14:08:25.000 -0.002188 -0.002624  0.000966 -0.111491 -0.011310  0.592775 -0.797533
2001-308T14:08:26.000 -0.001493 -0.002405  0.002710 -0.110036 -0.010767  0.592145 -0.798210
2001-308T14:08:27.000 -0.000766 -0.002578  0.004519 -0.108885 -0.009896  0.590788 -0.799384
2001-308T14:08:28.000 -0.000031 -0.002321  0.006132 -0.108070 -0.008787  0.588754 -0.801006
2001-308T14:08:29.000  0.000727 -0.002451  0.007844 -0.107541 -0.007332  0.586033 -0.803085
2001-308T14:08:30.000  0.001446 -0.002167  0.009275 -0.107374 -0.005670  0.582692 -0.805547
2001-308T14:08:31.000  0.002172 -0.002250  0.010680 -0.107505 -0.003703  0.578751 -0.808376
2001-308T14:08:32.000  0.002891 -0.002329  0.011945 -0.107901 -0.001422  0.574272 -0.811519
2001-308T14:08:33.000  0.003566 -0.001993  0.012936 -0.108631  0.001061  0.569285 -0.814927
2001-308T14:08:34.000  0.004227 -0.001970  0.013863 -0.109664  0.003716  0.563892 -0.818522
2001-308T14:08:35.000  0.004879 -0.002009  0.014689 -0.110950  0.006593  0.558155 -0.822254
2001-308T14:08:36.000  0.005545 -0.002003  0.015308 -0.112509  0.009733  0.552019 -0.826144
2001-308T14:08:37.000  0.006138 -0.001989  0.015766 -0.114303  0.013051  0.545663 -0.830065
2001-308T14:08:38.000  0.006684 -0.001965  0.016041 -0.116326  0.016536  0.539108 -0.833996
2001-308T14:08:39.000  0.007184 -0.001897  0.016079 -0.118582  0.020165  0.532409 -0.837892
2001-308T14:08:40.000  0.007626 -0.001822  0.015956 -0.121010  0.023851  0.525745 -0.841647
2001-308T14:08:41.000  0.007977 -0.001740  0.015585 -0.123638  0.027619  0.519093 -0.845271
2001-308T14:08:42.000  0.008281 -0.001655  0.014952 -0.126430  0.031410  0.512587 -0.848689
2001-308T14:08:43.000  0.008478 -0.001553  0.014131 -0.129337  0.035150  0.506378 -0.851827
2001-308T14:08:44.000  0.008611 -0.001426  0.013117 -0.132351  0.038825  0.500516 -0.854666
2001-308T14:08:45.000  0.008629 -0.001323  0.011859 -0.135467  0.042414  0.495086 -0.857165
2001-308T14:08:46.000  0.008586 -0.001225  0.010445 -0.138599  0.045827  0.490240 -0.859272
2001-308T14:08:47.000  0.008426 -0.001105  0.008840 -0.141710  0.049030  0.486053 -0.860966
2001-308T14:08:48.000  0.008167 -0.001009  0.006942 -0.144878  0.052091  0.482516 -0.862248
2001-308T14:08:49.000  0.007811 -0.000914  0.004932 -0.147933  0.054849  0.479845 -0.863048
2001-308T14:08:50.000  0.007359 -0.000847  0.002847 -0.150875  0.057316  0.478051 -0.863376
2001-308T14:08:51.000  0.006828 -0.000779  0.000696 -0.153679  0.059470  0.477199 -0.863206
2001-308T14:08:52.000  0.006236 -0.000740 -0.001609 -0.156344  0.061321  0.477295 -0.862546
2001-308T14:08:53.000  0.005561 -0.000717 -0.003764 -0.158779  0.062812  0.478370 -0.861397
2001-308T14:08:54.000  0.004799 -0.000714 -0.005879 -0.160977  0.063954  0.480398 -0.859775
2001-308T14:08:55.000  0.003997 -0.000742 -0.007997 -0.162911  0.064742  0.483385 -0.857674
2001-308T14:08:56.000  0.003142 -0.000774 -0.010019 -0.164534  0.065173  0.487226 -0.855154
2001-308T14:08:57.000  0.002258 -0.000832 -0.011894 -0.165831  0.065244  0.491959 -0.852182
2001-308T14:08:58.000  0.001353 -0.000918 -0.013565 -0.166785  0.064982  0.497448 -0.848823
2001-308T14:08:59.000  0.000428 -0.001004 -0.014984 -0.167360  0.064401  0.503552 -0.845146
2001-308T14:08:60.000 -0.000525 -0.001126 -0.016078 -0.167542  0.063523  0.510196 -0.841181
2001-308T14:09:01.000 -0.001464 -0.001260 -0.016820 -0.167316  0.062370  0.517277 -0.836977
2001-308T14:09:02.000 -0.002395 -0.001415 -0.017227 -0.166681  0.060992  0.524582 -0.832649
2001-308T14:09:03.000 -0.003286 -0.001587 -0.017406 -0.165597  0.059405  0.532031 -0.828240
2001-308T14:09:04.000 -0.004154 -0.001518 -0.017324 -0.164093  0.057646  0.539467 -0.823842
2001-308T14:09:05.000 -0.005052 -0.001650 -0.016791 -0.162223  0.055619  0.546772 -0.819525
2001-308T14:09:06.000 -0.005795 -0.001562 -0.016124 -0.160017  0.053425  0.553742 -0.815414
2001-308T14:09:07.000 -0.006456 -0.001473 -0.014971 -0.157472  0.051132  0.560301 -0.811567
2001-308T14:09:08.000 -0.007061 -0.001640 -0.013342 -0.154641  0.048733  0.566315 -0.808079
2001-308T14:09:09.000 -0.007473 -0.001527 -0.011683 -0.151567  0.046291  0.571630 -0.805057
2001-308T14:09:10.000 -0.007862 -0.001496 -0.009549 -0.148279  0.043879  0.576170 -0.802565
2001-308T14:09:11.000 -0.008110 -0.001326 -0.007383 -0.144859  0.041448  0.579859 -0.800661
2001-308T14:09:12.000 -0.008166 -0.001334 -0.005040 -0.141321  0.039235  0.582567 -0.799438
2001-308T14:09:13.000 -0.008141 -0.001572 -0.002526 -0.137692  0.037162  0.584322 -0.798890
2001-308T14:09:14.000 -0.007994 -0.001452 -0.000081 -0.134064  0.035259  0.585082 -0.799038
2001-308T14:09:15.000 -0.007684 -0.001321  0.002287 -0.130541  0.033605  0.584797 -0.799900
2001-308T14:09:16.000 -0.007234 -0.001268  0.004705 -0.127109  0.032198  0.583525 -0.801438
2001-308T14:09:17.000 -0.006692 -0.001412  0.007051 -0.123834  0.031087  0.581273 -0.803628
2001-308T14:09:18.000 -0.005997 -0.001240  0.009027 -0.120794  0.030293  0.578133 -0.806381
2001-308T14:09:19.000 -0.005136 -0.001390  0.011066 -0.118028  0.029833  0.574185 -0.809622
2001-308T14:09:20.000 -0.004320 -0.001161  0.012756 -0.115591  0.029694  0.569453 -0.813311
2001-308T14:09:21.000 -0.003298 -0.001207  0.014195 -0.113518  0.029882  0.564031 -0.817364
2001-308T14:09:22.000 -0.002241 -0.001355  0.015400 -0.111815  0.030475  0.558091 -0.821642
2001-308T14:09:23.000 -0.001271 -0.001056  0.016215 -0.110516  0.031403  0.551730 -0.826066
2001-308T14:09:24.000 -0.000182 -0.001010  0.016490 -0.109679  0.032552  0.545033 -0.830567
2001-308T14:09:25.000  0.000884 -0.001068  0.016488 -0.109285  0.033992  0.538252 -0.834971
2001-308T14:09:26.000  0.001887 -0.001100  0.016194 -0.109305  0.035720  0.531445 -0.839247
2001-308T14:09:27.000  0.002956 -0.001103  0.015508 -0.109774  0.037724  0.524733 -0.843311
2001-308T14:09:28.000  0.003857 -0.001082  0.014795 -0.110652  0.039916  0.518326 -0.847049
2001-308T14:09:29.000  0.004771 -0.001050  0.013685 -0.111950  0.042302  0.512203 -0.850482
2001-308T14:09:30.000  0.005617 -0.001000  0.012333 -0.113639  0.044801  0.506610 -0.853475
2001-308T14:09:31.000  0.006299 -0.000929  0.010946 -0.115696  0.047388  0.501576 -0.856028
2001-308T14:09:32.000  0.006959 -0.000824  0.009256 -0.118085  0.050014  0.497170 -0.858122
2001-308T14:09:33.000  0.007506 -0.000769  0.007465 -0.120810  0.052665  0.493484 -0.859710
2001-308T14:09:34.000  0.007953 -0.000712  0.005636 -0.123781  0.055269  0.490556 -0.860799
2001-308T14:09:35.000  0.008339 -0.000626  0.003674 -0.127011  0.057833  0.488414 -0.861378
2001-308T14:09:36.000  0.008632 -0.000542  0.001812 -0.130465  0.060338  0.487054 -0.861460
2001-308T14:09:37.000  0.008824 -0.000490 -0.000144 -0.134082  0.062744  0.486489 -0.861052
2001-308T14:09:38.000  0.008957 -0.000452 -0.002011 -0.137816  0.065035  0.486699 -0.860174
2001-308T14:09:39.000  0.008942 -0.000449 -0.003874 -0.141645  0.067194  0.487726 -0.858803
2001-308T14:09:40.000  0.008872 -0.000425 -0.005733 -0.145540  0.069212  0.489549 -0.856951
2001-308T14:09:41.000  0.008715 -0.000430 -0.007435 -0.149428  0.071060  0.492137 -0.854645
2001-308T14:09:42.000  0.008423 -0.000453 -0.009018 -0.153270  0.072730  0.495441 -0.851911
2001-308T14:09:43.000  0.008064 -0.000495 -0.010560 -0.157030  0.074211  0.499430 -0.848763
2001-308T14:09:44.000  0.007592 -0.000551 -0.011989 -0.160613  0.075479  0.503983 -0.845283
2001-308T14:09:45.000  0.007026 -0.000617 -0.013280 -0.164039  0.076540  0.509150 -0.841423
2001-308T14:09:46.000  0.006387 -0.000688 -0.014318 -0.167217  0.077381  0.514753 -0.837301
2001-308T14:09:47.000  0.005707 -0.000765 -0.015050 -0.170104  0.078004  0.520691 -0.832978
2001-308T14:09:48.000  0.004979 -0.000880 -0.015445 -0.172691  0.078431  0.526871 -0.828508
2001-308T14:09:49.000  0.004221 -0.000962 -0.015501 -0.174954  0.078677  0.533174 -0.823965
2001-308T14:09:50.000  0.003461 -0.001058 -0.015285 -0.176853  0.078758  0.539430 -0.819469
2001-308T14:09:51.000  0.002671 -0.001148 -0.014959 -0.178369  0.078682  0.545563 -0.815076
2001-308T14:09:52.000  0.001829 -0.001006 -0.014495 -0.179588  0.078352  0.551633 -0.810742
2001-308T14:09:53.000  0.000994 -0.001018 -0.013761 -0.180440  0.077847  0.557405 -0.806644
2001-308T14:09:54.000  0.000275 -0.001080 -0.013022 -0.180898  0.077237  0.562812 -0.802837
2001-308T14:09:55.000 -0.000467 -0.000860 -0.011976 -0.181048  0.076455  0.567807 -0.799354
2001-308T14:09:56.000 -0.001251 -0.000997 -0.010390 -0.180844  0.075571  0.572343 -0.796244
2001-308T14:09:57.000 -0.001892 -0.000849 -0.008952 -0.180295  0.074615  0.576298 -0.793602
2001-308T14:09:58.000 -0.002586 -0.000912 -0.007338 -0.179442  0.073561  0.579684 -0.791425
2001-308T14:09:59.000 -0.003297 -0.000993 -0.005563 -0.178216  0.072496  0.582446 -0.789771
2001-308T14:10:00.000 -0.003905 -0.000799 -0.004046 -0.176733  0.071330  0.584536 -0.788666
2001-308T14:10:01.000 -0.004494 -0.000971 -0.002262 -0.174911  0.070173  0.585982 -0.788103
2001-308T14:10:02.000 -0.005075 -0.000775 -0.000558 -0.172814  0.068986  0.586768 -0.788085
2001-308T14:10:03.000 -0.005503 -0.000837  0.000987 -0.170480  0.067775  0.586873 -0.788621
2001-308T14:10:04.000 -0.005892 -0.000776  0.002765 -0.167886  0.066636  0.586308 -0.789694
2001-308T14:10:05.000 -0.006247 -0.000782  0.004653 -0.165125  0.065455  0.585042 -0.791311
2001-308T14:10:06.000 -0.006387 -0.000872  0.006247 -0.162207  0.064382  0.583122 -0.793417
2001-308T14:10:07.000 -0.006517 -0.000598  0.007669 -0.159161  0.063417  0.580595 -0.795960
2001-308T14:10:08.000 -0.006572 -0.000623  0.008764 -0.156106  0.062434  0.577570 -0.798838
2001-308T14:10:09.000 -0.006559 -0.000661  0.009402 -0.153005  0.061504  0.574178 -0.801949
2001-308T14:10:10.000 -0.006554 -0.000727  0.009952 -0.149884  0.060646  0.570546 -0.805189
2001-308T14:10:11.000 -0.006506 -0.000754  0.010430 -0.146745  0.059852  0.566674 -0.808554
2001-308T14:10:12.000 -0.006387 -0.000784  0.010857 -0.143586  0.059119  0.562560 -0.812040
2001-308T14:10:13.000 -0.006216 -0.000802  0.011348 -0.140473  0.058468  0.558254 -0.815596
2001-308T14:10:14.000 -0.005983 -0.000814  0.011851 -0.137427  0.057911  0.553759 -0.819211
2001-308T14:10:15.000 -0.005749 -0.000834  0.012235 -0.134435  0.057453  0.549032 -0.822912
2001-308T14:10:16.000 -0.005472 -0.000840  0.012413 -0.131561  0.057091  0.544208 -0.826598
2001-308T14:10:17.000 -0.005182 -0.000855  0.012416 -0.128775  0.056813  0.539264 -0.830287
2001-308T14:10:18.000 -0.004913 -0.000849  0.012316 -0.126094  0.056610  0.534262 -0.833939
2001-308T14:10:19.000 -0.004622 -0.000837  0.012256 -0.123546  0.056469  0.529293 -0.837491
2001-308T14:10:20.000 -0.004317 -0.000805  0.012154 -0.121123  0.056388  0.524340 -0.840960
2001-308T14:10:21.000 -0.004024 -0.000764  0.012007 -0.118820  0.056362  0.519398 -0.844349
2001-308T14:10:22.000 -0.003706 -0.000733  0.011728 -0.116671  0.056381  0.514578 -0.847593
2001-308T14:10:23.000 -0.003300 -0.000711  0.011245 -0.114706  0.056447  0.509928 -0.850662
2001-308T14:10:24.000 -0.002819 -0.000658  0.010816 -0.112906  0.056587  0.505326 -0.853634
2001-308T14:10:25.000 -0.002424 -0.000629  0.010342 -0.111333  0.056791  0.500941 -0.856408
2001-308T14:10:26.000 -0.002057 -0.000551  0.009670 -0.109963  0.057039  0.496784 -0.858987
2001-308T14:10:27.000 -0.001709 -0.000500  0.009067 -0.108771  0.057321  0.492841 -0.861387
2001-308T14:10:28.000 -0.001426 -0.000447  0.008522 -0.107733  0.057629  0.489076 -0.863640
2001-308T14:10:29.000 -0.001159 -0.000382  0.008004 -0.106840  0.057948  0.485532 -0.865727
2001-308T14:10:30.000 -0.000906 -0.000337  0.007536 -0.106087  0.058277  0.482212 -0.867651
2001-308T14:10:31.000 -0.000577 -0.000293  0.006919 -0.105485  0.058622  0.479125 -0.869410
2001-308T14:10:32.000 -0.000276 -0.000248  0.006306 -0.105049  0.058980  0.476321 -0.870978
2001-308T14:10:33.000  0.000018 -0.000198  0.005672 -0.104776  0.059354  0.473779 -0.872371
2001-308T14:10:34.000  0.000300 -0.000128  0.004941 -0.104656  0.059739  0.471494 -0.873596
2001-308T14:10:35.000  0.000551 -0.000079  0.004268 -0.104686  0.060130  0.469494 -0.874643
2001-308T14:10:36.000  0.000807 -0.000057  0.003620 -0.104859  0.060530  0.467748 -0.875530
2001-308T14:10:37.000  0.001073 -0.000003  0.003005 -0.105180  0.060942  0.466247 -0.876263
2001-308T14:10:38.000  0.001331  0.000049  0.002501 -0.105635  0.061359  0.464993 -0.876845
2001-308T14:10:39.000  0.001571  0.000085  0.002008 -0.106225  0.061786  0.463971 -0.877285
2001-308T14:10:40.000  0.001811  0.000122  0.001487 -0.106945  0.062223  0.463168 -0.877591
2001-308T14:10:41.000  0.002022  0.000160  0.000984 -0.107796  0.062671  0.462581 -0.877765
2001-308T14:10:42.000  0.002275  0.000193  0.000453 -0.108769  0.063126  0.462216 -0.877804
2001-308T14:10:43.000  0.002474  0.000236 -0.000066 -0.109859  0.063588  0.462067 -0.877714
2001-308T14:10:44.000  0.002690  0.000271 -0.000587 -0.111075  0.064062  0.462119 -0.877499
2001-308T14:10:45.000  0.002881  0.000285 -0.001080 -0.112402  0.064541  0.462381 -0.877156
2001-308T14:10:46.000  0.003074  0.000311 -0.001499 -0.113833  0.065027  0.462825 -0.876702
2001-308T14:10:47.000  0.003260  0.000357 -0.001896 -0.115356  0.065517  0.463438 -0.876142
2001-308T14:10:48.000  0.003441  0.000375 -0.002279 -0.116964  0.066011  0.464221 -0.875477
2001-308T14:10:49.000  0.003608  0.000380 -0.002653 -0.118679  0.066516  0.465179 -0.874699
2001-308T14:10:50.000  0.003756  0.000409 -0.003014 -0.120477  0.067027  0.466290 -0.873822
2001-308T14:10:51.000  0.003898  0.000418 -0.003401 -0.122361  0.067545  0.467563 -0.872840
2001-308T14:10:52.000  0.004048  0.000425 -0.003738 -0.124322  0.068070  0.468975 -0.871764
2001-308T14:10:53.000  0.004184  0.000436 -0.004086 -0.126363  0.068603  0.470530 -0.870590
2001-308T14:10:54.000  0.004319  0.000454 -0.004416 -0.128463  0.069140  0.472206 -0.869331
2001-308T14:10:55.000  0.004455  0.000459 -0.004690 -0.130607  0.069679  0.473983 -0.868001
2001-308T14:10:56.000  0.004573  0.000463 -0.004984 -0.132875  0.070240  0.475929 -0.866545
2001-308T14:10:57.000  0.004687  0.000470 -0.005273 -0.135177  0.070802  0.477965 -0.865022
2001-308T14:10:58.000  0.004786  0.000471 -0.005510 -0.137523  0.071366  0.480099 -0.863422
2001-308T14:10:59.000  0.004881  0.000456 -0.005767 -0.139921  0.071937  0.482333 -0.861743
2001-308T14:11:00.000  0.004984  0.000451 -0.006000 -0.142379  0.072516  0.484669 -0.859979
2001-308T14:11:01.000  0.005040  0.000448 -0.006223 -0.144869  0.073097  0.487081 -0.858149
2001-308T14:11:02.000  0.005099  0.000456 -0.006402 -0.147389  0.073681  0.489561 -0.856257
2001-308T14:11:03.000  0.005156  0.000463 -0.006552 -0.149945  0.074270  0.492114 -0.854296
2001-308T14:11:04.000  0.005190  0.000433 -0.006697 -0.152498  0.074852  0.494701 -0.852297
2001-308T14:11:05.000  0.005242  0.000431 -0.006803 -0.155086  0.075440  0.497350 -0.850234
2001-308T14:11:06.000  0.005258  0.000448 -0.006921 -0.157690  0.076028  0.500046 -0.848119
2001-308T14:11:07.000  0.005277  0.000434 -0.007014 -0.160284  0.076610  0.502756 -0.845975
2001-308T14:11:08.000  0.005264  0.000420 -0.007072 -0.162880  0.077191  0.505489 -0.843795
2001-308T14:11:09.000  0.005259  0.000417 -0.007127 -0.165489  0.077771  0.508261 -0.841566
2001-308T14:11:10.000  0.005245  0.000414 -0.007197 -0.168072  0.078343  0.511027 -0.839323
2001-308T14:11:11.000  0.005249  0.000393 -0.007219 -0.170653  0.078913  0.513807 -0.837048
2001-308T14:11:12.000  0.005227  0.000395 -0.007256 -0.173234  0.079479  0.516604 -0.834740
2001-308T14:11:13.000  0.005208  0.000361 -0.007277 -0.175791  0.080041  0.519393 -0.832418
2001-308T14:11:14.000  0.005160  0.000360 -0.007281 -0.178321  0.080595  0.522165 -0.830089
2001-308T14:11:15.000  0.005122  0.000348 -0.007262 -0.180832  0.081145  0.524932 -0.827743
2001-308T14:11:16.000  0.005069  0.000345 -0.007244 -0.183331  0.081690  0.527697 -0.825378
2001-308T14:11:17.000  0.005021  0.000324 -0.007201 -0.185796  0.082228  0.530438 -0.823014
2001-308T14:11:18.000  0.004970  0.000304 -0.007156 -0.188231  0.082759  0.533153 -0.820649
2001-308T14:11:19.000  0.004907  0.000297 -0.007097 -0.190639  0.083285  0.535846 -0.818283
2001-308T14:11:20.000  0.004858  0.000274 -0.007043 -0.192997  0.083800  0.538490 -0.815939
2001-308T14:11:21.000  0.004819  0.000248 -0.006976 -0.195341  0.084315  0.541120 -0.813585
2001-308T14:11:22.000  0.004763  0.000251 -0.006911 -0.197653  0.084823  0.543721 -0.811236
2001-308T14:11:23.000  0.004687  0.000254 -0.006838 -0.199916  0.085320  0.546272 -0.808912
2001-308T14:11:24.000  0.004616  0.000242 -0.006759 -0.202149  0.085813  0.548790 -0.806598
2001-308T14:11:25.000  0.004586  0.000239 -0.006660 -0.204357  0.086303  0.551274 -0.804291
2001-308T14:11:26.000  0.004515  0.000227 -0.006575 -0.206520  0.086786  0.553707 -0.802012
2001-308T14:11:27.000  0.004448  0.000216 -0.006464 -0.208650  0.087263  0.556098 -0.799752
2001-308T14:11:28.000  0.004379  0.000194 -0.006383 -0.210753  0.087736  0.558459 -0.797501
2001-308T14:11:29.000  0.004306  0.000183 -0.006291 -0.212814  0.088202  0.560768 -0.795279
2001-308T14:11:30.000  0.004224  0.000173 -0.006184 -0.214831  0.088661  0.563026 -0.793087
2001-308T14:11:31.000  0.004179  0.000171 -0.006081 -0.216811  0.089113  0.565238 -0.790921
2001-308T14:11:32.000  0.004114  0.000155 -0.005969 -0.218767  0.089563  0.567419 -0.788767
2001-308T14:11:33.000  0.004031  0.000150 -0.005865 -0.220682  0.090007  0.569544 -0.786649
2001-308T14:11:34.000  0.003964  0.000151 -0.005745 -0.222559  0.090447  0.571623 -0.784559
2001-308T14:11:35.000  0.003897  0.000136 -0.005632 -0.224405  0.090882  0.573660 -0.782493
2001-308T14:11:36.000  0.003828  0.000128 -0.005516 -0.226199  0.091309  0.575636 -0.780473
2001-308T14:11:37.000  0.003776  0.000120 -0.005423 -0.227973  0.091732  0.577584 -0.778466
2001-308T14:11:38.000  0.003709  0.000124 -0.005327 -0.229713  0.092150  0.579491 -0.776486
2001-308T14:11:39.000  0.003645  0.000114 -0.005251 -0.231405  0.092559  0.581342 -0.774548
2001-308T14:11:40.000  0.003583  0.000111 -0.005133 -0.233079  0.092965  0.583166 -0.772624
2001-308T14:11:41.000  0.003528  0.000100 -0.005012 -0.234720  0.093368  0.584949 -0.770728
2001-308T14:11:42.000  0.003456  0.000120 -0.004919 -0.236323  0.093763  0.586682 -0.768871
2001-308T14:11:43.000  0.003415  0.000097 -0.004815 -0.237896  0.094157  0.588376 -0.767041
2001-308T14:11:44.000  0.003346  0.000093 -0.004709 -0.239443  0.094546  0.590033 -0.765237
2001-308T14:11:45.000  0.003287  0.000083 -0.004609 -0.240957  0.094929  0.591648 -0.763466
2001-308T14:11:46.000  0.003222  0.000086 -0.004512 -0.242438  0.095307  0.593217 -0.761731
2001-308T14:11:47.000  0.003166  0.000082 -0.004434 -0.243888  0.095679  0.594745 -0.760027
2001-308T14:11:48.000  0.003104  0.000089 -0.004337 -0.245320  0.096051  0.596247 -0.758341
2001-308T14:11:49.000  0.003063  0.000089 -0.004237 -0.246722  0.096417  0.597708 -0.756688
2001-308T14:11:50.000  0.003007  0.000086 -0.004134 -0.248095  0.096779  0.599131 -0.755065
2001-308T14:11:51.000  0.002968  0.000096 -0.004035 -0.249447  0.097138  0.600523 -0.753467
2001-308T14:11:52.000  0.002921  0.000083 -0.003957 -0.250763  0.097488  0.601868 -0.751910
2001-308T14:11:53.000  0.002855  0.000081 -0.003867 -0.252066  0.097837  0.603192 -0.750366
2001-308T14:11:54.000  0.002815  0.000084 -0.003790 -0.253342  0.098182  0.604477 -0.748856
2001-308T14:11:55.000  0.002761  0.000078 -0.003700 -0.254587  0.098522  0.605725 -0.747379
2001-308T14:11:56.000  0.002714  0.000078 -0.003606 -0.255809  0.098858  0.606941 -0.745930
2001-308T14:11:57.000  0.002661  0.000077 -0.003515 -0.257015  0.099191  0.608130 -0.744501
2001-308T14:11:58.000  0.002616  0.000073 -0.003445 -0.258194  0.099516  0.609285 -0.743104
2001-308T14:11:59.000  0.002562  0.000088 -0.003362 -0.259333  0.099835  0.610392 -0.741755
2001-308T14:12:00.000  0.002518  0.000088 -0.003269 -0.260479  0.100155  0.611495 -0.740400
2001-308T14:12:01.000  0.002486  0.000079 -0.003177 -0.261593  0.100469  0.612557 -0.739086
2001-308T14:12:02.000  0.002425  0.000076 -0.003105 -0.262680  0.100777  0.613584 -0.737806
2001-308T14:12:03.000  0.002372  0.000079 -0.003044 -0.263744  0.101080  0.614579 -0.736555
2001-308T14:12:04.000  0.002349  0.000094 -0.002964 -0.264795  0.101380  0.615549 -0.735326
2001-308T14:12:05.000  0.002306  0.000084 -0.002868 -0.265823  0.101676  0.616488 -0.734127
