2001-362T02:37:06.028   4.100   4.100   0.000   0.000                         
2001-362T02:37:08.028   4.200   4.200   0.000   0.000                         
2001-362T02:37:09.028   4.300   4.300   0.000   0.000                         
2001-362T02:37:10.028   4.400   4.400   0.000   0.000                         
2001-362T02:37:12.028   4.600   4.600   0.000   0.000                         
2001-362T02:37:15.028   4.700   4.700   0.000   0.000                         
2001-362T02:37:16.028   4.800   4.800   0.000   0.000                         
2001-362T02:37:17.028   4.900   4.900   0.000   0.000                         
2001-362T02:37:18.028   5.100   5.100   0.000   0.000                         
2001-362T02:37:20.028   5.200   5.200   0.000   0.000                         
2001-362T02:37:21.028   5.400   5.400   0.000   0.000                         
2001-362T02:37:23.028   5.500   5.500   0.000   0.000                         
2001-362T02:37:24.028   5.600   5.600   0.000   0.000                         
2001-362T02:37:26.028   5.700   5.700   0.000   0.000                         
2001-362T02:37:27.028   5.900   5.900   0.000   0.000                         
2001-362T02:37:29.028   6.000   6.000   0.000   0.000                         
2001-362T02:37:30.028   6.100   6.100   0.000   0.000                         
2001-362T02:37:31.028   6.200   6.200   0.000   0.000                         
2001-362T02:37:33.028   6.300   6.300   0.000   0.000                         
2001-362T02:37:35.028   6.400   6.400   0.000   0.000                         
2001-362T02:37:38.028   6.500   6.500   0.000   0.000                         
2001-362T02:37:40.028   6.600   6.600   0.000   0.000                         
2001-362T02:37:42.028   6.700   6.700   0.000   0.000                         
2001-362T02:37:44.028   6.800   6.800   0.000   0.000                         
2001-362T02:37:48.028   6.900   6.900   0.000   0.000                         
2001-362T02:37:50.028   7.000   7.000   0.000   0.000                         
2001-362T02:37:52.028   7.100   7.100   0.000   0.000                         
2001-362T02:37:54.028   7.200   7.200   0.000   0.000                         
2001-362T02:37:56.028   7.300   7.300   0.000   0.000                         
2001-362T02:37:59.028   7.400   7.400   0.000   0.000                         
2001-362T02:38:01.028   7.500   7.500   0.000   0.000                         
2001-362T02:38:03.028   7.600   7.600   0.000   0.000                         
2001-362T02:38:05.028   7.700   7.700   0.000   0.000                         
2001-362T02:38:08.028   7.800   7.800   0.000   0.000                         
2001-362T02:38:12.028   7.900   7.900   0.000   0.000                         
2001-362T02:38:15.028   8.000   8.000   0.000   0.000                         
2001-362T02:38:18.028   8.100   8.100   0.000   0.000                         
2001-362T02:38:22.028   8.200   8.200   0.000   0.000                         
2001-362T02:38:25.028   8.300   8.300   0.000   0.000                         
2001-362T02:38:28.028   8.400   8.400   0.000   0.000                         
2001-362T02:38:32.028   8.500   8.500   0.000   0.000                         
2001-362T02:38:35.028   8.600   8.600   0.000   0.000                         
2001-362T02:38:38.028   8.700   8.700   0.000   0.000                         
2001-362T02:38:40.028   8.800   8.800   0.000   0.000                         
2001-362T02:38:45.028   8.900   8.900   0.000   0.000                         
2001-362T02:38:48.028   9.000   9.000   0.000   0.000                         
2001-362T02:38:54.028   9.100   9.100   0.000   0.000                         
2001-362T02:39:09.028   9.200   9.200   0.000   0.000                         
2001-362T02:39:29.028   9.300   9.300   0.000   0.000                         
2001-362T02:39:39.028   9.400   9.400   0.000   0.000                         
2001-362T02:39:51.028   9.500   9.500   0.000   0.000                         
2001-362T02:40:31.028   9.600   9.600   0.000   0.000                         
2001-362T02:41:40.028   9.700   9.700   0.000   0.000                         
2001-362T02:44:31.028   9.750   9.750   0.000   0.100                         
