PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 111                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P098"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:29.75                        
START_TIME                    = 2001-12-12T02:17:11.76Z                       
STOP_TIME                     = 2001-12-12T02:23:14.76Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 72                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 098       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-346T02:17:11.757   0.100   0.100   0.000   0.000                         
2001-346T02:17:17.757   0.200   0.200   0.000   0.000                         
2001-346T02:17:22.757   0.300   0.300   0.000   0.000                         
2001-346T02:17:28.757   0.400   0.400   0.000   0.000                         
2001-346T02:17:32.757   0.500   0.500   0.000   0.000                         
2001-346T02:17:38.757   0.600   0.600   0.000   0.000                         
2001-346T02:17:42.757   0.700   0.700   0.000   0.000                         
2001-346T02:17:45.757   0.800   0.800   0.000   0.000                         
2001-346T02:17:51.757   0.900   0.900   0.000   0.000                         
2001-346T02:17:54.757   1.000   1.000   0.000   0.000                         
2001-346T02:17:57.757   1.100   1.100   0.000   0.000                         
2001-346T02:18:01.757   1.200   1.200   0.000   0.000                         
2001-346T02:18:04.757   1.300   1.300   0.000   0.000                         
2001-346T02:18:08.757   1.400   1.400   0.000   0.000                         
2001-346T02:18:12.757   1.500   1.500   0.000   0.000                         
2001-346T02:18:17.757   1.600   1.600   0.000   0.000                         
2001-346T02:18:22.757   1.700   1.700   0.000   0.000                         
2001-346T02:18:25.757   1.800   1.800   0.000   0.000                         
2001-346T02:18:29.757   1.900   1.900   0.000   0.000                         
2001-346T02:18:33.757   2.000   2.000   0.000   0.000                         
2001-346T02:18:36.757   2.100   2.100   0.000   0.000                         
2001-346T02:18:39.757   2.200   2.200   0.000   0.000                         
2001-346T02:18:42.757   2.300   2.300   0.000   0.000                         
2001-346T02:18:45.757   2.400   2.400   0.000   0.000                         
2001-346T02:18:47.757   2.500   2.500   0.000   0.000                         
2001-346T02:18:48.757   2.600   2.600   0.000   0.000                         
2001-346T02:18:50.757   2.700   2.700   0.000   0.000                         
2001-346T02:18:53.757   2.800   2.800   0.000   0.000                         
2001-346T02:18:56.757   2.900   2.900   0.000   0.000                         
2001-346T02:18:57.757   3.000   3.000   0.000   0.000                         
2001-346T02:18:59.757   3.100   3.100   0.000   0.000                         
2001-346T02:19:01.757   3.200   3.200   0.000   0.000                         
2001-346T02:19:02.757   3.300   3.300   0.000   0.000                         
2001-346T02:19:07.757   3.400   3.400   0.000   0.000                         
2001-346T02:19:09.757   3.500   3.500   0.000   0.000                         
2001-346T02:19:12.757   3.600   3.600   0.000   0.000                         
2001-346T02:19:15.757   3.700   3.700   0.000   0.000                         
2001-346T02:19:19.757   3.800   3.800   0.000   0.000                         
2001-346T02:19:21.757   3.900   3.900   0.000   0.000                         
2001-346T02:19:24.757   4.000   4.000   0.000   0.000                         
2001-346T02:19:26.757   4.100   4.100   0.000   0.000                         
2001-346T02:19:29.757   4.200   4.200   0.000   0.000                         
2001-346T02:19:31.757   4.300   4.300   0.000   0.000                         
2001-346T02:19:32.757   4.400   4.400   0.000   0.000                         
2001-346T02:19:34.757   4.500   4.500   0.000   0.000                         
2001-346T02:19:36.757   4.600   4.600   0.000   0.000                         
2001-346T02:19:39.757   4.700   4.700   0.000   0.000                         
2001-346T02:19:41.757   4.800   4.800   0.000   0.000                         
