PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 161                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P204"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:58.95                        
START_TIME                    = 2001-12-30T04:25:22.80Z                       
STOP_TIME                     = 2001-12-30T04:35:46.80Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 122                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 204       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-364T04:25:22.804   0.100   0.100   0.000   0.000                         
2001-364T04:25:43.804   0.200   0.200   0.000   0.000                         
2001-364T04:25:55.804   0.300   0.300   0.000   0.000                         
2001-364T04:26:07.804   0.400   0.400   0.000   0.000                         
2001-364T04:26:14.804   0.500   0.500   0.000   0.000                         
2001-364T04:26:19.804   0.600   0.600   0.000   0.000                         
2001-364T04:26:22.804   0.700   0.700   0.000   0.000                         
2001-364T04:26:26.804   0.800   0.800   0.000   0.000                         
2001-364T04:26:29.804   0.900   0.900   0.000   0.000                         
2001-364T04:26:32.804   1.000   1.000   0.000   0.000                         
2001-364T04:26:34.804   1.100   1.100   0.000   0.000                         
2001-364T04:26:37.804   1.200   1.200   0.000   0.000                         
2001-364T04:26:39.804   1.300   1.300   0.000   0.000                         
2001-364T04:26:42.804   1.400   1.400   0.000   0.000                         
2001-364T04:26:44.804   1.500   1.500   0.000   0.000                         
2001-364T04:26:48.804   1.600   1.600   0.000   0.000                         
2001-364T04:26:51.804   1.700   1.700   0.000   0.000                         
2001-364T04:26:54.804   1.800   1.800   0.000   0.000                         
2001-364T04:26:58.804   1.900   1.900   0.000   0.000                         
2001-364T04:27:00.804   2.000   2.000   0.000   0.000                         
2001-364T04:27:02.804   2.100   2.100   0.000   0.000                         
2001-364T04:27:05.804   2.200   2.200   0.000   0.000                         
2001-364T04:27:06.804   2.300   2.300   0.000   0.000                         
2001-364T04:27:09.804   2.400   2.400   0.000   0.000                         
2001-364T04:27:11.804   2.500   2.500   0.000   0.000                         
2001-364T04:27:12.804   2.600   2.600   0.000   0.000                         
2001-364T04:27:13.804   2.700   2.700   0.000   0.000                         
