2001-358T08:40:42.433   4.600   4.600   0.000   0.000                         
2001-358T08:40:44.433   4.700   4.700   0.000   0.000                         
2001-358T08:40:47.433   4.800   4.800   0.000   0.000                         
2001-358T08:40:48.433   4.900   4.900   0.000   0.000                         
2001-358T08:40:50.433   5.000   5.000   0.000   0.000                         
2001-358T08:40:51.433   5.100   5.100   0.000   0.000                         
2001-358T08:40:53.433   5.200   5.200   0.000   0.000                         
2001-358T08:40:54.433   5.300   5.300   0.000   0.000                         
2001-358T08:40:56.433   5.400   5.400   0.000   0.000                         
2001-358T08:40:58.433   5.500   5.500   0.000   0.000                         
2001-358T08:41:00.433   5.600   5.600   0.000   0.000                         
2001-358T08:41:02.433   5.700   5.700   0.000   0.000                         
2001-358T08:41:05.433   5.800   5.800   0.000   0.000                         
2001-358T08:41:07.433   5.900   5.900   0.000   0.000                         
2001-358T08:41:11.433   6.000   6.000   0.000   0.000                         
2001-358T08:41:16.433   6.100   6.100   0.000   0.000                         
2001-358T08:41:21.433   6.200   6.200   0.000   0.000                         
2001-358T08:41:24.433   6.300   6.300   0.000   0.000                         
2001-358T08:41:27.433   6.400   6.400   0.000   0.000                         
2001-358T08:41:29.433   6.500   6.500   0.000   0.000                         
2001-358T08:41:32.433   6.600   6.600   0.000   0.000                         
2001-358T08:41:34.433   6.700   6.700   0.000   0.000                         
2001-358T08:41:36.433   6.800   6.800   0.000   0.000                         
2001-358T08:41:38.433   6.900   6.900   0.000   0.000                         
2001-358T08:41:40.433   7.000   7.000   0.000   0.000                         
2001-358T08:41:44.433   7.100   7.100   0.000   0.000                         
2001-358T08:41:48.433   7.200   7.200   0.000   0.000                         
2001-358T08:41:54.433   7.300   7.300   0.000   0.000                         
2001-358T08:42:01.433   7.400   7.400   0.000   0.000                         
2001-358T08:42:07.433   7.500   7.500   0.000   0.000                         
2001-358T08:42:11.433   7.600   7.600   0.000   0.000                         
2001-358T08:42:15.433   7.700   7.700   0.000   0.000                         
2001-358T08:42:19.433   7.800   7.800   0.000   0.000                         
2001-358T08:42:22.433   7.900   7.900   0.000   0.000                         
2001-358T08:42:27.433   8.000   8.000   0.000   0.000                         
2001-358T08:42:32.433   8.100   8.100   0.000   0.000                         
2001-358T08:42:41.433   8.200   8.200   0.000   0.000                         
2001-358T08:43:23.433   8.300   8.300   0.000   0.000                         
2001-358T08:43:35.433   8.400   8.400   0.000   0.000                         
2001-358T08:43:49.433   8.500   8.500   0.000   0.000                         
2001-358T08:44:50.433   8.500   8.600   0.000   0.100                         
2001-358T08:44:51.433   8.500   8.700   0.000   0.200                         
2001-358T08:44:53.433   8.500   8.800   0.000   0.300                         
2001-358T08:44:54.433   8.500   8.900   0.000   0.400                         
2001-358T08:45:00.433   8.500   9.000   0.000   0.500                         
