PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 168                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P123"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:36.59                        
START_TIME                    = 2001-12-17T23:20:22.12Z                       
STOP_TIME                     = 2001-12-17T23:28:02.12Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 129                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 123       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-351T23:20:22.123   0.100   0.100   0.000   0.000                         
2001-351T23:21:59.123   0.200   0.200   0.000   0.000                         
2001-351T23:22:16.123   0.300   0.300   0.000   0.000                         
2001-351T23:22:33.123   0.400   0.400   0.000   0.000                         
2001-351T23:22:42.123   0.500   0.500   0.000   0.000                         
2001-351T23:22:47.123   0.600   0.600   0.000   0.000                         
2001-351T23:22:52.123   0.700   0.700   0.000   0.000                         
2001-351T23:22:56.123   0.800   0.800   0.000   0.000                         
2001-351T23:23:00.123   0.900   0.900   0.000   0.000                         
2001-351T23:23:04.123   1.000   1.000   0.000   0.000                         
2001-351T23:23:07.123   1.100   1.100   0.000   0.000                         
2001-351T23:23:13.123   1.200   1.200   0.000   0.000                         
2001-351T23:23:17.123   1.300   1.300   0.000   0.000                         
2001-351T23:23:23.123   1.400   1.400   0.000   0.000                         
2001-351T23:23:26.123   1.500   1.500   0.000   0.000                         
2001-351T23:23:29.123   1.600   1.600   0.000   0.000                         
2001-351T23:23:33.123   1.700   1.700   0.000   0.000                         
2001-351T23:23:34.123   1.800   1.800   0.000   0.000                         
2001-351T23:23:36.123   1.900   1.900   0.000   0.000                         
2001-351T23:23:38.123   2.000   2.000   0.000   0.000                         
2001-351T23:23:40.123   2.100   2.100   0.000   0.000                         
2001-351T23:23:41.123   2.200   2.200   0.000   0.000                         
2001-351T23:23:42.123   2.300   2.300   0.000   0.000                         
2001-351T23:23:45.123   2.400   2.400   0.000   0.000                         
2001-351T23:23:46.123   2.500   2.500   0.000   0.000                         
2001-351T23:23:47.123   2.600   2.600   0.000   0.000                         
2001-351T23:23:48.123   2.700   2.700   0.000   0.000                         
