PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 139                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P089"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:27.38                        
START_TIME                    = 2001-12-09T11:47:13.04Z                       
STOP_TIME                     = 2001-12-09T11:53:43.04Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 100                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 089       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-343T11:47:13.039   0.100   0.100   0.000   0.000                         
2001-343T11:47:18.039   0.200   0.200   0.000   0.000                         
2001-343T11:47:22.039   0.300   0.300   0.000   0.000                         
2001-343T11:47:24.039   0.400   0.400   0.000   0.000                         
2001-343T11:47:28.039   0.500   0.500   0.000   0.000                         
2001-343T11:47:31.039   0.600   0.600   0.000   0.000                         
2001-343T11:47:33.039   0.700   0.700   0.000   0.000                         
2001-343T11:47:37.039   0.800   0.800   0.000   0.000                         
2001-343T11:47:40.039   0.900   0.900   0.000   0.000                         
2001-343T11:47:42.039   1.000   1.000   0.000   0.000                         
2001-343T11:47:45.038   1.100   1.100   0.000   0.000                         
2001-343T11:47:49.038   1.200   1.200   0.000   0.000                         
2001-343T11:47:51.038   1.300   1.300   0.000   0.000                         
2001-343T11:47:53.038   1.400   1.400   0.000   0.000                         
2001-343T11:47:55.038   1.500   1.500   0.000   0.000                         
2001-343T11:47:59.038   1.600   1.600   0.000   0.000                         
2001-343T11:48:01.038   1.700   1.700   0.000   0.000                         
2001-343T11:48:02.038   1.800   1.800   0.000   0.000                         
2001-343T11:48:04.038   1.900   1.900   0.000   0.000                         
2001-343T11:48:06.038   2.000   2.000   0.000   0.000                         
2001-343T11:48:08.038   2.100   2.100   0.000   0.000                         
2001-343T11:48:11.038   2.200   2.200   0.000   0.000                         
2001-343T11:48:12.038   2.300   2.300   0.000   0.000                         
2001-343T11:48:14.038   2.400   2.400   0.000   0.000                         
2001-343T11:48:16.038   2.500   2.500   0.000   0.000                         
2001-343T11:48:17.038   2.600   2.600   0.000   0.000                         
2001-343T11:48:19.038   2.700   2.700   0.000   0.000                         
2001-343T11:48:22.038   2.800   2.800   0.000   0.000                         
2001-343T11:48:23.038   2.900   2.900   0.000   0.000                         
2001-343T11:48:25.038   3.000   3.000   0.000   0.000                         
2001-343T11:48:26.038   3.100   3.100   0.000   0.000                         
2001-343T11:48:27.038   3.200   3.200   0.000   0.000                         
2001-343T11:48:29.038   3.300   3.300   0.000   0.000                         
2001-343T11:48:30.038   3.400   3.400   0.000   0.000                         
2001-343T11:48:33.038   3.500   3.500   0.000   0.000                         
2001-343T11:48:34.038   3.600   3.600   0.000   0.000                         
2001-343T11:48:36.038   3.700   3.700   0.000   0.000                         
2001-343T11:48:38.038   3.800   3.800   0.000   0.000                         
2001-343T11:48:39.038   3.900   3.900   0.000   0.000                         
2001-343T11:48:41.038   4.000   4.000   0.000   0.000                         
2001-343T11:48:43.038   4.100   4.100   0.000   0.000                         
2001-343T11:48:45.038   4.200   4.200   0.000   0.000                         
2001-343T11:48:46.038   4.300   4.300   0.000   0.000                         
2001-343T11:48:48.038   4.400   4.400   0.000   0.000                         
2001-343T11:48:49.038   4.500   4.500   0.000   0.000                         
2001-343T11:48:50.038   4.600   4.600   0.000   0.000                         
2001-343T11:48:51.038   4.700   4.700   0.000   0.000                         
2001-343T11:48:54.038   4.800   4.800   0.000   0.000                         
2001-343T11:48:55.038   4.900   4.900   0.000   0.000                         
2001-343T11:48:57.038   5.000   5.000   0.000   0.000                         
2001-343T11:48:58.038   5.100   5.100   0.000   0.000                         
2001-343T11:49:00.038   5.200   5.200   0.000   0.000                         
2001-343T11:49:01.038   5.300   5.300   0.000   0.000                         
2001-343T11:49:03.038   5.400   5.400   0.000   0.000                         
2001-343T11:49:06.038   5.500   5.500   0.000   0.000                         
2001-343T11:49:08.038   5.600   5.600   0.000   0.000                         
2001-343T11:49:09.038   5.700   5.700   0.000   0.000                         
2001-343T11:49:11.038   5.800   5.800   0.000   0.000                         
2001-343T11:49:13.038   5.900   5.900   0.000   0.000                         
2001-343T11:49:14.038   6.000   6.000   0.000   0.000                         
2001-343T11:49:17.038   6.100   6.100   0.000   0.000                         
2001-343T11:49:19.038   6.200   6.200   0.000   0.000                         
2001-343T11:49:20.038   6.300   6.300   0.000   0.000                         
2001-343T11:49:22.038   6.400   6.400   0.000   0.000                         
2001-343T11:49:23.038   6.500   6.500   0.000   0.000                         
2001-343T11:49:25.038   6.600   6.600   0.000   0.000                         
2001-343T11:49:27.038   6.700   6.700   0.000   0.000                         
2001-343T11:49:29.038   6.800   6.800   0.000   0.000                         
2001-343T11:49:31.038   6.900   6.900   0.000   0.000                         
2001-343T11:49:32.038   7.000   7.000   0.000   0.000                         
