2001-333T02:17:46.161   2.800   2.800   0.000   0.000                         
2001-333T02:17:48.161   2.900   2.900   0.000   0.000                         
2001-333T02:17:49.161   3.000   3.000   0.000   0.000                         
2001-333T02:17:50.161   3.100   3.100   0.000   0.000                         
2001-333T02:17:52.161   3.300   3.300   0.000   0.000                         
2001-333T02:17:54.161   3.400   3.400   0.000   0.000                         
2001-333T02:17:55.161   3.500   3.500   0.000   0.000                         
2001-333T02:17:57.161   3.600   3.600   0.000   0.000                         
2001-333T02:17:59.161   3.700   3.700   0.000   0.000                         
2001-333T02:18:00.161   3.800   3.800   0.000   0.000                         
2001-333T02:18:02.161   3.900   3.900   0.000   0.000                         
2001-333T02:18:03.161   4.000   4.000   0.000   0.000                         
2001-333T02:18:05.161   4.200   4.200   0.000   0.000                         
2001-333T02:18:07.161   4.300   4.300   0.000   0.000                         
2001-333T02:18:10.161   4.400   4.400   0.000   0.000                         
2001-333T02:18:11.161   4.500   4.500   0.000   0.000                         
2001-333T02:18:13.161   4.600   4.600   0.000   0.000                         
2001-333T02:18:14.161   4.700   4.700   0.000   0.000                         
2001-333T02:18:16.161   4.800   4.800   0.000   0.000                         
2001-333T02:18:17.161   4.900   4.900   0.000   0.000                         
2001-333T02:18:19.161   5.000   5.000   0.000   0.000                         
2001-333T02:18:21.161   5.100   5.100   0.000   0.000                         
2001-333T02:18:23.161   5.200   5.200   0.000   0.000                         
2001-333T02:18:25.161   5.300   5.300   0.000   0.000                         
2001-333T02:18:26.161   5.400   5.400   0.000   0.000                         
2001-333T02:18:28.161   5.500   5.500   0.000   0.000                         
2001-333T02:18:30.161   5.600   5.600   0.000   0.000                         
2001-333T02:18:33.161   5.700   5.700   0.000   0.000                         
2001-333T02:18:34.161   5.800   5.800   0.000   0.000                         
2001-333T02:18:36.161   5.900   5.900   0.000   0.000                         
2001-333T02:18:38.161   6.000   6.000   0.000   0.000                         
2001-333T02:18:39.161   6.100   6.100   0.000   0.000                         
2001-333T02:18:41.161   6.200   6.200   0.000   0.000                         
2001-333T02:18:43.161   6.300   6.300   0.000   0.000                         
2001-333T02:18:45.161   6.400   6.400   0.000   0.000                         
2001-333T02:18:46.161   6.500   6.500   0.000   0.000                         
2001-333T02:18:48.161   6.600   6.600   0.000   0.000                         
2001-333T02:18:49.161   6.700   6.700   0.000   0.000                         
2001-333T02:18:51.161   6.800   6.800   0.000   0.000                         
2001-333T02:18:52.161   6.900   6.900   0.000   0.000                         
2001-333T02:18:55.161   7.000   7.000   0.000   0.000                         
2001-333T02:18:57.161   7.100   7.100   0.000   0.000                         
2001-333T02:18:59.161   7.200   7.200   0.000   0.000                         
2001-333T02:19:01.161   7.300   7.300   0.000   0.000                         
2001-333T02:19:03.161   7.400   7.400   0.000   0.000                         
2001-333T02:19:07.161   7.500   7.500   0.000   0.000                         
2001-333T02:19:09.161   7.600   7.600   0.000   0.000                         
2001-333T02:19:12.161   7.700   7.700   0.000   0.000                         
2001-333T02:19:16.161   7.800   7.800   0.000   0.000                         
2001-333T02:19:18.161   7.900   7.900   0.000   0.000                         
2001-333T02:19:20.161   8.000   8.000   0.000   0.000                         
2001-333T02:19:23.161   8.100   8.100   0.000   0.000                         
2001-333T02:19:28.161   8.200   8.200   0.000   0.000                         
2001-333T02:19:32.161   8.300   8.300   0.000   0.000                         
2001-333T02:19:41.161   8.400   8.400   0.000   0.000                         
2001-333T02:19:54.161   8.500   8.500   0.000   0.000                         
