PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 159                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P127"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:37.70                        
START_TIME                    = 2001-12-18T18:29:43.04Z                       
STOP_TIME                     = 2001-12-18T18:39:46.04Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 120                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 127       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-352T18:29:43.037   0.100   0.100   0.000   0.000                         
2001-352T18:31:43.036   0.200   0.200   0.000   0.000                         
2001-352T18:32:29.036   0.300   0.300   0.000   0.000                         
2001-352T18:32:50.036   0.400   0.400   0.000   0.000                         
2001-352T18:33:00.036   0.500   0.500   0.000   0.000                         
2001-352T18:33:07.036   0.600   0.600   0.000   0.000                         
2001-352T18:33:13.036   0.700   0.700   0.000   0.000                         
2001-352T18:33:18.036   0.800   0.800   0.000   0.000                         
2001-352T18:33:23.036   0.900   0.900   0.000   0.000                         
2001-352T18:33:26.036   1.000   1.000   0.000   0.000                         
2001-352T18:33:31.036   1.100   1.100   0.000   0.000                         
2001-352T18:33:34.036   1.200   1.200   0.000   0.000                         
2001-352T18:33:38.036   1.300   1.300   0.000   0.000                         
2001-352T18:33:42.036   1.400   1.400   0.000   0.000                         
2001-352T18:33:46.036   1.500   1.500   0.000   0.000                         
2001-352T18:33:49.036   1.600   1.600   0.000   0.000                         
2001-352T18:33:53.036   1.700   1.700   0.000   0.000                         
2001-352T18:33:56.036   1.800   1.800   0.000   0.000                         
2001-352T18:33:59.036   1.900   1.900   0.000   0.000                         
2001-352T18:34:01.036   2.000   2.000   0.000   0.000                         
2001-352T18:34:04.036   2.100   2.100   0.000   0.000                         
2001-352T18:34:06.036   2.200   2.200   0.000   0.000                         
2001-352T18:34:08.036   2.300   2.300   0.000   0.000                         
2001-352T18:34:10.036   2.400   2.400   0.000   0.000                         
2001-352T18:34:11.036   2.500   2.500   0.000   0.000                         
2001-352T18:34:13.036   2.600   2.600   0.000   0.000                         
2001-352T18:34:16.036   2.700   2.700   0.000   0.000                         
2001-352T18:34:18.036   2.800   2.800   0.000   0.000                         
2001-352T18:34:20.036   2.900   2.900   0.000   0.000                         
2001-352T18:34:22.036   3.000   3.000   0.000   0.000                         
2001-352T18:34:24.036   3.100   3.100   0.000   0.000                         
2001-352T18:34:27.036   3.200   3.200   0.000   0.000                         
2001-352T18:34:29.036   3.300   3.300   0.000   0.000                         
2001-352T18:34:31.036   3.400   3.400   0.000   0.000                         
2001-352T18:34:32.036   3.500   3.500   0.000   0.000                         
2001-352T18:34:34.036   3.600   3.600   0.000   0.000                         
2001-352T18:34:35.036   3.700   3.700   0.000   0.000                         
2001-352T18:34:37.036   3.800   3.800   0.000   0.000                         
2001-352T18:34:39.036   3.900   3.900   0.000   0.000                         
2001-352T18:34:40.036   4.000   4.000   0.000   0.000                         
2001-352T18:34:42.036   4.100   4.100   0.000   0.000                         
2001-352T18:34:43.036   4.200   4.200   0.000   0.000                         
2001-352T18:34:45.036   4.300   4.300   0.000   0.000                         
2001-352T18:34:46.036   4.400   4.400   0.000   0.000                         
2001-352T18:34:48.036   4.500   4.500   0.000   0.000                         
2001-352T18:34:49.036   4.600   4.600   0.000   0.000                         
2001-352T18:34:51.036   4.700   4.700   0.000   0.000                         
2001-352T18:34:52.036   4.800   4.800   0.000   0.000                         
2001-352T18:34:53.036   4.900   4.900   0.000   0.000                         
2001-352T18:34:55.036   5.000   5.000   0.000   0.000                         
2001-352T18:34:56.036   5.100   5.100   0.000   0.000                         
2001-352T18:34:59.036   5.200   5.200   0.000   0.000                         
2001-352T18:35:00.036   5.300   5.300   0.000   0.000                         
2001-352T18:35:02.036   5.400   5.400   0.000   0.000                         
2001-352T18:35:03.036   5.500   5.500   0.000   0.000                         
2001-352T18:35:04.036   5.600   5.600   0.000   0.000                         
2001-352T18:35:05.036   5.700   5.700   0.000   0.000                         
2001-352T18:35:06.036   5.800   5.800   0.000   0.000                         
2001-352T18:35:07.036   5.900   5.900   0.000   0.000                         
2001-352T18:35:08.036   6.000   6.000   0.000   0.000                         
2001-352T18:35:10.036   6.100   6.100   0.000   0.000                         
2001-352T18:35:11.036   6.200   6.200   0.000   0.000                         
2001-352T18:35:12.036   6.300   6.300   0.000   0.000                         
2001-352T18:35:13.036   6.500   6.500   0.000   0.000                         
2001-352T18:35:14.036   6.600   6.600   0.000   0.000                         
2001-352T18:35:15.036   6.700   6.700   0.000   0.000                         
2001-352T18:35:16.036   6.800   6.800   0.000   0.000                         
2001-352T18:35:17.036   6.900   6.900   0.000   0.000                         
2001-352T18:35:18.036   7.100   7.100   0.000   0.000                         
