PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 780                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P151"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.94                                     
START_TIME                    = 2001-12-22T23:07:59.00Z                                    
STOP_TIME                     = 2001-12-22T23:20:20.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 742                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 151 of aerobraking at Mars.  The data comes from                       
  p151_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T23:07:59.000  0.001062 -0.000116 -0.000067 -0.219741  0.152751 -0.464978  0.843905
2001-356T23:11:56.000 -0.000719 -0.000160 -0.001938 -0.109522  0.058340 -0.488006  0.863974
2001-356T23:11:57.000 -0.000812 -0.000047 -0.001888 -0.109932  0.058387 -0.488813  0.863463
2001-356T23:11:58.000 -0.000879 -0.000091 -0.001861 -0.110374  0.058450 -0.489607  0.862952
2001-356T23:11:59.000 -0.000950 -0.000164 -0.001802 -0.110864  0.058512 -0.490386  0.862442
2001-356T23:12:00.000 -0.000949 -0.000225 -0.001788 -0.111376  0.058559 -0.491139  0.861945
2001-356T23:12:01.000 -0.000935 -0.000288 -0.001683 -0.111897  0.058581 -0.491813  0.861491
2001-356T23:12:02.000 -0.000942 -0.000367 -0.001499 -0.112425  0.058582 -0.492413  0.861080
2001-356T23:12:03.000 -0.000937 -0.000142 -0.001275 -0.112927  0.058617 -0.492936  0.860712
2001-356T23:12:04.000 -0.000912 -0.000057 -0.000951 -0.113375  0.058739 -0.493365  0.860399
2001-356T23:12:05.000 -0.000853 -0.000115 -0.000654 -0.113798  0.058872 -0.493676  0.860156
2001-356T23:12:06.000 -0.000774 -0.000174 -0.000420 -0.114210  0.058979 -0.493888  0.859972
2001-356T23:12:07.000 -0.000709 -0.000267 -0.000262 -0.114574  0.059044 -0.493986  0.859863
2001-356T23:12:08.000 -0.000738 -0.000329 -0.000068 -0.115000  0.059099 -0.493989  0.859801
2001-356T23:12:09.000 -0.000655 -0.000108  0.000228 -0.115362  0.059181 -0.493897  0.859799
2001-356T23:12:10.000 -0.000541 -0.000048  0.000711 -0.115636  0.059331 -0.493658  0.859890
2001-356T23:12:11.000 -0.000451 -0.000114  0.001260 -0.115842  0.059478 -0.493259  0.860081
2001-356T23:12:12.000 -0.000489 -0.000158  0.001601 -0.116042  0.059602 -0.492760  0.860331
2001-356T23:12:13.000 -0.000346 -0.000222  0.001436 -0.116213  0.059694 -0.492083  0.860689
2001-356T23:12:14.000 -0.000201 -0.000338  0.001438 -0.116341  0.059724 -0.491386  0.861067
2001-356T23:12:15.000 -0.000083 -0.000116  0.001682 -0.116396  0.059750 -0.490600  0.861506
2001-356T23:12:16.000  0.000120 -0.000045  0.001848 -0.116338  0.059818 -0.489745  0.861996
2001-356T23:12:17.000  0.000320 -0.000140  0.002202 -0.116195  0.059851 -0.488796  0.862551
2001-356T23:12:18.000  0.000600 -0.000209  0.002637 -0.115966  0.059818 -0.487734  0.863185
2001-356T23:12:19.000  0.000789 -0.000275  0.003045 -0.115630  0.059693 -0.486566  0.863898
2001-356T23:12:20.000  0.000869  0.000013  0.003105 -0.115239  0.059544 -0.485341  0.864649
2001-356T23:12:21.000  0.001084  0.000030  0.002965 -0.114733  0.059447 -0.484134  0.865399
2001-356T23:12:22.000  0.001290 -0.000062  0.002895 -0.114137  0.059306 -0.482931  0.866160
2001-356T23:12:23.000  0.001504 -0.000154  0.002800 -0.113471  0.059076 -0.481718  0.866938
2001-356T23:12:24.000  0.001782 -0.000275  0.002705 -0.112731  0.058758 -0.480475  0.867746
2001-356T23:12:25.000  0.001941 -0.000045  0.002801 -0.111883  0.058372 -0.479255  0.868556
2001-356T23:12:26.000  0.002096 -0.000004  0.002962 -0.110913  0.058028 -0.478024  0.869381
2001-356T23:12:27.000  0.002312 -0.000090  0.003012 -0.109863  0.057646 -0.476805  0.870209
2001-356T23:12:28.000  0.002436 -0.000138  0.003233 -0.108769  0.057195 -0.475588  0.871042
2001-356T23:12:29.000  0.002658 -0.000207  0.003289 -0.107610  0.056677 -0.474309  0.871916
2001-356T23:12:30.000  0.002792 -0.000281  0.003330 -0.106394  0.056097 -0.472969  0.872831
2001-356T23:12:31.000  0.002841 -0.000053  0.003232 -0.105111  0.055516 -0.471575  0.873777
2001-356T23:12:32.000  0.002953  0.000011  0.002929 -0.103756  0.054982 -0.470260  0.874681
2001-356T23:12:33.000  0.003067 -0.000065  0.002589 -0.102359  0.054408 -0.469067  0.875521
2001-356T23:12:34.000  0.003154 -0.000138  0.002230 -0.100938  0.053756 -0.468027  0.876283
2001-356T23:12:35.000  0.003216 -0.000212  0.001810 -0.099516  0.053031 -0.467169  0.876947
2001-356T23:12:36.000  0.003228 -0.000285  0.001483 -0.098116  0.052257 -0.466471  0.877523
2001-356T23:12:37.000  0.003155 -0.000046  0.001167 -0.096713  0.051515 -0.466023  0.877961
2001-356T23:12:38.000  0.003124  0.000034  0.000623 -0.095317  0.050825 -0.465778  0.878283
2001-356T23:12:39.000  0.003061 -0.000062  0.000101 -0.094032  0.050153 -0.465723  0.878490
2001-356T23:12:40.000  0.002951 -0.000135  0.000017 -0.092665  0.049365 -0.465822  0.878627
2001-356T23:12:41.000  0.002883 -0.000189 -0.000259 -0.091430  0.048604 -0.466006  0.878702
2001-356T23:12:42.000  0.002874 -0.000251 -0.000703 -0.090224  0.047812 -0.466290  0.878719
2001-356T23:12:43.000  0.002740 -0.000058 -0.000858 -0.089045  0.047062 -0.466675  0.878675
2001-356T23:12:44.000  0.002630  0.000063 -0.001013 -0.087872  0.046404 -0.467112  0.878596
2001-356T23:12:45.000  0.002587 -0.000013 -0.001121 -0.086739  0.045763 -0.467573  0.878497
2001-356T23:12:46.000  0.002399 -0.000069 -0.001105 -0.085687  0.045125 -0.468048  0.878380
2001-356T23:12:47.000  0.002208 -0.000137 -0.001205 -0.084722  0.044491 -0.468587  0.878219
2001-356T23:12:48.000  0.002044 -0.000201 -0.001290 -0.083858  0.043866 -0.469195  0.878009
2001-356T23:12:49.000  0.001840 -0.000264 -0.001345 -0.083111  0.043252 -0.469858  0.877756
2001-356T23:12:50.000  0.001627 -0.000058 -0.001437 -0.082425  0.042728 -0.470576  0.877461
2001-356T23:12:51.000  0.001496  0.000037 -0.001743 -0.081775  0.042300 -0.471358  0.877123
2001-356T23:12:52.000  0.001219 -0.000039 -0.001878 -0.081221  0.041902 -0.472182  0.876750
2001-356T23:12:53.000  0.000956 -0.000101 -0.002051 -0.080816  0.041536 -0.473050  0.876337
2001-356T23:12:54.000  0.000819 -0.000206 -0.002082 -0.080507  0.041187 -0.473902  0.875922
2001-356T23:12:55.000  0.000557 -0.000284 -0.001716 -0.080320  0.040855 -0.474688  0.875529
2001-356T23:12:56.000  0.000173 -0.000052 -0.001333 -0.080213  0.040644 -0.475346  0.875191
2001-356T23:12:57.000 -0.000005  0.000047 -0.001294 -0.080169  0.040565 -0.475905  0.874895
2001-356T23:12:58.000 -0.000129 -0.000070 -0.001080 -0.080216  0.040531 -0.476311  0.874672
2001-356T23:12:59.000 -0.000372 -0.000187 -0.000337 -0.080361  0.040523 -0.476498  0.874557
2001-356T23:13:00.000 -0.000495 -0.000259  0.000503 -0.080584  0.040541 -0.476396  0.874591
2001-356T23:13:01.000 -0.000680 -0.000105  0.001424 -0.080867  0.040685 -0.475946  0.874803
2001-356T23:13:02.000 -0.000871 -0.000046  0.002245 -0.081186  0.040931 -0.475176  0.875181
2001-356T23:13:03.000 -0.000994 -0.000156  0.002988 -0.081573  0.041212 -0.474044  0.875745
2001-356T23:13:04.000 -0.001136 -0.000254  0.003664 -0.082032  0.041503 -0.472563  0.876488
2001-356T23:13:05.000 -0.001296 -0.000051  0.004102 -0.082508  0.041936 -0.470830  0.877355
2001-356T23:13:06.000 -0.001379 -0.000133  0.004799 -0.083023  0.042417 -0.468836  0.878351
2001-356T23:13:07.000 -0.001414 -0.000282  0.005503 -0.083580  0.042866 -0.466485  0.879527
2001-356T23:13:08.000 -0.001382 -0.000111  0.005987 -0.084107  0.043391 -0.463915  0.880809
2001-356T23:13:09.000 -0.001370 -0.000132  0.006528 -0.084608  0.043941 -0.461124  0.882198
2001-356T23:13:10.000 -0.001308 -0.000026  0.006661 -0.085104  0.044448 -0.458195  0.883650
2001-356T23:13:11.000 -0.001197  0.000041  0.006513 -0.085539  0.045011 -0.455283  0.885084
2001-356T23:13:12.000 -0.001182 -0.000091  0.006542 -0.085948  0.045545 -0.452375  0.886507
2001-356T23:13:13.000 -0.001075 -0.000242  0.006201 -0.086344  0.045974 -0.449553  0.887880
2001-356T23:13:14.000 -0.000987 -0.000034  0.005795 -0.086662  0.046456 -0.446863  0.889181
2001-356T23:13:15.000 -0.000825 -0.000072  0.005375 -0.086925  0.046883 -0.444318  0.890408
2001-356T23:13:16.000 -0.000599 -0.000221  0.004779 -0.087137  0.047185 -0.441970  0.891539
2001-356T23:13:17.000 -0.000424 -0.000053  0.003995 -0.087270  0.047445 -0.439914  0.892529
2001-356T23:13:18.000 -0.000277  0.000006  0.003404 -0.087336  0.047712 -0.438150  0.893376
2001-356T23:13:19.000 -0.000223 -0.000052  0.002827 -0.087378  0.047880 -0.436817  0.894015
2001-356T23:13:20.000 -0.000106 -0.000141  0.001992 -0.087406  0.047960 -0.435788  0.894510
2001-356T23:13:21.000  0.000159 -0.000216  0.000974 -0.087389  0.047925 -0.435175  0.894812
2001-356T23:13:22.000  0.000242  0.000122  0.000090 -0.087334  0.047823 -0.434972  0.894922
2001-356T23:13:23.000  0.000420  0.000154 -0.000856 -0.087171  0.047753 -0.435215  0.894823
2001-356T23:13:24.000  0.000843  0.000071 -0.001905 -0.086914  0.047622 -0.435849  0.894547
2001-356T23:13:25.000  0.000981  0.000011 -0.002295 -0.086534  0.047338 -0.436878  0.894096
2001-356T23:13:26.000  0.001181  0.000019 -0.003107 -0.086104  0.046967 -0.438195  0.893513
2001-356T23:13:27.000  0.001486 -0.000070 -0.004258 -0.085609  0.046488 -0.439884  0.892755
2001-356T23:13:28.000  0.001672 -0.000210 -0.004846 -0.085051  0.045897 -0.441874  0.891855
2001-356T23:13:29.000  0.001653 -0.000248 -0.005027 -0.084471  0.045236 -0.444080  0.890848
2001-356T23:13:30.000  0.001789 -0.000001 -0.005470 -0.083845  0.044553 -0.446497  0.889733
2001-356T23:13:31.000  0.001926  0.000076 -0.005684 -0.083122  0.043950 -0.449095  0.888522
2001-356T23:13:32.000  0.001992  0.000008 -0.005677 -0.082377  0.043286 -0.451740  0.887282
2001-356T23:13:33.000  0.002206 -0.000119 -0.005877 -0.081591  0.042539 -0.454410  0.886026
2001-356T23:13:34.000  0.002356 -0.000241 -0.005853 -0.080767  0.041708 -0.457047  0.884784
2001-356T23:13:35.000  0.002421 -0.000014 -0.005799 -0.079851  0.040889 -0.459680  0.883541
2001-356T23:13:36.000  0.002563 -0.000028 -0.005843 -0.078855  0.040080 -0.462314  0.882293
2001-356T23:13:37.000  0.002724 -0.000155 -0.005871 -0.077819  0.039189 -0.464888  0.881071
2001-356T23:13:38.000  0.002834 -0.000044 -0.005859 -0.076744  0.038225 -0.467440  0.879856
2001-356T23:13:39.000  0.002919 -0.000002 -0.005693 -0.075582  0.037329 -0.469978  0.878642
2001-356T23:13:40.000  0.003085 -0.000050 -0.005604 -0.074378  0.036415 -0.472480  0.877441
2001-356T23:13:41.000  0.003028 -0.000167 -0.005332 -0.073164  0.035437 -0.474964  0.876241
2001-356T23:13:42.000  0.002923  0.000126 -0.005146 -0.071974  0.034427 -0.477462  0.875022
2001-356T23:13:43.000  0.002922  0.000011 -0.004835 -0.070836  0.033606 -0.479711  0.873916
2001-356T23:13:44.000  0.002963 -0.000038 -0.004709 -0.069571  0.032686 -0.481966  0.872811
2001-356T23:13:45.000  0.002785 -0.000230 -0.003932 -0.068440  0.031790 -0.483814  0.871911
2001-356T23:13:46.000  0.002664 -0.000011 -0.003311 -0.067318  0.030998 -0.485345  0.871176
2001-356T23:13:47.000  0.002546 -0.000019 -0.002542 -0.066218  0.030278 -0.486566  0.870604
2001-356T23:13:48.000  0.002362 -0.000146 -0.001552 -0.065173  0.029574 -0.487450  0.870213
2001-356T23:13:49.000  0.002209 -0.000020 -0.000729 -0.064242  0.028904 -0.487911  0.870046
2001-356T23:13:50.000  0.002021  0.000050  0.000177 -0.063334  0.028395 -0.488062  0.870045
2001-356T23:13:51.000  0.001830 -0.000024  0.001051 -0.062493  0.027955 -0.487858  0.870234
2001-356T23:13:52.000  0.001706 -0.000149  0.001787 -0.061735  0.027531 -0.487296  0.870617
2001-356T23:13:53.000  0.001485  0.000087  0.002524 -0.061043  0.027164 -0.486378  0.871190
2001-356T23:13:54.000  0.001295  0.000093  0.003151 -0.060375  0.026923 -0.485181  0.871911
2001-356T23:13:55.000  0.001158 -0.000024  0.003716 -0.059794  0.026746 -0.483629  0.872818
2001-356T23:13:56.000  0.000925 -0.000136  0.004381 -0.059310  0.026581 -0.481822  0.873855
2001-356T23:13:57.000  0.000688  0.000116  0.004809 -0.058929  0.026467 -0.479769  0.875013
2001-356T23:13:58.000  0.000449  0.000077  0.005294 -0.058614  0.026495 -0.477528  0.876258
2001-356T23:13:59.000  0.000205 -0.000013  0.005722 -0.058398  0.026588 -0.475113  0.877582
2001-356T23:14:00.000  0.000006 -0.000140  0.005942 -0.058291  0.026694 -0.472576  0.878955
2001-356T23:14:01.000 -0.000225  0.000077  0.006005 -0.058298  0.026845 -0.469952  0.880354
2001-356T23:14:02.000 -0.000437  0.000075  0.005991 -0.058356  0.027111 -0.467325  0.881740
2001-356T23:14:03.000 -0.000594 -0.000053  0.005768 -0.058502  0.027408 -0.464719  0.883097
2001-356T23:14:04.000 -0.000765 -0.000165  0.005527 -0.058752  0.027687 -0.462191  0.884398
2001-356T23:14:05.000 -0.000929 -0.000006  0.005078 -0.059072  0.028011 -0.459820  0.885602
2001-356T23:14:06.000 -0.001026  0.000066  0.004471 -0.059425  0.028412 -0.457652  0.886688
2001-356T23:14:07.000 -0.001163 -0.000025  0.003933 -0.059861  0.028794 -0.455804  0.887597
2001-356T23:14:08.000 -0.001243 -0.000123  0.003276 -0.060364  0.029137 -0.454201  0.888374
2001-356T23:14:09.000 -0.001291 -0.000194  0.002550 -0.060925  0.029428 -0.452911  0.888984
2001-356T23:14:10.000 -0.001392  0.000067  0.001755 -0.061481  0.029821 -0.451983  0.889405
2001-356T23:14:11.000 -0.001403  0.000084  0.000885 -0.062054  0.030218 -0.451420  0.889638
2001-356T23:14:12.000 -0.001367 -0.000015  0.000031 -0.062651  0.030558 -0.451193  0.889700
2001-356T23:14:13.000 -0.001335 -0.000101 -0.000785 -0.063277  0.030815 -0.451391  0.889546
2001-356T23:14:14.000 -0.001250 -0.000182 -0.001649 -0.063907  0.031002 -0.451920  0.889226
2001-356T23:14:15.000 -0.001206  0.000254 -0.002437 -0.064475  0.031156 -0.452712  0.888777
2001-356T23:14:16.000 -0.001114  0.000156 -0.003285 -0.065029  0.031410 -0.454092  0.888023
2001-356T23:14:17.000 -0.000975  0.000073 -0.004017 -0.065519  0.031580 -0.455695  0.887159
2001-356T23:14:18.000 -0.000857 -0.000003 -0.004660 -0.065985  0.031674 -0.457592  0.886145
2001-356T23:14:19.000 -0.000701 -0.000062 -0.005279 -0.066405  0.031662 -0.459822  0.884958
2001-356T23:14:20.000 -0.000517 -0.000134 -0.005820 -0.066781  0.031567 -0.462275  0.883654
2001-356T23:14:21.000 -0.000345  0.000052 -0.006298 -0.067097  0.031395 -0.464934  0.882240
2001-356T23:14:22.000 -0.000158  0.000154 -0.006652 -0.067284  0.031284 -0.467783  0.880722
2001-356T23:14:23.000  0.000051  0.000144 -0.006909 -0.067378  0.031134 -0.470799  0.879111
2001-356T23:14:24.000  0.000257  0.000039 -0.007046 -0.067407  0.030898 -0.473903  0.877449
2001-356T23:14:25.000  0.000461 -0.000081 -0.007079 -0.067348  0.030552 -0.477013  0.875778
2001-356T23:14:26.000  0.000669 -0.000160 -0.007085 -0.067225  0.030123 -0.480132  0.874096
2001-356T23:14:27.000  0.000860  0.000097 -0.007149 -0.066991  0.029711 -0.483246  0.872411
2001-356T23:14:28.000  0.001039  0.000122 -0.006998 -0.066647  0.029307 -0.486328  0.870736
2001-356T23:14:29.000  0.001236  0.000035 -0.006756 -0.066222  0.028832 -0.489320  0.869107
2001-356T23:14:30.000  0.001474 -0.000099 -0.006469 -0.065729  0.028269 -0.492212  0.867530
2001-356T23:14:31.000  0.001644  0.000059 -0.006105 -0.065161  0.027621 -0.494899  0.866062
2001-356T23:14:32.000  0.001789  0.000153 -0.005607 -0.064467  0.027052 -0.497450  0.864670
2001-356T23:14:33.000  0.001979  0.000086 -0.005130 -0.063693  0.026458 -0.499798  0.863391
2001-356T23:14:34.000  0.002172 -0.000045 -0.004629 -0.062856  0.025784 -0.501929  0.862236
2001-356T23:14:35.000  0.002308 -0.000148 -0.004031 -0.061964  0.025031 -0.503815  0.861222
2001-356T23:14:36.000  0.002412  0.000133 -0.003587 -0.060965  0.024343 -0.505498  0.860327
2001-356T23:14:37.000  0.002501  0.000110 -0.002986 -0.059901  0.023686 -0.506891  0.859600
2001-356T23:14:38.000  0.002591 -0.000001 -0.002246 -0.058823  0.022987 -0.508008  0.859033
2001-356T23:14:39.000  0.002694 -0.000105 -0.001494 -0.057714  0.022233 -0.508822  0.858647
2001-356T23:14:40.000  0.002750  0.000097 -0.000723 -0.056551  0.021508 -0.509319  0.858448
2001-356T23:14:41.000  0.002811  0.000152  0.000058 -0.055319  0.020854 -0.509493  0.858441
2001-356T23:14:42.000  0.002865  0.000063  0.000931 -0.054065  0.020198 -0.509343  0.858626
2001-356T23:14:43.000  0.002881 -0.000022  0.001807 -0.052813  0.019506 -0.508738  0.859079
2001-356T23:14:44.000  0.002895 -0.000112  0.002572 -0.051569  0.018788 -0.507798  0.859726
2001-356T23:14:45.000  0.002852  0.000164  0.003278 -0.050270  0.018202 -0.506549  0.860551
2001-356T23:14:46.000  0.002798  0.000171  0.003974 -0.048971  0.017666 -0.504996  0.861550
2001-356T23:14:47.000  0.002739  0.000101  0.004480 -0.047774  0.017156 -0.503310  0.862614
2001-356T23:14:48.000  0.002676  0.000006  0.004937 -0.046482  0.016572 -0.501177  0.863936
2001-356T23:14:49.000  0.002614 -0.000055  0.005290 -0.045314  0.016016 -0.498979  0.865279
2001-356T23:14:50.000  0.002550 -0.000123  0.005553 -0.044179  0.015448 -0.496644  0.866690
2001-356T23:14:51.000  0.002435  0.000183  0.005706 -0.043027  0.015009 -0.494217  0.868142
2001-356T23:14:52.000  0.002309  0.000223  0.005874 -0.041900  0.014647 -0.491712  0.869625
2001-356T23:14:53.000  0.002183  0.000156  0.005987 -0.040837  0.014298 -0.489143  0.871129
2001-356T23:14:54.000  0.002012  0.000087  0.006061 -0.039848  0.013955 -0.486532  0.872642
2001-356T23:14:55.000  0.001826  0.000010  0.006060 -0.038968  0.013629 -0.483906  0.874144
2001-356T23:14:56.000  0.001653 -0.000063  0.005941 -0.038171  0.013317 -0.481296  0.875624
2001-356T23:14:57.000  0.001461 -0.000110  0.005766 -0.037472  0.013021 -0.478751  0.877053
2001-356T23:14:58.000  0.001305 -0.000162  0.005499 -0.036864  0.012740 -0.476294  0.878420
2001-356T23:14:59.000  0.001133  0.000131  0.005124 -0.036289  0.012573 -0.473970  0.879702
2001-356T23:15:00.000  0.000985  0.000251  0.004766 -0.035738  0.012517 -0.471794  0.880896
2001-356T23:15:01.000  0.000829  0.000228  0.004374 -0.035265  0.012491 -0.469798  0.881980
2001-356T23:15:02.000  0.000693  0.000171  0.003945 -0.034859  0.012469 -0.467971  0.882968
2001-356T23:15:03.000  0.000565  0.000126  0.003441 -0.034522  0.012451 -0.466353  0.883837
2001-356T23:15:04.000  0.000444  0.000093  0.002872 -0.034253  0.012435 -0.464974  0.884574
2001-356T23:15:05.000  0.000309  0.000076  0.002230 -0.034058  0.012424 -0.463867  0.885163
2001-356T23:15:06.000  0.000133  0.000028  0.001555 -0.033933  0.012422 -0.463018  0.885612
2001-356T23:15:07.000  0.000011 -0.000010  0.000861 -0.033901  0.012431 -0.462518  0.885874
2001-356T23:15:08.000 -0.000129 -0.000023  0.000164 -0.033927  0.012446 -0.462289  0.885993
2001-356T23:15:09.000 -0.000255 -0.000050 -0.000553 -0.034026  0.012469 -0.462379  0.885942
2001-356T23:15:10.000 -0.000413 -0.000079 -0.001302 -0.034195  0.012498 -0.462801  0.885714
2001-356T23:15:11.000 -0.000522 -0.000108 -0.002087 -0.034432  0.012533 -0.463563  0.885306
2001-356T23:15:12.000 -0.000628 -0.000132 -0.002837 -0.034728  0.012571 -0.464636  0.884731
2001-356T23:15:13.000 -0.000713 -0.000151 -0.003508 -0.035086  0.012609 -0.466075  0.883959
2001-356T23:15:14.000 -0.000771 -0.000184 -0.004225 -0.035489  0.012644 -0.467804  0.883029
2001-356T23:15:15.000 -0.000897  0.000199 -0.004921 -0.035870  0.012814 -0.469856  0.881920
2001-356T23:15:16.000 -0.000977  0.000275 -0.005594 -0.036256  0.013054 -0.472201  0.880647
2001-356T23:15:17.000 -0.001037  0.000226 -0.006244 -0.036678  0.013296 -0.474818  0.879218
2001-356T23:15:18.000 -0.001126  0.000208 -0.006754 -0.037142  0.013532 -0.477662  0.877654
2001-356T23:15:19.000 -0.001209  0.000166 -0.007252 -0.037646  0.013758 -0.480723  0.875956
2001-356T23:15:20.000 -0.001206  0.000127 -0.007769 -0.038186  0.013970 -0.484027  0.874106
2001-356T23:15:21.000 -0.001242  0.000104 -0.008094 -0.038749  0.014168 -0.487467  0.872164
2001-356T23:15:22.000 -0.001244  0.000063 -0.008386 -0.039332  0.014349 -0.491053  0.870121
2001-356T23:15:23.000 -0.001266  0.000034 -0.008611 -0.039932  0.014511 -0.494768  0.867984
2001-356T23:15:24.000 -0.001250 -0.000014 -0.008884 -0.040540  0.014653 -0.498585  0.865768
2001-356T23:15:25.000 -0.001225 -0.000057 -0.009146 -0.041146  0.014763 -0.502485  0.863478
2001-356T23:15:26.000 -0.001194 -0.000099 -0.009302 -0.041743  0.014843 -0.506417  0.861147
2001-356T23:15:27.000 -0.001151 -0.000146 -0.009387 -0.042341  0.014894 -0.510415  0.858754
2001-356T23:15:28.000 -0.001117  0.000147 -0.009385 -0.042891  0.014995 -0.514419  0.856332
2001-356T23:15:29.000 -0.001058  0.000280 -0.009384 -0.043365  0.015177 -0.518409  0.853895
2001-356T23:15:30.000 -0.000974  0.000258 -0.009211 -0.043802  0.015362 -0.522357  0.851463
2001-356T23:15:31.000 -0.000892  0.000211 -0.008952 -0.044210  0.015499 -0.526214  0.849058
2001-356T23:15:32.000 -0.000769  0.000157 -0.008728 -0.044589  0.015594 -0.529980  0.846691
2001-356T23:15:33.000 -0.000680  0.000086 -0.008423 -0.044931  0.015641 -0.533619  0.844384
2001-356T23:15:34.000 -0.000554  0.000033 -0.008085 -0.045233  0.015642 -0.537102  0.842156
2001-356T23:15:35.000 -0.000408 -0.000029 -0.007698 -0.045490  0.015591 -0.540410  0.840025
2001-356T23:15:36.000 -0.000277 -0.000076 -0.007212 -0.045704  0.015493 -0.543529  0.838002
2001-356T23:15:37.000 -0.000124  0.000202 -0.006693 -0.045805  0.015423 -0.546379  0.836141
2001-356T23:15:38.000  0.000032  0.000311 -0.006111 -0.045793  0.015404 -0.549034  0.834402
2001-356T23:15:39.000  0.000173  0.000252 -0.005436 -0.045718  0.015358 -0.551431  0.832824
2001-356T23:15:40.000  0.000335  0.000166 -0.004791 -0.045593  0.015259 -0.553563  0.831418
2001-356T23:15:41.000  0.000469  0.000099 -0.004116 -0.045418  0.015104 -0.555421  0.830190
2001-356T23:15:42.000  0.000611  0.000046 -0.003439 -0.045197  0.014901 -0.557029  0.829128
2001-356T23:15:43.000  0.000793 -0.000018 -0.002813 -0.044917  0.014636 -0.558292  0.828298
2001-356T23:15:44.000  0.000926 -0.000074 -0.002136 -0.044592  0.014323 -0.559303  0.827639
2001-356T23:15:45.000  0.001056  0.000252 -0.001516 -0.044144  0.014079 -0.560040  0.827169
2001-356T23:15:46.000  0.001220  0.000306 -0.000830 -0.043591  0.013866 -0.560505  0.826887
2001-356T23:15:47.000  0.001352  0.000257 -0.000062 -0.042981  0.013612 -0.560676  0.826807
2001-356T23:15:48.000  0.001476  0.000193  0.000665 -0.042332  0.013314 -0.560580  0.826910
2001-356T23:15:49.000  0.001606  0.000130  0.001352 -0.041628  0.012955 -0.560147  0.827245
2001-356T23:15:50.000  0.001737  0.000067  0.002046 -0.040896  0.012556 -0.559453  0.827757
2001-356T23:15:51.000  0.001851  0.000008  0.002721 -0.040174  0.012143 -0.558564  0.828399
2001-356T23:15:52.000  0.001976 -0.000060  0.003344 -0.039320  0.011624 -0.557213  0.829357
2001-356T23:15:53.000  0.002077  0.000244  0.003934 -0.038418  0.011196 -0.555700  0.830419
2001-356T23:15:54.000  0.002174  0.000346  0.004509 -0.037422  0.010825 -0.553946  0.831640
2001-356T23:15:55.000  0.002235  0.000301  0.005114 -0.036388  0.010433 -0.551919  0.833037
2001-356T23:15:56.000  0.002327  0.000226  0.005667 -0.035331  0.010007 -0.549670  0.834573
2001-356T23:15:57.000  0.002385  0.000183  0.006239 -0.034258  0.009550 -0.547192  0.836250
2001-356T23:15:58.000  0.002433  0.000136  0.006768 -0.033181  0.009071 -0.544501  0.838053
2001-356T23:15:59.000  0.002496  0.000084  0.007167 -0.032081  0.008559 -0.541581  0.839991
2001-356T23:15:60.000  0.002549  0.000059  0.007511 -0.030965  0.008021 -0.538492  0.842023
2001-356T23:16:01.000  0.002592  0.000021  0.007847 -0.029846  0.007459 -0.535251  0.844131
2001-356T23:16:02.000  0.002652 -0.000032  0.008146 -0.028712  0.006872 -0.531871  0.846308
2001-356T23:16:03.000  0.002674 -0.000061  0.008439 -0.027572  0.006265 -0.528359  0.848548
2001-356T23:16:04.000  0.002707 -0.000090  0.008672 -0.026427  0.005642 -0.524733  0.850836
2001-356T23:16:05.000  0.002714  0.000202  0.008914 -0.025225  0.005088 -0.521016  0.853157
2001-356T23:16:06.000  0.002735  0.000365  0.008986 -0.023947  0.004625 -0.517220  0.855505
2001-356T23:16:07.000  0.002743  0.000347  0.009064 -0.022663  0.004178 -0.513369  0.857856
2001-356T23:16:08.000  0.002718  0.000316  0.009147 -0.021385  0.003724 -0.509454  0.860222
2001-356T23:16:09.000  0.002720  0.000293  0.009163 -0.020122  0.003262 -0.505517  0.862573
2001-356T23:16:10.000  0.002699  0.000265  0.009186 -0.018865  0.002791 -0.501541  0.864921
