PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 77                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P072"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:22.95                        
START_TIME                    = 2001-12-03T18:32:51.66Z                       
STOP_TIME                     = 2001-12-03T18:38:44.66Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 38                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 072       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-337T18:32:51.656   0.000   0.000   0.100   0.100                         
2001-337T18:35:31.656   0.100   0.100   0.100   0.100                         
2001-337T18:35:35.656   0.200   0.200   0.100   0.100                         
2001-337T18:35:39.656   0.300   0.300   0.100   0.100                         
2001-337T18:35:43.656   0.400   0.400   0.100   0.100                         
2001-337T18:35:46.656   0.500   0.500   0.100   0.100                         
2001-337T18:35:49.656   0.600   0.600   0.100   0.100                         
2001-337T18:35:53.656   0.700   0.700   0.100   0.100                         
2001-337T18:35:56.656   0.800   0.800   0.100   0.100                         
2001-337T18:35:59.656   0.900   0.900   0.100   0.100                         
2001-337T18:36:04.656   1.000   1.000   0.100   0.100                         
2001-337T18:36:07.656   1.100   1.100   0.100   0.100                         
2001-337T18:36:11.656   1.200   1.200   0.100   0.100                         
2001-337T18:36:15.656   1.300   1.300   0.100   0.100                         
2001-337T18:36:17.656   1.400   1.400   0.100   0.100                         
2001-337T18:36:20.656   1.500   1.500   0.100   0.100                         
2001-337T18:36:23.656   1.600   1.600   0.100   0.100                         
2001-337T18:36:27.656   1.700   1.700   0.100   0.100                         
2001-337T18:36:31.656   1.800   1.800   0.100   0.100                         
2001-337T18:36:39.656   1.900   1.900   0.100   0.100                         
2001-337T18:36:44.656   2.000   2.000   0.100   0.100                         
2001-337T18:36:50.656   2.100   2.100   0.100   0.100                         
2001-337T18:36:55.656   2.200   2.200   0.100   0.100                         
2001-337T18:37:01.656   2.300   2.300   0.100   0.100                         
2001-337T18:37:05.656   2.400   2.400   0.100   0.100                         
2001-337T18:37:10.656   2.500   2.500   0.100   0.100                         
2001-337T18:37:14.656   2.600   2.600   0.100   0.100                         
2001-337T18:37:18.656   2.700   2.700   0.100   0.100                         
2001-337T18:37:23.656   2.800   2.800   0.100   0.100                         
2001-337T18:37:27.656   2.900   2.900   0.100   0.100                         
2001-337T18:37:32.656   3.000   3.000   0.100   0.100                         
2001-337T18:37:36.656   3.100   3.100   0.100   0.100                         
2001-337T18:37:40.656   3.200   3.200   0.100   0.100                         
2001-337T18:37:48.656   3.300   3.300   0.100   0.100                         
2001-337T18:38:00.656   3.400   3.400   0.100   0.100                         
2001-337T18:38:09.656   3.500   3.500   0.100   0.100                         
2001-337T18:38:21.656   3.600   3.600   0.100   0.100                         
2001-337T18:38:44.656   3.700   3.700   0.100   0.100                         
