PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 108                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P182"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:52.55                        
START_TIME                    = 2001-12-27T11:02:02.10Z                       
STOP_TIME                     = 2001-12-27T11:09:44.10Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 69                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 182       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-361T11:02:02.098   0.100   0.100   0.000   0.000                         
2001-361T11:02:13.098   0.200   0.200   0.000   0.000                         
2001-361T11:02:25.098   0.300   0.300   0.000   0.000                         
2001-361T11:02:38.098   0.400   0.400   0.000   0.000                         
2001-361T11:02:48.098   0.500   0.500   0.000   0.000                         
2001-361T11:02:53.098   0.600   0.600   0.000   0.000                         
2001-361T11:03:01.098   0.700   0.700   0.000   0.000                         
2001-361T11:03:08.098   0.800   0.800   0.000   0.000                         
2001-361T11:03:14.098   0.900   0.900   0.000   0.000                         
2001-361T11:03:19.098   1.000   1.000   0.000   0.000                         
2001-361T11:03:24.098   1.100   1.100   0.000   0.000                         
2001-361T11:03:27.098   1.200   1.200   0.000   0.000                         
2001-361T11:03:32.098   1.300   1.300   0.000   0.000                         
2001-361T11:03:34.098   1.400   1.400   0.000   0.000                         
2001-361T11:03:37.098   1.500   1.500   0.000   0.000                         
2001-361T11:03:41.098   1.600   1.600   0.000   0.000                         
2001-361T11:03:45.098   1.700   1.700   0.000   0.000                         
2001-361T11:03:52.098   1.800   1.800   0.000   0.000                         
2001-361T11:03:57.098   1.900   1.900   0.000   0.000                         
2001-361T11:03:59.098   2.000   2.000   0.000   0.000                         
2001-361T11:04:02.098   2.100   2.100   0.000   0.000                         
2001-361T11:04:04.098   2.200   2.200   0.000   0.000                         
2001-361T11:04:06.098   2.300   2.300   0.000   0.000                         
2001-361T11:04:07.098   2.400   2.400   0.000   0.000                         
2001-361T11:04:09.098   2.500   2.500   0.000   0.000                         
2001-361T11:04:11.098   2.600   2.600   0.000   0.000                         
2001-361T11:04:13.098   2.700   2.700   0.000   0.000                         
2001-361T11:04:16.098   2.800   2.800   0.000   0.000                         
2001-361T11:04:18.098   2.900   2.900   0.000   0.000                         
2001-361T11:04:21.098   3.000   3.000   0.000   0.000                         
2001-361T11:04:25.098   3.100   3.100   0.000   0.000                         
2001-361T11:04:28.098   3.200   3.200   0.000   0.000                         
2001-361T11:04:31.098   3.300   3.300   0.000   0.000                         
2001-361T11:04:33.098   3.400   3.400   0.000   0.000                         
2001-361T11:04:36.098   3.500   3.500   0.000   0.000                         
2001-361T11:04:38.098   3.600   3.600   0.000   0.000                         
2001-361T11:04:40.098   3.700   3.700   0.000   0.000                         
2001-361T11:04:41.098   3.800   3.800   0.000   0.000                         
2001-361T11:04:43.098   3.900   3.900   0.000   0.000                         
2001-361T11:04:46.098   4.000   4.000   0.000   0.000                         
2001-361T11:04:47.098   4.100   4.100   0.000   0.000                         
2001-361T11:04:49.098   4.200   4.200   0.000   0.000                         
2001-361T11:04:51.098   4.300   4.300   0.000   0.000                         
2001-361T11:04:53.098   4.400   4.400   0.000   0.000                         
2001-361T11:04:57.098   4.500   4.500   0.000   0.000                         
2001-361T11:04:59.098   4.600   4.600   0.000   0.000                         
2001-361T11:05:02.098   4.700   4.700   0.000   0.000                         
2001-361T11:05:05.098   4.800   4.800   0.000   0.000                         
2001-361T11:05:09.098   4.900   4.900   0.000   0.000                         
2001-361T11:05:12.098   5.000   5.000   0.000   0.000                         
2001-361T11:05:15.098   5.100   5.100   0.000   0.000                         
2001-361T11:05:17.098   5.200   5.200   0.000   0.000                         
2001-361T11:05:21.098   5.300   5.300   0.000   0.000                         
2001-361T11:05:23.098   5.400   5.400   0.000   0.000                         
2001-361T11:05:26.098   5.500   5.500   0.000   0.000                         
2001-361T11:05:29.098   5.600   5.600   0.000   0.000                         
2001-361T11:05:32.098   5.700   5.700   0.000   0.000                         
2001-361T11:05:35.098   5.800   5.800   0.000   0.000                         
2001-361T11:05:38.098   5.900   5.900   0.000   0.000                         
2001-361T11:05:42.098   6.000   6.000   0.000   0.000                         
2001-361T11:05:47.098   6.100   6.100   0.000   0.000                         
2001-361T11:05:53.098   6.200   6.200   0.000   0.000                         
2001-361T11:06:08.098   6.300   6.300   0.000   0.000                         
2001-361T11:06:16.098   6.400   6.400   0.000   0.000                         
2001-361T11:06:22.098   6.500   6.500   0.000   0.000                         
2001-361T11:06:30.098   6.600   6.600   0.000   0.000                         
2001-361T11:07:56.098   6.700   6.700   0.000   0.000                         
2001-361T11:09:32.098   6.800   6.700   0.100   0.000                         
2001-361T11:09:44.098   6.900   6.700   0.200   0.000                         
