PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 85                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P148"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.20                        
START_TIME                    = 2001-12-22T11:41:30.64Z                       
STOP_TIME                     = 2001-12-22T11:47:45.63Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 46                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 148       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-356T11:41:30.635   0.100   0.100   0.000   0.000                         
2001-356T11:41:58.635   0.200   0.200   0.000   0.000                         
2001-356T11:42:15.635   0.300   0.300   0.000   0.000                         
2001-356T11:42:24.635   0.400   0.400   0.000   0.000                         
2001-356T11:42:35.635   0.500   0.500   0.000   0.000                         
2001-356T11:42:43.635   0.600   0.600   0.000   0.000                         
2001-356T11:42:50.635   0.700   0.700   0.000   0.000                         
2001-356T11:42:55.635   0.800   0.800   0.000   0.000                         
2001-356T11:43:02.635   0.900   0.900   0.000   0.000                         
2001-356T11:43:08.635   1.000   1.000   0.000   0.000                         
2001-356T11:43:13.635   1.100   1.100   0.000   0.000                         
2001-356T11:43:19.635   1.200   1.200   0.000   0.000                         
2001-356T11:43:24.635   1.300   1.300   0.000   0.000                         
2001-356T11:43:28.635   1.400   1.400   0.000   0.000                         
2001-356T11:43:34.635   1.500   1.500   0.000   0.000                         
2001-356T11:43:38.635   1.600   1.600   0.000   0.000                         
2001-356T11:43:43.635   1.700   1.700   0.000   0.000                         
2001-356T11:43:47.635   1.800   1.800   0.000   0.000                         
2001-356T11:43:52.635   1.900   1.900   0.000   0.000                         
2001-356T11:43:56.635   2.000   2.000   0.000   0.000                         
2001-356T11:43:59.635   2.100   2.100   0.000   0.000                         
2001-356T11:44:03.635   2.200   2.200   0.000   0.000                         
2001-356T11:44:05.635   2.300   2.300   0.000   0.000                         
2001-356T11:44:07.635   2.400   2.400   0.000   0.000                         
2001-356T11:44:10.635   2.500   2.500   0.000   0.000                         
2001-356T11:44:12.635   2.600   2.600   0.000   0.000                         
2001-356T11:44:16.635   2.700   2.700   0.000   0.000                         
2001-356T11:44:19.635   2.800   2.800   0.000   0.000                         
2001-356T11:44:23.635   2.900   2.900   0.000   0.000                         
2001-356T11:44:30.635   3.000   3.000   0.000   0.000                         
2001-356T11:44:36.635   3.100   3.100   0.000   0.000                         
2001-356T11:44:41.635   3.200   3.200   0.000   0.000                         
2001-356T11:44:47.635   3.300   3.300   0.000   0.000                         
2001-356T11:44:51.635   3.400   3.400   0.000   0.000                         
2001-356T11:44:55.635   3.500   3.500   0.000   0.000                         
2001-356T11:44:59.635   3.600   3.600   0.000   0.000                         
2001-356T11:45:02.635   3.700   3.700   0.000   0.000                         
2001-356T11:45:06.635   3.800   3.800   0.000   0.000                         
2001-356T11:45:11.635   3.900   3.900   0.000   0.000                         
2001-356T11:45:18.635   4.000   4.000   0.000   0.000                         
2001-356T11:45:35.635   4.100   4.100   0.000   0.000                         
2001-356T11:45:47.635   4.200   4.200   0.000   0.000                         
2001-356T11:45:56.635   4.300   4.300   0.000   0.000                         
2001-356T11:46:05.635   4.400   4.400   0.000   0.000                         
2001-356T11:46:18.635   4.500   4.500   0.000   0.000                         
2001-356T11:47:45.635   4.600   4.600   0.000   0.000                         
