PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 84                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P053"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:17.92                        
START_TIME                    = 2001-11-26T00:37:02.49Z                       
STOP_TIME                     = 2001-11-26T00:42:26.49Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 45                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 053       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-330T00:37:02.492   0.100   0.100   0.000   0.000                         
2001-330T00:37:06.492   0.200   0.200   0.000   0.000                         
2001-330T00:37:13.492   0.300   0.300   0.000   0.000                         
2001-330T00:37:16.492   0.400   0.400   0.000   0.000                         
2001-330T00:37:19.492   0.500   0.500   0.000   0.000                         
2001-330T00:37:24.492   0.600   0.600   0.000   0.000                         
2001-330T00:37:27.492   0.700   0.700   0.000   0.000                         
2001-330T00:37:31.492   0.800   0.800   0.000   0.000                         
2001-330T00:37:35.492   0.900   0.900   0.000   0.000                         
2001-330T00:37:39.492   1.000   1.000   0.000   0.000                         
2001-330T00:37:45.492   1.100   1.100   0.000   0.000                         
2001-330T00:37:49.492   1.200   1.200   0.000   0.000                         
2001-330T00:37:52.492   1.300   1.300   0.000   0.000                         
2001-330T00:37:56.492   1.400   1.400   0.000   0.000                         
2001-330T00:37:58.492   1.500   1.500   0.000   0.000                         
2001-330T00:38:01.492   1.600   1.600   0.000   0.000                         
2001-330T00:38:04.492   1.700   1.700   0.000   0.000                         
2001-330T00:38:07.492   1.800   1.800   0.000   0.000                         
2001-330T00:38:09.492   1.900   1.900   0.000   0.000                         
2001-330T00:38:12.492   2.000   2.000   0.000   0.000                         
2001-330T00:38:14.492   2.100   2.100   0.000   0.000                         
2001-330T00:38:18.492   2.200   2.200   0.000   0.000                         
2001-330T00:38:21.492   2.300   2.300   0.000   0.000                         
2001-330T00:38:24.492   2.400   2.400   0.000   0.000                         
2001-330T00:38:28.492   2.500   2.500   0.000   0.000                         
2001-330T00:38:30.492   2.600   2.600   0.000   0.000                         
2001-330T00:38:32.492   2.700   2.700   0.000   0.000                         
2001-330T00:38:34.492   2.800   2.800   0.000   0.000                         
2001-330T00:38:36.492   2.900   2.900   0.000   0.000                         
2001-330T00:38:40.492   3.000   3.000   0.000   0.000                         
2001-330T00:38:43.492   3.100   3.100   0.000   0.000                         
2001-330T00:38:48.492   3.200   3.200   0.000   0.000                         
2001-330T00:38:56.492   3.300   3.300   0.000   0.000                         
2001-330T00:39:07.492   3.400   3.400   0.000   0.000                         
2001-330T00:39:12.492   3.500   3.500   0.000   0.000                         
2001-330T00:39:16.492   3.600   3.600   0.000   0.000                         
2001-330T00:39:21.492   3.700   3.700   0.000   0.000                         
2001-330T00:39:25.492   3.800   3.800   0.000   0.000                         
2001-330T00:39:31.492   3.900   3.900   0.000   0.000                         
2001-330T00:39:39.492   4.000   4.000   0.000   0.000                         
2001-330T00:41:33.492   4.100   4.100   0.000   0.000                         
2001-330T00:42:06.492   4.300   4.100   0.200   0.000                         
2001-330T00:42:12.492   4.400   4.100   0.300   0.000                         
2001-330T00:42:13.492   4.500   4.100   0.400   0.000                         
2001-330T00:42:26.492   4.600   4.100   0.500   0.000                         
