PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 576                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P018"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:08.88                                     
START_TIME                    = 2001-11-06T01:21:19.00Z                                    
STOP_TIME                     = 2001-11-06T01:30:16.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 538                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 018 of aerobraking at Mars.  The data comes from                       
  p018_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-310T01:21:19.000  0.000789  0.000049 -0.000687 -0.010284 -0.064683  0.540518 -0.838779
2001-310T01:21:20.000  0.000798  0.000042 -0.000689 -0.010605 -0.064493  0.540831 -0.838588
2001-310T01:21:21.000  0.000795  0.000040 -0.000705 -0.010925 -0.064303  0.541143 -0.838397
2001-310T01:21:22.000  0.000788  0.000053 -0.000687 -0.011246 -0.064113  0.541454 -0.838207
2001-310T01:21:23.000  0.000784  0.000032 -0.000686 -0.011565 -0.063922  0.541767 -0.838015
2001-310T01:21:24.000  0.000790  0.000050 -0.000691 -0.011885 -0.063732  0.542079 -0.837823
2001-310T01:21:25.000  0.000775  0.000056 -0.000689 -0.012202 -0.063542  0.542391 -0.837631
2001-310T01:21:26.000  0.000777  0.000028 -0.000691 -0.012520 -0.063351  0.542704 -0.837438
2001-310T01:21:27.000  0.000794  0.000032 -0.000713 -0.012839 -0.063159  0.543017 -0.837244
2001-310T01:21:28.000  0.000788  0.000024 -0.000683 -0.013156 -0.062969  0.543330 -0.837051
2001-310T01:21:29.000  0.000790  0.000045 -0.000699 -0.013474 -0.062778  0.543642 -0.836858
2001-310T01:21:30.000  0.000795  0.000041 -0.000691 -0.013791 -0.062587  0.543954 -0.836664
2001-310T01:21:31.000  0.000774  0.000042 -0.000663 -0.014109 -0.062395  0.544265 -0.836471
2001-310T01:21:32.000  0.000766  0.000039 -0.000696 -0.014424 -0.062203  0.544578 -0.836276
2001-310T01:21:33.000  0.000787  0.000044 -0.000690 -0.014741 -0.062011  0.544891 -0.836081
2001-310T01:21:34.000  0.000783  0.000048 -0.000709 -0.015058 -0.061821  0.545204 -0.835885
2001-310T01:21:35.000  0.000788  0.000038 -0.000701 -0.015374 -0.061629  0.545517 -0.835689
2001-310T01:21:36.000  0.000778  0.000027 -0.000701 -0.015689 -0.061438  0.545830 -0.835493
2001-310T01:21:37.000  0.000813  0.000048 -0.000700 -0.016004 -0.061247  0.546144 -0.835296
2001-310T01:21:38.000  0.000797  0.000027 -0.000689 -0.016319 -0.061055  0.546457 -0.835099
2001-310T01:21:39.000  0.000781  0.000041 -0.000688 -0.016632 -0.060864  0.546769 -0.834903
2001-310T01:21:40.000  0.000782  0.000045 -0.000702 -0.016946 -0.060672  0.547082 -0.834705
2001-310T01:21:41.000  0.000761  0.000059 -0.000709 -0.017260 -0.060480  0.547394 -0.834508
2001-310T01:21:42.000  0.000788  0.000033 -0.000688 -0.017574 -0.060287  0.547707 -0.834310
2001-310T01:21:43.000  0.000754  0.000027 -0.000698 -0.017886 -0.060095  0.548021 -0.834112
2001-310T01:21:44.000  0.000797  0.000018 -0.000696 -0.018199 -0.059902  0.548333 -0.833913
2001-310T01:21:45.000  0.000777  0.000040 -0.000679 -0.018512 -0.059710  0.548646 -0.833715
