PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 112                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P194"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:56.03                        
START_TIME                    = 2001-12-28T23:40:11.93Z                       
STOP_TIME                     = 2001-12-28T23:50:58.93Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 73                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 194       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-362T23:40:11.934   0.100   0.100   0.000   0.000                         
2001-362T23:41:37.933   0.200   0.200   0.000   0.000                         
2001-362T23:42:16.933   0.300   0.300   0.000   0.000                         
2001-362T23:42:26.933   0.400   0.400   0.000   0.000                         
2001-362T23:42:33.933   0.500   0.500   0.000   0.000                         
2001-362T23:42:41.933   0.600   0.600   0.000   0.000                         
2001-362T23:42:48.933   0.700   0.700   0.000   0.000                         
2001-362T23:42:52.933   0.800   0.800   0.000   0.000                         
2001-362T23:42:59.933   0.900   0.900   0.000   0.000                         
2001-362T23:43:02.933   1.000   1.000   0.000   0.000                         
2001-362T23:43:04.933   1.100   1.100   0.000   0.000                         
2001-362T23:43:07.933   1.200   1.200   0.000   0.000                         
2001-362T23:43:10.933   1.300   1.300   0.000   0.000                         
2001-362T23:43:12.933   1.400   1.400   0.000   0.000                         
2001-362T23:43:15.933   1.500   1.500   0.000   0.000                         
2001-362T23:43:18.933   1.600   1.600   0.000   0.000                         
2001-362T23:43:24.933   1.700   1.700   0.000   0.000                         
2001-362T23:43:31.933   1.800   1.800   0.000   0.000                         
2001-362T23:43:34.933   1.900   1.900   0.000   0.000                         
2001-362T23:43:36.933   2.000   2.000   0.000   0.000                         
2001-362T23:43:38.933   2.100   2.100   0.000   0.000                         
2001-362T23:43:39.933   2.200   2.200   0.000   0.000                         
2001-362T23:43:42.933   2.300   2.300   0.000   0.000                         
2001-362T23:43:43.933   2.400   2.400   0.000   0.000                         
2001-362T23:43:45.933   2.500   2.500   0.000   0.000                         
2001-362T23:43:47.933   2.600   2.600   0.000   0.000                         
2001-362T23:43:50.933   2.700   2.700   0.000   0.000                         
2001-362T23:43:55.933   2.800   2.800   0.000   0.000                         
2001-362T23:44:00.933   2.900   2.900   0.000   0.000                         
2001-362T23:44:04.933   3.000   3.000   0.000   0.000                         
2001-362T23:44:06.933   3.100   3.100   0.000   0.000                         
2001-362T23:44:08.933   3.200   3.200   0.000   0.000                         
2001-362T23:44:10.933   3.300   3.300   0.000   0.000                         
2001-362T23:44:11.933   3.400   3.400   0.000   0.000                         
2001-362T23:44:13.933   3.500   3.500   0.000   0.000                         
2001-362T23:44:16.933   3.600   3.600   0.000   0.000                         
2001-362T23:44:17.933   3.700   3.700   0.000   0.000                         
2001-362T23:44:19.933   3.800   3.800   0.000   0.000                         
2001-362T23:44:21.933   3.900   3.900   0.000   0.000                         
2001-362T23:44:23.933   4.000   4.000   0.000   0.000                         
2001-362T23:44:24.933   4.100   4.100   0.000   0.000                         
2001-362T23:44:27.933   4.200   4.200   0.000   0.000                         
2001-362T23:44:29.933   4.300   4.300   0.000   0.000                         
2001-362T23:44:31.933   4.400   4.400   0.000   0.000                         
2001-362T23:44:34.933   4.500   4.500   0.000   0.000                         
2001-362T23:44:38.933   4.600   4.600   0.000   0.000                         
2001-362T23:44:41.933   4.700   4.700   0.000   0.000                         
2001-362T23:44:43.933   4.800   4.800   0.000   0.000                         
2001-362T23:44:46.933   4.900   4.900   0.000   0.000                         
2001-362T23:44:50.933   5.000   5.000   0.000   0.000                         
2001-362T23:44:52.933   5.100   5.100   0.000   0.000                         
2001-362T23:44:54.933   5.200   5.200   0.000   0.000                         
2001-362T23:44:56.933   5.300   5.300   0.000   0.000                         
2001-362T23:44:59.933   5.400   5.400   0.000   0.000                         
2001-362T23:45:01.933   5.500   5.500   0.000   0.000                         
2001-362T23:45:04.933   5.600   5.600   0.000   0.000                         
2001-362T23:45:06.933   5.700   5.700   0.000   0.000                         
2001-362T23:45:10.933   5.800   5.800   0.000   0.000                         
2001-362T23:45:13.933   5.900   5.900   0.000   0.000                         
2001-362T23:45:16.933   6.000   6.000   0.000   0.000                         
2001-362T23:45:22.933   6.100   6.100   0.000   0.000                         
2001-362T23:45:28.933   6.200   6.200   0.000   0.000                         
2001-362T23:45:34.933   6.300   6.300   0.000   0.000                         
2001-362T23:45:40.933   6.400   6.400   0.000   0.000                         
2001-362T23:45:46.933   6.500   6.500   0.000   0.000                         
2001-362T23:45:51.933   6.600   6.600   0.000   0.000                         
2001-362T23:46:00.933   6.700   6.700   0.000   0.000                         
2001-362T23:46:22.933   6.800   6.800   0.000   0.000                         
2001-362T23:46:34.933   6.900   6.900   0.000   0.000                         
2001-362T23:46:51.933   7.000   7.000   0.000   0.000                         
2001-362T23:48:15.933   7.100   7.100   0.000   0.000                         
2001-362T23:50:57.933   7.300   7.100   0.100   0.000                         
2001-362T23:50:58.933   7.400   7.100   0.200   0.000                         
