 -257.4  79.1  245.5  2.6 122.4 171.46   0.076  0.570                         
 -256.4  79.2  245.4  2.6 122.4 170.91  -0.070  0.570                         
 -255.4  79.2  245.3  2.6 122.4 170.36   0.112  0.570                         
 -254.4  79.3  245.1  2.6 122.3 169.81   0.036  0.569                         
 -253.4  79.4  245.0  2.5 122.3 169.26   0.109  0.570                         
 -252.4  79.4  244.9  2.5 122.3 168.72  -0.044  0.569                         
 -251.4  79.5  244.7  2.5 122.2 168.18  -0.004  0.569                         
 -250.4  79.6  244.6  2.5 122.2 167.64  -0.088  0.570                         
 -249.4  79.6  244.5  2.5 122.2 167.10   0.120  0.570                         
 -248.4  79.7  244.3  2.5 122.1 166.56  -0.122  0.570                         
 -247.4  79.7  244.2  2.5 122.1 166.03   0.011  0.569                         
 -246.4  79.8  244.0  2.5 122.1 165.50   0.003  0.569                         
 -245.4  79.9  243.9  2.5 122.0 164.97  -0.031  0.569                         
 -244.4  79.9  243.7  2.5 122.0 164.44  -0.068  0.570                         
 -243.4  80.0  243.6  2.5 122.0 163.92   0.052  0.570                         
 -242.4  80.1  243.4  2.4 121.9 163.39  -0.055  0.570                         
 -241.4  80.1  243.3  2.4 121.9 162.87  -0.061  0.570                         
 -240.4  80.2  243.1  2.4 121.9 162.35   0.090  0.570                         
 -239.4  80.3  242.9  2.4 121.8 161.83   0.062  0.570                         
 -238.4  80.3  242.8  2.4 121.8 161.32   0.173  0.571                         
 -237.4  80.4  242.6  2.4 121.8 160.80  -0.146  0.570                         
 -236.4  80.5  242.4  2.4 121.7 160.29   0.010  0.569                         
 -235.4  80.5  242.3  2.4 121.7 159.78  -0.144  0.570                         
 -234.4  80.6  242.1  2.4 121.7 159.27   0.014  0.569                         
 -233.4  80.7  241.9  2.3 121.6 158.77  -0.005  0.569                         
 -232.4  80.7  241.7  2.3 121.6 158.27   0.168  0.571                         
 -231.4  80.8  241.6  2.3 121.6 157.76  -0.334  0.572                         
 -230.4  80.9  241.4  2.3 121.5 157.26   0.073  0.570                         
 -229.4  80.9  241.2  2.3 121.5 156.77  -0.057  0.570                         
 -228.4  81.0  241.0  2.3 121.5 156.27  -0.048  0.569                         
 -227.4  81.1  240.8  2.3 121.4 155.78   0.160  0.571                         
 -226.4  81.1  240.6  2.3 121.4 155.29   0.163  0.571                         
 -225.4  81.2  240.4  2.3 121.4 154.80   0.071  0.570                         
 -224.4  81.2  240.2  2.2 121.3 154.31   0.115  0.570                         
 -223.4  81.3  240.0  2.2 121.3 153.83   0.144  0.570                         
 -222.4  81.4  239.8  2.2 121.3 153.34  -0.073  0.570                         
 -221.4  81.4  239.6  2.2 121.2 152.86   0.058  0.570                         
 -220.4  81.5  239.4  2.2 121.2 152.38   0.102  0.570                         
 -219.4  81.6  239.2  2.2 121.2 151.90   0.073  0.570                         
 -218.4  81.6  239.0  2.2 121.1 151.43   0.076  0.570                         
 -217.4  81.7  238.8  2.1 121.1 150.96   0.234  0.571                         
 -216.4  81.8  238.5  2.1 121.1 150.49  -0.194  0.571                         
 -215.4  81.8  238.3  2.1 121.0 150.02   0.252  0.572                         
 -214.4  81.9  238.1  2.1 121.0 149.55   0.056  0.570                         
 -213.4  81.9  237.8  2.1 120.9 149.08   0.162  0.571                         
 -212.4  82.0  237.6  2.1 120.9 148.62   0.120  0.570                         
 -211.4  82.1  237.4  2.1 120.9 148.16   0.178  0.571                         
 -210.4  82.1  237.1  2.0 120.8 147.70   0.111  0.570                         
 -209.4  82.2  236.9  2.0 120.8 147.25  -0.020  0.569                         
 -208.4  82.3  236.6  2.0 120.8 146.79   0.055  0.570                         
 -207.4  82.3  236.4  2.0 120.7 146.34   0.305  0.572                         
 -206.4  82.4  236.1  2.0 120.7 145.89   0.129  0.570                         
 -205.4  82.4  235.8  2.0 120.7 145.44  -0.046  0.569                         
 -204.4  82.5  235.6  1.9 120.6 144.99   0.047  0.569                         
 -203.4  82.6  235.3  1.9 120.6 144.55   0.081  0.570                         
 -202.4  82.6  235.0  1.9 120.6 144.11   0.192  0.571                         
 -201.4  82.7  234.7  1.9 120.5 143.67   0.287  0.572                         
 -200.4  82.8  234.4  1.9 120.5 143.23   0.395  0.573                         
 -199.4  82.8  234.2  1.8 120.5 142.79   0.197  0.571                         
 -198.4  82.9  233.9  1.8 120.4 142.36   0.116  0.570                         
 -197.4  82.9  233.6  1.8 120.4 141.92   0.282  0.572                         
 -196.4  83.0  233.2  1.8 120.3 141.49   0.180  0.571                         
 -195.4  83.1  232.9  1.8 120.3 141.07   0.501  0.574                         
 -194.4  83.1  232.6  1.7 120.3 140.64   0.114  0.570                         
 -193.4  83.2  232.3  1.7 120.2 140.22   0.464  0.574                         
 -192.4  83.2  232.0  1.7 120.2 139.80   0.122  0.570                         
 -191.4  83.3  231.6  1.7 120.2 139.38   0.312  0.572                         
 -190.4  83.4  231.3  1.6 120.1 138.96   0.296  0.572                         
 -189.4  83.4  230.9  1.6 120.1 138.54   0.530  0.574                         
 -188.4  83.5  230.6  1.6 120.1 138.13   0.438  0.573                         
 -187.4  83.5  230.2  1.6 120.0 137.72   0.441  0.573                         
 -186.4  83.6  229.8  1.6 120.0 137.31   0.538  0.574                         
 -185.4  83.7  229.5  1.5 119.9 136.90   0.442  0.573                         
 -184.4  83.7  229.1  1.5 119.9 136.50   0.597  0.575                         
 -183.4  83.8  228.7  1.5 119.9 136.09   0.478  0.574                         
 -182.4  83.8  228.3  1.5 119.8 135.69   0.396  0.573                         
 -181.4  83.9  227.9  1.4 119.8 135.29   0.527  0.574                         
 -180.4  83.9  227.5  1.4 119.8 134.90   0.473  0.574                         
 -179.4  84.0  227.1  1.4 119.7 134.50   0.827  0.577                         
 -178.4  84.1  226.6  1.3 119.7 134.11   0.546  0.574                         
 -177.4  84.1  226.2  1.3 119.7 133.72   0.541  0.574                         
 -176.4  84.2  225.8  1.3 119.6 133.33   0.600  0.575                         
 -175.4  84.2  225.3  1.3 119.6 132.94   0.497  0.574                         
 -174.4  84.3  224.8  1.2 119.5 132.56   0.803  0.577                         
 -173.4  84.3  224.4  1.2 119.5 132.18   0.801  0.577                         
 -172.4  84.4  223.9  1.2 119.5 131.80   0.904  0.578                         
 -171.4  84.4  223.4  1.1 119.4 131.42   1.199  0.581                         
 -170.4  84.5  222.9  1.1 119.4 131.04   0.885  0.578                         
 -169.4  84.5  222.4  1.1 119.4 130.67   0.973  0.579                         
 -168.4  84.6  221.9  1.0 119.3 130.30   1.116  0.580                         
 -167.4  84.7  221.4  1.0 119.3 129.93   1.363  0.583                         
 -166.4  84.7  220.8  1.0 119.2 129.56   1.139  0.580                         
 -165.4  84.8  220.3  0.9 119.2 129.20   1.373  0.583                         
 -164.4  84.8  219.7  0.9 119.2 128.83   1.211  0.581                         
 -163.4  84.9  219.1  0.8 119.1 128.47   1.406  0.583                         
 -162.4  84.9  218.6  0.8 119.1 128.11   1.445  0.583                         
 -161.4  85.0  218.0  0.8 119.1 127.75   1.200  0.581                         
 -160.4  85.0  217.4  0.7 119.0 127.40   1.611  0.585                         
 -159.4  85.1  216.7  0.7 119.0 127.05   1.596  0.585                         
 -158.4  85.1  216.1  0.6 118.9 126.70   1.379  0.583                         
 -157.4  85.2  215.5  0.6 118.9 126.35   1.557  0.585                         
 -156.4  85.2  214.8  0.6 118.9 126.00   1.777  0.587                         
 -155.4  85.2  214.1  0.5 118.8 125.66   1.737  0.586                         
 -154.4  85.3  213.5  0.5 118.8 125.31   1.576  0.585                         
 -153.4  85.3  212.8  0.4 118.8 124.97   2.049  0.589                         
 -152.4  85.4  212.1  0.4 118.7 124.64   1.975  0.589                         
 -151.4  85.4  211.3  0.3 118.7 124.30   1.885  0.588                         
 -150.4  85.5  210.6  0.3 118.6 123.97   1.809  0.587                         
 -149.4  85.5  209.9  0.2 118.6 123.63   2.072  0.590                         
 -148.4  85.5  209.1  0.2 118.6 123.31   2.288  0.592                         
 -147.4  85.6  208.3  0.1 118.5 122.98   2.239  0.591                         
 -146.4  85.6  207.5  0.1 118.5 122.65   2.078  0.590                         
 -145.4  85.7  206.7  0.0 118.4 122.33   2.392  0.593                         
 -144.4  85.7  205.9 24.0 118.4 122.01   2.591  0.595                         
 -143.4  85.7  205.1 23.9 118.4 121.69   2.497  0.594                         
 -142.4  85.8  204.2 23.9 118.3 121.37   2.481  0.594                         
 -141.4  85.8  203.4 23.8 118.3 121.06   2.762  0.597                         
 -140.4  85.8  202.5 23.7 118.3 120.74   2.585  0.595                         
 -139.4  85.9  201.6 23.7 118.2 120.43   2.656  0.596                         
 -138.4  85.9  200.7 23.6 118.2 120.13   2.790  0.597                         
 -137.4  85.9  199.8 23.6 118.1 119.82   3.385  0.603                         
 -136.4  86.0  198.8 23.5 118.1 119.52   3.341  0.602                         
 -135.4  86.0  197.9 23.4 118.1 119.21   3.586  0.605                         
 -134.4  86.0  196.9 23.4 118.0 118.91   3.585  0.605                         
 -133.4  86.1  195.9 23.3 118.0 118.62   3.482  0.604                         
 -132.4  86.1  195.0 23.2 117.9 118.32   3.543  0.604                         
 -131.4  86.1  194.0 23.2 117.9 118.03   3.443  0.603                         
 -130.4  86.1  192.9 23.1 117.9 117.73   3.458  0.604                         
 -129.4  86.2  191.9 23.0 117.8 117.45   3.829  0.607                         
 -128.4  86.2  190.9 23.0 117.8 117.16   3.647  0.605                         
 -127.4  86.2  189.8 22.9 117.8 116.87   4.152  0.611                         
 -126.4  86.2  188.8 22.8 117.7 116.59   4.643  0.615                         
 -125.4  86.2  187.7 22.8 117.7 116.31   4.864  0.618                         
 -124.4  86.2  186.6 22.7 117.6 116.03   4.575  0.615                         
 -123.4  86.3  185.5 22.6 117.6 115.75   4.091  0.610                         
 -122.4  86.3  184.4 22.5 117.6 115.48   3.980  0.609                         
 -121.4  86.3  183.3 22.5 117.5 115.21   4.263  0.612                         
 -120.4  86.3  182.2 22.4 117.5 114.94   4.345  0.612                         
 -119.4  86.3  181.1 22.3 117.4 114.67   4.403  0.613                         
 -118.4  86.3  180.0 22.2 117.4 114.40   4.321  0.612                         
 -117.4  86.3  178.8 22.2 117.4 114.14   4.199  0.611                         
 -116.4  86.3  177.7 22.1 117.3 113.88   5.055  0.620                         
 -115.4  86.3  176.6 22.0 117.3 113.62   6.205  0.631                         
 -114.4  86.3  175.4 21.9 117.2 113.36   4.648  0.615                         
 -113.4  86.3  174.3 21.9 117.2 113.11   3.334  0.602                         
 -112.4  86.3  173.2 21.8 117.2 112.85   3.352  0.603                         
 -111.4  86.3  172.0 21.7 117.1 112.60   4.216  0.611                         
 -110.4  86.3  170.9 21.6 117.1 112.36   5.789  0.627                         
 -109.4  86.3  169.8 21.6 117.0 112.11   6.763  0.637                         
 -108.4  86.3  168.6 21.5 117.0 111.86   7.112  0.640                         
 -107.4  86.3  167.5 21.4 117.0 111.62   7.119  0.640                         
 -106.4  86.3  166.4 21.3 116.9 111.38   7.022  0.639                         
 -105.4  86.3  165.3 21.3 116.9 111.14   6.288  0.632                         
 -104.4  86.3  164.2 21.2 116.8 110.91   6.034  0.629                         
 -103.4  86.3  163.1 21.1 116.8 110.68   5.570  0.625                         
 -102.4  86.2  162.0 21.1 116.8 110.44   5.928  0.628                         
 -101.4  86.2  160.9 21.0 116.7 110.21   7.056  0.640                         
 -100.4  86.2  159.8 20.9 116.7 109.99   7.734  0.646                         
  -99.4  86.2  158.8 20.8 116.6 109.76   8.083  0.650                         
  -98.4  86.2  157.7 20.8 116.6 109.54   8.323  0.652                         
  -97.4  86.2  156.7 20.7 116.6 109.32   8.393  0.653                         
  -96.4  86.1  155.6 20.6 116.5 109.10   8.727  0.656                         
  -95.4  86.1  154.6 20.6 116.5 108.88   8.866  0.658                         
  -94.4  86.1  153.6 20.5 116.4 108.67   9.368  0.663                         
  -93.4  86.1  152.6 20.4 116.4 108.46   9.436  0.663                         
  -92.4  86.0  151.6 20.4 116.4 108.25   9.771  0.667                         
  -91.4  86.0  150.7 20.3 116.3 108.04  10.100  0.670                         
  -90.4  86.0  149.7 20.2 116.3 107.83  10.726  0.676                         
  -89.4  85.9  148.8 20.2 116.2 107.63  11.174  0.681                         
  -88.4  85.9  147.9 20.1 116.2 107.43  11.494  0.684                         
  -87.4  85.9  147.0 20.1 116.2 107.23  11.683  0.686                         
  -86.4  85.8  146.1 20.0 116.1 107.03  12.064  0.690                         
  -85.4  85.8  145.2 19.9 116.1 106.84  12.720  0.696                         
  -84.4  85.8  144.3 19.9 116.0 106.65  13.288  0.702                         
  -83.4  85.7  143.5 19.8 116.0 106.46  14.132  0.710                         
  -82.4  85.7  142.6 19.8 116.0 106.27  14.906  0.718                         
  -81.4  85.7  141.8 19.7 115.9 106.08  15.534  0.724                         
  -80.4  85.6  141.0 19.7 115.9 105.90  16.053  0.730                         
  -79.4  85.6  140.2 19.6 115.8 105.72  15.998  0.729                         
  -78.4  85.5  139.4 19.6 115.8 105.54  16.034  0.729                         
  -77.4  85.5  138.7 19.5 115.7 105.36  16.153  0.731                         
  -76.4  85.5  137.9 19.5 115.7 105.18  16.103  0.730                         
  -75.4  85.4  137.2 19.4 115.7 105.01  16.217  0.731                         
  -74.4  85.4  136.4 19.4 115.6 104.84  17.030  0.739                         
  -73.4  85.3  135.7 19.3 115.6 104.67  17.635  0.745                         
  -72.4  85.3  135.0 19.3 115.5 104.50  17.551  0.744                         
  -71.4  85.2  134.4 19.2 115.5 104.34  18.005  0.749                         
  -70.4  85.2  133.7 19.2 115.5 104.18  18.583  0.755                         
  -69.4  85.1  133.0 19.1 115.4 104.02  19.540  0.764                         
  -68.4  85.1  132.4 19.1 115.4 103.86  21.275  0.782                         
  -67.4  85.0  131.7 19.0 115.3 103.70  23.368  0.803                         
  -66.4  85.0  131.1 19.0 115.3 103.55  23.986  0.809                         
  -65.4  84.9  130.5 19.0 115.3 103.40  24.786  0.817                         
  -64.4  84.9  129.9 18.9 115.2 103.25  25.387  0.823                         
  -63.4  84.8  129.3 18.9 115.2 103.10  24.772  0.817                         
  -62.4  84.8  128.8 18.9 115.1 102.96  23.647  0.805                         
  -61.4  84.7  128.2 18.8 115.1 102.81  24.089  0.810                         
  -60.4  84.7  127.7 18.8 115.0 102.67  24.703  0.816                         
  -59.4  84.6  127.1 18.7 115.0 102.54  25.343  0.822                         
  -58.4  84.6  126.6 18.7 115.0 102.40  28.111  0.850                         
  -57.4  84.5  126.1 18.7 114.9 102.26  29.739  0.866                         
  -56.4  84.5  125.5 18.6 114.9 102.13  29.972  0.869                         
  -55.4  84.4  125.0 18.6 114.8 102.00  30.260  0.872                         
  -54.4  84.4  124.6 18.6 114.8 101.88  31.589  0.885                         
  -53.4  84.3  124.1 18.5 114.8 101.75  33.290  0.902                         
  -52.4  84.2  123.6 18.5 114.7 101.63  35.012  0.919                         
  -51.4  84.2  123.1 18.5 114.7 101.51  34.335  0.912                         
  -50.4  84.1  122.7 18.4 114.6 101.39  33.078  0.900                         
  -49.4  84.1  122.2 18.4 114.6 101.27  34.327  0.912                         
  -48.4  84.0  121.8 18.4 114.5 101.16  34.567  0.915                         
  -47.4  84.0  121.4 18.4 114.5 101.04  34.766  0.917                         
  -46.4  83.9  121.0 18.3 114.5 100.93  38.826  0.957                         
  -45.4  83.8  120.5 18.3 114.4 100.83  40.164  0.971                         
  -44.4  83.8  120.1 18.3 114.4 100.72  40.120  0.970                         
  -43.4  83.7  119.7 18.3 114.3 100.62  41.034  0.979                         
  -42.4  83.7  119.3 18.2 114.3 100.52  41.386  0.983                         
  -41.4  83.6  119.0 18.2 114.3 100.42  41.583  0.985                         
  -40.4  83.5  118.6 18.2 114.2 100.32  42.008  0.989                         
  -39.4  83.5  118.2 18.2 114.2 100.22  44.697  1.016                         
  -38.4  83.4  117.9 18.1 114.1 100.13  44.630  1.015                         
  -37.4  83.4  117.5 18.1 114.1 100.04  45.334  1.022                         
  -36.4  83.3  117.1 18.1 114.0  99.95  45.871  1.028                         
  -35.4  83.2  116.8 18.1 114.0  99.87  47.132  1.040                         
  -34.4  83.2  116.5 18.0 114.0  99.78  46.715  1.036                         
  -33.4  83.1  116.1 18.0 113.9  99.70  47.599  1.045                         
  -32.4  83.1  115.8 18.0 113.9  99.62  48.094  1.050                         
  -31.4  83.0  115.5 18.0 113.8  99.54  47.758  1.047                         
  -30.4  82.9  115.2 18.0 113.8  99.47  47.046  1.039                         
  -29.4  82.9  114.9 17.9 113.7  99.40  48.494  1.054                         
  -28.4  82.8  114.6 17.9 113.7  99.33  48.543  1.054                         
  -27.4  82.7  114.3 17.9 113.7  99.26  49.218  1.061                         
  -26.4  82.7  114.0 17.9 113.6  99.19  50.003  1.069                         
  -25.4  82.6  113.7 17.9 113.6  99.13  51.330  1.082                         
  -24.4  82.6  113.4 17.8 113.5  99.06  52.544  1.094                         
  -23.4  82.5  113.1 17.8 113.5  99.00  53.764  1.107                         
  -22.4  82.4  112.8 17.8 113.4  98.95  54.568  1.115                         
  -21.4  82.4  112.6 17.8 113.4  98.89  55.198  1.121                         
  -20.4  82.3  112.3 17.8 113.4  98.84  55.831  1.127                         
  -19.4  82.2  112.0 17.7 113.3  98.79  55.006  1.119                         
  -18.4  82.2  111.8 17.7 113.3  98.74  56.374  1.133                         
  -17.4  82.1  111.5 17.7 113.2  98.69  56.092  1.130                         
  -16.4  82.0  111.3 17.7 113.2  98.65  55.206  1.121                         
  -15.4  82.0  111.0 17.7 113.1  98.60  53.848  1.107                         
  -14.4  81.9  110.8 17.7 113.1  98.56  52.487  1.094                         
  -13.4  81.8  110.5 17.6 113.1  98.52  51.188  1.081                         
  -12.4  81.8  110.3 17.6 113.0  98.49  50.942  1.078                         
  -11.4  81.7  110.1 17.6 113.0  98.46  50.514  1.074                         
  -10.4  81.6  109.9 17.6 112.9  98.42  50.692  1.076                         
   -9.4  81.6  109.6 17.6 112.9  98.39  50.442  1.073                         
   -8.4  81.5  109.4 17.6 112.8  98.37  50.759  1.077                         
   -7.4  81.5  109.2 17.6 112.8  98.34  52.533  1.094                         
   -6.4  81.4  109.0 17.5 112.8  98.32  55.947  1.128                         
   -5.4  81.3  108.8 17.5 112.7  98.30  57.305  1.142                         
   -4.4  81.3  108.6 17.5 112.7  98.28  59.384  1.163                         
   -3.4  81.2  108.4 17.5 112.6  98.26  60.099  1.170                         
   -2.4  81.1  108.1 17.5 112.6  98.25  58.753  1.157                         
   -1.4  81.1  108.0 17.5 112.5  98.24  57.807  1.147                         
   -0.4  81.0  107.8 17.5 112.5  98.23  56.842  1.137                         
    0.6  80.9  107.6 17.5 112.5  98.22  59.855  1.168                         
    1.6  80.9  107.4 17.4 112.4  98.22  63.846  1.207                         
    2.6  80.8  107.2 17.4 112.4  98.21  65.199  1.221                         
    3.6  80.7  107.0 17.4 112.3  98.21  64.305  1.212                         
    4.6  80.7  106.8 17.4 112.3  98.21  60.839  1.177                         
    5.6  80.6  106.6 17.4 112.2  98.22  56.966  1.139                         
    6.6  80.5  106.5 17.4 112.2  98.22  55.274  1.122                         
    7.6  80.5  106.3 17.4 112.1  98.23  54.631  1.115                         
    8.6  80.4  106.1 17.4 112.1  98.24  55.314  1.122                         
    9.6  80.3  105.9 17.3 112.1  98.25  56.460  1.134                         
   10.6  80.2  105.8 17.3 112.0  98.27  57.559  1.145                         
   11.6  80.2  105.6 17.3 112.0  98.28  58.896  1.158                         
   12.6  80.1  105.4 17.3 111.9  98.30  58.325  1.152                         
   13.6  80.0  105.3 17.3 111.9  98.32  59.222  1.161                         
   14.6  80.0  105.1 17.3 111.8  98.35  58.400  1.153                         
   15.6  79.9  105.0 17.3 111.8  98.37  58.574  1.155                         
   16.6  79.8  104.8 17.3 111.8  98.40  59.160  1.161                         
   17.6  79.8  104.7 17.3 111.7  98.43  59.793  1.167                         
   18.6  79.7  104.5 17.3 111.7  98.46  59.852  1.168                         
   19.6  79.6  104.4 17.2 111.6  98.49  61.004  1.179                         
   20.6  79.6  104.2 17.2 111.6  98.53  61.751  1.186                         
   21.6  79.5  104.1 17.2 111.5  98.57  62.218  1.191                         
   22.6  79.4  103.9 17.2 111.5  98.61  60.611  1.175                         
   23.6  79.4  103.8 17.2 111.4  98.65  60.932  1.178                         
   24.6  79.3  103.6 17.2 111.4  98.70  61.542  1.184                         
   25.6  79.2  103.5 17.2 111.4  98.74  60.657  1.176                         
   26.6  79.2  103.4 17.2 111.3  98.79  60.412  1.173                         
   27.6  79.1  103.2 17.2 111.3  98.84  60.836  1.177                         
   28.6  79.0  103.1 17.2 111.2  98.90  62.316  1.192                         
   29.6  79.0  103.0 17.2 111.2  98.95  62.705  1.196                         
   30.6  78.9  102.8 17.1 111.1  99.01  63.233  1.201                         
   31.6  78.8  102.7 17.1 111.1  99.07  63.825  1.207                         
   32.6  78.7  102.6 17.1 111.1  99.13  63.222  1.201                         
   33.6  78.7  102.4 17.1 111.0  99.20  63.974  1.209                         
   34.6  78.6  102.3 17.1 111.0  99.27  64.550  1.214                         
   35.6  78.5  102.2 17.1 110.9  99.34  64.717  1.216                         
   36.6  78.5  102.1 17.1 110.9  99.41  63.985  1.209                         
   37.6  78.4  102.0 17.1 110.8  99.48  63.504  1.204                         
   38.6  78.3  101.8 17.1 110.8  99.55  62.450  1.193                         
   39.6  78.3  101.7 17.1 110.7  99.63  61.791  1.187                         
   40.6  78.2  101.6 17.1 110.7  99.71  62.355  1.193                         
   41.6  78.1  101.5 17.1 110.7  99.79  62.414  1.193                         
   42.6  78.1  101.4 17.1 110.6  99.88  63.486  1.204                         
   43.6  78.0  101.3 17.0 110.6  99.97  61.828  1.187                         
   44.6  77.9  101.2 17.0 110.5 100.05  60.654  1.176                         
   45.6  77.8  101.0 17.0 110.5 100.14  60.085  1.170                         
   46.6  77.8  100.9 17.0 110.4 100.24  61.012  1.179                         
