PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 612                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P046"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:18.47                        
START_TIME                    = 2001-11-22T17:14:03.00Z                       
STOP_TIME                     = 2001-11-22T17:23:32.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 570                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 046 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -206.5  86.4  220.1 22.6 118.4 161.84   0.081  0.279                         
 -205.5  86.4  219.0 22.5 118.4 161.33  -0.046  0.279                         
 -204.5  86.4  217.8 22.5 118.4 160.82  -0.162  0.280                         
 -203.5  86.4  216.7 22.4 118.3 160.31  -0.054  0.279                         
 -202.5  86.4  215.5 22.3 118.3 159.80   0.045  0.279                         
 -201.5  86.4  214.4 22.2 118.3 159.30  -0.032  0.279                         
 -200.5  86.3  213.2 22.2 118.2 158.79  -0.086  0.279                         
 -199.5  86.3  212.1 22.1 118.2 158.29   0.026  0.279                         
 -198.5  86.3  211.0 22.0 118.2 157.80   0.110  0.280                         
 -197.5  86.3  209.8 21.9 118.2 157.30   0.026  0.279                         
 -196.5  86.3  208.7 21.9 118.1 156.81   0.132  0.280                         
 -195.5  86.3  207.6 21.8 118.1 156.32  -0.046  0.279                         
 -194.5  86.3  206.5 21.7 118.1 155.83  -0.219  0.281                         
 -193.5  86.3  205.4 21.6 118.0 155.34  -0.110  0.280                         
 -192.5  86.2  204.3 21.6 118.0 154.86   0.078  0.279                         
 -191.5  86.2  203.3 21.5 118.0 154.38   0.053  0.279                         
 -190.5  86.2  202.2 21.4 118.0 153.90   0.043  0.279                         
 -189.5  86.2  201.1 21.4 117.9 153.42   0.107  0.279                         
 -188.5  86.2  200.1 21.3 117.9 152.95   0.065  0.279                         
 -187.5  86.1  199.1 21.2 117.9 152.48  -0.035  0.279                         
 -186.5  86.1  198.0 21.1 117.8 152.01  -0.046  0.279                         
 -185.5  86.1  197.0 21.1 117.8 151.54   0.232  0.281                         
 -184.5  86.1  196.0 21.0 117.8 151.08  -0.091  0.279                         
 -183.5  86.0  195.1 20.9 117.8 150.62  -0.018  0.279                         
 -182.5  86.0  194.1 20.9 117.7 150.16   0.020  0.279                         
 -181.5  86.0  193.2 20.8 117.7 149.70   0.076  0.279                         
 -180.5  85.9  192.2 20.8 117.7 149.24  -0.010  0.279                         
 -179.5  85.9  191.3 20.7 117.6 148.79   0.075  0.279                         
 -178.5  85.9  190.4 20.6 117.6 148.34   0.126  0.280                         
 -177.5  85.8  189.5 20.6 117.6 147.89  -0.017  0.279                         
 -176.5  85.8  188.6 20.5 117.5 147.45   0.118  0.280                         
 -175.5  85.8  187.8 20.5 117.5 147.00   0.173  0.280                         
 -174.5  85.7  186.9 20.4 117.5 146.56   0.200  0.280                         
 -173.5  85.7  186.1 20.4 117.5 146.12   0.287  0.281                         
 -172.5  85.6  185.3 20.3 117.4 145.69   0.157  0.280                         
 -171.5  85.6  184.5 20.2 117.4 145.25   0.018  0.279                         
 -170.5  85.6  183.7 20.2 117.4 144.82   0.231  0.281                         
 -169.5  85.5  182.9 20.1 117.3 144.39   0.228  0.281                         
 -168.5  85.5  182.1 20.1 117.3 143.96   0.010  0.279                         
 -167.5  85.4  181.4 20.0 117.3 143.54   0.058  0.279                         
 -166.5  85.4  180.6 20.0 117.2 143.12   0.165  0.280                         
 -165.5  85.3  179.9 19.9 117.2 142.70   0.194  0.280                         
 -164.5  85.3  179.2 19.9 117.2 142.28   0.232  0.281                         
 -163.5  85.3  178.5 19.9 117.1 141.87   0.224  0.281                         
 -162.5  85.2  177.9 19.8 117.1 141.45   0.334  0.282                         
 -161.5  85.2  177.2 19.8 117.1 141.04   0.205  0.280                         
 -160.5  85.1  176.5 19.7 117.1 140.63   0.060  0.279                         
 -159.5  85.1  175.9 19.7 117.0 140.23   0.222  0.281                         
 -158.5  85.0  175.3 19.6 117.0 139.83   0.243  0.281                         
 -157.5  85.0  174.7 19.6 117.0 139.43   0.366  0.282                         
 -156.5  84.9  174.1 19.6 116.9 139.03   0.313  0.282                         
 -155.5  84.9  173.5 19.5 116.9 138.63   0.357  0.282                         
 -154.5  84.8  172.9 19.5 116.9 138.24   0.214  0.281                         
 -153.5  84.8  172.3 19.4 116.8 137.85   0.201  0.280                         
 -152.5  84.7  171.8 19.4 116.8 137.46   0.360  0.282                         
 -151.5  84.6  171.2 19.4 116.8 137.07   0.326  0.282                         
 -150.5  84.6  170.7 19.3 116.7 136.69   0.311  0.282                         
 -149.5  84.5  170.2 19.3 116.7 136.31   0.290  0.281                         
 -148.5  84.5  169.6 19.3 116.7 135.93   0.373  0.282                         
 -147.5  84.4  169.1 19.2 116.7 135.55   0.456  0.283                         
 -146.5  84.4  168.6 19.2 116.6 135.18   0.547  0.284                         
 -145.5  84.3  168.1 19.2 116.6 134.81   0.477  0.283                         
 -144.5  84.3  167.7 19.1 116.6 134.44   0.486  0.283                         
 -143.5  84.2  167.2 19.1 116.5 134.07   0.725  0.286                         
 -142.5  84.1  166.7 19.1 116.5 133.70   0.513  0.284                         
 -141.5  84.1  166.3 19.0 116.5 133.34   0.418  0.283                         
 -140.5  84.0  165.9 19.0 116.4 132.98   0.644  0.285                         
 -139.5  84.0  165.4 19.0 116.4 132.62   0.715  0.286                         
 -138.5  83.9  165.0 19.0 116.4 132.27   0.787  0.286                         
 -137.5  83.9  164.6 18.9 116.3 131.92   0.605  0.284                         
 -136.5  83.8  164.2 18.9 116.3 131.57   0.588  0.284                         
 -135.5  83.7  163.8 18.9 116.3 131.22   0.644  0.285                         
 -134.5  83.7  163.4 18.9 116.2 130.87   0.653  0.285                         
 -133.5  83.6  163.0 18.8 116.2 130.53   0.861  0.287                         
 -132.5  83.6  162.6 18.8 116.2 130.19   0.767  0.286                         
 -131.5  83.5  162.2 18.8 116.1 129.85   0.944  0.288                         
 -130.5  83.4  161.9 18.8 116.1 129.52   0.918  0.288                         
 -129.5  83.4  161.5 18.7 116.1 129.18   0.929  0.288                         
 -128.5  83.3  161.2 18.7 116.0 128.85   1.189  0.290                         
 -127.5  83.2  160.8 18.7 116.0 128.52   1.064  0.289                         
 -126.5  83.2  160.5 18.7 116.0 128.20   1.094  0.289                         
 -125.5  83.1  160.1 18.6 115.9 127.88   1.295  0.291                         
 -124.5  83.1  159.8 18.6 115.9 127.55   1.296  0.291                         
 -123.5  83.0  159.5 18.6 115.9 127.24   1.444  0.293                         
 -122.5  82.9  159.2 18.6 115.9 126.92   1.709  0.296                         
 -121.5  82.9  158.9 18.6 115.8 126.61   1.570  0.294                         
 -120.5  82.8  158.6 18.5 115.8 126.29   1.470  0.293                         
 -119.5  82.7  158.3 18.5 115.8 125.98   1.619  0.295                         
 -118.5  82.7  158.0 18.5 115.7 125.68   1.661  0.295                         
 -117.5  82.6  157.7 18.5 115.7 125.37   1.622  0.295                         
 -116.5  82.5  157.4 18.5 115.7 125.07   1.625  0.295                         
 -115.5  82.5  157.1 18.4 115.6 124.77   1.813  0.297                         
 -114.5  82.4  156.8 18.4 115.6 124.48   2.050  0.299                         
 -113.5  82.4  156.6 18.4 115.6 124.18   2.039  0.299                         
 -112.5  82.3  156.3 18.4 115.5 123.89   1.949  0.298                         
 -111.5  82.2  156.0 18.4 115.5 123.60   2.102  0.299                         
 -110.5  82.2  155.8 18.3 115.5 123.31   2.268  0.301                         
 -109.5  82.1  155.5 18.3 115.4 123.03   2.277  0.301                         
 -108.5  82.0  155.3 18.3 115.4 122.75   2.282  0.301                         
 -107.5  82.0  155.0 18.3 115.4 122.47   2.344  0.302                         
 -106.5  81.9  154.8 18.3 115.3 122.19   2.415  0.303                         
 -105.5  81.8  154.5 18.3 115.3 121.92   2.583  0.304                         
 -104.5  81.8  154.3 18.3 115.3 121.64   2.780  0.306                         
 -103.5  81.7  154.1 18.2 115.2 121.37   2.901  0.307                         
 -102.5  81.6  153.8 18.2 115.2 121.11   2.813  0.307                         
 -101.5  81.6  153.6 18.2 115.2 120.84   2.958  0.308                         
 -100.5  81.5  153.4 18.2 115.1 120.58   3.064  0.309                         
  -99.5  81.4  153.2 18.2 115.1 120.32   3.106  0.309                         
  -98.5  81.4  153.0 18.2 115.1 120.06   3.319  0.312                         
  -97.5  81.3  152.8 18.2 115.0 119.80   3.413  0.313                         
  -96.5  81.2  152.5 18.1 115.0 119.55   3.694  0.315                         
  -95.5  81.2  152.3 18.1 115.0 119.30   3.618  0.315                         
  -94.5  81.1  152.1 18.1 114.9 119.05   3.824  0.317                         
  -93.5  81.0  151.9 18.1 114.9 118.81   4.137  0.320                         
  -92.5  81.0  151.7 18.1 114.9 118.57   4.153  0.320                         
  -91.5  80.9  151.5 18.1 114.8 118.32   4.340  0.322                         
  -90.5  80.8  151.4 18.1 114.8 118.09   4.544  0.324                         
  -89.5  80.7  151.2 18.0 114.8 117.85   4.700  0.325                         
  -88.5  80.7  151.0 18.0 114.7 117.62   4.905  0.327                         
  -87.5  80.6  150.8 18.0 114.7 117.39   5.006  0.328                         
  -86.5  80.5  150.6 18.0 114.7 117.16   5.110  0.330                         
  -85.5  80.5  150.4 18.0 114.6 116.93   5.531  0.334                         
  -84.5  80.4  150.3 18.0 114.6 116.71   5.719  0.336                         
  -83.5  80.3  150.1 18.0 114.6 116.49   5.694  0.335                         
  -82.5  80.3  149.9 18.0 114.5 116.27   5.750  0.336                         
  -81.5  80.2  149.8 18.0 114.5 116.05   5.929  0.338                         
  -80.5  80.1  149.6 17.9 114.4 115.84   6.247  0.341                         
  -79.5  80.1  149.4 17.9 114.4 115.63   6.505  0.343                         
  -78.5  80.0  149.3 17.9 114.4 115.42   6.737  0.346                         
  -77.5  79.9  149.1 17.9 114.3 115.22   6.840  0.347                         
  -76.5  79.9  148.9 17.9 114.3 115.01   6.881  0.347                         
  -75.5  79.8  148.8 17.9 114.3 114.81   7.009  0.348                         
  -74.5  79.7  148.6 17.9 114.2 114.61   7.207  0.350                         
  -73.5  79.6  148.5 17.9 114.2 114.42   7.413  0.353                         
  -72.5  79.6  148.3 17.9 114.2 114.22   7.653  0.355                         
  -71.5  79.5  148.2 17.9 114.1 114.03   7.525  0.354                         
  -70.5  79.4  148.0 17.8 114.1 113.84   7.710  0.356                         
  -69.5  79.4  147.9 17.8 114.1 113.66   7.788  0.356                         
  -68.5  79.3  147.8 17.8 114.0 113.47   8.048  0.359                         
  -67.5  79.2  147.6 17.8 114.0 113.29   8.304  0.361                         
  -66.5  79.2  147.5 17.8 114.0 113.11   8.506  0.363                         
  -65.5  79.1  147.3 17.8 113.9 112.94   8.958  0.368                         
  -64.5  79.0  147.2 17.8 113.9 112.76   9.092  0.369                         
  -63.5  78.9  147.1 17.8 113.9 112.59   9.289  0.371                         
  -62.5  78.9  146.9 17.8 113.8 112.42   9.742  0.376                         
  -61.5  78.8  146.8 17.8 113.8 112.25   9.796  0.376                         
  -60.5  78.7  146.7 17.8 113.8 112.09  10.164  0.380                         
  -59.5  78.7  146.6 17.7 113.7 111.93  10.743  0.386                         
  -58.5  78.6  146.4 17.7 113.7 111.77  11.045  0.389                         
  -57.5  78.5  146.3 17.7 113.6 111.61  11.307  0.391                         
  -56.5  78.5  146.2 17.7 113.6 111.46  11.455  0.393                         
  -55.5  78.4  146.1 17.7 113.6 111.31  11.596  0.394                         
  -54.5  78.3  145.9 17.7 113.5 111.16  11.658  0.395                         
  -53.5  78.2  145.8 17.7 113.5 111.01  11.639  0.395                         
  -52.5  78.2  145.7 17.7 113.5 110.87  12.045  0.399                         
  -51.5  78.1  145.6 17.7 113.4 110.73  12.334  0.402                         
  -50.5  78.0  145.5 17.7 113.4 110.59  12.249  0.401                         
  -49.5  78.0  145.4 17.7 113.4 110.45  12.284  0.401                         
  -48.5  77.9  145.2 17.7 113.3 110.31  12.523  0.404                         
  -47.5  77.8  145.1 17.7 113.3 110.18  13.055  0.409                         
  -46.5  77.7  145.0 17.7 113.3 110.05  13.433  0.413                         
  -45.5  77.7  144.9 17.6 113.2 109.93  13.978  0.418                         
  -44.5  77.6  144.8 17.6 113.2 109.80  14.140  0.420                         
  -43.5  77.5  144.7 17.6 113.2 109.68  14.189  0.420                         
  -42.5  77.5  144.6 17.6 113.1 109.56  14.516  0.424                         
  -41.5  77.4  144.5 17.6 113.1 109.44  15.237  0.431                         
  -40.5  77.3  144.4 17.6 113.0 109.33  15.299  0.431                         
  -39.5  77.2  144.3 17.6 113.0 109.22  15.017  0.429                         
  -38.5  77.2  144.2 17.6 113.0 109.11  15.446  0.433                         
  -37.5  77.1  144.1 17.6 112.9 109.00  15.633  0.435                         
  -36.5  77.0  144.0 17.6 112.9 108.90  15.583  0.434                         
  -35.5  77.0  143.9 17.6 112.9 108.79  15.843  0.437                         
  -34.5  76.9  143.8 17.6 112.8 108.70  16.680  0.445                         
  -33.5  76.8  143.7 17.6 112.8 108.60  17.615  0.455                         
  -32.5  76.7  143.6 17.6 112.8 108.50  17.667  0.455                         
  -31.5  76.7  143.5 17.6 112.7 108.41  17.008  0.448                         
  -30.5  76.6  143.4 17.5 112.7 108.32  16.741  0.446                         
  -29.5  76.5  143.3 17.5 112.7 108.24  17.127  0.450                         
  -28.5  76.5  143.2 17.5 112.6 108.15  17.661  0.455                         
  -27.5  76.4  143.1 17.5 112.6 108.07  17.963  0.458                         
  -26.5  76.3  143.1 17.5 112.5 107.99  17.937  0.458                         
  -25.5  76.2  143.0 17.5 112.5 107.91  18.222  0.461                         
  -24.5  76.2  142.9 17.5 112.5 107.84  18.135  0.460                         
  -23.5  76.1  142.8 17.5 112.4 107.76  18.131  0.460                         
  -22.5  76.0  142.7 17.5 112.4 107.70  17.795  0.456                         
  -21.5  75.9  142.6 17.5 112.4 107.63  18.465  0.463                         
  -20.5  75.9  142.5 17.5 112.3 107.56  19.104  0.469                         
  -19.5  75.8  142.5 17.5 112.3 107.50  19.276  0.471                         
  -18.5  75.7  142.4 17.5 112.3 107.44  19.727  0.476                         
  -17.5  75.7  142.3 17.5 112.2 107.38  19.501  0.473                         
  -16.5  75.6  142.2 17.5 112.2 107.33  19.501  0.473                         
  -15.5  75.5  142.1 17.5 112.1 107.28  19.252  0.471                         
  -14.5  75.4  142.1 17.5 112.1 107.23  19.255  0.471                         
  -13.5  75.4  142.0 17.5 112.1 107.18  18.905  0.467                         
  -12.5  75.3  141.9 17.5 112.0 107.14  19.065  0.469                         
  -11.5  75.2  141.8 17.4 112.0 107.09  19.003  0.468                         
  -10.5  75.2  141.7 17.4 112.0 107.05  18.881  0.467                         
   -9.5  75.1  141.7 17.4 111.9 107.02  18.847  0.467                         
   -8.5  75.0  141.6 17.4 111.9 106.98  18.131  0.460                         
   -7.5  74.9  141.5 17.4 111.8 106.95  17.470  0.453                         
   -6.5  74.9  141.4 17.4 111.8 106.92  17.758  0.456                         
   -5.5  74.8  141.4 17.4 111.8 106.89  18.791  0.466                         
   -4.5  74.7  141.3 17.4 111.7 106.87  19.845  0.477                         
   -3.5  74.6  141.2 17.4 111.7 106.85  19.487  0.473                         
   -2.5  74.6  141.2 17.4 111.7 106.83  18.501  0.463                         
   -1.5  74.5  141.1 17.4 111.6 106.81  17.831  0.457                         
   -0.5  74.4  141.0 17.4 111.6 106.79  18.057  0.459                         
    0.5  74.4  140.9 17.4 111.6 106.78  18.447  0.463                         
    1.5  74.3  140.9 17.4 111.5 106.77  18.665  0.465                         
    2.5  74.2  140.8 17.4 111.5 106.76  18.095  0.459                         
    3.5  74.1  140.7 17.4 111.4 106.76  18.533  0.464                         
    4.5  74.1  140.7 17.4 111.4 106.76  18.942  0.468                         
    5.5  74.0  140.6 17.4 111.4 106.76  19.702  0.475                         
    6.5  73.9  140.5 17.4 111.3 106.76  20.656  0.485                         
    7.5  73.8  140.5 17.4 111.3 106.76  20.743  0.486                         
    8.5  73.8  140.4 17.4 111.3 106.77  20.164  0.480                         
    9.5  73.7  140.3 17.4 111.2 106.78  20.592  0.484                         
   10.5  73.6  140.3 17.3 111.2 106.79  23.292  0.511                         
   11.5  73.6  140.2 17.3 111.1 106.81  23.508  0.513                         
   12.5  73.5  140.2 17.3 111.1 106.83  22.055  0.499                         
   13.5  73.4  140.1 17.3 111.1 106.85  22.193  0.500                         
   14.5  73.3  140.0 17.3 111.0 106.87  23.908  0.517                         
   15.5  73.3  140.0 17.3 111.0 106.90  24.972  0.528                         
   16.5  73.2  139.9 17.3 111.0 106.92  25.106  0.529                         
   17.5  73.1  139.8 17.3 110.9 106.95  24.957  0.528                         
   18.5  73.0  139.8 17.3 110.9 106.99  23.654  0.515                         
   19.5  73.0  139.7 17.3 110.8 107.02  23.186  0.510                         
   20.5  72.9  139.7 17.3 110.8 107.06  23.819  0.517                         
   21.5  72.8  139.6 17.3 110.8 107.10  24.281  0.521                         
   22.5  72.7  139.5 17.3 110.7 107.14  23.118  0.510                         
   23.5  72.7  139.5 17.3 110.7 107.19  21.572  0.494                         
   24.5  72.6  139.4 17.3 110.7 107.23  20.828  0.487                         
   25.5  72.5  139.4 17.3 110.6 107.28  22.051  0.499                         
   26.5  72.5  139.3 17.3 110.6 107.34  22.228  0.501                         
   27.5  72.4  139.3 17.3 110.5 107.39  21.862  0.497                         
   28.5  72.3  139.2 17.3 110.5 107.45  21.554  0.494                         
   29.5  72.2  139.2 17.3 110.5 107.51  21.812  0.497                         
   30.5  72.2  139.1 17.3 110.4 107.57  21.843  0.497                         
   31.5  72.1  139.0 17.3 110.4 107.64  20.982  0.488                         
   32.5  72.0  139.0 17.3 110.4 107.70  20.607  0.484                         
   33.5  71.9  138.9 17.3 110.3 107.77  20.601  0.484                         
   34.5  71.9  138.9 17.3 110.3 107.85  20.258  0.481                         
   35.5  71.8  138.8 17.3 110.2 107.92  20.486  0.483                         
   36.5  71.7  138.8 17.3 110.2 108.00  21.196  0.490                         
   37.5  71.6  138.7 17.3 110.2 108.08  22.977  0.508                         
   38.5  71.6  138.7 17.3 110.1 108.16  25.115  0.530                         
   39.5  71.5  138.6 17.2 110.1 108.25  25.249  0.531                         
   40.5  71.4  138.6 17.2 110.0 108.33  23.597  0.514                         
   41.5  71.4  138.5 17.2 110.0 108.42  22.864  0.507                         
   42.5  71.3  138.5 17.2 110.0 108.52  22.235  0.501                         
   43.5  71.2  138.4 17.2 109.9 108.61  22.439  0.503                         
   44.5  71.1  138.4 17.2 109.9 108.71  21.991  0.498                         
   45.5  71.1  138.3 17.2 109.9 108.81  21.642  0.495                         
   46.5  71.0  138.3 17.2 109.8 108.91  22.890  0.507                         
   47.5  70.9  138.2 17.2 109.8 109.01  22.495  0.503                         
   48.5  70.8  138.2 17.2 109.7 109.12  20.958  0.488                         
   49.5  70.8  138.1 17.2 109.7 109.23  21.683  0.495                         
   50.5  70.7  138.1 17.2 109.7 109.34  21.420  0.493                         
   51.5  70.6  138.0 17.2 109.6 109.46  20.775  0.486                         
   52.5  70.5  138.0 17.2 109.6 109.58  20.334  0.482                         
   53.5  70.5  137.9 17.2 109.5 109.70  19.419  0.473                         
   54.5  70.4  137.9 17.2 109.5 109.82  18.980  0.468                         
   55.5  70.3  137.8 17.2 109.5 109.94  18.955  0.468                         
   56.5  70.3  137.8 17.2 109.4 110.07  19.944  0.478                         
   57.5  70.2  137.8 17.2 109.4 110.20  22.292  0.501                         
