 -162.6  85.9  186.3 23.9 118.5 133.87   0.288  0.520                         
 -161.6  85.9  185.4 23.8 118.4 133.50   0.493  0.522                         
 -160.6  85.9  184.5 23.7 118.4 133.13   0.479  0.522                         
 -159.6  86.0  183.6 23.7 118.4 132.77   0.460  0.522                         
 -158.6  86.0  182.6 23.6 118.3 132.40   0.603  0.523                         
 -157.6  86.0  181.7 23.6 118.3 132.04   0.546  0.523                         
 -156.6  86.1  180.7 23.5 118.2 131.68   0.695  0.524                         
 -155.6  86.1  179.7 23.4 118.2 131.33   0.909  0.526                         
 -154.6  86.1  178.7 23.4 118.2 130.97   0.693  0.524                         
 -153.6  86.1  177.7 23.3 118.1 130.62   1.073  0.528                         
 -152.6  86.2  176.7 23.2 118.1 130.27   1.121  0.528                         
 -151.6  86.2  175.7 23.2 118.1 129.92   0.989  0.527                         
 -150.6  86.2  174.6 23.1 118.0 129.58   1.282  0.530                         
 -149.6  86.2  173.5 23.0 118.0 129.23   1.237  0.530                         
 -148.6  86.2  172.5 22.9 117.9 128.89   1.293  0.530                         
 -147.6  86.3  171.4 22.9 117.9 128.55   1.232  0.530                         
 -146.6  86.3  170.3 22.8 117.9 128.22   1.274  0.530                         
 -145.6  86.3  169.2 22.7 117.8 127.88   1.495  0.532                         
 -144.6  86.3  168.1 22.7 117.8 127.55   1.637  0.534                         
 -143.6  86.3  167.0 22.6 117.8 127.22   1.532  0.533                         
 -142.6  86.3  165.9 22.5 117.7 126.89   1.650  0.534                         
 -141.6  86.3  164.7 22.4 117.7 126.56   1.615  0.533                         
 -140.6  86.3  163.6 22.4 117.7 126.24   1.770  0.535                         
 -139.6  86.4  162.5 22.3 117.6 125.92   1.821  0.535                         
 -138.6  86.4  161.3 22.2 117.6 125.60   1.740  0.535                         
 -137.6  86.4  160.2 22.1 117.5 125.28   1.904  0.536                         
 -136.6  86.4  159.0 22.1 117.5 124.97   1.930  0.537                         
 -135.6  86.4  157.9 22.0 117.5 124.65   2.018  0.537                         
 -134.6  86.4  156.7 21.9 117.4 124.34   2.055  0.538                         
 -133.6  86.4  155.6 21.8 117.4 124.03   2.203  0.539                         
 -132.6  86.4  154.5 21.7 117.3 123.73   2.139  0.539                         
 -131.6  86.3  153.3 21.7 117.3 123.42   2.307  0.540                         
 -130.6  86.3  152.2 21.6 117.3 123.12   2.527  0.542                         
 -129.6  86.3  151.0 21.5 117.2 122.82   2.778  0.545                         
 -128.6  86.3  149.9 21.4 117.2 122.52   2.754  0.545                         
 -127.6  86.3  148.8 21.4 117.2 122.23   3.013  0.547                         
 -126.6  86.3  147.7 21.3 117.1 121.94   2.941  0.547                         
 -125.6  86.3  146.6 21.2 117.1 121.65   2.889  0.546                         
 -124.6  86.3  145.5 21.2 117.0 121.36   2.968  0.547                         
 -123.6  86.3  144.4 21.1 117.0 121.07   2.951  0.547                         
 -122.6  86.2  143.3 21.0 117.0 120.79   3.290  0.550                         
 -121.6  86.2  142.2 20.9 116.9 120.50   3.572  0.553                         
 -120.6  86.2  141.2 20.9 116.9 120.22   3.756  0.555                         
 -119.6  86.2  140.1 20.8 116.9 119.95   3.808  0.555                         
 -118.6  86.2  139.1 20.7 116.8 119.67   3.864  0.556                         
 -117.6  86.1  138.1 20.7 116.8 119.40   4.119  0.558                         
 -116.6  86.1  137.1 20.6 116.7 119.13   4.367  0.561                         
 -115.6  86.1  136.1 20.5 116.7 118.86   4.713  0.564                         
 -114.6  86.0  135.1 20.5 116.7 118.59   4.855  0.566                         
 -113.6  86.0  134.1 20.4 116.6 118.33   4.734  0.565                         
 -112.6  86.0  133.2 20.3 116.6 118.06   5.067  0.568                         
 -111.6  86.0  132.2 20.3 116.5 117.80   5.864  0.576                         
 -110.6  85.9  131.3 20.2 116.5 117.55   6.200  0.579                         
 -109.6  85.9  130.4 20.1 116.5 117.29   6.379  0.581                         
 -108.6  85.9  129.5 20.1 116.4 117.04   6.322  0.580                         
 -107.6  85.8  128.6 20.0 116.4 116.78   6.749  0.585                         
 -106.6  85.8  127.8 20.0 116.4 116.54   7.198  0.589                         
 -105.6  85.7  126.9 19.9 116.3 116.29   7.571  0.593                         
 -104.6  85.7  126.1 19.9 116.3 116.04   8.224  0.599                         
 -103.6  85.7  125.2 19.8 116.2 115.80   8.352  0.601                         
 -102.6  85.6  124.4 19.8 116.2 115.56   8.511  0.602                         
 -101.6  85.6  123.6 19.7 116.2 115.32   8.649  0.604                         
 -100.6  85.5  122.9 19.6 116.1 115.09   8.937  0.607                         
  -99.6  85.5  122.1 19.6 116.1 114.85   9.035  0.608                         
  -98.6  85.5  121.3 19.5 116.0 114.62   9.240  0.610                         
  -97.6  85.4  120.6 19.5 116.0 114.39   9.797  0.615                         
  -96.6  85.4  119.9 19.5 116.0 114.17  10.397  0.621                         
  -95.6  85.3  119.2 19.4 115.9 113.94  10.685  0.624                         
  -94.6  85.3  118.5 19.4 115.9 113.72  11.049  0.628                         
  -93.6  85.2  117.8 19.3 115.8 113.50  11.459  0.632                         
  -92.6  85.2  117.1 19.3 115.8 113.28  11.665  0.634                         
  -91.6  85.1  116.5 19.2 115.8 113.07  11.980  0.637                         
  -90.6  85.1  115.8 19.2 115.7 112.85  12.242  0.640                         
  -89.6  85.0  115.2 19.1 115.7 112.64  12.484  0.642                         
  -88.6  85.0  114.6 19.1 115.6 112.43  12.763  0.645                         
  -87.6  84.9  114.0 19.1 115.6 112.23  13.093  0.648                         
  -86.6  84.9  113.4 19.0 115.6 112.02  13.453  0.652                         
  -85.6  84.8  112.8 19.0 115.5 111.82  13.752  0.655                         
  -84.6  84.8  112.2 18.9 115.5 111.62  13.991  0.657                         
  -83.6  84.7  111.7 18.9 115.5 111.42  14.358  0.661                         
  -82.6  84.7  111.1 18.9 115.4 111.22  15.130  0.669                         
  -81.6  84.6  110.6 18.8 115.4 111.03  15.585  0.673                         
  -80.6  84.6  110.1 18.8 115.3 110.84  15.722  0.674                         
  -79.6  84.5  109.5 18.8 115.3 110.65  16.020  0.677                         
  -78.6  84.5  109.0 18.7 115.3 110.46  16.670  0.684                         
  -77.6  84.4  108.5 18.7 115.2 110.28  16.807  0.685                         
  -76.6  84.4  108.0 18.7 115.2 110.10  17.089  0.688                         
  -75.6  84.3  107.6 18.6 115.1 109.92  17.330  0.691                         
  -74.6  84.2  107.1 18.6 115.1 109.74  17.845  0.696                         
  -73.6  84.2  106.6 18.6 115.1 109.56  17.953  0.697                         
  -72.6  84.1  106.2 18.5 115.0 109.39  18.382  0.701                         
  -71.6  84.1  105.7 18.5 115.0 109.22  18.731  0.705                         
  -70.6  84.0  105.3 18.5 114.9 109.05  19.441  0.712                         
  -69.6  84.0  104.9 18.5 114.9 108.88  19.496  0.712                         
  -68.6  83.9  104.5 18.4 114.9 108.72  20.257  0.720                         
  -67.6  83.8  104.1 18.4 114.8 108.56  20.542  0.723                         
  -66.6  83.8  103.6 18.4 114.8 108.40  20.877  0.726                         
  -65.6  83.7  103.3 18.4 114.7 108.24  21.198  0.729                         
  -64.6  83.7  102.9 18.3 114.7 108.08  21.990  0.737                         
  -63.6  83.6  102.5 18.3 114.6 107.93  22.800  0.745                         
  -62.6  83.5  102.1 18.3 114.6 107.78  23.143  0.749                         
  -61.6  83.5  101.7 18.3 114.6 107.63  23.439  0.752                         
  -60.6  83.4  101.4 18.2 114.5 107.48  23.919  0.756                         
  -59.6  83.4  101.0 18.2 114.5 107.34  24.210  0.759                         
  -58.6  83.3  100.7 18.2 114.4 107.20  25.090  0.768                         
  -57.6  83.2  100.3 18.2 114.4 107.06  25.674  0.774                         
  -56.6  83.2  100.0 18.1 114.4 106.92  26.031  0.778                         
  -55.6  83.1   99.7 18.1 114.3 106.79  26.418  0.781                         
  -54.6  83.0   99.3 18.1 114.3 106.65  26.946  0.787                         
  -53.6  83.0   99.0 18.1 114.2 106.52  27.756  0.795                         
  -52.6  82.9   98.7 18.1 114.2 106.39  28.709  0.804                         
  -51.6  82.9   98.4 18.0 114.2 106.27  29.453  0.812                         
  -50.6  82.8   98.1 18.0 114.1 106.14  29.904  0.816                         
  -49.6  82.7   97.8 18.0 114.1 106.02  30.306  0.820                         
  -48.6  82.7   97.5 18.0 114.0 105.90  29.619  0.813                         
  -47.6  82.6   97.2 18.0 114.0 105.78  28.904  0.806                         
  -46.6  82.5   96.9 17.9 114.0 105.67  29.718  0.814                         
  -45.6  82.5   96.7 17.9 113.9 105.56  32.412  0.841                         
  -44.6  82.4   96.4 17.9 113.9 105.45  31.792  0.835                         
  -43.6  82.3   96.1 17.9 113.8 105.34  30.710  0.824                         
  -42.6  82.3   95.9 17.9 113.8 105.23  30.725  0.824                         
  -41.6  82.2   95.6 17.8 113.8 105.13  30.329  0.821                         
  -40.6  82.2   95.3 17.8 113.7 105.03  29.993  0.817                         
  -39.6  82.1   95.1 17.8 113.7 104.93  31.697  0.834                         
  -38.6  82.0   94.8 17.8 113.6 104.83  33.541  0.853                         
  -37.6  82.0   94.6 17.8 113.6 104.73  31.435  0.832                         
  -36.6  81.9   94.4 17.8 113.5 104.64  28.367  0.801                         
  -35.6  81.8   94.1 17.8 113.5 104.55  25.778  0.775                         
  -34.6  81.8   93.9 17.7 113.5 104.46  29.290  0.810                         
  -33.6  81.7   93.7 17.7 113.4 104.38  33.132  0.849                         
  -32.6  81.6   93.4 17.7 113.4 104.29  32.976  0.847                         
  -31.6  81.6   93.2 17.7 113.3 104.21  32.988  0.847                         
  -30.6  81.5   93.0 17.7 113.3 104.13  32.217  0.839                         
  -29.6  81.4   92.8 17.7 113.3 104.06  31.654  0.834                         
  -28.6  81.4   92.6 17.6 113.2 103.98  32.265  0.840                         
  -27.6  81.3   92.4 17.6 113.2 103.91  33.799  0.855                         
  -26.6  81.2   92.2 17.6 113.1 103.84  35.480  0.872                         
  -25.6  81.2   92.0 17.6 113.1 103.77  35.228  0.869                         
  -24.6  81.1   91.8 17.6 113.0 103.71  37.333  0.891                         
  -23.6  81.0   91.6 17.6 113.0 103.64  36.610  0.883                         
  -22.6  81.0   91.4 17.6 113.0 103.58  36.858  0.886                         
  -21.6  80.9   91.2 17.6 112.9 103.52  38.349  0.901                         
  -20.6  80.8   91.0 17.5 112.9 103.47  37.771  0.895                         
  -19.6  80.8   90.8 17.5 112.8 103.41  37.061  0.888                         
  -18.6  80.7   90.6 17.5 112.8 103.36  37.815  0.895                         
  -17.6  80.6   90.4 17.5 112.8 103.31  38.542  0.903                         
  -16.6  80.6   90.3 17.5 112.7 103.26  37.231  0.890                         
  -15.6  80.5   90.1 17.5 112.7 103.22  37.153  0.889                         
  -14.6  80.4   89.9 17.5 112.6 103.17  38.511  0.902                         
  -13.6  80.4   89.7 17.5 112.6 103.13  37.541  0.893                         
  -12.6  80.3   89.6 17.5 112.5 103.10  36.215  0.879                         
  -11.6  80.2   89.4 17.4 112.5 103.06  37.265  0.890                         
  -10.6  80.2   89.2 17.4 112.5 103.03  35.862  0.876                         
   -9.6  80.1   89.1 17.4 112.4 102.99  36.511  0.882                         
   -8.6  80.0   88.9 17.4 112.4 102.96  36.943  0.887                         
   -7.6  79.9   88.7 17.4 112.3 102.94  36.511  0.882                         
   -6.6  79.9   88.6 17.4 112.3 102.91  35.943  0.877                         
   -5.6  79.8   88.4 17.4 112.3 102.89  34.473  0.862                         
   -4.6  79.7   88.3 17.4 112.2 102.87  35.344  0.871                         
   -3.6  79.7   88.1 17.4 112.2 102.85  36.588  0.883                         
   -2.6  79.6   88.0 17.4 112.1 102.83  36.851  0.886                         
   -1.6  79.5   87.8 17.3 112.1 102.82  36.224  0.879                         
   -0.6  79.5   87.7 17.3 112.0 102.81  39.234  0.910                         
    0.4  79.4   87.6 17.3 112.0 102.80  40.125  0.918                         
    1.4  79.3   87.4 17.3 112.0 102.79  40.379  0.921                         
    2.4  79.3   87.3 17.3 111.9 102.79  41.454  0.932                         
    3.4  79.2   87.1 17.3 111.9 102.79  42.349  0.941                         
    4.4  79.1   87.0 17.3 111.8 102.79  42.594  0.943                         
    5.4  79.1   86.9 17.3 111.8 102.79  41.619  0.933                         
    6.4  79.0   86.7 17.3 111.7 102.79  41.616  0.933                         
    7.4  78.9   86.6 17.3 111.7 102.80  43.863  0.956                         
    8.4  78.8   86.5 17.3 111.7 102.81  44.207  0.959                         
    9.4  78.8   86.3 17.2 111.6 102.82  43.769  0.955                         
   10.4  78.7   86.2 17.2 111.6 102.83  43.743  0.955                         
   11.4  78.6   86.1 17.2 111.5 102.85  43.676  0.954                         
   12.4  78.6   86.0 17.2 111.5 102.86  44.098  0.958                         
   13.4  78.5   85.9 17.2 111.4 102.88  42.360  0.941                         
   14.4  78.4   85.7 17.2 111.4 102.91  43.566  0.953                         
   15.4  78.4   85.6 17.2 111.4 102.93  42.824  0.945                         
   16.4  78.3   85.5 17.2 111.3 102.96  41.356  0.931                         
   17.4  78.2   85.4 17.2 111.3 102.99  41.341  0.931                         
   18.4  78.2   85.3 17.2 111.2 103.02  41.268  0.930                         
   19.4  78.1   85.1 17.2 111.2 103.05  41.356  0.931                         
   20.4  78.0   85.0 17.2 111.1 103.09  41.537  0.933                         
   21.4  77.9   84.9 17.2 111.1 103.13  40.848  0.926                         
   22.4  77.9   84.8 17.1 111.1 103.17  39.943  0.917                         
   23.4  77.8   84.7 17.1 111.0 103.21  39.369  0.911                         
   24.4  77.7   84.6 17.1 111.0 103.25  38.073  0.898                         
   25.4  77.7   84.5 17.1 110.9 103.30  36.879  0.886                         
   26.4  77.6   84.4 17.1 110.9 103.35  37.111  0.888                         
   27.4  77.5   84.3 17.1 110.8 103.40  36.165  0.879                         
   28.4  77.5   84.2 17.1 110.8 103.46  37.132  0.889                         
   29.4  77.4   84.1 17.1 110.8 103.51  38.857  0.906                         
   30.4  77.3   84.0 17.1 110.7 103.57  38.296  0.900                         
   31.4  77.2   83.9 17.1 110.7 103.63  36.209  0.879                         
   32.4  77.2   83.8 17.1 110.6 103.69  36.137  0.879                         
   33.4  77.1   83.7 17.1 110.6 103.76  35.321  0.870                         
   34.4  77.0   83.6 17.1 110.5 103.83  34.533  0.863                         
   35.4  77.0   83.5 17.1 110.5 103.90  32.887  0.846                         
   36.4  76.9   83.4 17.1 110.5 103.97  34.304  0.860                         
   37.4  76.8   83.3 17.0 110.4 104.04  35.909  0.876                         
   38.4  76.7   83.2 17.0 110.4 104.12  34.341  0.861                         
   39.4  76.7   83.1 17.0 110.3 104.20  35.198  0.869                         
   40.4  76.6   83.0 17.0 110.3 104.28  33.937  0.857                         
   41.4  76.5   82.9 17.0 110.2 104.36  32.660  0.844                         
   42.4  76.5   82.8 17.0 110.2 104.45  30.758  0.825                         
   43.4  76.4   82.8 17.0 110.2 104.54  31.629  0.834                         
   44.4  76.3   82.7 17.0 110.1 104.63  33.067  0.848                         
   45.4  76.3   82.6 17.0 110.1 104.72  32.414  0.841                         
   46.4  76.2   82.5 17.0 110.0 104.81  29.994  0.817                         
   47.4  76.1   82.4 17.0 110.0 104.91  30.698  0.824                         
   48.4  76.0   82.3 17.0 109.9 105.01  32.254  0.840                         
   49.4  76.0   82.2 17.0 109.9 105.11  32.428  0.841                         
   50.4  75.9   82.2 17.0 109.9 105.21  29.815  0.815                         
   51.4  75.8   82.1 17.0 109.8 105.32  29.101  0.808                         
   52.4  75.8   82.0 17.0 109.8 105.43  27.330  0.791                         
   53.4  75.7   81.9 17.0 109.7 105.54  28.780  0.805                         
   54.4  75.6   81.8 17.0 109.7 105.65  32.130  0.839                         
   55.4  75.5   81.8 17.0 109.6 105.76  33.334  0.851                         
   56.4  75.5   81.7 16.9 109.6 105.88  34.274  0.860                         
   57.4  75.4   81.6 16.9 109.5 106.00  36.361  0.881                         
   58.4  75.3   81.5 16.9 109.5 106.12  34.905  0.866                         
