PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 629                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P055"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:58:21.73                        
START_TIME                    = 2001-11-26T22:15:29.00Z                       
STOP_TIME                     = 2001-11-26T22:25:15.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 587                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 055 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
 -215.9  85.7  214.1  0.5 119.1 162.04  -0.217  0.381                         
 -214.9  85.8  213.3  0.4 119.1 161.52   0.026  0.379                         
 -213.9  85.8  212.4  0.4 119.0 161.00   0.085  0.380                         
 -212.9  85.8  211.6  0.3 119.0 160.48  -0.098  0.380                         
 -211.9  85.9  210.7  0.3 119.0 159.96  -0.014  0.379                         
 -210.9  85.9  209.8  0.2 118.9 159.45   0.335  0.382                         
 -209.9  85.9  208.9  0.1 118.9 158.93  -0.040  0.379                         
 -208.9  86.0  208.0  0.1 118.9 158.42   0.046  0.379                         
 -207.9  86.0  207.1  0.0 118.9 157.92   0.011  0.379                         
 -206.9  86.0  206.1 24.0 118.8 157.41   0.202  0.381                         
 -205.9  86.1  205.1 23.9 118.8 156.91  -0.047  0.379                         
 -204.9  86.1  204.2 23.8 118.8 156.41  -0.140  0.380                         
 -203.9  86.1  203.2 23.8 118.7 155.91   0.052  0.380                         
 -202.9  86.1  202.2 23.7 118.7 155.41   0.186  0.381                         
 -201.9  86.2  201.2 23.6 118.7 154.92   0.088  0.380                         
 -200.9  86.2  200.1 23.6 118.6 154.43  -0.014  0.379                         
 -199.9  86.2  199.1 23.5 118.6 153.94   0.199  0.381                         
 -198.9  86.2  198.0 23.4 118.6 153.45   0.057  0.380                         
 -197.9  86.2  197.0 23.3 118.5 152.97   0.023  0.379                         
 -196.9  86.3  195.9 23.3 118.5 152.48   0.010  0.379                         
 -195.9  86.3  194.8 23.2 118.5 152.00   0.091  0.380                         
 -194.9  86.3  193.7 23.1 118.5 151.52   0.109  0.380                         
 -193.9  86.3  192.6 23.1 118.4 151.05  -0.056  0.380                         
 -192.9  86.3  191.5 23.0 118.4 150.58  -0.036  0.379                         
 -191.9  86.3  190.3 22.9 118.4 150.10   0.195  0.381                         
 -190.9  86.3  189.2 22.8 118.3 149.64   0.018  0.379                         
 -189.9  86.4  188.1 22.8 118.3 149.17   0.152  0.381                         
 -188.9  86.4  186.9 22.7 118.3 148.70  -0.001  0.379                         
 -187.9  86.4  185.8 22.6 118.2 148.24  -0.139  0.380                         
 -186.9  86.4  184.6 22.5 118.2 147.78   0.192  0.381                         
 -185.9  86.4  183.5 22.5 118.2 147.33   0.021  0.379                         
 -184.9  86.4  182.3 22.4 118.1 146.87   0.072  0.380                         
 -183.9  86.4  181.2 22.3 118.1 146.42   0.007  0.379                         
 -182.9  86.4  180.0 22.2 118.1 145.97   0.083  0.380                         
 -181.9  86.4  178.9 22.1 118.0 145.52   0.111  0.380                         
 -180.9  86.4  177.7 22.1 118.0 145.07   0.117  0.380                         
 -179.9  86.4  176.6 22.0 118.0 144.63  -0.060  0.380                         
 -178.9  86.4  175.4 21.9 117.9 144.19   0.142  0.380                         
 -177.9  86.3  174.3 21.8 117.9 143.75   0.093  0.380                         
 -176.9  86.3  173.2 21.8 117.9 143.31   0.189  0.381                         
 -175.9  86.3  172.0 21.7 117.8 142.88   0.189  0.381                         
 -174.9  86.3  170.9 21.6 117.8 142.45   0.098  0.380                         
 -173.9  86.3  169.8 21.5 117.8 142.02   0.083  0.380                         
 -172.9  86.3  168.7 21.5 117.8 141.59   0.285  0.382                         
 -171.9  86.3  167.6 21.4 117.7 141.17   0.086  0.380                         
 -170.9  86.2  166.5 21.3 117.7 140.74   0.127  0.380                         
 -169.9  86.2  165.4 21.3 117.7 140.32   0.441  0.383                         
 -168.9  86.2  164.4 21.2 117.6 139.91   0.070  0.380                         
 -167.9  86.2  163.3 21.1 117.6 139.49   0.224  0.381                         
 -166.9  86.2  162.3 21.0 117.6 139.08   0.163  0.381                         
 -165.9  86.1  161.2 21.0 117.5 138.66   0.166  0.381                         
 -164.9  86.1  160.2 20.9 117.5 138.26   0.338  0.382                         
 -163.9  86.1  159.2 20.8 117.5 137.85   0.028  0.379                         
 -162.9  86.1  158.2 20.8 117.4 137.45   0.365  0.383                         
 -161.9  86.0  157.3 20.7 117.4 137.04   0.237  0.381                         
 -160.9  86.0  156.3 20.7 117.4 136.64   0.305  0.382                         
 -159.9  86.0  155.4 20.6 117.3 136.25   0.343  0.382                         
 -158.9  85.9  154.4 20.5 117.3 135.85   0.211  0.381                         
 -157.9  85.9  153.5 20.5 117.3 135.46   0.177  0.381                         
 -156.9  85.9  152.6 20.4 117.2 135.07   0.382  0.383                         
 -155.9  85.8  151.7 20.3 117.2 134.68   0.327  0.382                         
 -154.9  85.8  150.9 20.3 117.2 134.30   0.357  0.383                         
 -153.9  85.7  150.0 20.2 117.1 133.91   0.571  0.385                         
 -152.9  85.7  149.2 20.2 117.1 133.53   0.479  0.384                         
 -151.9  85.7  148.4 20.1 117.1 133.16   0.477  0.384                         
 -150.9  85.6  147.6 20.1 117.0 132.78   0.477  0.384                         
 -149.9  85.6  146.8 20.0 117.0 132.41   0.552  0.385                         
 -148.9  85.5  146.0 20.0 117.0 132.03   0.430  0.383                         
 -147.9  85.5  145.2 19.9 116.9 131.67   0.342  0.382                         
 -146.9  85.5  144.5 19.9 116.9 131.30   0.521  0.384                         
 -145.9  85.4  143.7 19.8 116.9 130.94   0.323  0.382                         
 -144.9  85.4  143.0 19.8 116.8 130.57   0.425  0.383                         
 -143.9  85.3  142.3 19.7 116.8 130.21   0.217  0.381                         
 -142.9  85.3  141.6 19.7 116.8 129.86   0.423  0.383                         
 -141.9  85.2  140.9 19.6 116.7 129.50   0.796  0.387                         
 -140.9  85.2  140.2 19.6 116.7 129.15   0.762  0.387                         
 -139.9  85.1  139.6 19.5 116.7 128.80   0.703  0.386                         
 -138.9  85.1  138.9 19.5 116.6 128.45   0.533  0.384                         
 -137.9  85.0  138.3 19.5 116.6 128.11   0.670  0.386                         
 -136.9  85.0  137.7 19.4 116.6 127.76   0.853  0.388                         
 -135.9  84.9  137.1 19.4 116.5 127.42   0.765  0.387                         
 -134.9  84.9  136.5 19.3 116.5 127.08   0.981  0.389                         
 -133.9  84.8  135.9 19.3 116.5 126.75   0.874  0.388                         
 -132.9  84.8  135.3 19.3 116.4 126.41   0.734  0.386                         
 -131.9  84.7  134.8 19.2 116.4 126.08   0.781  0.387                         
 -130.9  84.7  134.2 19.2 116.3 125.75   1.073  0.390                         
 -129.9  84.6  133.7 19.2 116.3 125.43   0.869  0.388                         
 -128.9  84.6  133.2 19.1 116.3 125.10   0.981  0.389                         
 -127.9  84.5  132.7 19.1 116.2 124.78   1.041  0.389                         
 -126.9  84.4  132.2 19.0 116.2 124.46   1.112  0.390                         
 -125.9  84.4  131.7 19.0 116.2 124.15   1.337  0.392                         
 -124.9  84.3  131.2 19.0 116.1 123.83   1.154  0.391                         
 -123.9  84.3  130.7 19.0 116.1 123.52   1.050  0.390                         
 -122.9  84.2  130.2 18.9 116.1 123.21   1.289  0.392                         
 -121.9  84.2  129.8 18.9 116.0 122.90   1.453  0.394                         
 -120.9  84.1  129.3 18.9 116.0 122.60   1.456  0.394                         
 -119.9  84.0  128.9 18.8 116.0 122.29   1.714  0.396                         
 -118.9  84.0  128.4 18.8 115.9 121.99   1.892  0.398                         
 -117.9  83.9  128.0 18.8 115.9 121.70   1.603  0.395                         
 -116.9  83.9  127.6 18.7 115.9 121.40   1.889  0.398                         
 -115.9  83.8  127.2 18.7 115.8 121.11   2.062  0.400                         
 -114.9  83.8  126.8 18.7 115.8 120.82   1.827  0.397                         
 -113.9  83.7  126.4 18.7 115.8 120.53   1.891  0.398                         
 -112.9  83.6  126.0 18.6 115.7 120.24   2.164  0.401                         
 -111.9  83.6  125.6 18.6 115.7 119.96   2.283  0.402                         
 -110.9  83.5  125.3 18.6 115.7 119.68   2.202  0.401                         
 -109.9  83.4  124.9 18.6 115.6 119.40   2.132  0.400                         
 -108.9  83.4  124.5 18.5 115.6 119.12   2.213  0.401                         
 -107.9  83.3  124.2 18.5 115.5 118.85   2.268  0.402                         
 -106.9  83.3  123.8 18.5 115.5 118.57   2.206  0.401                         
 -105.9  83.2  123.5 18.5 115.5 118.31   2.357  0.403                         
 -104.9  83.1  123.2 18.5 115.4 118.04   2.437  0.403                         
 -103.9  83.1  122.8 18.4 115.4 117.77   2.574  0.405                         
 -102.9  83.0  122.5 18.4 115.4 117.51   2.757  0.407                         
 -101.9  82.9  122.2 18.4 115.3 117.25   3.094  0.410                         
 -100.9  82.9  121.9 18.4 115.3 116.99   3.388  0.413                         
  -99.9  82.8  121.6 18.4 115.3 116.74   3.520  0.414                         
  -98.9  82.8  121.3 18.3 115.2 116.49   3.579  0.415                         
  -97.9  82.7  121.0 18.3 115.2 116.24   3.744  0.416                         
  -96.9  82.6  120.7 18.3 115.2 115.99   3.935  0.418                         
  -95.9  82.6  120.4 18.3 115.1 115.74   4.211  0.421                         
  -94.9  82.5  120.1 18.3 115.1 115.50   4.481  0.424                         
  -93.9  82.4  119.8 18.2 115.0 115.26   4.167  0.421                         
  -92.9  82.4  119.6 18.2 115.0 115.02   4.218  0.421                         
  -91.9  82.3  119.3 18.2 115.0 114.79   4.523  0.424                         
  -90.9  82.2  119.0 18.2 114.9 114.55   4.496  0.424                         
  -89.9  82.2  118.8 18.2 114.9 114.32   4.731  0.426                         
  -88.9  82.1  118.5 18.2 114.9 114.09   5.050  0.430                         
  -87.9  82.0  118.3 18.1 114.8 113.87   5.467  0.434                         
  -86.9  82.0  118.0 18.1 114.8 113.64   5.339  0.432                         
  -85.9  81.9  117.8 18.1 114.8 113.42   4.619  0.425                         
  -84.9  81.8  117.5 18.1 114.7 113.20   4.808  0.427                         
  -83.9  81.8  117.3 18.1 114.7 112.99   5.343  0.432                         
  -82.9  81.7  117.1 18.1 114.7 112.77   5.579  0.435                         
  -81.9  81.6  116.8 18.0 114.6 112.56   5.842  0.437                         
  -80.9  81.6  116.6 18.0 114.6 112.35   6.256  0.442                         
  -79.9  81.5  116.4 18.0 114.5 112.14   6.301  0.442                         
  -78.9  81.4  116.2 18.0 114.5 111.94   6.176  0.441                         
  -77.9  81.4  116.0 18.0 114.5 111.74   6.272  0.442                         
  -76.9  81.3  115.8 18.0 114.4 111.54   6.522  0.444                         
  -75.9  81.2  115.6 18.0 114.4 111.34   6.397  0.443                         
  -74.9  81.2  115.3 17.9 114.4 111.14   6.516  0.444                         
  -73.9  81.1  115.1 17.9 114.3 110.95   6.729  0.446                         
  -72.9  81.0  114.9 17.9 114.3 110.76   6.919  0.448                         
  -71.9  81.0  114.8 17.9 114.3 110.57   6.830  0.447                         
  -70.9  80.9  114.6 17.9 114.2 110.39   6.856  0.448                         
  -69.9  80.8  114.4 17.9 114.2 110.21   7.387  0.453                         
  -68.9  80.8  114.2 17.9 114.1 110.03   7.285  0.452                         
  -67.9  80.7  114.0 17.9 114.1 109.85   7.228  0.451                         
  -66.9  80.6  113.8 17.8 114.1 109.67   7.475  0.454                         
  -65.9  80.6  113.6 17.8 114.0 109.50   8.389  0.463                         
  -64.9  80.5  113.5 17.8 114.0 109.33   9.270  0.472                         
  -63.9  80.4  113.3 17.8 114.0 109.16   8.462  0.464                         
  -62.9  80.4  113.1 17.8 113.9 108.99   8.689  0.466                         
  -61.9  80.3  112.9 17.8 113.9 108.83   9.034  0.469                         
  -60.9  80.2  112.8 17.8 113.8 108.67   9.595  0.475                         
  -59.9  80.1  112.6 17.8 113.8 108.51   9.320  0.472                         
  -58.9  80.1  112.4 17.8 113.8 108.35   9.968  0.479                         
  -57.9  80.0  112.3 17.7 113.7 108.20   9.890  0.478                         
  -56.9  79.9  112.1 17.7 113.7 108.05  10.067  0.480                         
  -55.9  79.9  112.0 17.7 113.7 107.90  10.240  0.481                         
  -54.9  79.8  111.8 17.7 113.6 107.75  10.791  0.487                         
  -53.9  79.7  111.7 17.7 113.6 107.61  11.158  0.491                         
  -52.9  79.7  111.5 17.7 113.5 107.47  12.521  0.504                         
  -51.9  79.6  111.4 17.7 113.5 107.33  13.143  0.510                         
  -50.9  79.5  111.2 17.7 113.5 107.19  13.956  0.519                         
  -49.9  79.5  111.1 17.7 113.4 107.06  14.869  0.528                         
  -48.9  79.4  110.9 17.7 113.4 106.92  13.067  0.510                         
  -47.9  79.3  110.8 17.6 113.4 106.80  14.255  0.522                         
  -46.9  79.2  110.6 17.6 113.3 106.67  16.094  0.540                         
  -45.9  79.2  110.5 17.6 113.3 106.54  16.580  0.545                         
  -44.9  79.1  110.4 17.6 113.2 106.42  14.594  0.525                         
  -43.9  79.0  110.2 17.6 113.2 106.30  14.525  0.524                         
  -42.9  79.0  110.1 17.6 113.2 106.18  15.773  0.537                         
  -41.9  78.9  110.0 17.6 113.1 106.07  15.209  0.531                         
  -40.9  78.8  109.8 17.6 113.1 105.96  15.175  0.531                         
  -39.9  78.8  109.7 17.6 113.1 105.85  15.438  0.533                         
  -38.9  78.7  109.6 17.6 113.0 105.74  15.674  0.536                         
  -37.9  78.6  109.5 17.6 113.0 105.63  17.068  0.550                         
  -36.9  78.5  109.3 17.6 112.9 105.53  17.491  0.554                         
  -35.9  78.5  109.2 17.5 112.9 105.43  17.187  0.551                         
  -34.9  78.4  109.1 17.5 112.9 105.33  18.046  0.559                         
  -33.9  78.3  109.0 17.5 112.8 105.24  18.037  0.559                         
  -32.9  78.3  108.8 17.5 112.8 105.14  18.320  0.562                         
  -31.9  78.2  108.7 17.5 112.8 105.05  18.868  0.568                         
  -30.9  78.1  108.6 17.5 112.7 104.96  18.546  0.564                         
  -29.9  78.0  108.5 17.5 112.7 104.88  18.022  0.559                         
  -28.9  78.0  108.4 17.5 112.6 104.79  18.651  0.566                         
  -27.9  77.9  108.3 17.5 112.6 104.71  20.646  0.585                         
  -26.9  77.8  108.2 17.5 112.6 104.64  20.978  0.589                         
  -25.9  77.8  108.1 17.5 112.5 104.56  21.215  0.591                         
  -24.9  77.7  107.9 17.5 112.5 104.49  21.456  0.594                         
  -23.9  77.6  107.8 17.5 112.4 104.41  21.950  0.599                         
  -22.9  77.5  107.7 17.4 112.4 104.35  21.914  0.598                         
  -21.9  77.5  107.6 17.4 112.4 104.28  22.318  0.602                         
  -20.9  77.4  107.5 17.4 112.3 104.22  24.000  0.619                         
  -19.9  77.3  107.4 17.4 112.3 104.15  24.928  0.628                         
  -18.9  77.3  107.3 17.4 112.3 104.09  25.636  0.635                         
  -17.9  77.2  107.2 17.4 112.2 104.04  23.801  0.617                         
  -16.9  77.1  107.1 17.4 112.2 103.98  22.666  0.606                         
  -15.9  77.0  107.0 17.4 112.1 103.93  23.543  0.614                         
  -14.9  77.0  106.9 17.4 112.1 103.88  23.566  0.615                         
  -13.9  76.9  106.8 17.4 112.1 103.84  25.035  0.629                         
  -12.9  76.8  106.7 17.4 112.0 103.79  25.961  0.639                         
  -11.9  76.8  106.6 17.4 112.0 103.75  25.115  0.630                         
  -10.9  76.7  106.5 17.4 111.9 103.71  25.435  0.633                         
   -9.9  76.6  106.5 17.4 111.9 103.67  27.333  0.652                         
   -8.9  76.5  106.4 17.4 111.9 103.64  27.134  0.650                         
   -7.9  76.5  106.3 17.4 111.8 103.61  27.161  0.651                         
   -6.9  76.4  106.2 17.3 111.8 103.58  27.881  0.658                         
   -5.9  76.3  106.1 17.3 111.7 103.55  27.178  0.651                         
   -4.9  76.3  106.0 17.3 111.7 103.52  26.921  0.648                         
   -3.9  76.2  105.9 17.3 111.7 103.50  26.756  0.647                         
   -2.9  76.1  105.8 17.3 111.6 103.48  25.989  0.639                         
   -1.9  76.0  105.7 17.3 111.6 103.46  26.401  0.643                         
   -0.9  76.0  105.7 17.3 111.6 103.45  27.606  0.655                         
    0.1  75.9  105.6 17.3 111.5 103.44  27.330  0.652                         
    1.1  75.8  105.5 17.3 111.5 103.43  25.929  0.638                         
    2.1  75.8  105.4 17.3 111.4 103.42  26.282  0.642                         
    3.1  75.7  105.3 17.3 111.4 103.41  25.441  0.633                         
    4.1  75.6  105.3 17.3 111.4 103.41  24.307  0.622                         
    5.1  75.5  105.2 17.3 111.3 103.41  24.480  0.624                         
    6.1  75.5  105.1 17.3 111.3 103.41  26.161  0.641                         
    7.1  75.4  105.0 17.3 111.2 103.42  26.317  0.642                         
    8.1  75.3  104.9 17.3 111.2 103.42  27.074  0.650                         
    9.1  75.3  104.9 17.3 111.2 103.43  28.368  0.663                         
   10.1  75.2  104.8 17.3 111.1 103.44  29.007  0.669                         
   11.1  75.1  104.7 17.3 111.1 103.46  29.505  0.674                         
   12.1  75.0  104.6 17.3 111.0 103.47  30.824  0.687                         
   13.1  75.0  104.6 17.2 111.0 103.49  30.066  0.680                         
   14.1  74.9  104.5 17.2 111.0 103.51  28.402  0.663                         
   15.1  74.8  104.4 17.2 110.9 103.54  28.426  0.663                         
   16.1  74.7  104.3 17.2 110.9 103.56  28.370  0.663                         
   17.1  74.7  104.3 17.2 110.8 103.59  28.638  0.665                         
   18.1  74.6  104.2 17.2 110.8 103.62  29.248  0.672                         
   19.1  74.5  104.1 17.2 110.8 103.66  30.513  0.684                         
   20.1  74.5  104.1 17.2 110.7 103.69  31.347  0.692                         
   21.1  74.4  104.0 17.2 110.7 103.73  30.008  0.679                         
   22.1  74.3  103.9 17.2 110.6 103.77  30.008  0.679                         
   23.1  74.2  103.8 17.2 110.6 103.82  30.675  0.686                         
   24.1  74.2  103.8 17.2 110.6 103.86  30.957  0.689                         
   25.1  74.1  103.7 17.2 110.5 103.91  30.264  0.682                         
   26.1  74.0  103.6 17.2 110.5 103.96  31.760  0.697                         
   27.1  73.9  103.6 17.2 110.4 104.01  33.716  0.716                         
   28.1  73.9  103.5 17.2 110.4 104.07  32.086  0.700                         
   29.1  73.8  103.4 17.2 110.4 104.13  32.174  0.701                         
   30.1  73.7  103.4 17.2 110.3 104.19  32.720  0.706                         
   31.1  73.7  103.3 17.2 110.3 104.25  33.539  0.714                         
   32.1  73.6  103.3 17.2 110.2 104.32  34.272  0.722                         
   33.1  73.5  103.2 17.2 110.2 104.38  35.212  0.731                         
   34.1  73.4  103.1 17.2 110.2 104.45  34.242  0.721                         
   35.1  73.4  103.1 17.2 110.1 104.53  35.547  0.734                         
   36.1  73.3  103.0 17.2 110.1 104.60  34.735  0.726                         
   37.1  73.2  102.9 17.1 110.0 104.68  34.050  0.720                         
   38.1  73.1  102.9 17.1 110.0 104.76  35.424  0.733                         
   39.1  73.1  102.8 17.1 110.0 104.84  32.931  0.708                         
   40.1  73.0  102.8 17.1 109.9 104.93  33.393  0.713                         
   41.1  72.9  102.7 17.1 109.9 105.01  32.431  0.703                         
   42.1  72.9  102.7 17.1 109.8 105.10  33.525  0.714                         
   43.1  72.8  102.6 17.1 109.8 105.20  35.034  0.729                         
   44.1  72.7  102.5 17.1 109.8 105.29  34.910  0.728                         
   45.1  72.6  102.5 17.1 109.7 105.39  33.161  0.711                         
   46.1  72.6  102.4 17.1 109.7 105.49  33.751  0.717                         
   47.1  72.5  102.4 17.1 109.6 105.59  31.476  0.694                         
   48.1  72.4  102.3 17.1 109.6 105.69  30.057  0.680                         
   49.1  72.3  102.3 17.1 109.6 105.80  28.516  0.664                         
