 -283.0  78.3  106.6  2.7 122.8 190.85   0.110  0.413                         
 -282.0  78.3  106.5  2.7 122.8 190.24  -0.144  0.413                         
 -281.0  78.4  106.4  2.7 122.8 189.63   0.383  0.415                         
 -280.0  78.5  106.3  2.7 122.7 189.02  -0.220  0.414                         
 -279.0  78.5  106.2  2.7 122.7 188.42   0.209  0.414                         
 -278.0  78.6  106.1  2.7 122.7 187.81  -0.095  0.412                         
 -277.0  78.7  106.0  2.7 122.6 187.21   0.077  0.412                         
 -276.0  78.7  105.8  2.7 122.6 186.61  -0.121  0.413                         
 -275.0  78.8  105.7  2.7 122.6 186.01   0.029  0.412                         
 -274.0  78.9  105.6  2.7 122.5 185.42  -0.239  0.414                         
 -273.0  78.9  105.5  2.7 122.5 184.82   0.376  0.415                         
 -272.0  79.0  105.3  2.7 122.5 184.23  -0.009  0.412                         
 -271.0  79.1  105.2  2.7 122.4 183.64  -0.003  0.412                         
 -270.0  79.1  105.1  2.6 122.4 183.05   0.079  0.412                         
 -269.0  79.2  104.9  2.6 122.4 182.47  -0.071  0.412                         
 -268.0  79.3  104.8  2.6 122.3 181.88  -0.133  0.413                         
 -267.0  79.3  104.7  2.6 122.3 181.30  -0.027  0.412                         
 -266.0  79.4  104.5  2.6 122.3 180.72  -0.012  0.412                         
 -265.0  79.5  104.4  2.6 122.3 180.14  -0.107  0.413                         
 -264.0  79.5  104.3  2.6 122.2 179.56   0.156  0.413                         
 -263.0  79.6  104.1  2.6 122.2 178.99  -0.111  0.413                         
 -262.0  79.7  104.0  2.6 122.2 178.42   0.039  0.412                         
 -261.0  79.7  103.8  2.6 122.1 177.85  -0.091  0.412                         
 -260.0  79.8  103.7  2.6 122.1 177.28   0.118  0.413                         
 -259.0  79.9  103.6  2.5 122.1 176.71   0.120  0.413                         
 -258.0  79.9  103.4  2.5 122.0 176.15   0.003  0.412                         
 -257.0  80.0  103.3  2.5 122.0 175.59  -0.050  0.412                         
 -256.0  80.1  103.1  2.5 122.0 175.03  -0.164  0.413                         
 -255.0  80.1  102.9  2.5 121.9 174.47   0.084  0.412                         
 -254.0  80.2  102.8  2.5 121.9 173.92   0.072  0.412                         
 -253.0  80.2  102.6  2.5 121.9 173.36  -0.276  0.414                         
 -252.0  80.3  102.5  2.5 121.8 172.81  -0.116  0.413                         
 -251.0  80.4  102.3  2.5 121.8 172.26   0.008  0.412                         
 -250.0  80.4  102.1  2.5 121.8 171.71  -0.081  0.412                         
 -249.0  80.5  102.0  2.4 121.7 171.17  -0.220  0.414                         
 -248.0  80.6  101.8  2.4 121.7 170.62  -0.267  0.414                         
 -247.0  80.6  101.6  2.4 121.7 170.08  -0.062  0.412                         
 -246.0  80.7  101.5  2.4 121.6 169.54  -0.082  0.412                         
 -245.0  80.8  101.3  2.4 121.6 169.00   0.055  0.412                         
 -244.0  80.8  101.1  2.4 121.6 168.47   0.123  0.413                         
 -243.0  80.9  100.9  2.4 121.5 167.94  -0.169  0.413                         
 -242.0  81.0  100.7  2.4 121.5 167.40   0.126  0.413                         
 -241.0  81.0  100.5  2.4 121.5 166.88   0.045  0.412                         
 -240.0  81.1  100.4  2.3 121.4 166.35   0.054  0.412                         
 -239.0  81.2  100.2  2.3 121.4 165.82   0.116  0.413                         
 -238.0  81.2  100.0  2.3 121.4 165.30  -0.217  0.414                         
 -237.0  81.3   99.8  2.3 121.3 164.78   0.149  0.413                         
 -236.0  81.3   99.6  2.3 121.3 164.26  -0.012  0.412                         
 -235.0  81.4   99.4  2.3 121.3 163.74   0.170  0.413                         
 -234.0  81.5   99.1  2.3 121.2 163.23   0.078  0.412                         
 -233.0  81.5   98.9  2.2 121.2 162.71   0.035  0.412                         
 -232.0  81.6   98.7  2.2 121.2 162.20  -0.068  0.412                         
 -231.0  81.7   98.5  2.2 121.1 161.69   0.131  0.413                         
 -230.0  81.7   98.3  2.2 121.1 161.19   0.087  0.412                         
 -229.0  81.8   98.1  2.2 121.1 160.68  -0.063  0.412                         
 -228.0  81.9   97.8  2.2 121.0 160.18  -0.099  0.412                         
 -227.0  81.9   97.6  2.2 121.0 159.68   0.046  0.412                         
 -226.0  82.0   97.4  2.1 121.0 159.18   0.277  0.414                         
 -225.0  82.0   97.1  2.1 120.9 158.69  -0.019  0.412                         
 -224.0  82.1   96.9  2.1 120.9 158.19   0.021  0.412                         
 -223.0  82.2   96.6  2.1 120.9 157.70  -0.216  0.414                         
 -222.0  82.2   96.4  2.1 120.8 157.21   0.113  0.413                         
 -221.0  82.3   96.1  2.1 120.8 156.72  -0.186  0.413                         
 -220.0  82.4   95.9  2.0 120.8 156.23  -0.014  0.412                         
 -219.0  82.4   95.6  2.0 120.7 155.75  -0.014  0.412                         
 -218.0  82.5   95.4  2.0 120.7 155.27   0.277  0.414                         
 -217.0  82.5   95.1  2.0 120.7 154.79  -0.085  0.412                         
 -216.0  82.6   94.8  2.0 120.6 154.31   0.071  0.412                         
 -215.0  82.7   94.5  2.0 120.6 153.84   0.053  0.412                         
 -214.0  82.7   94.2  1.9 120.6 153.36   0.317  0.415                         
 -213.0  82.8   94.0  1.9 120.5 152.89  -0.023  0.412                         
 -212.0  82.9   93.7  1.9 120.5 152.42   0.233  0.414                         
 -211.0  82.9   93.4  1.9 120.5 151.95   0.007  0.412                         
 -210.0  83.0   93.1  1.9 120.4 151.49   0.133  0.413                         
 -209.0  83.0   92.7  1.8 120.4 151.03  -0.004  0.412                         
 -208.0  83.1   92.4  1.8 120.4 150.56   0.029  0.412                         
 -207.0  83.2   92.1  1.8 120.3 150.11   0.132  0.413                         
 -206.0  83.2   91.8  1.8 120.3 149.65  -0.051  0.412                         
 -205.0  83.3   91.4  1.8 120.2 149.19   0.338  0.415                         
 -204.0  83.3   91.1  1.7 120.2 148.74  -0.119  0.413                         
 -203.0  83.4   90.8  1.7 120.2 148.29   0.257  0.414                         
 -202.0  83.5   90.4  1.7 120.1 147.84  -0.138  0.413                         
 -201.0  83.5   90.1  1.7 120.1 147.40   0.146  0.413                         
 -200.0  83.6   89.7  1.6 120.1 146.95   0.107  0.413                         
 -199.0  83.6   89.3  1.6 120.0 146.51   0.223  0.414                         
 -198.0  83.7   88.9  1.6 120.0 146.07   0.058  0.412                         
 -197.0  83.7   88.6  1.6 120.0 145.63  -0.013  0.412                         
 -196.0  83.8   88.2  1.5 119.9 145.20   0.093  0.412                         
 -195.0  83.9   87.8  1.5 119.9 144.76  -0.035  0.412                         
 -194.0  83.9   87.4  1.5 119.9 144.33   0.108  0.413                         
 -193.0  84.0   86.9  1.5 119.8 143.90   0.031  0.412                         
 -192.0  84.0   86.5  1.4 119.8 143.47   0.096  0.412                         
 -191.0  84.1   86.1  1.4 119.8 143.05   0.045  0.412                         
 -190.0  84.1   85.7  1.4 119.7 142.62   0.127  0.413                         
 -189.0  84.2   85.2  1.3 119.7 142.20   0.193  0.413                         
 -188.0  84.3   84.8  1.3 119.6 141.78   0.060  0.412                         
 -187.0  84.3   84.3  1.3 119.6 141.37   0.122  0.413                         
 -186.0  84.4   83.8  1.3 119.6 140.95   0.100  0.412                         
 -185.0  84.4   83.3  1.2 119.5 140.54  -0.053  0.412                         
 -184.0  84.5   82.8  1.2 119.5 140.13   0.327  0.415                         
 -183.0  84.5   82.3  1.2 119.5 139.72   0.120  0.413                         
 -182.0  84.6   81.8  1.1 119.4 139.32   0.227  0.414                         
 -181.0  84.6   81.3  1.1 119.4 138.91   0.221  0.414                         
 -180.0  84.7   80.8  1.1 119.4 138.51   0.255  0.414                         
 -179.0  84.7   80.2  1.0 119.3 138.11   0.279  0.414                         
 -178.0  84.8   79.7  1.0 119.3 137.71   0.214  0.414                         
 -177.0  84.8   79.1  0.9 119.2 137.32   0.544  0.417                         
 -176.0  84.9   78.5  0.9 119.2 136.92   0.296  0.414                         
 -175.0  84.9   78.0  0.9 119.2 136.53   0.323  0.415                         
 -174.0  85.0   77.4  0.8 119.1 136.14   0.209  0.414                         
 -173.0  85.0   76.7  0.8 119.1 135.75   0.417  0.416                         
 -172.0  85.1   76.1  0.7 119.1 135.37   0.392  0.415                         
 -171.0  85.1   75.5  0.7 119.0 134.99   0.228  0.414                         
 -170.0  85.2   74.8  0.7 119.0 134.61   0.557  0.417                         
 -169.0  85.2   74.2  0.6 119.0 134.23   0.458  0.416                         
 -168.0  85.3   73.5  0.6 118.9 133.85   0.338  0.415                         
 -167.0  85.3   72.8  0.5 118.9 133.48   0.304  0.415                         
 -166.0  85.4   72.1  0.5 118.8 133.10   0.472  0.416                         
 -165.0  85.4   71.4  0.4 118.8 132.73   0.373  0.415                         
 -164.0  85.5   70.7  0.4 118.8 132.37   0.562  0.417                         
 -163.0  85.5   69.9  0.3 118.7 132.00   0.614  0.418                         
 -162.0  85.5   69.2  0.3 118.7 131.64   0.526  0.417                         
 -161.0  85.6   68.4  0.2 118.7 131.27   0.565  0.417                         
 -160.0  85.6   67.6  0.2 118.6 130.92   0.393  0.415                         
 -159.0  85.7   66.8  0.1 118.6 130.56   0.557  0.417                         
 -158.0  85.7   66.0  0.1 118.5 130.20   0.744  0.419                         
 -157.0  85.7   65.2  0.0 118.5 129.85   0.283  0.414                         
 -156.0  85.8   64.4 24.0 118.5 129.50   0.759  0.419                         
 -155.0  85.8   63.5 23.9 118.4 129.15   0.492  0.416                         
 -154.0  85.8   62.6 23.8 118.4 128.80   0.666  0.418                         
 -153.0  85.9   61.7 23.8 118.4 128.46   0.850  0.420                         
 -152.0  85.9   60.8 23.7 118.3 128.12   0.501  0.416                         
 -151.0  85.9   59.9 23.7 118.3 127.78   0.629  0.418                         
 -150.0  86.0   59.0 23.6 118.2 127.44   0.753  0.419                         
 -149.0  86.0   58.1 23.5 118.2 127.10   0.837  0.420                         
 -148.0  86.0   57.1 23.5 118.2 126.77   0.986  0.421                         
 -147.0  86.1   56.1 23.4 118.1 126.44   0.766  0.419                         
 -146.0  86.1   55.1 23.4 118.1 126.11   0.903  0.421                         
 -145.0  86.1   54.1 23.3 118.1 125.78   0.938  0.421                         
 -144.0  86.1   53.1 23.2 118.0 125.46   1.033  0.422                         
 -143.0  86.2   52.1 23.2 118.0 125.13   0.992  0.421                         
 -142.0  86.2   51.1 23.1 117.9 124.81   1.193  0.423                         
 -141.0  86.2   50.0 23.0 117.9 124.50   0.968  0.421                         
 -140.0  86.2   49.0 22.9 117.9 124.18   1.390  0.425                         
 -139.0  86.2   47.9 22.9 117.8 123.86   1.356  0.425                         
 -138.0  86.3   46.8 22.8 117.8 123.55   1.380  0.425                         
 -137.0  86.3   45.7 22.7 117.8 123.24   1.592  0.427                         
 -136.0  86.3   44.6 22.7 117.7 122.94   1.586  0.427                         
 -135.0  86.3   43.5 22.6 117.7 122.63   2.003  0.432                         
 -134.0  86.3   42.4 22.5 117.6 122.33   2.045  0.432                         
 -133.0  86.3   41.3 22.4 117.6 122.03   2.080  0.432                         
 -132.0  86.3   40.2 22.4 117.6 121.73   2.078  0.432                         
 -131.0  86.3   39.1 22.3 117.5 121.43   2.360  0.435                         
 -130.0  86.3   37.9 22.2 117.5 121.13   2.454  0.436                         
 -129.0  86.3   36.8 22.1 117.5 120.84   2.420  0.436                         
 -128.0  86.3   35.6 22.1 117.4 120.55   2.489  0.436                         
 -127.0  86.3   34.5 22.0 117.4 120.26   2.861  0.440                         
 -126.0  86.3   33.4 21.9 117.3 119.98   2.829  0.440                         
 -125.0  86.3   32.2 21.8 117.3 119.69   3.085  0.442                         
 -124.0  86.3   31.1 21.8 117.3 119.41   3.292  0.444                         
 -123.0  86.3   29.9 21.7 117.2 119.13   3.265  0.444                         
 -122.0  86.3   28.8 21.6 117.2 118.86   3.579  0.447                         
 -121.0  86.3   27.7 21.5 117.1 118.58   3.661  0.448                         
 -120.0  86.3   26.6 21.5 117.1 118.31   3.745  0.449                         
 -119.0  86.3   25.4 21.4 117.1 118.04   4.202  0.454                         
 -118.0  86.3   24.3 21.3 117.0 117.77   4.222  0.454                         
 -117.0  86.3   23.2 21.2 117.0 117.50   4.243  0.454                         
 -116.0  86.3   22.1 21.2 116.9 117.24   4.637  0.458                         
 -115.0  86.3   21.0 21.1 116.9 116.98   5.002  0.461                         
 -114.0  86.2   19.9 21.0 116.9 116.72   5.058  0.462                         
 -113.0  86.2   18.9 20.9 116.8 116.46   5.301  0.464                         
 -112.0  86.2   17.8 20.9 116.8 116.20   5.384  0.465                         
 -111.0  86.2   16.7 20.8 116.8 115.95   5.352  0.465                         
 -110.0  86.2   15.7 20.7 116.7 115.70   5.429  0.466                         
 -109.0  86.1   14.7 20.7 116.7 115.45   5.874  0.470                         
 -108.0  86.1   13.7 20.6 116.6 115.20   5.884  0.470                         
 -107.0  86.1   12.7 20.5 116.6 114.96   6.426  0.476                         
 -106.0  86.1   11.7 20.5 116.6 114.72   6.718  0.479                         
 -105.0  86.0   10.7 20.4 116.5 114.48   6.708  0.479                         
 -104.0  86.0    9.7 20.3 116.5 114.24   6.977  0.481                         
 -103.0  86.0    8.8 20.3 116.4 114.00   6.534  0.477                         
 -102.0  85.9    7.8 20.2 116.4 113.77   6.303  0.475                         
 -101.0  85.9    6.9 20.1 116.4 113.54   6.545  0.477                         
 -100.0  85.9    6.0 20.1 116.3 113.31   7.109  0.483                         
  -99.0  85.8    5.1 20.0 116.3 113.08   6.925  0.481                         
  -98.0  85.8    4.3 20.0 116.2 112.86   7.407  0.486                         
  -97.0  85.8    3.4 19.9 116.2 112.63   7.919  0.491                         
  -96.0  85.7    2.5 19.9 116.2 112.41   8.148  0.493                         
  -95.0  85.7    1.7 19.8 116.1 112.20   8.482  0.496                         
  -94.0  85.7    0.9 19.7 116.1 111.98   8.734  0.499                         
  -93.0  85.6    0.1 19.7 116.0 111.77   8.852  0.500                         
  -92.0  85.6   -0.7 19.6 116.0 111.55   9.469  0.506                         
  -91.0  85.5   -1.5 19.6 116.0 111.34   9.459  0.506                         
  -90.0  85.5   -2.2 19.5 115.9 111.14   9.873  0.510                         
  -89.0  85.4   -3.0 19.5 115.9 110.93  10.282  0.514                         
  -88.0  85.4   -3.7 19.4 115.8 110.73  10.230  0.514                         
  -87.0  85.4   -4.4 19.4 115.8 110.53  11.154  0.523                         
  -86.0  85.3   -5.1 19.3 115.8 110.33  11.367  0.525                         
  -85.0  85.3   -5.8 19.3 115.7 110.13  12.191  0.533                         
  -84.0  85.2   -6.5 19.3 115.7 109.94  12.714  0.539                         
  -83.0  85.2   -7.2 19.2 115.6 109.75  13.169  0.543                         
  -82.0  85.1   -7.8 19.2 115.6 109.56  13.166  0.543                         
  -81.0  85.1   -8.5 19.1 115.6 109.37  13.489  0.546                         
  -80.0  85.0   -9.1 19.1 115.5 109.19  13.159  0.543                         
  -79.0  85.0   -9.7 19.0 115.5 109.00  13.549  0.547                         
  -78.0  84.9  -10.3 19.0 115.4 108.82  14.033  0.552                         
  -77.0  84.9  -10.9 19.0 115.4 108.64  14.120  0.553                         
  -76.0  84.8  -11.5 18.9 115.4 108.47  14.369  0.555                         
  -75.0  84.8  -12.1 18.9 115.3 108.29  14.449  0.556                         
  -74.0  84.7  -12.6 18.9 115.3 108.12  14.618  0.558                         
  -73.0  84.7  -13.2 18.8 115.2 107.95  14.681  0.558                         
  -72.0  84.6  -13.7 18.8 115.2 107.78  15.059  0.562                         
  -71.0  84.6  -14.2 18.7 115.2 107.62  14.912  0.561                         
  -70.0  84.5  -14.7 18.7 115.1 107.45  15.488  0.566                         
  -69.0  84.4  -15.2 18.7 115.1 107.29  16.024  0.572                         
  -68.0  84.4  -15.7 18.6 115.0 107.14  16.016  0.572                         
  -67.0  84.3  -16.2 18.6 115.0 106.98  15.926  0.571                         
  -66.0  84.3  -16.7 18.6 115.0 106.82  16.106  0.573                         
  -65.0  84.2  -17.2 18.6 114.9 106.67  16.056  0.572                         
  -64.0  84.2  -17.6 18.5 114.9 106.52  15.872  0.570                         
  -63.0  84.1  -18.1 18.5 114.8 106.37  16.489  0.576                         
  -62.0  84.1  -18.5 18.5 114.8 106.23  16.681  0.578                         
  -61.0  84.0  -19.0 18.4 114.7 106.09  16.890  0.580                         
  -60.0  83.9  -19.4 18.4 114.7 105.95  16.891  0.580                         
  -59.0  83.9  -19.8 18.4 114.7 105.81  16.695  0.578                         
  -58.0  83.8  -20.2 18.4 114.6 105.67  17.217  0.584                         
  -57.0  83.8  -20.6 18.3 114.6 105.54  17.686  0.588                         
  -56.0  83.7  -21.0 18.3 114.5 105.40  17.802  0.590                         
  -55.0  83.6  -21.4 18.3 114.5 105.27  18.815  0.600                         
  -54.0  83.6  -21.8 18.2 114.5 105.15  19.420  0.606                         
  -53.0  83.5  -22.2 18.2 114.4 105.02  19.464  0.606                         
  -52.0  83.5  -22.5 18.2 114.4 104.90  19.971  0.611                         
  -51.0  83.4  -22.9 18.2 114.3 104.78  20.216  0.614                         
  -50.0  83.3  -23.2 18.2 114.3 104.66  20.512  0.617                         
  -49.0  83.3  -23.6 18.1 114.3 104.54  20.158  0.613                         
  -48.0  83.2  -23.9 18.1 114.2 104.43  21.209  0.624                         
  -47.0  83.2  -24.3 18.1 114.2 104.31  22.281  0.634                         
  -46.0  83.1  -24.6 18.1 114.1 104.20  22.331  0.635                         
  -45.0  83.0  -24.9 18.0 114.1 104.10  22.172  0.633                         
  -44.0  83.0  -25.2 18.0 114.0 103.99  23.393  0.645                         
  -43.0  82.9  -25.5 18.0 114.0 103.89  23.558  0.647                         
  -42.0  82.8  -25.8 18.0 114.0 103.79  23.474  0.646                         
  -41.0  82.8  -26.1 18.0 113.9 103.69  23.135  0.643                         
  -40.0  82.7  -26.4 17.9 113.9 103.59  22.156  0.633                         
  -39.0  82.7  -26.7 17.9 113.8 103.50  22.245  0.634                         
  -38.0  82.6  -27.0 17.9 113.8 103.40  22.918  0.641                         
  -37.0  82.5  -27.3 17.9 113.8 103.31  23.612  0.648                         
  -36.0  82.5  -27.6 17.9 113.7 103.23  24.164  0.653                         
  -35.0  82.4  -27.9 17.8 113.7 103.14  25.014  0.662                         
  -34.0  82.3  -28.1 17.8 113.6 103.06  25.074  0.662                         
  -33.0  82.3  -28.4 17.8 113.6 102.98  24.079  0.652                         
  -32.0  82.2  -28.6 17.8 113.5 102.90  24.697  0.658                         
  -31.0  82.1  -28.9 17.8 113.5 102.82  26.584  0.677                         
  -30.0  82.1  -29.2 17.8 113.5 102.75  27.367  0.685                         
  -29.0  82.0  -29.4 17.7 113.4 102.67  26.795  0.679                         
  -28.0  81.9  -29.6 17.7 113.4 102.60  27.605  0.688                         
  -27.0  81.9  -29.9 17.7 113.3 102.54  28.738  0.699                         
  -26.0  81.8  -30.1 17.7 113.3 102.47  29.202  0.704                         
  -25.0  81.8  -30.4 17.7 113.3 102.41  30.333  0.715                         
  -24.0  81.7  -30.6 17.7 113.2 102.35  29.853  0.710                         
  -23.0  81.6  -30.8 17.7 113.2 102.29  30.347  0.715                         
  -22.0  81.6  -31.0 17.6 113.1 102.23  30.378  0.715                         
  -21.0  81.5  -31.3 17.6 113.1 102.18  30.721  0.719                         
  -20.0  81.4  -31.5 17.6 113.0 102.12  30.881  0.720                         
  -19.0  81.4  -31.7 17.6 113.0 102.07  31.562  0.727                         
  -18.0  81.3  -31.9 17.6 113.0 102.03  31.134  0.723                         
  -17.0  81.2  -32.1 17.6 112.9 101.98  30.144  0.713                         
  -16.0  81.2  -32.3 17.6 112.9 101.94  30.694  0.718                         
  -15.0  81.1  -32.5 17.5 112.8 101.90  31.064  0.722                         
  -14.0  81.0  -32.7 17.5 112.8 101.86  32.154  0.733                         
  -13.0  81.0  -32.9 17.5 112.7 101.82  32.939  0.741                         
  -12.0  80.9  -33.1 17.5 112.7 101.79  32.514  0.737                         
  -11.0  80.8  -33.3 17.5 112.7 101.75  33.463  0.746                         
  -10.0  80.8  -33.5 17.5 112.6 101.72  35.114  0.763                         
   -9.0  80.7  -33.6 17.5 112.6 101.70  33.594  0.747                         
   -8.0  80.6  -33.8 17.5 112.5 101.67  35.611  0.768                         
   -7.0  80.6  -34.0 17.4 112.5 101.65  35.139  0.763                         
   -6.0  80.5  -34.2 17.4 112.4 101.63  37.605  0.788                         
   -5.0  80.4  -34.3 17.4 112.4 101.61  36.344  0.775                         
   -4.0  80.3  -34.5 17.4 112.4 101.59  37.548  0.787                         
   -3.0  80.3  -34.7 17.4 112.3 101.58  39.279  0.804                         
   -2.0  80.2  -34.9 17.4 112.3 101.56  39.529  0.807                         
   -1.0  80.1  -35.0 17.4 112.2 101.55  39.323  0.805                         
    0.0  80.1  -35.2 17.4 112.2 101.55  40.307  0.815                         
    1.0  80.0  -35.3 17.4 112.1 101.54  37.378  0.785                         
    2.0  79.9  -35.5 17.3 112.1 101.54  38.584  0.797                         
    3.0  79.9  -35.7 17.3 112.1 101.54  41.511  0.827                         
    4.0  79.8  -35.8 17.3 112.0 101.54  42.008  0.832                         
    5.0  79.7  -36.0 17.3 112.0 101.54  40.511  0.817                         
    6.0  79.7  -36.1 17.3 111.9 101.55  37.080  0.782                         
    7.0  79.6  -36.3 17.3 111.9 101.55  36.983  0.781                         
    8.0  79.5  -36.4 17.3 111.8 101.56  36.922  0.781                         
    9.0  79.5  -36.5 17.3 111.8 101.58  36.013  0.772                         
   10.0  79.4  -36.7 17.3 111.8 101.59  37.738  0.789                         
   11.0  79.3  -36.8 17.3 111.7 101.61  36.007  0.772                         
   12.0  79.3  -37.0 17.3 111.7 101.63  37.705  0.789                         
   13.0  79.2  -37.1 17.2 111.6 101.65  39.591  0.807                         
   14.0  79.1  -37.2 17.2 111.6 101.67  39.255  0.804                         
   15.0  79.0  -37.4 17.2 111.5 101.70  39.334  0.805                         
   16.0  79.0  -37.5 17.2 111.5 101.72  39.944  0.811                         
   17.0  78.9  -37.6 17.2 111.5 101.75  39.951  0.811                         
   18.0  78.8  -37.8 17.2 111.4 101.79  37.995  0.791                         
   19.0  78.8  -37.9 17.2 111.4 101.82  38.491  0.796                         
   20.0  78.7  -38.0 17.2 111.3 101.86  37.513  0.787                         
   21.0  78.6  -38.2 17.2 111.3 101.90  38.202  0.794                         
   22.0  78.6  -38.3 17.2 111.2 101.94  39.916  0.811                         
   23.0  78.5  -38.4 17.2 111.2 101.98  39.132  0.803                         
   24.0  78.4  -38.5 17.2 111.2 102.03  39.299  0.804                         
   25.0  78.4  -38.6 17.1 111.1 102.08  41.415  0.826                         
   26.0  78.3  -38.8 17.1 111.1 102.13  41.485  0.826                         
   27.0  78.2  -38.9 17.1 111.0 102.18  41.358  0.825                         
   28.0  78.1  -39.0 17.1 111.0 102.23  43.493  0.846                         
   29.0  78.1  -39.1 17.1 110.9 102.29  44.290  0.854                         
   30.0  78.0  -39.2 17.1 110.9 102.35  44.179  0.853                         
   31.0  77.9  -39.3 17.1 110.8 102.41  43.357  0.845                         
   32.0  77.9  -39.4 17.1 110.8 102.47  41.367  0.825                         
   33.0  77.8  -39.5 17.1 110.8 102.54  40.608  0.818                         
   34.0  77.7  -39.7 17.1 110.7 102.61  40.262  0.814                         
   35.0  77.7  -39.8 17.1 110.7 102.68  41.807  0.830                         
   36.0  77.6  -39.9 17.1 110.6 102.75  43.218  0.844                         
   37.0  77.5  -40.0 17.1 110.6 102.82  45.336  0.865                         
   38.0  77.4  -40.1 17.1 110.5 102.90  43.912  0.851                         
   39.0  77.4  -40.2 17.0 110.5 102.98  46.387  0.875                         
   40.0  77.3  -40.3 17.0 110.5 103.06  46.030  0.872                         
   41.0  77.2  -40.4 17.0 110.4 103.14  45.373  0.865                         
   42.0  77.2  -40.5 17.0 110.4 103.23  43.942  0.851                         
   43.0  77.1  -40.6 17.0 110.3 103.32  45.049  0.862                         
   44.0  77.0  -40.7 17.0 110.3 103.41  43.815  0.850                         
   45.0  77.0  -40.8 17.0 110.2 103.50  46.811  0.880                         
   46.0  76.9  -40.9 17.0 110.2 103.59  47.477  0.886                         
   47.0  76.8  -41.0 17.0 110.2 103.69  48.541  0.897                         
   48.0  76.7  -41.0 17.0 110.1 103.79  46.559  0.877                         
   49.0  76.7  -41.1 17.0 110.1 103.89  47.035  0.882                         
   50.0  76.6  -41.2 17.0 110.0 103.99  46.757  0.879                         
   51.0  76.5  -41.3 17.0 110.0 104.10  48.915  0.901                         
