 -268.6  79.4  224.1  2.6 122.3 182.74  -0.105  0.411                         
 -267.6  79.4  223.9  2.6 122.3 182.15   0.094  0.411                         
 -266.6  79.5  223.8  2.6 122.2 181.57  -0.017  0.410                         
 -265.6  79.6  223.7  2.6 122.2 180.99   0.072  0.411                         
 -264.6  79.6  223.5  2.6 122.2 180.41   0.115  0.411                         
 -263.6  79.7  223.4  2.6 122.1 179.83  -0.122  0.411                         
 -262.6  79.7  223.2  2.6 122.1 179.25  -0.165  0.412                         
 -261.6  79.8  223.1  2.6 122.1 178.68   0.148  0.412                         
 -260.6  79.9  222.9  2.6 122.1 178.10   0.163  0.412                         
 -259.6  79.9  222.8  2.6 122.0 177.53   0.043  0.411                         
 -258.6  80.0  222.6  2.5 122.0 176.97  -0.056  0.411                         
 -257.6  80.1  222.5  2.5 122.0 176.40  -0.115  0.411                         
 -256.6  80.1  222.3  2.5 121.9 175.83  -0.151  0.412                         
 -255.6  80.2  222.2  2.5 121.9 175.27   0.064  0.411                         
 -254.6  80.3  222.0  2.5 121.9 174.71   0.043  0.411                         
 -253.6  80.3  221.8  2.5 121.8 174.15   0.039  0.411                         
 -252.6  80.4  221.7  2.5 121.8 173.60   0.162  0.412                         
 -251.6  80.5  221.5  2.5 121.8 173.04  -0.002  0.410                         
 -250.6  80.5  221.3  2.5 121.7 172.49   0.047  0.411                         
 -249.6  80.6  221.2  2.4 121.7 171.94  -0.247  0.413                         
 -248.6  80.7  221.0  2.4 121.7 171.39   0.110  0.411                         
 -247.6  80.7  220.8  2.4 121.6 170.85  -0.118  0.411                         
 -246.6  80.8  220.6  2.4 121.6 170.30   0.034  0.411                         
 -245.6  80.9  220.5  2.4 121.6 169.76  -0.056  0.411                         
 -244.6  80.9  220.3  2.4 121.5 169.22   0.180  0.412                         
 -243.6  81.0  220.1  2.4 121.5 168.68  -0.043  0.411                         
 -242.6  81.0  219.9  2.4 121.5 168.14  -0.160  0.412                         
 -241.6  81.1  219.7  2.4 121.4 167.61  -0.028  0.411                         
 -240.6  81.2  219.5  2.3 121.4 167.08   0.158  0.412                         
 -239.6  81.2  219.3  2.3 121.4 166.55   0.026  0.411                         
 -238.6  81.3  219.1  2.3 121.3 166.02   0.002  0.410                         
 -237.6  81.4  218.9  2.3 121.3 165.50  -0.071  0.411                         
 -236.6  81.4  218.7  2.3 121.3 164.97   0.012  0.410                         
 -235.6  81.5  218.5  2.3 121.2 164.45   0.240  0.413                         
 -234.6  81.6  218.3  2.3 121.2 163.93   0.110  0.411                         
 -233.6  81.6  218.1  2.2 121.2 163.41   0.071  0.411                         
 -232.6  81.7  217.9  2.2 121.1 162.90   0.103  0.411                         
 -231.6  81.8  217.6  2.2 121.1 162.38   0.088  0.411                         
 -230.6  81.8  217.4  2.2 121.1 161.87   0.065  0.411                         
 -229.6  81.9  217.2  2.2 121.0 161.36   0.049  0.411                         
 -228.6  81.9  217.0  2.2 121.0 160.86  -0.033  0.411                         
 -227.6  82.0  216.7  2.2 121.0 160.35   0.120  0.411                         
 -226.6  82.1  216.5  2.1 120.9 159.85   0.068  0.411                         
 -225.6  82.1  216.2  2.1 120.9 159.35   0.159  0.412                         
 -224.6  82.2  216.0  2.1 120.9 158.85   0.083  0.411                         
 -223.6  82.3  215.7  2.1 120.8 158.35   0.227  0.413                         
 -222.6  82.3  215.5  2.1 120.8 157.86   0.134  0.412                         
 -221.6  82.4  215.2  2.1 120.8 157.36   0.160  0.412                         
 -220.6  82.4  215.0  2.0 120.7 156.87   0.222  0.412                         
 -219.6  82.5  214.7  2.0 120.7 156.39  -0.011  0.410                         
 -218.6  82.6  214.4  2.0 120.7 155.90   0.031  0.411                         
 -217.6  82.6  214.1  2.0 120.6 155.42   0.052  0.411                         
 -216.6  82.7  213.9  2.0 120.6 154.93  -0.028  0.411                         
 -215.6  82.8  213.6  1.9 120.6 154.45   0.096  0.411                         
 -214.6  82.8  213.3  1.9 120.5 153.97   0.058  0.411                         
 -213.6  82.9  213.0  1.9 120.5 153.50   0.058  0.411                         
 -212.6  82.9  212.7  1.9 120.5 153.02   0.106  0.411                         
 -211.6  83.0  212.4  1.9 120.4 152.55   0.042  0.411                         
 -210.6  83.1  212.1  1.9 120.4 152.08   0.083  0.411                         
 -209.6  83.1  211.8  1.8 120.4 151.62   0.050  0.411                         
 -208.6  83.2  211.4  1.8 120.3 151.15   0.060  0.411                         
 -207.6  83.2  211.1  1.8 120.3 150.69   0.022  0.410                         
 -206.6  83.3  210.8  1.8 120.2 150.22   0.254  0.413                         
 -205.6  83.4  210.4  1.7 120.2 149.77  -0.118  0.411                         
 -204.6  83.4  210.1  1.7 120.2 149.31   0.046  0.411                         
 -203.6  83.5  209.7  1.7 120.1 148.85   0.126  0.412                         
 -202.6  83.5  209.4  1.7 120.1 148.40   0.262  0.413                         
 -201.6  83.6  209.0  1.6 120.1 147.95   0.266  0.413                         
 -200.6  83.7  208.6  1.6 120.0 147.50   0.048  0.411                         
 -199.6  83.7  208.3  1.6 120.0 147.05   0.119  0.411                         
 -198.6  83.8  207.9  1.6 120.0 146.61   0.057  0.411                         
 -197.6  83.8  207.5  1.5 119.9 146.17   0.173  0.412                         
 -196.6  83.9  207.1  1.5 119.9 145.73   0.068  0.411                         
 -195.6  83.9  206.7  1.5 119.9 145.29   0.110  0.411                         
 -194.6  84.0  206.2  1.5 119.8 144.85   0.195  0.412                         
 -193.6  84.1  205.8  1.4 119.8 144.42   0.196  0.412                         
 -192.6  84.1  205.4  1.4 119.8 143.99   0.419  0.414                         
 -191.6  84.2  205.0  1.4 119.7 143.56   0.068  0.411                         
 -190.6  84.2  204.5  1.4 119.7 143.13   0.262  0.413                         
 -189.6  84.3  204.0  1.3 119.6 142.70   0.259  0.413                         
 -188.6  84.3  203.6  1.3 119.6 142.28   0.360  0.414                         
 -187.6  84.4  203.1  1.3 119.6 141.86   0.359  0.414                         
 -186.6  84.4  202.6  1.2 119.5 141.44   0.474  0.415                         
 -185.6  84.5  202.1  1.2 119.5 141.02   0.295  0.413                         
 -184.6  84.5  201.6  1.2 119.5 140.61   0.417  0.414                         
 -183.6  84.6  201.1  1.1 119.4 140.19   0.494  0.415                         
 -182.6  84.7  200.6  1.1 119.4 139.78   0.240  0.413                         
 -181.6  84.7  200.0  1.1 119.4 139.37   0.461  0.415                         
 -180.6  84.8  199.5  1.0 119.3 138.97   0.354  0.414                         
 -179.6  84.8  198.9  1.0 119.3 138.56   0.344  0.414                         
 -178.6  84.9  198.4  0.9 119.3 138.16   0.325  0.414                         
 -177.6  84.9  197.8  0.9 119.2 137.76   0.390  0.414                         
 -176.6  85.0  197.2  0.9 119.2 137.36   0.450  0.415                         
 -175.6  85.0  196.6  0.8 119.1 136.97   0.459  0.415                         
 -174.6  85.1  196.0  0.8 119.1 136.57   0.426  0.415                         
 -173.6  85.1  195.4  0.7 119.1 136.18   0.454  0.415                         
 -172.6  85.2  194.7  0.7 119.0 135.79   0.572  0.416                         
 -171.6  85.2  194.1  0.7 119.0 135.41   0.346  0.414                         
 -170.6  85.2  193.4  0.6 119.0 135.02   0.371  0.414                         
 -169.6  85.3  192.7  0.6 118.9 134.64   0.607  0.416                         
 -168.6  85.3  192.0  0.5 118.9 134.26   0.713  0.417                         
 -167.6  85.4  191.3  0.5 118.9 133.88   0.561  0.416                         
 -166.6  85.4  190.6  0.4 118.8 133.50   0.526  0.416                         
 -165.6  85.5  189.9  0.4 118.8 133.13   0.673  0.417                         
 -164.6  85.5  189.1  0.3 118.7 132.75   0.666  0.417                         
 -163.6  85.6  188.4  0.3 118.7 132.38   0.740  0.418                         
 -162.6  85.6  187.6  0.2 118.7 132.02   0.932  0.420                         
 -161.6  85.6  186.8  0.2 118.6 131.65   0.809  0.418                         
 -160.6  85.7  186.0  0.1 118.6 131.29   0.784  0.418                         
 -159.6  85.7  185.2  0.1 118.6 130.92   0.782  0.418                         
 -158.6  85.7  184.4  0.0 118.5 130.57   0.599  0.416                         
 -157.6  85.8  183.5 24.0 118.5 130.21   0.938  0.420                         
 -156.6  85.8  182.6 23.9 118.4 129.85   1.014  0.420                         
 -155.6  85.9  181.8 23.8 118.4 129.50   1.001  0.420                         
 -154.6  85.9  180.9 23.8 118.4 129.15   0.873  0.419                         
 -153.6  85.9  180.0 23.7 118.3 128.80   1.082  0.421                         
 -152.6  86.0  179.1 23.7 118.3 128.45   0.958  0.420                         
 -151.6  86.0  178.1 23.6 118.3 128.11   1.144  0.422                         
 -150.6  86.0  177.2 23.5 118.2 127.77   1.181  0.422                         
 -149.6  86.0  176.2 23.5 118.2 127.43   1.051  0.421                         
 -148.6  86.1  175.2 23.4 118.1 127.09   1.123  0.421                         
 -147.6  86.1  174.2 23.3 118.1 126.75   1.464  0.425                         
 -146.6  86.1  173.2 23.3 118.1 126.42   1.171  0.422                         
 -145.6  86.1  172.2 23.2 118.0 126.09   1.245  0.423                         
 -144.6  86.2  171.2 23.1 118.0 125.76   1.424  0.424                         
 -143.6  86.2  170.2 23.1 118.0 125.43   1.437  0.425                         
 -142.6  86.2  169.1 23.0 117.9 125.11   1.506  0.425                         
 -141.6  86.2  168.0 22.9 117.9 124.78   1.625  0.427                         
 -140.6  86.2  167.0 22.9 117.8 124.46   1.487  0.425                         
 -139.6  86.3  165.9 22.8 117.8 124.15   1.613  0.426                         
 -138.6  86.3  164.8 22.7 117.8 123.83   1.824  0.428                         
 -137.6  86.3  163.7 22.6 117.7 123.52   1.597  0.426                         
 -136.6  86.3  162.6 22.6 117.7 123.20   1.676  0.427                         
 -135.6  86.3  161.5 22.5 117.7 122.89   2.037  0.431                         
 -134.6  86.3  160.3 22.4 117.6 122.59   2.130  0.432                         
 -133.6  86.3  159.2 22.3 117.6 122.28   2.085  0.431                         
 -132.6  86.3  158.1 22.3 117.5 121.98   1.904  0.429                         
 -131.6  86.3  156.9 22.2 117.5 121.68   1.972  0.430                         
 -130.6  86.3  155.8 22.1 117.5 121.38   2.182  0.432                         
 -129.6  86.4  154.7 22.0 117.4 121.08   2.242  0.433                         
 -128.6  86.4  153.5 22.0 117.4 120.79   2.210  0.432                         
 -127.6  86.4  152.4 21.9 117.4 120.49   2.301  0.433                         
 -126.6  86.3  151.2 21.8 117.3 120.20   2.498  0.435                         
 -125.6  86.3  150.1 21.7 117.3 119.92   2.582  0.436                         
 -124.6  86.3  149.0 21.7 117.2 119.63   2.721  0.437                         
 -123.6  86.3  147.8 21.6 117.2 119.35   3.041  0.441                         
 -122.6  86.3  146.7 21.5 117.2 119.06   2.952  0.440                         
 -121.6  86.3  145.6 21.4 117.1 118.79   3.048  0.441                         
 -120.6  86.3  144.4 21.4 117.1 118.51   3.197  0.442                         
 -119.6  86.3  143.3 21.3 117.0 118.23   3.214  0.442                         
 -118.6  86.3  142.2 21.2 117.0 117.96   3.304  0.443                         
 -117.6  86.3  141.1 21.1 117.0 117.69   3.495  0.445                         
 -116.6  86.3  140.0 21.1 116.9 117.42   3.690  0.447                         
 -115.6  86.2  138.9 21.0 116.9 117.16   3.908  0.449                         
 -114.6  86.2  137.9 20.9 116.8 116.89   3.954  0.450                         
 -113.6  86.2  136.8 20.9 116.8 116.63   4.140  0.452                         
 -112.6  86.2  135.8 20.8 116.8 116.37   4.556  0.456                         
 -111.6  86.2  134.7 20.7 116.7 116.11   4.745  0.458                         
 -110.6  86.1  133.7 20.7 116.7 115.86   4.821  0.458                         
 -109.6  86.1  132.7 20.6 116.7 115.60   5.042  0.461                         
 -108.6  86.1  131.7 20.5 116.6 115.35   5.075  0.461                         
 -107.6  86.1  130.7 20.5 116.6 115.11   5.126  0.462                         
 -106.6  86.0  129.7 20.4 116.5 114.86   5.166  0.462                         
 -105.6  86.0  128.8 20.3 116.5 114.61   5.399  0.464                         
 -104.6  86.0  127.8 20.3 116.5 114.37   5.539  0.466                         
 -103.6  85.9  126.9 20.2 116.4 114.13   5.670  0.467                         
 -102.6  85.9  126.0 20.1 116.4 113.90   5.704  0.467                         
 -101.6  85.9  125.1 20.1 116.3 113.66   6.075  0.471                         
 -100.6  85.8  124.2 20.0 116.3 113.43   6.424  0.474                         
  -99.6  85.8  123.3 20.0 116.3 113.20   6.440  0.475                         
  -98.6  85.8  122.5 19.9 116.2 112.97   6.265  0.473                         
  -97.6  85.7  121.6 19.9 116.2 112.74   6.704  0.477                         
  -96.6  85.7  120.8 19.8 116.1 112.52   6.736  0.478                         
  -95.6  85.6  120.0 19.7 116.1 112.29   6.837  0.479                         
  -94.6  85.6  119.2 19.7 116.1 112.07   7.135  0.482                         
  -93.6  85.6  118.4 19.6 116.0 111.86   7.487  0.485                         
  -92.6  85.5  117.6 19.6 116.0 111.64   7.438  0.485                         
  -91.6  85.5  116.9 19.5 115.9 111.43   7.723  0.487                         
  -90.6  85.4  116.1 19.5 115.9 111.22   8.169  0.492                         
  -89.6  85.4  115.4 19.4 115.9 111.01   8.429  0.495                         
  -88.6  85.3  114.7 19.4 115.8 110.80   8.461  0.495                         
  -87.6  85.3  114.0 19.3 115.8 110.59   9.056  0.501                         
  -86.6  85.3  113.3 19.3 115.7 110.39   9.272  0.503                         
  -85.6  85.2  112.6 19.3 115.7 110.19   9.637  0.507                         
  -84.6  85.2  112.0 19.2 115.7 109.99  10.184  0.512                         
  -83.6  85.1  111.3 19.2 115.6 109.80  10.002  0.510                         
  -82.6  85.1  110.7 19.1 115.6 109.60  10.428  0.515                         
  -81.6  85.0  110.0 19.1 115.5 109.41  11.114  0.521                         
  -80.6  85.0  109.4 19.0 115.5 109.22  11.881  0.529                         
  -79.6  84.9  108.8 19.0 115.5 109.04  12.548  0.536                         
  -78.6  84.9  108.2 19.0 115.4 108.85  13.032  0.541                         
  -77.6  84.8  107.7 18.9 115.4 108.67  13.303  0.543                         
  -76.6  84.8  107.1 18.9 115.3 108.49  13.671  0.547                         
  -75.6  84.7  106.5 18.9 115.3 108.31  14.088  0.551                         
  -74.6  84.6  106.0 18.8 115.3 108.14  14.205  0.552                         
  -73.6  84.6  105.5 18.8 115.2 107.96  15.096  0.561                         
  -72.6  84.5  104.9 18.7 115.2 107.79  16.830  0.579                         
  -71.6  84.5  104.4 18.7 115.1 107.62  18.032  0.591                         
  -70.6  84.4  103.9 18.7 115.1 107.45  19.385  0.604                         
  -69.6  84.4  103.4 18.6 115.1 107.29  20.281  0.613                         
  -68.6  84.3  103.0 18.6 115.0 107.13  20.557  0.616                         
  -67.6  84.3  102.5 18.6 115.0 106.97  21.016  0.620                         
  -66.6  84.2  102.0 18.6 114.9 106.81  22.271  0.633                         
  -65.6  84.2  101.6 18.5 114.9 106.65  23.136  0.642                         
  -64.6  84.1  101.1 18.5 114.9 106.50  24.051  0.651                         
  -63.6  84.0  100.7 18.5 114.8 106.35  25.193  0.662                         
  -62.6  84.0  100.2 18.4 114.8 106.20  25.747  0.668                         
  -61.6  83.9   99.8 18.4 114.7 106.05  27.533  0.686                         
  -60.6  83.9   99.4 18.4 114.7 105.91  28.240  0.693                         
  -59.6  83.8   99.0 18.4 114.7 105.76  27.570  0.686                         
  -58.6  83.7   98.6 18.3 114.6 105.62  28.044  0.691                         
  -57.6  83.7   98.2 18.3 114.6 105.49  28.212  0.692                         
  -56.6  83.6   97.8 18.3 114.5 105.35  29.319  0.703                         
  -55.6  83.6   97.4 18.3 114.5 105.22  29.197  0.702                         
  -54.6  83.5   97.1 18.2 114.4 105.09  28.839  0.699                         
  -53.6  83.4   96.7 18.2 114.4 104.96  29.436  0.705                         
  -52.6  83.4   96.4 18.2 114.4 104.83  29.529  0.706                         
  -51.6  83.3   96.0 18.2 114.3 104.70  29.255  0.703                         
  -50.6  83.3   95.7 18.1 114.3 104.58  29.572  0.706                         
  -49.6  83.2   95.3 18.1 114.2 104.46  29.775  0.708                         
  -48.6  83.1   95.0 18.1 114.2 104.34  30.162  0.712                         
  -47.6  83.1   94.7 18.1 114.2 104.23  30.595  0.716                         
  -46.6  83.0   94.3 18.0 114.1 104.11  35.520  0.765                         
  -45.6  82.9   94.0 18.0 114.1 104.00  35.617  0.766                         
  -44.6  82.9   93.7 18.0 114.0 103.89  36.357  0.774                         
  -43.6  82.8   93.4 18.0 114.0 103.79  37.246  0.783                         
  -42.6  82.8   93.1 18.0 114.0 103.68  36.580  0.776                         
  -41.6  82.7   92.8 17.9 113.9 103.58  36.683  0.777                         
  -40.6  82.6   92.5 17.9 113.9 103.48  36.366  0.774                         
  -39.6  82.6   92.2 17.9 113.8 103.38  35.717  0.767                         
  -38.6  82.5   92.0 17.9 113.8 103.28  36.750  0.778                         
  -37.6  82.4   91.7 17.9 113.7 103.19  35.129  0.762                         
  -36.6  82.4   91.4 17.9 113.7 103.10  37.169  0.782                         
  -35.6  82.3   91.1 17.8 113.7 103.01  37.893  0.789                         
  -34.6  82.2   90.9 17.8 113.6 102.92  38.174  0.792                         
  -33.6  82.2   90.6 17.8 113.6 102.84  37.753  0.788                         
  -32.6  82.1   90.4 17.8 113.5 102.76  38.335  0.794                         
  -31.6  82.1   90.1 17.8 113.5 102.68  38.105  0.791                         
  -30.6  82.0   89.9 17.8 113.5 102.60  39.415  0.804                         
  -29.6  81.9   89.6 17.7 113.4 102.52  39.558  0.806                         
  -28.6  81.9   89.4 17.7 113.4 102.45  39.139  0.802                         
  -27.6  81.8   89.2 17.7 113.3 102.38  37.790  0.788                         
  -26.6  81.7   88.9 17.7 113.3 102.31  36.360  0.774                         
  -25.6  81.7   88.7 17.7 113.2 102.24  36.866  0.779                         
  -24.6  81.6   88.5 17.7 113.2 102.18  36.049  0.771                         
  -23.6  81.5   88.3 17.6 113.2 102.12  36.781  0.778                         
  -22.6  81.5   88.0 17.6 113.1 102.05  37.412  0.784                         
  -21.6  81.4   87.8 17.6 113.1 102.00  38.711  0.797                         
  -20.6  81.3   87.6 17.6 113.0 101.94  40.061  0.811                         
  -19.6  81.3   87.4 17.6 113.0 101.89  39.805  0.808                         
  -18.6  81.2   87.2 17.6 112.9 101.84  39.353  0.804                         
  -17.6  81.1   87.0 17.6 112.9 101.79  38.535  0.796                         
  -16.6  81.1   86.8 17.6 112.9 101.74  39.831  0.809                         
  -15.6  81.0   86.6 17.5 112.8 101.70  36.673  0.777                         
  -14.6  80.9   86.4 17.5 112.8 101.65  34.450  0.755                         
  -13.6  80.9   86.2 17.5 112.7 101.61  31.584  0.726                         
  -12.6  80.8   86.0 17.5 112.7 101.58  29.665  0.707                         
  -11.6  80.7   85.8 17.5 112.7 101.54  29.145  0.702                         
  -10.6  80.7   85.7 17.5 112.6 101.51  29.019  0.700                         
   -9.6  80.6   85.5 17.5 112.6 101.48  27.784  0.688                         
   -8.6  80.5   85.3 17.5 112.5 101.45  26.569  0.676                         
   -7.6  80.5   85.1 17.4 112.5 101.42  27.045  0.681                         
   -6.6  80.4   85.0 17.4 112.4 101.40  28.079  0.691                         
   -5.6  80.3   84.8 17.4 112.4 101.37  29.579  0.706                         
   -4.6  80.3   84.6 17.4 112.4 101.35  31.513  0.725                         
   -3.6  80.2   84.5 17.4 112.3 101.34  32.850  0.739                         
   -2.6  80.1   84.3 17.4 112.3 101.32  32.370  0.734                         
   -1.6  80.1   84.1 17.4 112.2 101.31  28.310  0.693                         
   -0.6  80.0   84.0 17.4 112.2 101.30  26.948  0.680                         
    0.4  79.9   83.8 17.4 112.1 101.29  28.371  0.694                         
    1.4  79.8   83.7 17.3 112.1 101.28  26.840  0.679                         
    2.4  79.8   83.5 17.3 112.1 101.28  24.529  0.656                         
    3.4  79.7   83.4 17.3 112.0 101.28  23.928  0.650                         
    4.4  79.6   83.2 17.3 112.0 101.28  26.012  0.670                         
    5.4  79.6   83.1 17.3 111.9 101.28  24.737  0.658                         
    6.4  79.5   82.9 17.3 111.9 101.28  24.958  0.660                         
    7.4  79.4   82.8 17.3 111.8 101.29  27.528  0.686                         
    8.4  79.4   82.6 17.3 111.8 101.30  26.731  0.678                         
    9.4  79.3   82.5 17.3 111.8 101.31  26.458  0.675                         
   10.4  79.2   82.3 17.3 111.7 101.32  27.744  0.688                         
   11.4  79.2   82.2 17.3 111.7 101.34  28.074  0.691                         
   12.4  79.1   82.1 17.2 111.6 101.36  27.668  0.687                         
   13.4  79.0   81.9 17.2 111.6 101.38  27.691  0.687                         
   14.4  79.0   81.8 17.2 111.5 101.40  28.043  0.691                         
   15.4  78.9   81.7 17.2 111.5 101.43  29.092  0.701                         
   16.4  78.8   81.5 17.2 111.5 101.45  30.812  0.718                         
   17.4  78.7   81.4 17.2 111.4 101.48  30.508  0.715                         
   18.4  78.7   81.3 17.2 111.4 101.51  30.302  0.713                         
   19.4  78.6   81.2 17.2 111.3 101.55  30.784  0.718                         
   20.4  78.5   81.0 17.2 111.3 101.58  31.597  0.726                         
   21.4  78.5   80.9 17.2 111.2 101.62  31.892  0.729                         
   22.4  78.4   80.8 17.2 111.2 101.66  32.143  0.732                         
   23.4  78.3   80.7 17.2 111.2 101.70  32.653  0.737                         
   24.4  78.3   80.6 17.1 111.1 101.75  34.553  0.756                         
   25.4  78.2   80.5 17.1 111.1 101.80  34.269  0.753                         
   26.4  78.1   80.3 17.1 111.0 101.85  34.421  0.754                         
   27.4  78.0   80.2 17.1 111.0 101.90  35.040  0.761                         
   28.4  78.0   80.1 17.1 110.9 101.95  34.666  0.757                         
   29.4  77.9   80.0 17.1 110.9 102.01  35.181  0.762                         
   30.4  77.8   79.9 17.1 110.8 102.07  34.212  0.752                         
   31.4  77.8   79.8 17.1 110.8 102.13  34.204  0.752                         
   32.4  77.7   79.7 17.1 110.8 102.19  34.069  0.751                         
   33.4  77.6   79.6 17.1 110.7 102.25  33.337  0.744                         
   34.4  77.6   79.5 17.1 110.7 102.32  33.980  0.750                         
   35.4  77.5   79.4 17.1 110.6 102.39  34.394  0.754                         
   36.4  77.4   79.3 17.1 110.6 102.46  33.935  0.750                         
   37.4  77.4   79.2 17.1 110.5 102.54  33.207  0.742                         
   38.4  77.3   79.1 17.1 110.5 102.61  31.313  0.723                         
   39.4  77.2   79.0 17.0 110.5 102.69  31.948  0.730                         
   40.4  77.1   78.9 17.0 110.4 102.77  31.132  0.722                         
   41.4  77.1   78.8 17.0 110.4 102.85  31.173  0.722                         
   42.4  77.0   78.7 17.0 110.3 102.94  31.503  0.725                         
   43.4  76.9   78.6 17.0 110.3 103.03  30.722  0.717                         
   44.4  76.9   78.5 17.0 110.2 103.12  28.298  0.693                         
   45.4  76.8   78.4 17.0 110.2 103.21  27.607  0.686                         
   46.4  76.7   78.3 17.0 110.2 103.30  29.563  0.706                         
   47.4  76.6   78.2 17.0 110.1 103.40  30.409  0.714                         
   48.4  76.6   78.1 17.0 110.1 103.50  28.546  0.696                         
   49.4  76.5   78.0 17.0 110.0 103.60  28.858  0.699                         
   50.4  76.4   77.9 17.0 110.0 103.70  29.251  0.703                         
   51.4  76.4   77.8 17.0 109.9 103.81  29.367  0.704                         
   52.4  76.3   77.7 17.0 109.9 103.91  29.298  0.703                         
   53.4  76.2   77.7 17.0 109.8 104.02  29.812  0.708                         
   54.4  76.2   77.6 17.0 109.8 104.13  28.816  0.698                         
   55.4  76.1   77.5 17.0 109.8 104.25  29.102  0.701                         
   56.4  76.0   77.4 16.9 109.7 104.36  29.087  0.701                         
