 -221.3  83.7  252.9  1.7 120.1 160.10   0.088  0.434                         
 -220.3  83.8  252.5  1.7 120.1 159.59   0.000  0.433                         
 -219.3  83.9  252.1  1.7 120.0 159.09   0.035  0.434                         
 -218.3  83.9  251.7  1.6 120.0 158.59  -0.075  0.434                         
 -217.3  84.0  251.3  1.6 120.0 158.09   0.120  0.434                         
 -216.3  84.0  250.9  1.6 119.9 157.60  -0.154  0.435                         
 -215.3  84.1  250.4  1.6 119.9 157.10   0.027  0.433                         
 -214.3  84.1  250.0  1.5 119.9 156.61   0.007  0.433                         
 -213.3  84.2  249.6  1.5 119.8 156.12   0.161  0.435                         
 -212.3  84.3  249.1  1.5 119.8 155.64   0.131  0.434                         
 -211.3  84.3  248.7  1.4 119.8 155.15   0.106  0.434                         
 -210.3  84.4  248.2  1.4 119.7 154.67   0.059  0.434                         
 -209.3  84.4  247.7  1.4 119.7 154.19   0.096  0.434                         
 -208.3  84.5  247.2  1.3 119.7 153.71   0.170  0.435                         
 -207.3  84.5  246.7  1.3 119.6 153.23   0.098  0.434                         
 -206.3  84.6  246.2  1.3 119.6 152.76   0.000  0.433                         
 -205.3  84.6  245.7  1.2 119.6 152.28  -0.211  0.435                         
 -204.3  84.7  245.2  1.2 119.5 151.81   0.198  0.435                         
 -203.3  84.7  244.6  1.2 119.5 151.35   0.065  0.434                         
 -202.3  84.8  244.1  1.1 119.5 150.88   0.200  0.435                         
 -201.3  84.8  243.5  1.1 119.4 150.42   0.091  0.434                         
 -200.3  84.9  242.9  1.1 119.4 149.96  -0.067  0.434                         
 -199.3  84.9  242.3  1.0 119.4 149.50   0.035  0.433                         
 -198.3  85.0  241.7  1.0 119.3 149.04   0.159  0.435                         
 -197.3  85.0  241.1  0.9 119.3 148.58   0.281  0.436                         
 -196.3  85.1  240.5  0.9 119.3 148.13  -0.072  0.434                         
 -195.3  85.1  239.9  0.9 119.2 147.68   0.400  0.437                         
 -194.3  85.2  239.2  0.8 119.2 147.23  -0.128  0.434                         
 -193.3  85.2  238.6  0.8 119.2 146.79   0.068  0.434                         
 -192.3  85.3  237.9  0.7 119.1 146.34  -0.078  0.434                         
 -191.3  85.3  237.2  0.7 119.1 145.90   0.250  0.436                         
 -190.3  85.4  236.5  0.6 119.1 145.46   0.353  0.437                         
 -189.3  85.4  235.8  0.6 119.0 145.02   0.037  0.434                         
 -188.3  85.5  235.1  0.5 119.0 144.59   0.049  0.434                         
 -187.3  85.5  234.4  0.5 119.0 144.15   0.303  0.436                         
 -186.3  85.5  233.6  0.4 118.9 143.72   0.239  0.436                         
 -185.3  85.6  232.8  0.4 118.9 143.29   0.070  0.434                         
 -184.3  85.6  232.1  0.3 118.9 142.87  -0.018  0.433                         
 -183.3  85.7  231.3  0.3 118.8 142.44  -0.065  0.434                         
 -182.3  85.7  230.4  0.2 118.8 142.02   0.221  0.435                         
 -181.3  85.7  229.6  0.2 118.8 141.60   0.006  0.433                         
 -180.3  85.8  228.8  0.1 118.7 141.18   0.435  0.438                         
 -179.3  85.8  227.9  0.1 118.7 140.77  -0.180  0.435                         
 -178.3  85.8  227.1  0.0 118.7 140.35   0.210  0.435                         
 -177.3  85.9  226.2 23.9 118.6 139.94   0.172  0.435                         
 -176.3  85.9  225.3 23.9 118.6 139.53   0.174  0.435                         
 -175.3  85.9  224.4 23.8 118.5 139.13   0.251  0.436                         
 -174.3  86.0  223.4 23.8 118.5 138.72  -0.077  0.434                         
 -173.3  86.0  222.5 23.7 118.5 138.32   0.357  0.437                         
 -172.3  86.0  221.5 23.6 118.4 137.92   0.264  0.436                         
 -171.3  86.1  220.6 23.6 118.4 137.52   0.297  0.436                         
 -170.3  86.1  219.6 23.5 118.4 137.12   0.194  0.435                         
 -169.3  86.1  218.6 23.4 118.3 136.73   0.140  0.435                         
 -168.3  86.1  217.6 23.4 118.3 136.34   0.154  0.435                         
 -167.3  86.2  216.5 23.3 118.3 135.95   0.411  0.437                         
 -166.3  86.2  215.5 23.2 118.2 135.56   0.511  0.438                         
 -165.3  86.2  214.5 23.2 118.2 135.18   0.346  0.437                         
 -164.3  86.2  213.4 23.1 118.2 134.79   0.195  0.435                         
 -163.3  86.2  212.3 23.0 118.1 134.41   0.332  0.436                         
 -162.3  86.3  211.3 23.0 118.1 134.03   0.344  0.437                         
 -161.3  86.3  210.2 22.9 118.1 133.66   0.290  0.436                         
 -160.3  86.3  209.1 22.8 118.0 133.28   0.222  0.435                         
 -159.3  86.3  208.0 22.7 118.0 132.91   0.192  0.435                         
 -158.3  86.3  206.8 22.7 117.9 132.54   0.529  0.438                         
 -157.3  86.3  205.7 22.6 117.9 132.17   0.267  0.436                         
 -156.3  86.3  204.6 22.5 117.9 131.81   0.330  0.436                         
 -155.3  86.3  203.5 22.4 117.8 131.45   0.275  0.436                         
 -154.3  86.4  202.3 22.4 117.8 131.09   0.081  0.434                         
 -153.3  86.4  201.2 22.3 117.8 130.73   0.458  0.438                         
 -152.3  86.4  200.0 22.2 117.7 130.37   0.165  0.435                         
 -151.3  86.4  198.9 22.1 117.7 130.02   0.604  0.439                         
 -150.3  86.4  197.7 22.1 117.7 129.66   0.423  0.437                         
 -149.3  86.4  196.6 22.0 117.6 129.31   0.543  0.439                         
 -148.3  86.4  195.4 21.9 117.6 128.97   0.592  0.439                         
 -147.3  86.4  194.3 21.8 117.5 128.62   0.110  0.434                         
 -146.3  86.3  193.2 21.8 117.5 128.28   0.524  0.438                         
 -145.3  86.3  192.0 21.7 117.5 127.94   0.381  0.437                         
 -144.3  86.3  190.9 21.6 117.4 127.60   0.648  0.440                         
 -143.3  86.3  189.8 21.5 117.4 127.26   0.751  0.441                         
 -142.3  86.3  188.6 21.5 117.4 126.93   0.516  0.438                         
 -141.3  86.3  187.5 21.4 117.3 126.60   1.050  0.444                         
 -140.3  86.3  186.4 21.3 117.3 126.27   0.886  0.442                         
 -139.3  86.3  185.3 21.2 117.3 125.94   0.790  0.441                         
 -138.3  86.3  184.2 21.2 117.2 125.61   1.029  0.443                         
 -137.3  86.2  183.1 21.1 117.2 125.29   1.011  0.443                         
 -136.3  86.2  182.1 21.0 117.1 124.97   1.216  0.445                         
 -135.3  86.2  181.0 21.0 117.1 124.65   1.258  0.446                         
 -134.3  86.2  180.0 20.9 117.1 124.34   1.173  0.445                         
 -133.3  86.1  178.9 20.8 117.0 124.02   1.156  0.445                         
 -132.3  86.1  177.9 20.7 117.0 123.71   1.624  0.449                         
 -131.3  86.1  176.9 20.7 117.0 123.40   1.437  0.448                         
 -130.3  86.1  175.9 20.6 116.9 123.09   1.584  0.449                         
 -129.3  86.0  174.9 20.5 116.9 122.79   1.911  0.452                         
 -128.3  86.0  174.0 20.5 116.8 122.49   1.997  0.453                         
 -127.3  86.0  173.0 20.4 116.8 122.18   1.811  0.451                         
 -126.3  86.0  172.1 20.4 116.8 121.89   1.981  0.453                         
 -125.3  85.9  171.1 20.3 116.7 121.59   2.246  0.456                         
 -124.3  85.9  170.2 20.2 116.7 121.30   2.185  0.455                         
 -123.3  85.9  169.3 20.2 116.7 121.00   2.612  0.459                         
 -122.3  85.8  168.4 20.1 116.6 120.71   2.592  0.459                         
 -121.3  85.8  167.6 20.1 116.6 120.43   2.576  0.459                         
 -120.3  85.7  166.7 20.0 116.6 120.14   2.733  0.460                         
 -119.3  85.7  165.9 19.9 116.5 119.86   2.856  0.462                         
 -118.3  85.7  165.1 19.9 116.5 119.58   2.821  0.461                         
 -117.3  85.6  164.3 19.8 116.4 119.30   3.105  0.464                         
 -116.3  85.6  163.5 19.8 116.4 119.03   3.121  0.464                         
 -115.3  85.5  162.7 19.7 116.4 118.75   3.186  0.465                         
 -114.3  85.5  161.9 19.7 116.3 118.48   3.535  0.469                         
 -113.3  85.5  161.2 19.6 116.3 118.21   3.558  0.469                         
 -112.3  85.4  160.4 19.6 116.2 117.94   3.652  0.470                         
 -111.3  85.4  159.7 19.5 116.2 117.68   3.957  0.473                         
 -110.3  85.3  159.0 19.5 116.2 117.42   4.363  0.477                         
 -109.3  85.3  158.3 19.4 116.1 117.16   4.058  0.474                         
 -108.3  85.2  157.6 19.4 116.1 116.90   4.623  0.479                         
 -107.3  85.2  156.9 19.4 116.1 116.64   4.367  0.477                         
 -106.3  85.1  156.3 19.3 116.0 116.39   4.992  0.483                         
 -105.3  85.1  155.6 19.3 116.0 116.14   4.892  0.482                         
 -104.3  85.0  155.0 19.2 115.9 115.89   5.091  0.484                         
 -103.3  85.0  154.4 19.2 115.9 115.64   5.095  0.484                         
 -102.3  84.9  153.8 19.1 115.9 115.40   5.447  0.488                         
 -101.3  84.9  153.2 19.1 115.8 115.16   5.478  0.488                         
 -100.3  84.8  152.6 19.1 115.8 114.92   6.076  0.494                         
  -99.3  84.8  152.0 19.0 115.8 114.68   6.041  0.494                         
  -98.3  84.7  151.5 19.0 115.7 114.44   6.482  0.498                         
  -97.3  84.7  150.9 19.0 115.7 114.21   6.562  0.499                         
  -96.3  84.6  150.4 18.9 115.6 113.98   6.534  0.498                         
  -95.3  84.6  149.9 18.9 115.6 113.75   6.852  0.502                         
  -94.3  84.5  149.3 18.9 115.6 113.52   7.333  0.506                         
  -93.3  84.5  148.8 18.8 115.5 113.30   7.610  0.509                         
  -92.3  84.4  148.3 18.8 115.5 113.08   8.167  0.515                         
  -91.3  84.3  147.9 18.8 115.4 112.86   8.257  0.516                         
  -90.3  84.3  147.4 18.7 115.4 112.64   8.291  0.516                         
  -89.3  84.2  146.9 18.7 115.4 112.43   8.084  0.514                         
  -88.3  84.2  146.4 18.7 115.3 112.21   8.791  0.521                         
  -87.3  84.1  146.0 18.6 115.3 112.00   8.292  0.516                         
  -86.3  84.1  145.5 18.6 115.3 111.80   8.732  0.520                         
  -85.3  84.0  145.1 18.6 115.2 111.59   8.813  0.521                         
  -84.3  83.9  144.7 18.5 115.2 111.39   9.352  0.527                         
  -83.3  83.9  144.3 18.5 115.1 111.18  10.337  0.537                         
  -82.3  83.8  143.9 18.5 115.1 110.99  11.473  0.548                         
  -81.3  83.8  143.5 18.5 115.1 110.79  11.880  0.552                         
  -80.3  83.7  143.1 18.4 115.0 110.59  11.343  0.547                         
  -79.3  83.7  142.7 18.4 115.0 110.40  11.769  0.551                         
  -78.3  83.6  142.3 18.4 114.9 110.21  12.185  0.555                         
  -77.3  83.5  141.9 18.4 114.9 110.02  12.536  0.559                         
  -76.3  83.5  141.5 18.3 114.9 109.84  13.367  0.567                         
  -75.3  83.4  141.2 18.3 114.8 109.66  13.574  0.569                         
  -74.3  83.3  140.8 18.3 114.8 109.47  14.357  0.577                         
  -73.3  83.3  140.5 18.3 114.7 109.30  14.478  0.578                         
  -72.3  83.2  140.1 18.2 114.7 109.12  14.305  0.576                         
  -71.3  83.2  139.8 18.2 114.7 108.95  15.175  0.585                         
  -70.3  83.1  139.5 18.2 114.6 108.77  15.419  0.587                         
  -69.3  83.0  139.2 18.2 114.6 108.60  15.677  0.590                         
  -68.3  83.0  138.8 18.2 114.5 108.44  16.018  0.593                         
  -67.3  82.9  138.5 18.1 114.5 108.27  16.352  0.597                         
  -66.3  82.8  138.2 18.1 114.5 108.11  16.672  0.600                         
  -65.3  82.8  137.9 18.1 114.4 107.95  17.821  0.611                         
  -64.3  82.7  137.6 18.1 114.4 107.79  18.109  0.614                         
  -63.3  82.7  137.3 18.1 114.4 107.64  18.512  0.618                         
  -62.3  82.6  137.0 18.0 114.3 107.48  18.813  0.621                         
  -61.3  82.5  136.8 18.0 114.3 107.33  18.329  0.616                         
  -60.3  82.5  136.5 18.0 114.2 107.18  18.705  0.620                         
  -59.3  82.4  136.2 18.0 114.2 107.03  19.154  0.625                         
  -58.3  82.3  135.9 18.0 114.2 106.89  19.168  0.625                         
  -57.3  82.3  135.7 17.9 114.1 106.75  20.116  0.634                         
  -56.3  82.2  135.4 17.9 114.1 106.61  20.011  0.633                         
  -55.3  82.1  135.2 17.9 114.0 106.47  20.238  0.636                         
  -54.3  82.1  134.9 17.9 114.0 106.34  20.157  0.635                         
  -53.3  82.0  134.7 17.9 114.0 106.20  20.708  0.640                         
  -52.3  81.9  134.4 17.9 113.9 106.07  21.475  0.648                         
  -51.3  81.9  134.2 17.8 113.9 105.94  22.135  0.654                         
  -50.3  81.8  133.9 17.8 113.8 105.82  22.202  0.655                         
  -49.3  81.7  133.7 17.8 113.8 105.69  22.576  0.659                         
  -48.3  81.7  133.5 17.8 113.8 105.57  22.843  0.662                         
  -47.3  81.6  133.2 17.8 113.7 105.45  22.935  0.662                         
  -46.3  81.6  133.0 17.8 113.7 105.34  22.922  0.662                         
  -45.3  81.5  132.8 17.8 113.6 105.22  24.013  0.673                         
  -44.3  81.4  132.6 17.7 113.6 105.11  24.770  0.681                         
  -43.3  81.4  132.4 17.7 113.6 105.00  24.960  0.683                         
  -42.3  81.3  132.2 17.7 113.5 104.89  26.346  0.697                         
  -41.3  81.2  132.0 17.7 113.5 104.79  26.309  0.696                         
  -40.3  81.2  131.8 17.7 113.4 104.68  26.602  0.699                         
  -39.3  81.1  131.6 17.7 113.4 104.58  28.176  0.715                         
  -38.3  81.0  131.4 17.7 113.3 104.48  29.421  0.727                         
  -37.3  80.9  131.2 17.7 113.3 104.39  29.881  0.732                         
  -36.3  80.9  131.0 17.6 113.3 104.29  29.561  0.729                         
  -35.3  80.8  130.8 17.6 113.2 104.20  30.869  0.742                         
  -34.3  80.7  130.6 17.6 113.2 104.11  29.663  0.730                         
  -33.3  80.7  130.4 17.6 113.1 104.02  30.750  0.741                         
  -32.3  80.6  130.2 17.6 113.1 103.94  31.095  0.744                         
  -31.3  80.5  130.1 17.6 113.1 103.86  31.319  0.746                         
  -30.3  80.5  129.9 17.6 113.0 103.78  31.753  0.751                         
  -29.3  80.4  129.7 17.6 113.0 103.70  31.679  0.750                         
  -28.3  80.3  129.5 17.5 112.9 103.62  32.212  0.755                         
  -27.3  80.3  129.4 17.5 112.9 103.55  32.789  0.761                         
  -26.3  80.2  129.2 17.5 112.9 103.48  33.924  0.772                         
  -25.3  80.1  129.0 17.5 112.8 103.41  33.470  0.768                         
  -24.3  80.1  128.9 17.5 112.8 103.34  33.236  0.766                         
  -23.3  80.0  128.7 17.5 112.7 103.28  35.093  0.784                         
  -22.3  79.9  128.6 17.5 112.7 103.22  34.057  0.774                         
  -21.3  79.9  128.4 17.5 112.7 103.16  35.697  0.790                         
  -20.3  79.8  128.2 17.5 112.6 103.10  34.555  0.779                         
  -19.3  79.7  128.1 17.5 112.6 103.05  38.010  0.813                         
  -18.3  79.7  127.9 17.4 112.5 102.99  38.819  0.821                         
  -17.3  79.6  127.8 17.4 112.5 102.94  38.819  0.821                         
  -16.3  79.5  127.7 17.4 112.5 102.89  39.834  0.831                         
  -15.3  79.4  127.5 17.4 112.4 102.85  39.620  0.829                         
  -14.3  79.4  127.4 17.4 112.4 102.81  38.913  0.822                         
  -13.3  79.3  127.2 17.4 112.3 102.76  39.348  0.827                         
  -12.3  79.2  127.1 17.4 112.3 102.73  38.139  0.815                         
  -11.3  79.2  126.9 17.4 112.2 102.69  37.877  0.812                         
  -10.3  79.1  126.8 17.4 112.2 102.65  38.062  0.814                         
   -9.3  79.0  126.7 17.4 112.2 102.62  37.523  0.808                         
   -8.3  79.0  126.5 17.4 112.1 102.59  38.117  0.814                         
   -7.3  78.9  126.4 17.3 112.1 102.57  38.788  0.821                         
   -6.3  78.8  126.3 17.3 112.0 102.54  38.815  0.821                         
   -5.3  78.8  126.2 17.3 112.0 102.52  39.316  0.826                         
   -4.3  78.7  126.0 17.3 112.0 102.50  38.524  0.818                         
   -3.3  78.6  125.9 17.3 111.9 102.48  36.697  0.800                         
   -2.3  78.5  125.8 17.3 111.9 102.46  37.466  0.808                         
   -1.3  78.5  125.7 17.3 111.8 102.45  38.308  0.816                         
   -0.3  78.4  125.5 17.3 111.8 102.44  37.942  0.813                         
    0.7  78.3  125.4 17.3 111.7 102.43  37.026  0.803                         
    1.7  78.3  125.3 17.3 111.7 102.42  37.036  0.804                         
    2.7  78.2  125.2 17.3 111.7 102.42  37.115  0.804                         
    3.7  78.1  125.1 17.3 111.6 102.42  34.854  0.782                         
    4.7  78.1  125.0 17.3 111.6 102.42  35.529  0.788                         
    5.7  78.0  124.8 17.2 111.5 102.42  35.260  0.786                         
    6.7  77.9  124.7 17.2 111.5 102.42  35.625  0.789                         
    7.7  77.8  124.6 17.2 111.5 102.43  33.986  0.773                         
    8.7  77.8  124.5 17.2 111.4 102.44  35.747  0.791                         
    9.7  77.7  124.4 17.2 111.4 102.45  35.827  0.791                         
   10.7  77.6  124.3 17.2 111.3 102.46  36.170  0.795                         
   11.7  77.6  124.2 17.2 111.3 102.48  34.312  0.776                         
   12.7  77.5  124.1 17.2 111.2 102.50  37.518  0.808                         
   13.7  77.4  124.0 17.2 111.2 102.52  34.844  0.782                         
   14.7  77.3  123.9 17.2 111.2 102.54  36.454  0.798                         
   15.7  77.3  123.8 17.2 111.1 102.57  34.816  0.781                         
   16.7  77.2  123.7 17.2 111.1 102.60  33.865  0.772                         
   17.7  77.1  123.6 17.2 111.0 102.63  34.601  0.779                         
   18.7  77.1  123.5 17.2 111.0 102.66  34.934  0.782                         
   19.7  77.0  123.4 17.2 111.0 102.69  33.918  0.772                         
   20.7  76.9  123.3 17.1 110.9 102.73  34.462  0.778                         
   21.7  76.9  123.2 17.1 110.9 102.77  32.556  0.759                         
   22.7  76.8  123.1 17.1 110.8 102.81  31.355  0.747                         
   23.7  76.7  123.0 17.1 110.8 102.85  27.670  0.710                         
   24.7  76.6  122.9 17.1 110.7 102.90  28.546  0.719                         
   25.7  76.6  122.8 17.1 110.7 102.95  29.833  0.731                         
   26.7  76.5  122.7 17.1 110.7 103.00  31.234  0.745                         
   27.7  76.4  122.7 17.1 110.6 103.05  32.393  0.757                         
   28.7  76.4  122.6 17.1 110.6 103.11  33.225  0.765                         
   29.7  76.3  122.5 17.1 110.5 103.17  29.944  0.733                         
   30.7  76.2  122.4 17.1 110.5 103.23  30.788  0.741                         
   31.7  76.1  122.3 17.1 110.4 103.29  31.644  0.750                         
   32.7  76.1  122.2 17.1 110.4 103.35  32.461  0.758                         
   33.7  76.0  122.1 17.1 110.4 103.42  32.304  0.756                         
   34.7  75.9  122.0 17.1 110.3 103.49  32.596  0.759                         
   35.7  75.9  122.0 17.1 110.3 103.56  29.899  0.732                         
   36.7  75.8  121.9 17.1 110.2 103.63  28.165  0.715                         
   37.7  75.7  121.8 17.0 110.2 103.71  27.732  0.710                         
   38.7  75.6  121.7 17.0 110.1 103.79  29.912  0.732                         
   39.7  75.6  121.6 17.0 110.1 103.87  29.413  0.727                         
   40.7  75.5  121.6 17.0 110.1 103.95  26.855  0.702                         
   41.7  75.4  121.5 17.0 110.0 104.04  26.459  0.698                         
   42.7  75.4  121.4 17.0 110.0 104.12  28.978  0.723                         
   43.7  75.3  121.3 17.0 109.9 104.21  31.312  0.746                         
   44.7  75.2  121.3 17.0 109.9 104.31  34.410  0.777                         
   45.7  75.1  121.2 17.0 109.9 104.40  30.449  0.738                         
   46.7  75.1  121.1 17.0 109.8 104.50  31.209  0.745                         
   47.7  75.0  121.0 17.0 109.8 104.60  29.893  0.732                         
   48.7  74.9  121.0 17.0 109.7 104.70  28.187  0.715                         
   49.7  74.9  120.9 17.0 109.7 104.80  28.519  0.718                         
   50.7  74.8  120.8 17.0 109.6 104.91  28.889  0.722                         
   51.7  74.7  120.7 17.0 109.6 105.01  26.691  0.700                         
   52.7  74.6  120.7 17.0 109.6 105.12  27.272  0.706                         
   53.7  74.6  120.6 17.0 109.5 105.24  25.874  0.692                         
   54.7  74.5  120.5 17.0 109.5 105.35  25.057  0.684                         
   55.7  74.4  120.5 17.0 109.4 105.47  24.142  0.675                         
   56.7  74.4  120.4 17.0 109.4 105.59  23.687  0.670                         
   57.7  74.3  120.3 17.0 109.3 105.71  23.246  0.666                         
   58.7  74.2  120.3 17.0 109.3 105.83  22.637  0.660                         
   59.7  74.1  120.2 16.9 109.3 105.96  22.394  0.657                         
   60.7  74.1  120.1 16.9 109.2 106.09  21.771  0.651                         
   61.7  74.0  120.1 16.9 109.2 106.22  21.268  0.646                         
